step,ego_x,ego_y,adv_x,adv_y
0,-2.6318588896737003,-2.9160446106028446,-3.607826663832229,-5.366025980912829
1,-2.641209329556083,-2.9310308031917502,-3.6074583351210006,-5.367576468105499
2,-2.653715382907283,-2.9505026426072165,-3.607692782933505,-5.369396350867441
3,-2.6660765080558746,-2.9721751186166543,-3.612764738926424,-5.353981603940902
4,-2.6798869846195523,-2.99377584571854,-3.6196160134431308,-5.3383355561395405
5,-2.6935920944316685,-3.013262426347502,-3.6262171422512437,-5.321408801786256
6,-2.708198585724924,-3.033993692821256,-3.621468704012774,-5.296557201324338
7,-2.719101861080788,-3.0574192141727026,-3.6343548005367357,-5.277571372513128
8,-2.731570359507159,-3.0768911522786198,-3.638658342002592,-5.269657564985636
9,-2.749933420027488,-3.095495046189311,-3.6289931636874084,-5.265463973032205
10,-2.766632282683982,-3.111923967139802,-3.6158147113790773,-5.265209043906773
11,-2.783155038821847,-3.1297014895020827,-3.598868871963395,-5.260638254781744
12,-2.7960960890685547,-3.1509054508068166,-3.578236286175464,-5.245596954808243
13,-2.8082134738977937,-3.1665226208093578,-3.5583695190901627,-5.241374858246218
14,-2.821271873666891,-3.1766197623946963,-3.5368595043950566,-5.237596808257108
15,-2.8367042283291855,-3.1887667416427266,-3.524336672339294,-5.230673357318379
16,-2.8495287010702963,-3.2095460867130368,-3.5169822982464716,-5.212467315084952
17,-2.8600489045103505,-3.226485584316656,-3.5075347464648345,-5.199265852848547
18,-2.8706637384324316,-3.2371463792645683,-3.493424138179072,-5.183937700847038
19,-2.8762544754364043,-3.2584198076368516,-3.478155540438191,-5.1730518886597
20,-2.886356343119661,-3.2754080025283625,-3.4645223949535278,-5.151658858080404
21,-2.8915906131401043,-3.2844357670926234,-3.445479139910574,-5.136741038877245
22,-2.892509238551845,-3.293263467406209,-3.426896278284603,-5.121760521895588
23,-2.8913483810152063,-3.300801596411161,-3.4135349708086276,-5.1035052629601445
24,-2.8911516079568993,-3.3013966035276425,-3.3946324251960616,-5.084434774241384
25,-2.890644610912091,-3.301472051433801,-3.3513524773843755,-5.046800572561932
26,-2.8903747317977695,-3.3145130178031943,-3.331531324265411,-5.027504088926106
27,-2.897397093632633,-3.326031621101482,-3.310140350047284,-5.00775616009545
28,-2.900885307290647,-3.3289638066600205,-3.2910620210266086,-4.987658827043105
29,-2.900180571750866,-3.334266737301479,-3.2729447419688036,-4.967288816271006
30,-2.897537429887457,-3.3409258137014755,-3.2530779744490217,-4.947297418253374
31,-2.892519688389802,-3.3495018909009624,-3.232701340491674,-4.926573327887134
32,-2.895341405108814,-3.368939477718202,-3.222191461505064,-4.912615682469564
33,-2.8962717080583498,-3.3888543351281877,-3.2132623874873407,-4.896390540163034
34,-2.887717732960039,-3.404157294767088,-3.204578756975913,-4.8822092501088665
35,-2.8790700655975736,-3.423304967930031,-3.195344185068663,-4.866251321654109
36,-2.8713574866314384,-3.44605037748042,-3.189864813598665,-4.845879033277449
37,-2.8681098646715615,-3.466701541656316,-3.1792503688734097,-4.821631008141603
38,-2.8675480696768143,-3.4892400089361475,-3.169851987241004,-4.797882231652355
39,-2.8625069775504177,-3.5088750409566756,-3.1646077250714986,-4.772511272289559
40,-2.8642762718580084,-3.5326112704898858,-3.1568676271089906,-4.746452929603236
41,-2.8641095167779733,-3.5327945731883523,-3.1476622607309084,-4.719485467000269
42,-2.8641090609537696,-3.532796568962823,-3.1306469396100765,-4.666602646001396
43,-2.8572101629005036,-3.556269274646046,-3.1216127750570095,-4.640961413169033
44,-2.851241300588763,-3.579916243707547,-3.1124329803842956,-4.612938067415263
45,-2.8538869666922575,-3.603598691070055,-3.103666297977655,-4.584631632232251
46,-2.8518187177299765,-3.625670554979803,-3.1006393079574175,-4.556064308004915
47,-2.8507105708610334,-3.651289875809567,-3.093991089339322,-4.529324360518269
48,-2.8519855482461294,-3.679004017386844,-3.0872678406292247,-4.500660385889998
49,-2.8581255169488835,-3.704009049427098,-3.081446079465366,-4.473106911722075
50,-2.8616295208533713,-3.7295158879381787,-3.076370418917447,-4.446060270837385
51,-2.868499146871423,-3.755342251367816,-3.0708168601202437,-4.416068761668403
