step,ego_x,ego_y,adv_x,adv_y
0,-4.15668135536275,-3.0877747085052913,-1.858731377686326,-2.8503127047870604
1,-4.1406364134893465,-3.095958144621025,-1.8498568795549446,-2.802906754258484
2,-4.120397879820373,-3.110029151100714,-1.8329933912353273,-2.75475169505613
3,-4.095162366676447,-3.120197836539243,-1.8265390797401388,-2.7051905499260585
4,-4.072359892105857,-3.1283102648596484,-1.8198541210933001,-2.6549252580140514
5,-4.052777468569007,-3.1395576436075285,-1.8213532469890392,-2.6081461950584184
6,-4.028933440743458,-3.156543933548122,-1.834018236215884,-2.5629315760652105
7,-4.004751792790889,-3.1634231570560223,-1.8499201190097116,-2.5240141786565364
8,-3.984348662264357,-3.1680840396418932,-1.8684941923261031,-2.4919740060248885
9,-3.9613298110644135,-3.1797120008078656,-1.8707393048161258,-2.47363207273988
10,-3.941180939415524,-3.1859991957100373,-1.884515467118434,-2.4698566218786326
11,-3.9406503530706414,-3.18789343214413,-1.8849052164722662,-2.469780657242777
12,-3.9406512440084143,-3.187893366378996,-1.8843645412066226,-2.469537311587289
13,-3.9406523800984465,-3.187893470917363,-1.8837836125519165,-2.4692930150569645
14,-3.9406535890794108,-3.187893488849326,-1.8832267645749934,-2.4690450401654243
15,-3.9406546986198654,-3.187893603071484,-1.8826296600363266,-2.468796384401608
16,-3.9406558276437402,-3.1878937001505987,-1.8820578600750615,-2.4685441908991805
17,-3.940656977813749,-3.1878937971208874,-1.8814456958231518,-2.4682913464614256
18,-3.940658145722535,-3.1878938940441315,-1.8808592565716729,-2.468034871141473
19,-3.9406607792585873,-3.1878940285277872,-1.8796294627749122,-2.4675165930528054
20,-3.9222865092870163,-3.190735151745739,-1.878986064283559,-2.4672549763344453
21,-3.901865748116866,-3.199217072451638,-1.878367044366483,-2.4669890009963282
22,-3.882032742515228,-3.205917673231064,-1.8777063538322247,-2.466722639932045
23,-3.865573189841418,-3.204673276726471,-1.8770698042244591,-2.466451815751428
24,-3.851081921096651,-3.2028570656178643,-1.8763897679692545,-2.466180353751372
25,-3.8360376069421345,-3.2050693632749634,-1.8757348960133093,-2.465904621890239
26,-3.8146055908701535,-3.222269431215165,-1.875025286127918,-2.4656252007204715
27,-3.8059357743324083,-3.2291314094432,-1.874212670685351,-2.465291973361975
28,-3.803284200013924,-3.232212593448706,-1.873418856115201,-2.4649752249353907
29,-3.8023154321171715,-3.2375385700422017,-1.8725443458454962,-2.464637312778086
30,-3.8009100303859524,-3.243055461144473,-1.871724167164982,-2.4643142368259605
31,-3.800724541132703,-3.2520939697987625,-1.870947152196421,-2.4640026574584906
32,-3.8016464623524233,-3.2629740201071376,-1.8629221040414,-2.459252612253914
33,-3.802751454834245,-3.2726401978738857,-1.8620501015113007,-2.4589102764408675
34,-3.8026921967902214,-3.272356143133038,-1.8611468272758933,-2.458569204578416
35,-3.8026732786141357,-3.271832685070814,-1.8602461799161416,-2.4582214058078677
36,-3.802673616020351,-3.271507257689713,-1.8593048126305087,-2.457869752187035
37,-3.8026723018538884,-3.2715045019336473,-1.8583923376212157,-2.4575252255840314
38,-3.8026722164255555,-3.2715041133739606,-1.857415817236724,-2.4571681783935473
39,-3.8026721342858107,-3.2715037349649347,-1.8570885735904432,-2.4570245455627027
40,-3.802672053315361,-3.271503364036795,-1.8570890701607754,-2.4569656823314046
41,-3.802671916624839,-3.2715025720383366,-1.857071225779466,-2.4569365103431076
42,-3.8036719821931437,-3.2869490241010904,-1.8570889280183147,-2.4569072296263097
43,-3.8025249133513603,-3.3059832184619773,-1.8570715325987166,-2.456877963390547
44,-3.80054449217261,-3.326909648414865,-1.8570896191673565,-2.456848617761174
45,-3.782237413751504,-3.3437074655151986,-1.8570715911296132,-2.4568195185704957
46,-3.7633411767528604,-3.36038448064568,-1.8570895588039242,-2.456790437946446
47,-3.756849746826321,-3.380088380036764,-1.8570719340835915,-2.4567612421218623
48,-3.746817118440124,-3.4006385827244245,-1.8570901462956668,-2.4567321593111267
49,-3.73985166085067,-3.4230080021393188,-1.8570721805613903,-2.4567030747347536
50,-3.730972530402112,-3.447743134515528,-1.8570900615980381,-2.456674283649758
