step,ego_x,ego_y,adv_x,adv_y
0,-3.472310004357086,-2.9788851324624797,-3.978289833349005,-5.392014113160229
1,-3.461026849239318,-2.9752604652552668,-3.9782718798219405,-5.392010986064335
2,-3.449138249908625,-2.9792619404014866,-3.983635754192702,-5.383618737413122
3,-3.4337081361475046,-2.992759973323686,-3.991116041416589,-5.374331007393057
4,-3.4174935288587847,-3.005386271779625,-3.996195961655398,-5.367616477778411
5,-3.4044387496490773,-3.006144312363967,-3.9972398649868306,-5.348528495127099
6,-3.4011505519026044,-3.009504843896074,-3.998474878348805,-5.329834082018261
7,-3.395114697180222,-3.0139303296957376,-3.9955190516591363,-5.304072226506364
8,-3.3861533224492733,-3.0195076834672485,-3.9900154854813477,-5.289216014173804
9,-3.3856817599458653,-3.019852858781443,-3.979681474906857,-5.285719460293213
10,-3.3856789920731774,-3.0198533206713063,-3.943700803902356,-5.277884570395523
11,-3.3708236380524825,-3.037205019254604,-3.924330019209739,-5.258785801166205
12,-3.3560242815228003,-3.0500168020167195,-3.903557968062039,-5.249434882092168
13,-3.339132271166662,-3.0587257586361196,-3.8898519568928007,-5.2441643340508834
14,-3.328304198491814,-3.0744778487445354,-3.874308525383386,-5.236120844652553
15,-3.3197368438419335,-3.094261333867964,-3.857221173230152,-5.225656463024011
16,-3.306361709662786,-3.1047402452999084,-3.8436034990872243,-5.209200600381034
17,-3.292608340620619,-3.116443267712288,-3.8299444028543057,-5.202159453461818
18,-3.2774994605934307,-3.1324197613086033,-3.8134717648877627,-5.182407346159037
19,-3.262577058270926,-3.15019126975144,-3.793498385240401,-5.168601623355036
20,-3.2465340089595003,-3.169582230031368,-3.7749093187306,-5.155059892070205
21,-3.2383923304633977,-3.19645501856868,-3.7593847394061406,-5.1347628630456175
22,-3.2287318304326575,-3.2212167084950227,-3.741066634700007,-5.11425133228569
23,-3.214090423123582,-3.2432430610525014,-3.7205506210398847,-5.096335972811031
24,-3.1993778423345995,-3.2675645747150726,-3.699615950372684,-5.076887256961624
25,-3.19965703593718,-3.268411400940495,-3.679450842370813,-5.056897478472222
26,-3.1996549929443967,-3.268413944736895,-3.658769597988018,-5.038794695031315
27,-3.199653116762589,-3.2684163243334754,-3.629210764336818,-4.997186038532304
28,-3.1996496993318373,-3.2684206843763337,-3.623431224699456,-4.975681823259469
29,-3.1906784313181986,-3.2954677765845615,-3.613402431855455,-4.959828353751082
30,-3.176482670038641,-3.3187505975036986,-3.6051748834775306,-4.933582427955294
31,-3.1619987727628347,-3.3448386774921652,-3.591178664814791,-4.913069324431257
32,-3.149663321778029,-3.3715641882215777,-3.577488489262384,-4.890277485307749
33,-3.13598270095621,-3.394564933619814,-3.569238244860104,-4.864389440583002
34,-3.1231410235842016,-3.420150410126458,-3.5574000804715364,-4.838734789329602
35,-3.1126787314847335,-3.447472084365492,-3.5442973438739136,-4.813654765582828
36,-3.100246399125223,-3.470373321472987,-3.531523050928606,-4.787340645919657
37,-3.089394304500591,-3.495753120759269,-3.5182234809026705,-4.76066926578631
38,-3.0801541819243012,-3.5232683809343137,-3.50445618786748,-4.7346002509016465
39,-3.0689530190693235,-3.548034721584085,-3.4906232502420904,-4.708006984161483
40,-3.0624119115742574,-3.5757472236498598,-3.4767711792650426,-4.68136080182719
41,-3.0568274116417102,-3.6039519148820314,-3.4638199614767475,-4.6564038042875815
42,-3.04662923741816,-3.6312473687183973,-3.4512075513832756,-4.629944758362805
43,-3.040118795173898,-3.6586323727224284,-3.4387921150364122,-4.603604423386879
44,-3.0365878241360273,-3.687070260900524,-3.425773467745029,-4.577926827576657
45,-3.0282564910998335,-3.7141041349693373,-3.412959510251605,-4.55141566973054
