step,ego_x,ego_y,adv_x,adv_y
0,-3.5140495948373287,-3.0040782577082528,-2.700010924296407,-1.500053557945531
1,-3.503004780721005,-3.0141581703477716,-2.700011105654946,-1.5000546658644296
2,-3.48741657404882,-3.0358578680806687,-2.700011287622431,-1.5000557727902875
3,-3.473781971726588,-3.05401207240756,-2.7000114697903674,-1.5000568788885034
4,-3.4634602608759213,-3.0565253650045703,-2.700011652125076,-1.5000579842626358
5,-3.453267888755378,-3.057520953213858,-2.7000118346009203,-1.5000590890034977
6,-3.4534675601042304,-3.0572554042049993,-2.7000120171962076,-1.5000601931910598
7,-3.45357318979189,-3.057217931693386,-2.700012199892575,-1.5000612968957463
8,-3.4535733737981995,-3.057217808011605,-2.7000123826745,-1.500062400179571
9,-3.4535731556068696,-3.05721781890219,-2.7000125655288705,-1.5000635030971365
10,-3.4535729496626995,-3.0572177598896517,-2.70001264240824,-1.5000644039436863
11,-3.4535727270312426,-3.057217701732837,-2.7000127653582298,-1.5000652366863791
12,-3.4535720287880647,-3.0572176607465233,-2.700013013343904,-1.5000668981405125
13,-3.45515626828775,-3.0584424118391405,-2.7000131374029754,-1.5000677272739014
14,-3.4549854087041796,-3.063555340545745,-2.7000132614930963,-1.5000685554891318
15,-3.448102788906216,-3.087397925955881,-2.700013385607768,-1.500069382880517
16,-3.4419556886512255,-3.1102082843620344,-2.7000135097416305,-1.5000702095328102
17,-3.4317076918964853,-3.117248332762403,-2.7000136370208585,-1.5000709852464904
18,-3.4206229198430074,-3.123732955826187,-2.7000137371562785,-1.5000716336964413
19,-3.408598018893515,-3.1339208384926085,-2.700013836359132,-1.500072282425281
20,-3.3927876547601343,-3.152068059148511,-2.700013935493721,-1.5000729308712906
21,-3.374669497558442,-3.1634581040420002,-2.7000140345696413,-1.500073579058446
22,-3.359498338557965,-3.1745547957258116,-2.700014133593545,-1.5000742270093148
23,-3.3481728678257126,-3.1925980180766684,-2.700014238977875,-1.5000748639650203
24,-3.3357010590960265,-3.213628773310267,-2.700014336758795,-1.5000754584765938
25,-3.3192454598197254,-3.23024167688724,-2.700014426966866,-1.5000760557629604
26,-3.3028475517777474,-3.24834788422611,-2.7000145260325596,-1.5000766410681188
27,-3.302760427567933,-3.248947859705012,-2.700014619718206,-1.500077237002234
28,-3.30275982388887,-3.248948306110219,-2.7000147098776717,-1.5000778337026415
29,-3.3027591173900803,-3.2489489996585323,-2.7000148088517073,-1.5000784184956
30,-3.302758391699973,-3.2489497004490038,-2.700014902496694,-1.5000790139598805
31,-3.302757653484977,-3.2489504131449602,-2.700014992624828,-1.5000796102391152
32,-3.3027561462950987,-3.248951867930324,-2.7000150915353034,-1.5000801946650582
33,-3.285658823427485,-3.270950404456812,-2.7000152752579765,-1.5000813857737274
34,-3.268925832749953,-3.2918419694925922,-2.7000153741248236,-1.5000819699395112
35,-3.2543079452944865,-3.3140232694268934,-2.7000154677218196,-1.500082564832028
36,-3.238773749092863,-3.337482418576985,-2.700015557813207,-1.5000831606014993
37,-3.2236494142910774,-3.359711324183547,-2.7000156566505926,-1.5000837445857444
38,-3.2115663485524735,-3.3831199278924045,-2.700015750234845,-1.5000843393143923
39,-3.1984055676669687,-3.4097273038005054,-2.7000158403167793,-1.5000849349392507
40,-3.183347848076617,-3.4340792619401683,-2.7000159391347958,-1.5000855187997861
41,-3.169969900168582,-3.4580857414322086,-2.7000160327113045,-1.5000861134178816
42,-3.1566528908257547,-3.4836281024191553,-2.7000161227878143,-1.500086708946301
43,-3.142615453250697,-3.5079597952470736,-2.7000162215936605,-1.500087292725652
44,-3.129360659682213,-3.5322893216086064,-2.7000163151661356,-1.5000878872723475
45,-3.117818455058778,-3.558236058358133,-2.700016405240242,-1.5000884827396972
46,-3.1175903326722025,-3.5597306173134995,-2.7000165040390676,-1.5000890664691278
47,-3.1175670415150356,-3.559785538413327,-2.7000165976102584,-1.5000896609731722
48,-3.1175657873209355,-3.5597878047407514,-2.7000166876842235,-1.5000902564054186
49,-3.1175645625169635,-3.559790037097724,-2.7000167864797127,-1.5000908401079087
50,-3.1175633562714737,-3.5597922359202303,-2.7000168800516557,-1.500091434590409
51,-3.117562171159723,-3.5597943913113506,-2.7000169701271597,-1.500092030006617
52,-3.1175611323897736,-3.5597962512920343,-2.7000170689219587,-1.5000926136990544
53,-3.1175601078563604,-3.559798087094089,-2.7000171624961604,-1.5000932081755063
54,-3.117558072938112,-3.5598017294630746,-2.7000173513704686,-1.5000943872844623
55,-3.1059159799616816,-3.5869643855942206,-2.700017444948042,-1.5000949817662412
56,-3.0933910612992976,-3.612298936562909,-2.700017535030077,-1.5000955771886284
57,-3.0816872978754217,-3.6384707343712526,-2.700017633828657,-1.500096160894897
58,-3.069156496253854,-3.66414852769823,-2.7000177274104233,-1.5000967553903537
59,-3.05723470120066,-3.689773140300596,-2.7000178174968856,-1.5000973508285076
60,-3.045870446206917,-3.7167490818680187,-2.700017916299024,-1.5000979345529475
