step,ego_x,ego_y,adv_x,adv_y
0,-3.240603107873197,-3.5130747989989826,-0.4864648920873842,-4.53957132378618
1,-3.2406032966787026,-3.51307560472494,-0.49447888745863,-4.52976401631608
2,-3.2406034890849287,-3.5130764090723483,-0.49923959128169404,-4.524703230800197
3,-3.2406036822567095,-3.5130772128631085,-0.5168775618523336,-4.508341451750806
4,-3.240603876073461,-3.5130780161510393,-0.5407311716869524,-4.4890603533540165
5,-3.2406040704465675,-3.513078818981092,-0.5572726429091399,-4.483120809350104
6,-3.240604265299602,-3.5130796213946467,-0.5600236748517644,-4.480897643939274
7,-3.240604460566583,-3.5130804234297686,-0.572998257230488,-4.4699238867608715
8,-3.2406046561905506,-3.513081225121434,-0.5889206762798312,-4.456658940758712
9,-3.240605048319603,-3.5130828276001127,-0.5974565724706827,-4.428700515132427
10,-3.240605244745713,-3.5130836284434985,-0.6045076666830949,-4.409532124613212
11,-3.240605441369164,-3.513084429056555,-0.6130566038401801,-4.3861220120256466
12,-3.2406056381627772,-3.513085229461822,-0.62076035940641,-4.364863508090504
13,-3.2406058351031386,-3.5130860296798896,-0.6322159183249317,-4.3506338730150445
14,-3.240606032170082,-3.5130868297295503,-0.6532115552069221,-4.334597988695826
15,-3.2406062293462443,-3.513087629627949,-0.6661562859154289,-4.3135809718421925
16,-3.2406064266166816,-3.51308842939071,-0.6791235201996022,-4.293381201971901
17,-3.2406066239685405,-3.513089229032069,-0.6943494270215413,-4.270496032804042
18,-3.2406068213907635,-3.5130900285649886,-0.7094967653005889,-4.250416328219558
19,-3.2406069935372024,-3.5130906422698116,-0.7224084538716709,-4.229474490528102
20,-3.240607149557626,-3.51309126896902,-0.7397068837082452,-4.207072731948932
21,-3.240607305596186,-3.513091895728465,-0.7609865918438399,-4.187731237725164
22,-3.240607461658268,-3.513092522536532,-0.7747684240140181,-4.168394119856681
23,-3.240607617740678,-3.5130931493854893,-0.7934165460477758,-4.149314518964741
24,-3.240607774583506,-3.51309374648649,-0.8145966169508494,-4.1297266023568495
25,-3.2406079211892904,-3.5130943233013863,-0.8337269453361433,-4.109828646601192
26,-3.240608064261549,-3.513094901429771,-0.85746645915569,-4.094610393193623
27,-3.240608215060498,-3.513095466911905,-0.8814639493754042,-4.079004812134532
28,-3.2406085046044106,-3.5130966217197352,-0.9245224405053002,-4.04121058180244
29,-3.240608655307882,-3.513097187159179,-0.94687593043284,-4.022867502926681
30,-3.2406088017626087,-3.513097763864143,-0.9687373145673355,-4.00425953849688
31,-3.240608944873731,-3.5130983418430763,-0.9916762439231207,-3.9853543043381428
32,-3.240609095514682,-3.5130989072572856,-1.0163607448404899,-3.9702133327564826
33,-3.240609241974728,-3.513099483922624,-1.0389873948605894,-3.9524770463478633
34,-3.2406093850987494,-3.513100061867164,-1.062830517283388,-3.9343145641922903
35,-3.2406095356996905,-3.5131006272700622,-1.086511978573764,-3.917074864187185
36,-3.2406096821654087,-3.5131012039150233,-1.1085039091524036,-3.899414808296443
37,-3.2406098253002544,-3.5131017818431847,-1.1322431015538181,-3.881994833534915
38,-3.2406099758765814,-3.513102347245729,-1.157229629267711,-3.8643598131688432
39,-3.240610122348504,-3.513102923884678,-1.180404031294847,-3.8479357130540435
40,-3.2406102654930438,-3.5131035018098555,-1.204117328968749,-3.83140840692246
41,-3.2406104160553104,-3.513104067220576,-1.2298231864643208,-3.815298175352167
42,-3.2406105625340045,-3.5131046438642164,-1.252551805662482,-3.7988523259551603
43,-3.240610705687672,-3.5131052217963563,-1.275994405369199,-3.7832201303469017
44,-3.2406108562431175,-3.513105787221841,-1.3016478993830383,-3.767645489374277
45,-3.2406110027291204,-3.5131063638781312,-1.3255429169299633,-3.7514901330275685
46,-3.2406111458916826,-3.513106941824606,-1.349107067615604,-3.737261353775544
47,-3.2406112964452864,-3.513107507269904,-1.374573811163419,-3.7224369543659295
48,-3.240611442939071,-3.5131080839447524,-1.4001459663749583,-3.7075378973112696
49,-3.24061173666566,-3.513109227379981,-1.4529632226874623,-3.687926680429698
50,-3.240611883167629,-3.513109804077766,-1.4791392412743605,-3.6755977063149077
51,-3.240612026347907,-3.5131103820678646,-1.5050406715093798,-3.6640643810419182
52,-3.2406121769070477,-3.513110947563408,-1.5321545254614528,-3.6547472055515517
53,-3.24061232341753,-3.5131115242873756,-1.5582473189561112,-3.6440625156642037
54,-3.2406124666067657,-3.5131121023042864,-1.5848190745348207,-3.633674428048698
55,-3.240612617171494,-3.513112667828616,-1.61186597109744,-3.6260843957718447
56,-3.240612763690755,-3.5131132445811635,-1.6379080571504943,-3.6170878281930214
57,-3.2406129068890412,-3.513113822627092,-1.663438115258623,-3.6092961417849003
58,-3.2406130574604877,-3.5131143881818696,-1.6925025925876291,-3.604899741866735
59,-3.2406132039887408,-3.5131149649647697,-1.7197476500505602,-3.6006334723210185
60,-3.240613347196171,-3.5131155430413394,-1.74465413798823,-3.5938227967493206
61,-3.240613497775122,-3.513116108627813,-1.7733042229473286,-3.5886563681533112
62,-3.2406136443125297,-3.5131166854423754,-1.8017997373513925,-3.5836529819568157
63,-3.240613787529189,-3.5131172635507864,-1.827885913232144,-3.5774599178550295
64,-3.240613938116194,-3.513117829169888,-1.8565186386689032,-3.574697617176804
65,-3.2406140846628864,-3.51311840601708,-1.885928761352024,-3.5713713527032445
66,-3.2406142278888477,-3.5131189841582136,-1.913178303019635,-3.568979084980443
67,-3.2406143784842842,-3.5131195498106407,-1.9421047218202219,-3.5700909338567812
68,-3.2406145250403613,-3.513120126691174,-1.971249068093606,-3.568193157586267
69,-3.2406148188798203,-3.513121270551956,-2.029467700250002,-3.5668680853690464
70,-3.2406149654453564,-3.513121847466356,-2.0581535581269566,-3.5668064112075877
71,-3.2406151086900854,-3.5131224256747196,-2.0878847797716182,-3.5650196259555242
72,-3.2406152593031083,-3.5131229913952278,-2.1168239183725546,-3.5654631271307147
73,-3.2406154058781604,-3.5131235683438846,-2.1458977808173296,-3.5663739486904427
74,-3.2406155491323365,-3.513124146586455,-2.1748578068068323,-3.565608189522692
75,-3.2406156997543767,-3.513124712341485,-2.204529334739756,-3.5655908646812433
76,-3.2406158463389927,-3.5131252893246834,-2.2333300027684593,-3.565428349069782
77,-3.2406159896026487,-3.513125867601724,-2.2619474427864543,-3.5650632499713946
78,-3.2406161402338,-3.5131264333914913,-2.292132108273051,-3.565949227662998
79,-3.240616286828011,-3.513127010409443,-2.320874098524928,-3.5688705232505797
80,-3.2406164301011713,-3.5131275887211433,-2.3482980678112884,-3.5691577321000305
81,-3.2406165807414964,-3.513128154545809,-2.3770879528427766,-3.5723398367868615
82,-3.240616727345327,-3.51312873159867,-2.405575413570081,-3.5773151279536837
83,-3.2406168706280107,-3.5131293099451737,-2.4311138017392215,-3.578270314273061
84,-3.2406170212775582,-3.5131298758048555,-2.457591339304401,-3.583025151318801
85,-3.240617167891029,-3.513130452892742,-2.4835471822430657,-3.5907111542229053
86,-3.2406173111832492,-3.5131310312741535,-2.5087127592617766,-3.5947506659437436
87,-3.2406174618420502,-3.51313159716894,-2.532186135048326,-3.602296678644496
88,-3.2406176084651763,-3.5131321742919366,-2.5567446398328286,-3.608832002638497
89,-3.240617751766946,-3.513132752708335,-2.580145074381728,-3.617168340307404
90,-3.240618049067816,-3.513133895796468,-2.621748304967836,-3.6444739332532823
91,-3.240618192379143,-3.5131344742479116,-2.6399379654958244,-3.6607376464863375
92,-3.2406183430565143,-3.5131350402130934,-2.658330768147608,-3.6737189123305543
93,-3.2406184896989796,-3.5131356174064896,-2.675962562309975,-3.6940027441505325
94,-3.240618633019871,-3.513136195893021,-2.692534063291401,-3.715229183778537
95,-3.2406187837065525,-3.5131367618934624,-2.71106691407457,-3.7279820801118624
96,-3.2406189303586994,-3.5131373391221152,-2.7240103028311835,-3.751663451647121
97,-3.2406190736891616,-3.5131379176437694,-2.738497835752623,-3.7718529250222135
98,-3.2406192243851586,-3.5131384836794983,-2.757499459243663,-3.7912142786143175
99,-3.2406193710469924,-3.5131390609434376,-2.7722000152828086,-3.812549218909254
100,-3.24061951438703,-3.513139639500237,-2.786059758418946,-3.8370625079965324
101,-3.240619665092351,-3.513140205571276,-2.8038239345167018,-3.858728587231727
102,-3.240619811763875,-3.5131407828705212,-2.8205085459698234,-3.8820627298657686
103,-3.2406199551134907,-3.513141361462485,-2.8355240112338174,-3.9065755561598414
104,-3.2406201058281385,-3.513141927568851,-2.8521592420079154,-3.9287391666613725
105,-3.2406202525093564,-3.5131425049034206,-2.8670346060877154,-3.9522171383023084
106,-3.235260494110024,-3.5140242389522176,-2.88042349330352,-3.9781804235855764
107,-3.232360437751314,-3.5141226977731335,-2.8960064854303593,-4.000500094850062
108,-3.2296843618324584,-3.5138409281488503,-2.910553975863177,-4.022693976752521
109,-3.2272295068823698,-3.513215122941093,-2.9224517173233466,-4.048374282816947
110,-3.225029253513402,-3.5122793452953234,-2.938080304865931,-4.072764497863512
111,-3.223114710549682,-3.511072422962313,-2.9532582039059534,-4.096354668850072
112,-3.2214776666603,-3.509636007935126,-2.9835962832062863,-4.146642933857942
113,-3.2199572748764567,-3.5081059986286514,-2.9969980788810995,-4.170540917798799
114,-3.2193194972276697,-3.5052865732035374,-3.01105073709279,-4.195929100036672
115,-3.2183598788112078,-3.5069810340185747,-3.025607682873134,-4.220521336485684
116,-3.2176477343820946,-3.5092849592870126,-3.0390776934591717,-4.24601148561589
117,-3.2156766708148314,-3.516383583905454,-3.049583127693476,-4.273215327916057
118,-3.2133934103580546,-3.5175881070525867,-3.0624635430783953,-4.298198767029
119,-3.210199741476558,-3.516511112477845,-3.0757021208525446,-4.325018290030434
120,-3.207243187128508,-3.515515489620792,-3.0839441665171767,-4.352687891360624
121,-3.204299077950078,-3.5141932464504704,-3.095175514036771,-4.379080854454798
122,-3.2007298120797314,-3.5125664058728696,-3.106939470976704,-4.406153436708219
123,-3.1973026443068417,-3.5105390987771634,-3.1165430940947463,-4.434190257685066
124,-3.195326254783763,-3.5090559136861867,-3.1273411712710315,-4.4615201567854825
125,-3.1935567892002266,-3.5075827041539562,-3.138962469585343,-4.488685578709966
126,-3.1918873657166213,-3.5060621439179434,-3.150329844854002,-4.516590685649505
127,-3.1902669700748794,-3.504394504766974,-3.161740895759535,-4.543798041587014
128,-3.188704350795144,-3.5023840551313756,-3.173018308979975,-4.570854024425969
129,-3.1873336435537003,-3.50014110358847,-3.184354355972101,-4.5989744435745274
130,-3.186213493169885,-3.497647618737613,-3.195451137908601,-4.626452638212881
131,-3.1866747281312264,-3.494177294836063,-3.217907921158295,-4.681575799987546
132,-3.182293025484811,-3.495090384451854,-3.2289977843914386,-4.709126117910589
133,-3.1754642839027594,-3.497096325850095,-3.240109000352016,-4.735828063150439
134,-3.173001082397322,-3.496622640589342,-3.250788041023239,-4.763658893748972
135,-3.173136277247744,-3.49322762003238,-3.261611339695397,-4.7915320755703865
136,-3.1723946145234767,-3.4902733341046592,-3.272513450472076,-4.818288581322215
137,-3.1718600586683325,-3.4867052345306986,-3.2827403445014003,-4.8456141904019665
138,-3.171487400636099,-3.482972302201256,-3.292878417228719,-4.873343987584682
139,-3.1715665849461026,-3.478305058839383,-3.3035664123193027,-4.900264852257218
140,-3.172285678452673,-3.4698854266753103,-3.3137435776045883,-4.927320391498568
141,-3.173880633067638,-3.458909594041363,-3.3234138318724593,-4.954797195766317
142,-3.176849441006479,-3.4480435828881784,-3.333710680404261,-4.981918491646014
143,-3.1790065665474456,-3.4414229995667167,-3.3429835296781967,-5.009049347285881
144,-3.179771707706581,-3.439000685178147,-3.352516938925488,-5.036024696992957
145,-3.180831238078355,-3.436659290181314,-3.362700601557307,-5.063878056203126
146,-3.1821888653997834,-3.4343908632154765,-3.3717776116098923,-5.090181110306938
147,-3.1840078818251007,-3.4322806979256137,-3.381387425805394,-5.116508553931689
148,-3.1852724050698087,-3.429836772764381,-3.3912320347148976,-5.145269322853094
149,-3.183133569113841,-3.42641805841494,-3.3965809706152044,-5.170838646830343
150,-3.1819388696326296,-3.423063244346539,-3.403382310237501,-5.193589143221738
151,-3.1855089952126616,-3.422206024135303,-3.4150329213669166,-5.234189789532814
152,-3.188930745570377,-3.4184784972943576,-3.414077612614015,-5.243454763919964
153,-3.192496733308659,-3.4154006647303263,-3.3916822596392726,-5.2491326084529835
154,-3.195326331888844,-3.4134133314323956,-3.3669980106285253,-5.251359075033657
155,-3.1990110530176965,-3.4111796130432532,-3.3439023780253367,-5.250999983646575
156,-3.208118180493468,-3.4076873199868727,-3.329384357528876,-5.247727857764519
157,-3.225002334202356,-3.403632976245348,-3.328881878025685,-5.24126350535772
158,-3.243463777127489,-3.4008856034485664,-3.3185830114229975,-5.237478296775378
159,-3.260672439955399,-3.3998664350723846,-3.3086158524236806,-5.232120639156396
160,-3.276146723693835,-3.400293246867534,-3.2978463876634283,-5.225454555170941
161,-3.2866183132031175,-3.401865059526341,-3.2929367768573985,-5.221275395643376
162,-3.288667532259489,-3.4031433316430433,-3.289238010726083,-5.2310004467287605
163,-3.290379896373363,-3.4044849335977796,-3.2882833712855755,-5.239956003729362
164,-3.2919941135264867,-3.4058246856185828,-3.2951337801342864,-5.253878576332009
165,-3.2925001532309,-3.4067033270502765,-3.2919165300358046,-5.253516268299611
166,-3.292662148262634,-3.406319332649266,-3.291118171248544,-5.252000168373111
167,-3.292858692305278,-3.405714770038812,-3.2883836687442076,-5.245693289799943
168,-3.293212778749545,-3.4049768312243827,-3.2704376538690294,-5.238991191064968
169,-3.2935633199091336,-3.404067746666078,-3.255893793760139,-5.227649346323567
170,-3.2940965257422574,-3.402970856378599,-3.2528745802540584,-5.231390902836863
171,-3.294707895978962,-3.4016499864183434,-3.2514809043722845,-5.232956746332965
172,-3.295160618618182,-3.400594534920319,-3.250800969480129,-5.2340910267092084
173,-3.2960769723068246,-3.3994603352249673,-3.251484041181344,-5.233316398094786
174,-3.2969874794825884,-3.396854637377799,-3.25285819258622,-5.231874463729562
175,-3.299425836950093,-3.393067808328636,-3.2554535449563167,-5.230458285142754
176,-3.3025074903059233,-3.392213654123727,-3.2686018973426414,-5.242081206406872
177,-3.306314601263222,-3.392538754766916,-3.2833175839972437,-5.249676819833125
178,-3.3119669032075625,-3.395803346856309,-3.29083282974099,-5.259361186696528
179,-3.311992594347833,-3.397507300807632,-3.292585730521981,-5.254852165611726
180,-3.3117251614539245,-3.3989503605524827,-3.2960923756736067,-5.247244955208121
181,-3.3110075902271223,-3.400439875734234,-3.2987011245314806,-5.239851494334912
182,-3.3103722646315505,-3.4018917441917047,-3.2970654315675407,-5.236469825647136
183,-3.309456629047263,-3.4034576233779044,-3.291395493486391,-5.237395163006943
184,-3.3080159884295157,-3.4056001175807857,-3.282948320007919,-5.2405647377570475
185,-3.3062593088335195,-3.4085195047447114,-3.272248579383904,-5.239646400409135
186,-3.3042905009119803,-3.413233909506511,-3.2582172186075455,-5.231081007125792
187,-3.3061002019437984,-3.4147160550140896,-3.2536112843314116,-5.236286115438049
188,-3.3132235784396387,-3.420017724813223,-3.252989768851142,-5.239075208010744
189,-3.317383881596006,-3.423341257061395,-3.253601086810151,-5.24307952680782
190,-3.3178085985592247,-3.423743902625309,-3.2546326583017913,-5.2474410589323845
191,-3.3179024971050968,-3.4237114034635234,-3.2595835587004465,-5.2533773009806835
192,-3.3189492832914187,-3.424433827840955,-3.2674865298383087,-5.261789547548671
193,-3.319809210844241,-3.424502765118688,-3.267538831718242,-5.262959907123724
194,-3.3206629309239997,-3.4247144620238674,-3.240212729136516,-5.2499341485294595
195,-3.3212712148293124,-3.42520527169638,-3.239753622203953,-5.252055762360584
196,-3.3224508824322316,-3.424675877121176,-3.2410161390477015,-5.253308429089505
197,-3.3247993588160094,-3.4230077751380015,-3.2419270522674144,-5.257816712526714
198,-3.3278711906406047,-3.421788429889857,-3.2429927139082104,-5.263405214411705
199,-3.3309019308210157,-3.4224953255776334,-3.2435930140380154,-5.270705166209446
200,-3.3336955459807096,-3.4238052694635805,-3.244429463537613,-5.279603485111691
201,-3.336149074225598,-3.425540966732843,-3.2455904744420145,-5.2893803337747265
202,-3.335497456365405,-3.4286331873697846,-3.245221186373628,-5.2943707923718675
203,-3.3329531144879287,-3.4316904076056995,-3.244085285576063,-5.298798267993495
204,-3.3339489408292033,-3.433545110841913,-3.241539798454026,-5.30702964233508
205,-3.3350410284891177,-3.4367818021263705,-3.2374480277995445,-5.310027535814713
206,-3.335418026561383,-3.441374819925777,-3.2337827807234105,-5.307344923200513
207,-3.3356365263538796,-3.450016691153015,-3.235162298816367,-5.298744127294998
208,-3.337922838288153,-3.4651235695950846,-3.236971775737566,-5.290228800979193
209,-3.3393302716133917,-3.481592127926699,-3.2370860987534713,-5.281464983257551
210,-3.3403139386351177,-3.4995830174150178,-3.2249791541131305,-5.270888812924499
211,-3.339714743026206,-3.51669643037989,-3.2217284781307565,-5.267056167864651
212,-3.337943492495361,-3.5312404100006116,-3.2206629022386344,-5.269704294838985
213,-3.3362051027563555,-3.5406755473151086,-3.2234390586812274,-5.27079132820707
214,-3.3349557126230778,-3.54537983439951,-3.227254584286463,-5.274394921861791
215,-3.3346773888287076,-3.5475029053892473,-3.2323813652820452,-5.285480005711215
216,-3.335300883408116,-3.5498878761347004,-3.2343076544658103,-5.292917863081945
217,-3.336993562574615,-3.552544549773967,-3.236420356563239,-5.30129432909097
218,-3.335983391667437,-3.5551349758163338,-3.236729908842506,-5.305664741751724
219,-3.3372652835120205,-3.557339019350295,-3.236188464686883,-5.3118525940265675
220,-3.3408892617634907,-3.559881288994351,-3.2348361704741073,-5.32067057213283
221,-3.3388433611030996,-3.5612832570327297,-3.233557194138413,-5.328917076183736
222,-3.334132653138786,-3.5602306867020714,-3.232127669063843,-5.336370646876259
223,-3.3285203405910413,-3.566067511036316,-3.228047226803865,-5.339044934689393
224,-3.3212794479240095,-3.5753855836932065,-3.224078244862047,-5.337804738945726
225,-3.3111347385049164,-3.5864194200922066,-3.2236624836763053,-5.3294835617405285
226,-3.298731519736221,-3.5977517439292686,-3.225782244384775,-5.320783873575611
227,-3.285600143214124,-3.607636844713087,-3.2249709181423722,-5.311787881991861
228,-3.2715054110648643,-3.6166695537968754,-3.2082231403751145,-5.3009426014499645
