step,ego_x,ego_y,adv_x,adv_y
0,-4.1590916109650955,-4.871708675858212,-0.807675094248819,-4.119181607999405
1,-4.159092232922477,-4.8717092138523155,-0.8102078096709093,-4.116881765621732
2,-4.15909285577449,-4.871709750864694,-0.8252519375332378,-4.101524933162003
3,-4.159093479152113,-4.871710287303037,-0.8443067079081271,-4.086439917391853
4,-4.159094102978317,-4.871710823237958,-0.868194624773994,-4.074336559492344
5,-4.159094727188627,-4.871711358729821,-0.8920166894504438,-4.062596457305372
6,-4.159095351727833,-4.871711893831829,-0.9143462571073896,-4.051767523390887
7,-4.159095976548677,-4.871712428590886,-0.9351186473112146,-4.041853739380369
8,-4.159096601610736,-4.8717129630483464,-0.9577000903854245,-4.030905024760433
9,-4.159097226879459,-4.871713497240697,-0.9816973389765086,-4.019123945975333
10,-4.159097852325329,-4.871714031200113,-1.0049649974748336,-4.008235142471872
11,-4.1590984779231555,-4.871714564954994,-1.0253271400605606,-3.9988070322775644
12,-4.159099103651462,-4.871715098530398,-1.0476420042621315,-3.988201294954019
13,-4.159099729491952,-4.871715631948451,-1.0718198189328827,-3.97677755472263
14,-4.159100355429048,-4.871716165228684,-1.094937293379953,-3.966017594176769
15,-4.159100981449514,-4.871716698388339,-1.1160419592255408,-3.956163750369855
16,-4.159101607542107,-4.871717231442651,-1.1392109537678408,-3.9451537686464317
17,-4.159102233697292,-4.871717764405084,-1.1619885384949418,-3.934533535366347
18,-4.159103406199808,-4.87171874835436,-1.1836868861512704,-3.924610577002094
19,-4.159103897855714,-4.871719164909645,-1.2297230558061278,-3.902444890380333
20,-4.159104389547077,-4.871719581651155,-1.2511638345561273,-3.8918389530836817
21,-4.15910488130352,-4.871719998507943,-1.2724069929396562,-3.8820769279650778
22,-4.159105373116858,-4.871720415464839,-1.2972827140127074,-3.8706070136985327
23,-4.159105835970577,-4.871720788965898,-1.3205436312457044,-3.858303368165944
24,-4.159106290534097,-4.871721171068215,-1.3395147303651393,-3.8489971129755163
25,-4.159106743253079,-4.8717215561725284,-1.3597950458952122,-3.838686234298004
26,-4.159107194373418,-4.8717219268393555,-1.3877065915665798,-3.8264437682767736
27,-4.1591076489670495,-4.871722308931195,-1.4109431031525148,-3.813495467443752
28,-4.159108101753545,-4.871722693983994,-1.4266998534819262,-3.806903161489286
29,-4.1591085527763045,-4.871723064822027,-1.4483665545972684,-3.7975607813315087
30,-4.159109007406317,-4.871723446899557,-1.4770118794765357,-3.7862354067672452
31,-4.159109460243866,-4.871723831922102,-1.500556361247121,-3.7772137876337757
32,-4.1591099112073735,-4.871724202879589,-1.5164853231858546,-3.7700397847922478
33,-4.159110365868301,-4.871724584952484,-1.5414088736043885,-3.7600336729544455
