step,ego_x,ego_y,adv_x,adv_y
0,-1.1513792640792695,-4.975947678573113,-2.4826949667961924,-2.7440911622031345
1,-1.1667417128544988,-4.9694142869566145,-2.482700760886867,-2.744076385729399
2,-1.1749381373605898,-4.966293947643173,-2.482823810628164,-2.7441027357232333
3,-1.1776258786312137,-4.96365453556496,-2.5112988875541675,-2.742515598124118
4,-1.1750870220537104,-4.954930191564823,-2.53733009180361,-2.748914114235141
5,-1.171770534565,-4.943989034138513,-2.5614619356208777,-2.7583584409876574
6,-1.1685956410065632,-4.915786010650015,-2.5849995932220735,-2.7629095543822317
7,-1.163788800442262,-4.891961581742731,-2.609238168402553,-2.768342195168597
8,-1.160337482601453,-4.8664557099049395,-2.5888072139311853,-2.767248636815692
9,-1.1606718718058198,-4.865150494737296,-2.5663986696719374,-2.7657363631845384
10,-1.1606692219457986,-4.865141713882218,-2.542020743174703,-2.761951402142292
11,-1.1606685327202555,-4.865138553121333,-2.526078536564262,-2.757312611759771
12,-1.1606681474492129,-4.865137310702558,-2.518831337789299,-2.758428845535635
13,-1.1606677826601304,-4.865136073032716,-2.5128802518766076,-2.7592986289181183
14,-1.160667420532862,-4.865134842912183,-2.508549828651821,-2.7594394426435978
15,-1.16066706063019,-4.865133619261965,-2.5034964246629223,-2.7573714969983585
16,-1.1606663462615705,-4.865131187771286,-2.4835517965307323,-2.774877180101663
17,-1.1583082884468108,-4.838407045207047,-2.4644244914314375,-2.791867737614617
18,-1.1533471175428955,-4.811554355810252,-2.4453554296853137,-2.8102659854785057
19,-1.1485281020226896,-4.784141013313527,-2.4374774468600235,-2.824565565967498
20,-1.1497377338396024,-4.756328179233273,-2.4420819341538764,-2.83624101331444
21,-1.1479221007565794,-4.730354075117546,-2.4402063701633736,-2.849259441681061
22,-1.1453566684724674,-4.700506601754431,-2.424867800518401,-2.8684348520971845
23,-1.1434816406164232,-4.672173053298023,-2.408262684596713,-2.888129768560574
24,-1.1419352253392319,-4.646635924636559,-2.402691484674485,-2.908803331433352
25,-1.1406686779356257,-4.616906088786625,-2.4008428837418583,-2.929147368672579
26,-1.1392552171710277,-4.586474879782097,-2.397139776948031,-2.9499621446978788
27,-1.1379330293452763,-4.559156633202267,-2.391693868240813,-2.9722693437448124
28,-1.1376484334330028,-4.5299793764218155,-2.387709896334744,-2.992465591586632
29,-1.1375127755264993,-4.524026045127161,-2.374127105113803,-3.0130355541774456
30,-1.1374730657869074,-4.523533971216596,-2.3616838756907756,-3.0354888566663805
31,-1.13745300088801,-4.523102718990286,-2.353166553054105,-3.058301462448284
32,-1.137426456208769,-4.522622352592109,-2.338854229986649,-3.077994523938163
33,-1.1374148181738137,-4.52217166957129,-2.3180628245850015,-3.0971908302183593
34,-1.1373886970804024,-4.521731869121618,-2.303929469942974,-3.1204562910519758
35,-1.1373592040436729,-4.520806755116125,-2.273948672617128,-3.167277112205849
36,-1.1376358375007722,-4.489901006847418,-2.2586728149706765,-3.1900559997522766
37,-1.1373412264550777,-4.461842262531541,-2.242934785442254,-3.2134619449378605
38,-1.1374760978209297,-4.432659281027592,-2.2269015604762354,-3.2376959203701827
39,-1.1374515203941402,-4.402495719487781,-2.211118168512862,-3.260861393620114
40,-1.13764947521008,-4.3737698639562534,-2.1954908996216544,-3.283202436053059
41,-1.138437653346446,-4.344837897418986,-2.1780512415892224,-3.3076360356169308
42,-1.139241110302401,-4.315245907730229,-2.1622373120771243,-3.330505958782482
43,-1.1404888643669662,-4.2859775974118035,-2.1464667249544265,-3.3524437216973753
44,-1.1413814397019544,-4.25693901560142,-2.1267092013207702,-3.3747937827902654
45,-1.142276110347275,-4.227363472101319,-2.1099141339686183,-3.3971037577873053
46,-1.143238488682728,-4.197946565897243,-2.092311556975818,-3.419654872452408
47,-1.1445725689843271,-4.16888634266885,-2.073320375198776,-3.442676414722255
48,-1.1448487837966166,-4.168664133699124,-2.0550550951254927,-3.4659872613584652
49,-1.1448487756851968,-4.168663482483796,-2.0365455278004325,-3.4882132785121303
50,-1.1448488185920052,-4.1686628088652125,-2.0168339660648877,-3.5100844456214215
51,-1.144848862414918,-4.168662117879815,-1.9977879737583,-3.533447813143671
52,-1.1448489068673708,-4.168661411733275,-1.9790079517461059,-3.5559991769177177
53,-1.144848951864296,-4.168660692356033,-1.9592202422095117,-3.5775851298627566
54,-1.1448490432088463,-4.168659220428794,-1.920138773882914,-3.6230385980948325
55,-1.149856702135408,-4.139625067813929,-1.8998270952115817,-3.6434566258307624
56,-1.152790237153404,-4.110346847555938,-1.8793006153021055,-3.664791349790715
57,-1.1548846812264961,-4.080446488757863,-1.8595116127495157,-3.6867725777267766
58,-1.157024158012072,-4.0503431673324535,-1.8387562569554046,-3.7074537900271256
59,-1.1598542881047624,-4.021166876955981,-1.8163166158247048,-3.721594121471972
60,-1.162138947369794,-3.990951325931113,-1.7966559514550227,-3.7381497087296403
61,-1.164754374158494,-3.9610631008000943,-1.7750828433443318,-3.755145311513838
62,-1.1688184078134596,-3.9324118256091865,-1.7483037096685048,-3.7610648454705506
63,-1.171945098042456,-3.902261127399917,-1.7171229399526857,-3.7656235175983994
64,-1.1753611900508456,-3.872721663965162,-1.6885356063541144,-3.76969726482394
65,-1.178599551225694,-3.8445530079968186,-1.6606087609557194,-3.77400045074755
66,-1.1827772319326162,-3.815111010987991,-1.6348454147587017,-3.782281781348147
67,-1.1868185349839726,-3.785125045857057,-1.607704160745731,-3.789568981887907
68,-1.1904288518631325,-3.756633183715005,-1.5798650769432279,-3.7995241481428907
69,-1.1904065778838535,-3.7566505740692344,-1.5522654006010195,-3.810311711054772
70,-1.1904065657543266,-3.7566503887432257,-1.5250082003462864,-3.816195778175502
71,-1.1904065509200263,-3.7566501638241014,-1.4959507484909902,-3.8209400864950647
72,-1.1904065545227913,-3.7566499222087715,-1.4682295580839506,-3.8296961535159646
73,-1.1845879955218317,-3.754918749432851,-1.439633028394171,-3.8323420467916365
