step,ego_x,ego_y,adv_x,adv_y
0,-4.252447278883511,-4.424831072336667,-1.0725228877177533,-3.5041888038310574
1,-4.251690665509461,-4.42808858433716,-1.0725216749219297,-3.5041891000421597
2,-4.24828413933591,-4.423579859292191,-1.0725204565942632,-3.504187862450817
3,-4.246672076127874,-4.418210950471169,-1.0725193044923413,-3.5041866791351626
4,-4.246691114484962,-4.413290753069283,-1.0906684542558924,-3.522663752670624
5,-4.245303967785197,-4.408878445223811,-1.1096947033860116,-3.542602853542687
6,-4.245375350777499,-4.407456369105558,-1.1283366391077736,-3.5540801416304446
7,-4.245770303914469,-4.405244707662938,-1.1635700319657722,-3.5935812811559362
8,-4.2471417919456265,-4.383262280284783,-1.174809612599924,-3.610609793110843
9,-4.250861990480514,-4.366479760339278,-1.1907879765668417,-3.629803327983254
10,-4.2468792531004524,-4.383363678585294,-1.2098873859152854,-3.6328797328952156
11,-4.236187389365143,-4.4035815972532575,-1.2185007633176987,-3.6346460344037816
12,-4.225856192235431,-4.426613898110445,-1.2368324484053212,-3.6367343406988315
13,-4.218551476007866,-4.441789466679252,-1.2535711390813216,-3.638951209066317
14,-4.211280771975969,-4.456461616371704,-1.2766189298696435,-3.64322243352349
15,-4.191635702085787,-4.465442627732693,-1.2981384032078085,-3.6424127543017932
16,-4.165404758196327,-4.4711014609523625,-1.3182966572332433,-3.63982016222026
17,-4.151143831168421,-4.483764213257163,-1.331017112892493,-3.6370794558874358
18,-4.135929029335386,-4.496301187128495,-1.3362483201093633,-3.6323524249864128
19,-4.116878591389185,-4.512007279696283,-1.3429976917536404,-3.623557824894414
20,-4.103625717458142,-4.523890231291955,-1.3502565128873216,-3.6148540657569628
21,-4.103704017765707,-4.523818632336349,-1.3902354256716558,-3.6078730090756417
22,-4.091775917675959,-4.533347382669375,-1.4026631397142482,-3.596852258104189
23,-4.07972645380252,-4.5419780884992615,-1.418140279665434,-3.58520444517505
24,-4.056334804328682,-4.536960010141358,-1.438269247750833,-3.5742887341332557
25,-4.038062528252234,-4.536396222857837,-1.4594797101062975,-3.563567915865943
26,-4.019957784727268,-4.542416453209675,-1.4798603117269988,-3.5589723921373153
27,-3.9999652920844313,-4.547141249124362,-1.4986206363173833,-3.5481262638887205
28,-3.9749943884340215,-4.553964509194521,-1.5227282326308047,-3.5425887549096267
29,-3.9572284833642586,-4.556891643053922,-1.5445530140373906,-3.5318973473774755
30,-3.9418959327918444,-4.559627978327961,-1.5688694565898205,-3.520697823826915
31,-3.9275864513892556,-4.560679481217955,-1.5950974902201869,-3.522590855028645
32,-3.9085256846987617,-4.547742460726988,-1.6157987574697343,-3.517640193686802
33,-3.8935942412165963,-4.546090679603355,-1.639674553500332,-3.512469487862161
34,-3.868986212298949,-4.544767247842588,-1.6654223707594202,-3.512623693030525
35,-3.8417987880402458,-4.541136720779994,-1.6907530850092236,-3.5134305563027266
36,-3.8189615918777915,-4.532593873978596,-1.7152829904821154,-3.5161242657520146
37,-3.8191087704629396,-4.532042069611949,-1.7377366202845945,-3.514722664621022
38,-3.820466762220454,-4.532169741238107,-1.7872442155525596,-3.5193628860935964
39,-3.7995532092276854,-4.528359925569657,-1.8119073199950622,-3.520288679450831
40,-3.7740954014921138,-4.521318796514943,-1.834971557853877,-3.530032534205056
41,-3.7496809553449717,-4.511378492174708,-1.857778365738312,-3.534728446282515
42,-3.7229957826650155,-4.5043749622979155,-1.8831295679440019,-3.5407970645833307
43,-3.6977422483801803,-4.498817610594359,-1.907393320678647,-3.5524936233626425
44,-3.672682793960746,-4.492214371973819,-1.9293648877919551,-3.5660103714230287
45,-3.6459828314344622,-4.483805647930654,-1.9533832396801114,-3.5764492938640604
46,-3.62000510838691,-4.476243996974019,-1.9810658354608721,-3.585795032765785
47,-3.597265867445713,-4.466626180869722,-2.009202976996366,-3.595199543805666
48,-3.5717667264127746,-4.4570656761427925,-2.0369138622042264,-3.604415731731172
49,-3.544338626766565,-4.4461370742864625,-2.0639541594249233,-3.6134618370455103
50,-3.521146975828761,-4.430237976123059,-2.091541633262406,-3.623094155110206
51,-3.4973631741017583,-4.418130060793423,-2.118874771737096,-3.632635037350957
52,-3.4716895988522873,-4.404861426541184,-2.1447526704278754,-3.6411746060234345
53,-3.446170976960186,-4.390641447647616,-2.1706031567977124,-3.6508528781126555
54,-3.4230918066783094,-4.374613527702059,-2.1981525442271614,-3.6616451022774887
55,-3.398304661834757,-4.360076225501635,-2.222776071514547,-3.676722245830076
56,-3.3741604916508914,-4.344871884557065,-2.2492191503095778,-3.687782227431311
57,-3.373777523904353,-4.345083634789667,-2.2774214158044286,-3.6994760592923344
58,-3.3737764892085913,-4.345083371665204,-2.3303019929758086,-3.7242708250814247
59,-3.34852336096305,-4.33128080024483,-2.3578240441804543,-3.7363258470909413
60,-3.3235849263142176,-4.316660393939228,-2.3847608681897143,-3.7478883672331986
61,-3.2993236921979032,-4.301633106490519,-2.410761260609748,-3.759349976564131
62,-3.2741972470097758,-4.286087991640561,-2.437583022337433,-3.7718213552484876
63,-3.2500862052404482,-4.27106377170576,-2.464336193524716,-3.7848970069327925
64,-3.2268468455721426,-4.25716994338394,-2.4894528594698793,-3.7975307521553363
65,-3.2028481324873614,-4.241467232170684,-2.516540685531665,-3.8103644736667204
66,-3.1790242132376667,-4.22305942378394,-2.5445703006386657,-3.8235378123159642
