step,ego_x,ego_y,adv_x,adv_y
0,-5.9030324160786405,-2.19943126733495,-6.992360279295667,-4.128479102843135
1,-5.8849615604193914,-2.216444116292457,-6.992363062089338,-4.128479246217614
2,-5.876873437037299,-2.2293717288449812,-6.978237589225005,-4.125915236240459
3,-5.875752007782822,-2.2459555979058514,-6.962797108852193,-4.124655480906316
4,-5.882414091851709,-2.2713897777012466,-6.9471172062983655,-4.1185663841377655
5,-5.885519240163184,-2.2984303806414004,-6.930485325227017,-4.107027659547513
6,-5.876535401680563,-2.316843749613126,-6.919196759223151,-4.105664149471998
7,-5.865136232783181,-2.341086378435493,-6.91030925690366,-4.106239022039585
8,-5.853406003932146,-2.3665997613957535,-6.903446905427836,-4.105613156722232
9,-5.844806540765451,-2.38614793629155,-6.898966792037057,-4.103164043261049
10,-5.838251686777977,-2.4097489725210743,-6.894635471593081,-4.092972494674738
11,-5.830945162166048,-2.434787179550626,-6.880656923283432,-4.0731218027075755
12,-5.823548239149165,-2.459601851681997,-6.858018649662213,-4.054289979823861
13,-5.822821142457446,-2.486307762970978,-6.843534875445283,-4.039144258109568
14,-5.823548017692028,-2.48683028166167,-6.840701824479586,-4.027779968756418
15,-5.82354794006327,-2.486830424515624,-6.8395384509503385,-4.00966707585566
16,-5.823547894193862,-2.4868306269442795,-6.837836582890542,-3.9893137590911043
17,-5.823547839879918,-2.486830864487132,-6.834528226079606,-3.9711275408245186
18,-5.8235477782023555,-2.486831132168087,-6.831131684204156,-3.94857196000074
19,-5.82354771019525,-2.4868314257521593,-6.826101942530735,-3.9270435718412284
20,-5.823547558621762,-2.486832076589676,-6.820741378646011,-3.889882861121073
21,-5.820271280098546,-2.5137253629794096,-6.81439805455017,-3.869607460827068
22,-5.814340334773242,-2.5383987343215906,-6.806459392149146,-3.849864793064774
23,-5.809024548882007,-2.56755523051054,-6.79806300371864,-3.8316313981870627
24,-5.804369332293444,-2.5941734156321226,-6.780860545999463,-3.8161107689870013
25,-5.798909563735514,-2.618152327594847,-6.764037015064226,-3.798159587939834
26,-5.795573021816772,-2.6454079104892188,-6.751676118933804,-3.7788133009005342
27,-5.791123227810989,-2.6752972796841465,-6.7380980393654255,-3.757840248266441
28,-5.786869297333743,-2.6987712039681275,-6.722457485454437,-3.7338899495170836
29,-5.784859785094417,-2.726123402045368,-6.709427569179881,-3.7115970587573806
30,-5.782512495247371,-2.755306076099694,-6.69429783977788,-3.689508629320165
31,-5.7805127870456285,-2.783248466962969,-6.67719788234291,-3.6665492029736173
32,-5.7842751760617706,-2.8104697147676845,-6.662395268007389,-3.6452603705886597
33,-5.790677139554903,-2.8384604236845865,-6.643498804827341,-3.625943371133593
34,-5.791319603287749,-2.866335291576032,-6.625377192764311,-3.60435733629101
35,-5.790361154001187,-2.8685902356489508,-6.606928365490783,-3.581860900343975
36,-5.790363970275927,-2.8685906369120397,-6.5881520567611345,-3.5597613837063187
37,-5.790363848277929,-2.8685925848146967,-6.568179805970009,-3.537560827960975
38,-5.790363693490727,-2.868593976141557,-6.548797624113546,-3.514691481724129
39,-5.790363580011178,-2.868595358580661,-6.529687212551463,-3.492838031349054
40,-5.7903634693067,-2.8685967127310605,-6.5087826353786,-3.471641182701888
41,-5.790363254080077,-2.8685993507153684,-6.4693327779615215,-3.427883619869455
42,-5.79248630842233,-2.8959964684024224,-6.448270034006047,-3.4071871964747573
43,-5.799304283627397,-2.92402845487465,-6.427903324434998,-3.385326602005462
44,-5.801172814425635,-2.9506277343569596,-6.408121744155297,-3.364143673066806
45,-5.802684769891146,-2.980314595543404,-6.387834696071876,-3.342705175450975
46,-5.804671047734013,-3.0082039308110775,-6.3673863673212425,-3.3209254738764495
47,-5.805414982947743,-3.032696652760397,-6.347236355158142,-3.299417503049769
48,-5.807716199407566,-3.0555405917446206,-6.326780403430895,-3.2777019080293557
49,-5.811573805264687,-3.0779527165203957,-6.306393614199519,-3.2559568724081958
