step,ego_x,ego_y,adv_x,adv_y
0,-3.9631664957529233,-2.6137154975151757,-3.6374621264525984,-5.201754741814831
1,-3.9527413384810095,-2.609408516980167,-3.6545175754668455,-5.185125275929396
2,-3.95295969379882,-2.6088100771180014,-3.665791378346601,-5.16378964994038
3,-3.952984321505333,-2.6088262991342552,-3.677511655331553,-5.144504925594601
4,-3.952992865469536,-2.6088698592238275,-3.692023366180631,-5.124913605032787
5,-3.9529955177648874,-2.608871237316308,-3.7085015711510527,-5.105585759357921
6,-3.9530100938885844,-2.6088908267866446,-3.723686809153854,-5.089533383592205
7,-3.9530150013671217,-2.6088935917925906,-3.744255353858157,-5.074836877425458
8,-3.9530194352757895,-2.6088960924037705,-3.7624413735489832,-5.057476213619534
9,-3.9530234993327378,-2.6088983789565536,-3.7789849278179326,-5.043014912458644
10,-3.953026947911908,-2.608900602005606,-3.7974883101589656,-5.035043159464107
11,-3.9530319582097855,-2.608903660403369,-3.8314027220628963,-5.019932225804756
12,-3.9467702832872176,-2.6155919722818926,-3.836507860231427,-5.013700846921542
13,-3.9415189078660555,-2.621251793893545,-3.8285238748610806,-5.001139617578056
14,-3.94154124302,-2.6211098050297386,-3.8101492802171393,-4.983327187648561
15,-3.9408445275826325,-2.620361733517637,-3.7894089907844934,-4.968188590845897
16,-3.9423055121731663,-2.6210542869119733,-3.7713526079147486,-4.958601600508769
17,-3.9438732800005516,-2.6240728731039367,-3.7752825241476797,-4.952647096571557
18,-3.9420922324397063,-2.627435221710577,-3.786207182998763,-4.951807301422024
19,-3.938102229738891,-2.6290299936054433,-3.7975769692910943,-4.951957811320476
20,-3.9375761181462656,-2.6339194105944395,-3.804831079497011,-4.9494322760127165
21,-3.9416413774262327,-2.6469259696123952,-3.814965098731236,-4.94911740354287
22,-3.94621310299393,-2.662226020447794,-3.817632484657389,-4.945183392397341
23,-3.9499916536002404,-2.67766900721454,-3.803013331236822,-4.934615926737506
24,-3.954895528664432,-2.6893239453990483,-3.783772929596167,-4.9239274458338365
25,-3.954741991708406,-2.6986216214128422,-3.784589655633257,-4.919667840812296
26,-3.9546727312845116,-2.6986915734797945,-3.7881614930147998,-4.9183454147033
27,-3.9546729695934255,-2.6986933711727312,-3.7914458200630516,-4.918643080207508
28,-3.9546735528701737,-2.6986942395104494,-3.7939885386767656,-4.919298278643725
29,-3.954673974500256,-2.69869505473539,-3.802544254815626,-4.923587324663323
30,-3.954674399738704,-2.698695868675846,-3.817953613639701,-4.931359942856032
31,-3.9546748283090607,-2.698696683939153,-3.834182073216495,-4.939922768810847
32,-3.9546752597001307,-2.6986975003847027,-3.834041209757777,-4.939082009533809
33,-3.9546756934761143,-2.698698317822521,-3.83302520083491,-4.937373220879576
34,-3.954676129268875,-2.6986991360907484,-3.8300432608133685,-4.934277993961311
35,-3.954677005708145,-2.698700774595078,-3.8235411594527426,-4.929403724502575
36,-3.9544011353514987,-2.716658107438052,-3.819435896049816,-4.923783621259285
37,-3.9573332842121296,-2.7321855573149425,-3.7983920991638565,-4.91728847076839
38,-3.9586257190305263,-2.74708520029872,-3.7851768198175897,-4.918662406255132
39,-3.9599302644928094,-2.767416390296185,-3.7858539086607976,-4.92226851818136
40,-3.957088707440238,-2.7864236314003565,-3.7876986105772423,-4.926715315790119
41,-3.93879614526416,-2.805695415659898,-3.789216722726785,-4.92885013600358
42,-3.928447594990028,-2.825583554114342,-3.7914435305100005,-4.925313425776882
43,-3.9222220230110247,-2.846972266575857,-3.794772060331212,-4.924408501456822
44,-3.914428700741547,-2.872013976602515,-3.797011870271507,-4.925325119849127
45,-3.9079534648706775,-2.8960422818308533,-3.8022167344132756,-4.9294409439648295
46,-3.902446959187845,-2.918002049829721,-3.818061055305535,-4.936631509166413
47,-3.8882099330531035,-2.9396396719292226,-3.8335185000270324,-4.94345119862492
48,-3.875616268866402,-2.962610819299813,-3.833253522110262,-4.941948102238737
49,-3.8752708988469324,-2.9629792928725274,-3.8322946526244523,-4.940049390842494
50,-3.875381774471258,-2.962613197349029,-3.8290877292510688,-4.93748133725885
51,-3.8753820002752897,-2.962613856264224,-3.825794317099194,-4.935214642409431
52,-3.87538184003953,-2.962614372144375,-3.8217250900676114,-4.929030053510614
53,-3.8753887343113393,-2.962616556097114,-3.7998109235688466,-4.923582282446162
54,-3.8753879761951544,-2.9626094246737704,-3.7847534658255144,-4.924769915826488
55,-3.875387851549957,-2.9626098782290393,-3.7844852893395435,-4.927405962657554
56,-3.8753877006768263,-2.962610371015451,-3.7861633767892267,-4.931071154300538
57,-3.8753875334096306,-2.9626109009014616,-3.7874277919376094,-4.932890237230278
58,-3.875387159080554,-2.962612051182538,-3.79155865171149,-4.930856756894905
59,-3.867343469189561,-2.9891713284882306,-3.794249081716045,-4.932331478372483
60,-3.8535846404024756,-3.01320315339562,-3.7963057437689485,-4.933207641951451
61,-3.8360260329614215,-3.036117419710028,-3.7976194902682643,-4.935632767783329
62,-3.823441832884017,-3.061710746029168,-3.8092693484147166,-4.941002555672577
63,-3.810237170154541,-3.0869199379499346,-3.825717431098134,-4.948799263820612
64,-3.7926085254288244,-3.1098720896384284,-3.8246861186106162,-4.9480241387046835
65,-3.778609947117328,-3.1345325346634305,-3.8236217864063597,-4.94720713141968
66,-3.764183473795346,-3.158735273119226,-3.820233140633673,-4.945144417334364
67,-3.747858241862638,-3.1824748209954947,-3.8167087508316127,-4.9423788466804215
68,-3.733377047824945,-3.206534379372267,-3.8085462641790446,-4.933556313119559
69,-3.718316915683254,-3.2305598428338156,-3.7824235632946968,-4.927762702119123
70,-3.702587982178397,-3.255028973376479,-3.7784621796031947,-4.924825114555768
71,-3.687023703660996,-3.27867231787162,-3.778147815578178,-4.9268129862496695
72,-3.6849175707574737,-3.27822389491062,-3.7792963476704733,-4.925580485746718
73,-3.684915530240544,-3.2782249148659224,-3.7817670747096694,-4.928338906159887
74,-3.6849144534319858,-3.278226704941754,-3.7839909700751995,-4.931831715927347
75,-3.684913407346079,-3.278228389280548,-3.7859435502389553,-4.934409142250291
76,-3.6849132589798748,-3.2782303678738542,-3.78738674542057,-4.935348889910702
77,-3.684914117852558,-3.278240220262634,-3.7880482589739395,-4.9371989856543195
78,-3.684914755743365,-3.278252130477305,-3.8210506726806295,-4.951978413603242
79,-3.668881740541093,-3.299207052806323,-3.836000004333004,-4.957768437641068
80,-3.65218971255715,-3.3233847001795067,-3.8362347598181903,-4.956446690457111
81,-3.6361949401827527,-3.3464618437703844,-3.834135807233289,-4.954600246156526
82,-3.619336469589702,-3.368255762631762,-3.830720023884108,-4.9521253716465
83,-3.601271644894359,-3.3920346256347735,-3.8271558406316846,-4.950019526114218
84,-3.5844958676106926,-3.4151922748311025,-3.823776595480123,-4.947994897202035
85,-3.56746518760578,-3.43639335216085,-3.8212017450614932,-4.939747020623063
86,-3.5470816820766125,-3.4585007560481116,-3.795473274906149,-4.934782615661668
87,-3.5292597659898184,-3.4815374418407794,-3.778273283223763,-4.935838268597286
88,-3.510935703179524,-3.5042056956849326,-3.7750285410894526,-4.938530300618965
89,-3.4913063534014888,-3.5266145331130168,-3.774885844599901,-4.94198714631421
90,-3.4725918666595366,-3.5496560337395358,-3.77546584757298,-4.941939333582043
91,-3.4706190741474514,-3.551130888161958,-3.7770602467757763,-4.9436134871957735
92,-3.470618862332603,-3.551132687267561,-3.7795184290882555,-4.947995139330342
