row_type,episode,robot1_mode,opponent_mode,opponent_enabled,collided,reached_goal,timed_out,steps,episode_reward,goal_x,goal_y,goal_yaw,model_path,avg_reward,success_rate,collision_rate,timeout_rate,min_ttc,frechet_distance,smoothness
,1,movebase,movebase,True,0,1,0,125,72.52370122820139,-1.125,-4.875,1.7978664651663625,,,,,,6.676556046208444,3.1769544319836975,2.0833804001387214e-06
summary,all,movebase,movebase,True,,,,,,,,,,72.52370122820139,1.0,0.0,0.0,6.676556046208444,3.1769544319836975,2.0833804001387214e-06
