step,ego_x,ego_y,adv_x,adv_y
0,-4.335852301671046,-4.856316832510526,-3.4874372137382776,-2.706683788724064
1,-4.318341144113831,-4.8701181631474615,-3.5192650821271743,-2.6695321113953048
2,-4.298979852420999,-4.88310555636239,-3.5478025212675206,-2.6287944242907395
3,-4.280820927430947,-4.892396587955297,-3.575438314259456,-2.58979372600524
4,-4.265039394417359,-4.905225661542766,-3.6066419758530697,-2.5505752563497923
5,-4.253269314538958,-4.917841460221981,-3.635951263694949,-2.513975657800472
6,-4.235906063207063,-4.9085924081425,-3.669113744340757,-2.476561734581531
7,-4.217120898305879,-4.8960882542721915,-3.708781111434222,-2.447390056484805
8,-4.216388429766267,-4.895639073290673,-3.746516422836672,-2.4147403699579617
9,-4.216389185007968,-4.895636951406768,-3.791521636690489,-2.39164132385436
10,-4.216389860450096,-4.895634983677658,-3.833379687646969,-2.363938474673564
11,-4.2163904873741025,-4.895633159300974,-3.879513281850856,-2.344571390850026
12,-4.216391072706274,-4.895631458021013,-3.923266290072699,-2.3228077995750174
13,-4.216391622341287,-4.895629862411218,-3.9688975860381035,-2.30403600344064
14,-4.216392141339692,-4.895628357506597,-4.016257834751801,-2.287385860671809
15,-4.216392634045927,-4.895626930457025,-4.114262577862966,-2.2710330267799486
16,-4.216393554971875,-4.8956242673496915,-4.164611492170669,-2.2679664987097476
17,-4.198441880460519,-4.880452399168398,-4.215427191193356,-2.27123235354953
18,-4.191889890233062,-4.870075266802677,-4.265215000009568,-2.273894478222577
19,-4.191793667094771,-4.858408741378649,-4.3138324730830435,-2.277035114346084
20,-4.179894157845555,-4.848622300126237,-4.363718469500977,-2.283246318072478
21,-4.158744173497824,-4.83564986624262,-4.410376373314868,-2.292438778198026
22,-4.135801507563136,-4.822368137006638,-4.453806236405331,-2.297781860151321
23,-4.122560732244695,-4.80879121383476,-4.4876097760335725,-2.313610989871932
24,-4.114340847214675,-4.79085525706748,-4.518741279130047,-2.3310789212974306
