step,ego_x,ego_y,adv_x,adv_y
0,-4.256775479110893,-4.869658801414782,-1.2447148107786647,-3.1920453959691484
1,-4.2556865915663,-4.855566876083445,-1.2447145439648737,-3.1920454984866797
2,-4.261182672569441,-4.844323019686462,-1.244714288784385,-3.1920455952027864
3,-4.260766109686818,-4.839798788665731,-1.2447140435957018,-3.192045686495184
4,-4.256803151171741,-4.837290674621,-1.2615412621477888,-3.189482267811991
5,-4.25427961766615,-4.8335461599424105,-1.2803066601458721,-3.1901646257376144
6,-4.250001150368146,-4.831757254615216,-1.2901908485505562,-3.1895333953558263
7,-4.242757265814216,-4.831651228351799,-1.3012819214030358,-3.1873650952975634
8,-4.23262416294993,-4.832329993768849,-1.310832223884451,-3.1856519297352452
9,-4.22092956924145,-4.832537063717548,-1.318130952508887,-3.185226731664367
10,-4.209443550325205,-4.83406268996979,-1.3303682738601017,-3.1980460689610735
11,-4.190265150224461,-4.834778551870686,-1.3369971199335104,-3.2101339418955033
12,-4.169341253900004,-4.834370849290024,-1.3330957746494807,-3.2191353812429857
13,-4.149982648865265,-4.83194936913146,-1.3310421859025512,-3.2252040335890357
14,-4.1502700403964825,-4.831930028540422,-1.333424580348743,-3.2256164743221816
15,-4.150272067149011,-4.831929940306564,-1.37743226188627,-3.250934563895911
16,-4.1300293767733995,-4.826065913343995,-1.4030492593446082,-3.2638144647643985
17,-4.106275384143832,-4.813950638158904,-1.4276669939969457,-3.2820784704616384
18,-4.081442990658181,-4.808298619616931,-1.4315027701992589,-3.2987406749240953
19,-4.056839170470091,-4.8021943421139195,-1.4358741131949548,-3.32232827324288
20,-4.032147266809739,-4.7921113042926295,-1.4420248301120577,-3.3463111938738366
21,-4.007823413470002,-4.785446196109086,-1.4472970504198293,-3.362865733671319
22,-3.9851502664787337,-4.779036260572882,-1.4607285930194835,-3.3806624719274616
23,-3.960008793854347,-4.769542490667612,-1.482127134763439,-3.397270602929462
24,-3.9339363008266655,-4.758773852670566,-1.4945284320626488,-3.4153184380672923
25,-3.9100747085200602,-4.750524944762313,-1.5043082074128333,-3.434546722644854
26,-3.884309564636927,-4.739982052775815,-1.5171547459539734,-3.454249121668496
27,-3.859217962117242,-4.728341461874974,-1.5307184467935722,-3.4720923026648425
28,-3.837601689523586,-4.715816932484061,-1.5477790062612553,-3.486918411915424
29,-3.8144868180763845,-4.698429317632068,-1.5622896061566587,-3.5063475122252497
30,-3.7893312130501515,-4.684641578656008,-1.5794685859700008,-3.528178502352435
31,-3.7642967449861002,-4.670346717172934,-1.5944597207153557,-3.5468900283775606
32,-3.7418444373319963,-4.653363429969251,-1.617640434887841,-3.562927194868022
33,-3.7420309079323744,-4.652374338469695,-1.6386631576123192,-3.5818945822559654
34,-3.742029370234389,-4.6523735541857745,-1.6794516868151477,-3.6189007723953055
35,-3.71777138543804,-4.635434379815582,-1.7000940752270968,-3.6385076003129275
36,-3.6925592509694734,-4.619953757280315,-1.720272574927974,-3.65739219729561
37,-3.668002004454988,-4.603932152258542,-1.7420869623326156,-3.676355201960021
38,-3.643255243226501,-4.588370587595051,-1.762878811940051,-3.695155916630588
39,-3.6188568614969743,-4.572796618458358,-1.7824298715807874,-3.7132030652537016
40,-3.594674303098054,-4.555824635049538,-1.8042660636155639,-3.731344814005688
41,-3.5717795891010047,-4.5373787007975706,-1.8255836125731786,-3.7482813454052026
42,-3.5483186059310357,-4.521418986925644,-1.8497817121716713,-3.7604941186482637
43,-3.5246141624231404,-4.503628234741397,-1.8821196752456881,-3.763970821005662
44,-3.5019433805452502,-4.485780549778375,-1.9111845304257085,-3.7684051324905425
45,-3.479192704600505,-4.47004044209128,-1.9401240366017296,-3.77277530486073
46,-3.456146116681222,-4.452435029595879,-1.9696097433513167,-3.7769380313006606
47,-3.4338296505061114,-4.432911541601953,-1.9996968820001524,-3.7809548223950253
48,-3.434035694085546,-4.431421151416862,-2.058736456086998,-3.7881927213985
49,-3.434026849379335,-4.431413502922155,-2.088211132945681,-3.791512995170787
50,-3.4122593096843623,-4.414522403860531,-2.1178879987446737,-3.7946998933259666
51,-3.389069048731443,-4.396171460152431,-2.1475238344379095,-3.797592394682918
52,-3.3656084257915744,-4.377147132151788,-2.177601265186864,-3.8002587349993147
53,-3.3426927802175186,-4.359460098472863,-2.2075515549849603,-3.8027555933386976
54,-3.3199536082776593,-4.341208815849011,-2.2377484307417213,-3.805317263544391
55,-3.297022763279045,-4.321778897260755,-2.2682973534083053,-3.807381030424142
56,-3.2745223343036733,-4.30374477354776,-2.299087866915067,-3.8094179127630534
57,-3.2516387639184563,-4.285319889028664,-2.328453470829035,-3.813771527826399
58,-3.2284785089499786,-4.266128550588583,-2.358566102681064,-3.818279012930039
59,-3.2060289548717607,-4.247591451354292,-2.3890810074351267,-3.8229068716890158
60,-3.184802891683969,-4.228588261957579,-2.4187372804316745,-3.827408748720417
