step,ego_x,ego_y,adv_x,adv_y
0,-3.484702835079793,-2.9826411193660687,-3.4175227582128094,-5.1625576383484715
1,-3.4836334513936364,-2.981378779787241,-3.4437136685332246,-5.159781410541346
2,-3.483632779793473,-2.981378468016475,-3.4664121782912103,-5.166100512041921
3,-3.483632163275208,-2.981377878286045,-3.484780440036789,-5.176766018969367
4,-3.4836314761058826,-2.9813772551308446,-3.5026645238684613,-5.189919871267729
5,-3.4836307280940737,-2.9813766053421946,-3.5191764065230675,-5.195377203608521
6,-3.483629928866318,-2.9813759332247174,-3.528633921240952,-5.2006598019291514
7,-3.4836290865484485,-2.981375242388756,-3.5367308419362944,-5.20459797514991
8,-3.483628207989698,-2.9813745358688384,-3.5473686877196835,-5.20126433358531
9,-3.4836272989612094,-2.981373816214566,-3.572236779049111,-5.193004329023511
10,-3.4836263643241305,-2.9813730855672493,-3.598914371973765,-5.185913588623399
11,-3.4836254081717875,-2.981372345724536,-3.6184699085491885,-5.181180090599499
12,-3.483623444558052,-2.981370844243669,-3.6241744254395485,-5.170052371487477
13,-3.483622442435642,-2.9813700849315476,-3.62816589066573,-5.162031201558357
14,-3.4836217219804233,-2.9813693754588058,-3.632338829955574,-5.153157961289958
15,-3.4836210605343703,-2.9813688052127043,-3.6384837901446003,-5.140835258175964
16,-3.4836203740466676,-2.981368254818637,-3.646088078897522,-5.12710553674332
17,-3.4836196777869692,-2.9813676996629903,-3.655650303432207,-5.11261643606383
18,-3.483618972977477,-2.981367140199317,-3.6647212270837586,-5.101310106036285
19,-3.483618260607661,-2.981366576860039,-3.6872324562577883,-5.09361735631219
20,-3.4836175415129835,-2.981366010010642,-3.7148441514068686,-5.086820889284844
21,-3.4836169717620526,-2.9813655168612407,-3.7338498417376154,-5.072785155120935
22,-3.483616247331523,-2.981364952105208,-3.751237464627361,-5.056913133552063
23,-3.483615525354792,-2.981364385933299,-3.769118170086934,-5.0419690978446114
24,-3.4836147989696538,-2.981363817178979,-3.786191170264971,-5.0291222700824525
25,-3.4836140684759247,-2.981363246058787,-3.798851927457123,-5.0186003520888764
26,-3.4836133341724795,-2.981362672703806,-3.8171383435187094,-5.011743701768936
27,-3.483612596311892,-2.981362097224316,-3.8323618194625433,-5.001030450452155
28,-3.483612011716187,-2.981361600902663,-3.8263291082333764,-4.989355971037711
29,-3.4836112803845487,-2.9813610313439147,-3.8089509156192847,-4.972514085333262
30,-3.483610546500091,-2.981360459443584,-3.7978224893688592,-4.967576325155446
31,-3.483609809763739,-2.981359885723181,-3.792163597903751,-4.969819799535715
32,-3.4836090702768416,-2.981359310230939,-3.8053969254675706,-4.969962408539527
33,-3.4836083281270254,-2.981358733004958,-3.815458572695438,-4.967189039827306
34,-3.483607765059796,-2.9813582749602787,-3.814578862492399,-4.964972708026421
35,-3.4836066244144877,-2.981357414051959,-3.8081686202515783,-4.959034160097368
36,-3.4836060613889575,-2.981356954379046,-3.803792597159653,-4.957870215729871
37,-3.4836054787595474,-2.981356504092123,-3.800806487207437,-4.9602744720178205
