step,ego_x,ego_y,adv_x,adv_y
0,-1.5210984248931823,-3.1317600191432384,-2.7000138789795125,-1.5000699661243109
1,-1.5208274470551975,-3.131614433949573,-2.7000140588497827,-1.5000710849644783
2,-1.5208277285529597,-3.1316146489308867,-2.70001424242007,-1.5000722017017352
3,-1.5208280831605594,-3.131614833004416,-2.700014609927877,-1.5000744310354963
4,-1.5208286463034308,-3.131615097241272,-2.700014793797348,-1.5000755439746158
5,-1.5452204883089806,-3.1486665138839007,-2.7000149777253886,-1.500076655953407
6,-1.5670733794697682,-3.1664389267219537,-2.700015161701167,-1.500077767093678
7,-1.5836386595233325,-3.179638427383855,-2.7000153457157556,-1.5000788775023357
8,-1.5982821792677828,-3.192370620258406,-2.700015529761823,-1.5000799872732085
9,-1.6199639379970856,-3.208646733283401,-2.70001562882399,-1.5000809738740164
10,-1.6410136242201587,-3.227731832286506,-2.7000157491114924,-1.5000818121235813
11,-1.6577781388804804,-3.2435064908581728,-2.700015873831517,-1.50008264816614
12,-1.6756082001226744,-3.2550194492106446,-2.7000159986152874,-1.5000834829295506
13,-1.6967680294576046,-3.2703055089944097,-2.700016123426572,-1.5000843165512325
14,-1.7173714365010344,-3.289552904402361,-2.7000162482585925,-1.5000851491497669
15,-1.7314119268069377,-3.3066116970577766,-2.700016373105966,-1.5000859808314666
16,-1.743640781603127,-3.3200791963323204,-2.700016497964316,-1.5000868116916872
17,-1.7653496764533834,-3.336217696800209,-2.700016622830126,-1.5000876418159728
18,-1.787811802784465,-3.354088021076004,-2.7000167346440236,-1.5000883001524956
19,-1.7998611520261831,-3.370424900363697,-2.700016834507636,-1.5000889525044885
20,-1.811676407014766,-3.3853353185984116,-2.7000169342853892,-1.5000896045506817
21,-1.8244236715474558,-3.4040571111349074,-2.7000170339991407,-1.500090256315381
22,-1.8377644502607255,-3.4193218310719438,-2.70001713365616,-1.500090907823309
23,-1.8536915209918654,-3.4312153334392286,-2.7000172332628694,-1.5000915590973278
24,-1.8765198908091312,-3.4429085740903402,-2.700017335806148,-1.5000921743773767
25,-1.887235539787646,-3.46037471112776,-2.7000174355364326,-1.5000927632393306
26,-1.8900721162308254,-3.474342583517958,-2.700017529838819,-1.5000933627127038
27,-1.8932135031923927,-3.482302570400172,-2.7000176206018724,-1.500093962905326
28,-1.8983624995276602,-3.4944121850838736,-2.7000177201556905,-1.5000945511683454
29,-1.9022842409704057,-3.5058982938816,-2.7000178144062086,-1.5000951500797952
30,-1.903213771550628,-3.5083758617854124,-2.7000179051280186,-1.5000957497681866
31,-1.903224083976005,-3.5092604043558087,-2.700018004608911,-1.5000963375897785
32,-1.9029991240491997,-3.511604181162158,-2.700018189515498,-1.5000975354265562
33,-1.9070714700600677,-3.5172816989413236,-2.7000182889458753,-1.5000981229335435
34,-1.929910378664546,-3.525470541661638,-2.70001838313445,-1.5000987211564698
35,-1.9513535265352373,-3.53256886193528,-2.7000184738070114,-1.500099320229838
36,-1.9589644497189815,-3.5302274860264107,-2.700018573202868,-1.5000999075154722
37,-1.962378586781167,-3.5242983614271393,-2.700018667374405,-1.5001005055384535
38,-1.965091043969584,-3.5185757511760873,-2.7000187580336745,-1.500101104434699
39,-1.9670343033267483,-3.514308699431143,-2.700018857406453,-1.5001016915675294
