step,ego_x,ego_y,adv_x,adv_y
0,-5.40112992434593,-2.742656721317426,-3.685199103348914,-3.7986220000718016
1,-5.401129465515757,-2.742656893654568,-3.7024695333039737,-3.8062562313389408
2,-5.401129006392821,-2.7426570670558292,-3.741127366807274,-3.823224620619998
3,-5.401128546991676,-2.742657241299224,-3.7818984764078034,-3.840345202721466
4,-5.401128087353296,-2.742657416266712,-3.8220506423943736,-3.857064846254784
5,-5.401127627513012,-2.74265759185669,-3.8610293196940866,-3.87132723534352
6,-5.401127183661863,-2.7426577470556732,-3.900095822876131,-3.8860275018251116
7,-5.401126754483597,-2.742657907828938,-3.939548120647326,-3.895918459832434
8,-5.4011263252484385,-2.7426580691549196,-3.9727510915599242,-3.9066163058731256
9,-5.401125895926409,-2.7426582308665712,-4.007258485786645,-3.9172058968456853
10,-5.4011254665285495,-2.742658392912818,-4.038319785400828,-3.926853288487002
11,-5.401125037064627,-2.7426585552497857,-4.083295839116929,-3.942174684641611
12,-5.401124607543097,-2.742658717839374,-4.129513580450249,-3.9528715083937103
13,-5.401124177971284,-2.7426588806484897,-4.173190150822256,-3.964953436683861
14,-5.401123338018216,-2.7426591981324804,-4.250429546426971,-3.9864962884848243
15,-5.4011229929553455,-2.7426593254271925,-4.288989630458892,-3.995887068063029
16,-5.401122647293849,-2.7426594536655613,-4.323382215078104,-4.005186020585447
17,-5.401122301097562,-2.742659581983594,-4.358412104553986,-4.012196906639342
18,-5.401121958472505,-2.742659710453767,-4.392130308816642,-4.020711621148321
19,-5.401121640569311,-2.742659833124902,-4.42232224122388,-4.022739121493501
20,-5.401121317480952,-2.7426599568695655,-4.4613281025989515,-4.026750560119123
21,-5.401120993184966,-2.7426600786760926,-4.494375379213588,-4.029349107518807
22,-5.401120673344237,-2.7426601992812363,-4.529887349152388,-4.030662244455534
23,-5.401120349732306,-2.742660323485232,-4.545613808033048,-4.028511412677207
24,-5.401120025056155,-2.7426604458913886,-4.556733995865041,-4.022738379214788
25,-5.40111970432098,-2.742660565678648,-4.560264922080883,-4.021232034206124
26,-5.401119380357481,-2.7426606901907764,-4.560297680472405,-4.0211275031118205
27,-5.4011190804769695,-2.7426608053886263,-4.560298429193802,-4.0211094171385
28,-5.401118812048804,-2.7426609136768505,-4.560298589897756,-4.021107431442665
