step,ego_x,ego_y,adv_x,adv_y
0,-4.15909114835646,-4.871708275222038,-0.832849251154025,-4.1029200594414315
1,-4.159091765343485,-4.8717088189393305,-0.8328482946430309,-4.102920566545645
2,-4.159092387791578,-4.8717093563046205,-0.8328473396082812,-4.102921076779793
3,-4.159093010844142,-4.871709893021517,-0.8328463846615564,-4.102921587515664
4,-4.1590942583532815,-4.871710964902319,-0.8328444749618964,-4.102922610167606
5,-4.159094882678649,-4.871711500187935,-0.8328435201935523,-4.102923121978009
6,-4.159095507312628,-4.8717120351061665,-0.8328425654700501,-4.102923634053352
7,-4.1590961322109115,-4.871712569701254,-0.8328416820558588,-4.102924040025698
8,-4.159096757335616,-4.871713104012211,-0.8328409619626103,-4.10292440308973
9,-4.159097382654363,-4.871713638073448,-0.8330365474519483,-4.103688967332113
10,-4.159098008139502,-4.871714171915329,-0.8331368605740758,-4.104275396992804
11,-4.159098633767443,-4.871714705564651,-0.8333057596630066,-4.104974838796105
12,-4.159099259518077,-4.871715239045066,-0.8334353242762712,-4.105618380371754
13,-4.159099885374275,-4.8717157723774545,-0.8335192981604939,-4.1061990607219725
14,-4.159100511321472,-4.871716305580246,-0.833545352668208,-4.106725909523349
15,-4.159101137347277,-4.871716838669731,-0.8335289987321346,-4.107220133197386
16,-4.1591017634411855,-4.8717173716602895,-0.8334558052744284,-4.107715353740286
17,-4.159102389594285,-4.871717904564633,-0.8333761179855779,-4.108172222977155
18,-4.159103011446981,-4.871718427343134,-0.8332662635255683,-4.108615171937791
19,-4.159103502861877,-4.871718837229917,-0.8330907093843785,-4.109048565228031
20,-4.159103994491728,-4.871719253876448,-0.8328563329631233,-4.109420809257616
21,-4.1591049779473375,-4.871720087534287,-0.8323279374287582,-4.11011620245977
22,-4.159105463856981,-4.871720485936641,-0.8320532084377793,-4.110451621444736
23,-4.159105917024967,-4.871720870114669,-0.8317379819534331,-4.110750023178608
24,-4.1591063681957205,-4.871721240643421,-0.8314050549853534,-4.111036436200667
25,-4.159106822744306,-4.871721622729426,-0.8310775551150862,-4.111305086523619
26,-4.159107275475781,-4.871722007787879,-0.8310547775072067,-4.112008223662566
27,-4.159107726521456,-4.871722378526259,-0.8310888045526641,-4.112717137690063
28,-4.159108181110943,-4.871722760591776,-0.8334155253777771,-4.11586273177775
29,-4.159108633901172,-4.871723145609849,-0.8376828939157176,-4.120673896762135
30,-4.159109084869448,-4.871723516492009,-0.8434397883461815,-4.126777428268788
31,-4.15910953949236,-4.87172389854826,-0.8483315975712422,-4.131715802885222
32,-4.159109992328253,-4.87172428354404,-0.8516080291114017,-4.134653701128197
