step,ego_x,ego_y,adv_x,adv_y
0,-5.606318757439318,-3.065775159520673,-3.6364336188674775,-1.6655099874795278
1,-5.606367419927851,-3.0657762664043724,-3.636431995551995,-1.6655119126301237
2,-5.606370817055225,-3.065775791341848,-3.6364313746823105,-1.6655125797031318
3,-5.606374090419638,-3.0657753381126813,-3.6364308616762653,-1.665513134776908
4,-5.606377258078199,-3.065774900116628,-3.636430442170765,-1.6655135929264648
5,-5.60638033572867,-3.065774475068105,-3.6208097096421663,-1.6858983658630802
6,-5.606383336749165,-3.065774061045412,-3.605992327629901,-1.7049553192650144
7,-5.606386272538439,-3.0657736564109817,-3.5927609224283614,-1.7209358150857421
8,-5.606389152808404,-3.065773259769242,-3.581035378853964,-1.7404990038735821
9,-5.606391927542221,-3.065772725600708,-3.567292004412164,-1.7565729326108876
10,-5.606394494577722,-3.0657723315841294,-3.557932205519352,-1.763407347734276
11,-5.606396297265699,-3.0657720113347238,-3.579182056491348,-1.7555369917191117
12,-5.6063979813386755,-3.065771730757446,-3.603019578669892,-1.7452354683699502
13,-5.606399584563549,-3.0657714713128383,-3.6166916562187277,-1.7400131665831713
14,-5.606401137146268,-3.065771219787479,-3.6317338948915348,-1.737362217303614
15,-5.606402675744491,-3.065770980603983,-3.6509385566595394,-1.7370540378884467
16,-5.606405005155606,-3.065770447065873,-3.665635024877574,-1.7401829214216544
17,-5.606406857221528,-3.0657701730293314,-3.675279230683732,-1.7441258547470457
18,-5.606408616747045,-3.0657698780632012,-3.688681632788359,-1.745251667323724
19,-5.60641030123799,-3.0657695568381,-3.7068003229026623,-1.7489220957661147
20,-5.606413402709343,-3.0657690937732323,-3.747901826951267,-1.7586150234844526
21,-5.606414849313977,-3.0657687468458854,-3.762509748503479,-1.7770804966789342
22,-5.606416865058365,-3.0657682214104223,-3.7797020726685813,-1.794419484854214
23,-5.606418762492113,-3.065768008045429,-3.7996477597884684,-1.8044522902237428
24,-5.606420578596658,-3.0657677384812265,-3.820894322141945,-1.8145913759473271
25,-5.606422307312273,-3.0657674583113903,-3.8448194872079835,-1.8291449220440565
26,-5.606423952489818,-3.065767121824281,-3.866278321453618,-1.8471722932170318
27,-5.606425472426736,-3.065766867713021,-3.8877579761933676,-1.8608252226069357
28,-5.606426976986898,-3.0657666561194525,-3.9119349575758573,-1.875926233201897
29,-5.606428445425131,-3.0657663893515084,-3.9367655924799783,-1.8915523605999194
30,-5.606430600643663,-3.0657658958647436,-3.9571461063740894,-1.9084136503688496
31,-5.606432463913181,-3.0657656171977727,-3.9781648111196057,-1.9276279437021993
32,-5.60643423087435,-3.0657652529984842,-4.001362521199273,-1.9451746757753907
33,-5.606435931537657,-3.065764949070355,-4.02321559377528,-1.962979710295887
34,-5.606437554946769,-3.0657646784007393,-4.042712570789457,-1.9844482315790248
35,-5.606439060512688,-3.0657644647528266,-4.064655229246387,-2.003889589433374
36,-5.6064420138811295,-3.065763988371794,-4.109168635877334,-2.0415873453164957
37,-5.606444311939337,-3.0657635099943557,-4.132036908487836,-2.0605243457332647
38,-5.60644614109401,-3.0657631910661487,-4.1548626271962625,-2.079380209344596
39,-5.606447880851821,-3.0657628566602066,-4.177363938944309,-2.098671119265754
40,-5.606449566476649,-3.0657625300595264,-4.199925924681352,-2.1174436721580547
41,-5.606451144246906,-3.0657623084110517,-4.222387099540352,-2.13607967484689
42,-5.606452649357874,-3.0657620615184458,-4.24518845921046,-2.1555485693201044
43,-5.606454117799259,-3.0657618169366017,-4.267757974135422,-2.1744696125992693
44,-5.6064560761621545,-3.0657611288576803,-4.290243335914803,-2.193074401908886
45,-5.606458013139092,-3.0657610854504105,-4.313365099288196,-2.212683765938834
46,-5.606459821200238,-3.065760775746249,-4.335851352754643,-2.2316061081807295
47,-5.606461549089731,-3.065760483804546,-4.357879147841344,-2.2498458273339472
48,-5.606463202776752,-3.0657601305230795,-4.380912311149989,-2.269618079375017
49,-5.606464742411873,-3.06575991286959,-4.385865489534949,-2.3023341392312076
50,-5.606466226545461,-3.0657596607735806,-4.391457191693347,-2.3408142534678715
51,-5.606467693092088,-3.0657594135541735,-4.396928222339813,-2.3807528931672626
52,-5.606469830967999,-3.065758993061623,-4.410047097908109,-2.4078461696521005
53,-5.606471694284087,-3.0657586626220548,-4.424349459251281,-2.4300785129855234
54,-5.606475179308936,-3.065758028621926,-4.454239105903526,-2.4774610467473597
55,-5.6064768119186805,-3.065757706886388,-4.467489329934605,-2.4985067982529334
56,-5.606478319330992,-3.0657574531505776,-4.483923333607174,-2.5232731200294847
57,-5.606479818617648,-3.065757251880832,-4.499205908323323,-2.5449446124094464
58,-5.606481284786905,-3.0657570081623304,-4.513995227034121,-2.563403932691397
59,-5.606483564302026,-3.06575656248677,-4.530819142444637,-2.5869289821726764
60,-5.6064853919315265,-3.0657562137048773,-4.54886776108784,-2.611200616365349
61,-5.606487140536701,-3.0657558527968054,-4.566179078366913,-2.631898516338217
62,-5.606488838878499,-3.065755604576256,-4.588557622877675,-2.6453256189952117
63,-5.606490416077657,-3.065755322122357,-4.613452419322066,-2.6573116789425035
64,-5.606491924980986,-3.0657550740616943,-4.632342919755795,-2.6751353189029565
65,-5.6064933941508475,-3.0657548336190086,-4.654272727941069,-2.6949971484171438
66,-5.6064951537453425,-3.0657535687005275,-4.676051954792171,-2.7107719783883457
67,-5.606497240714301,-3.065754088343211,-4.695425145163014,-2.7274874681130608
68,-5.60649905768349,-3.0657537445876,-4.717487777791497,-2.7441143469313003
69,-5.606500804839298,-3.065753503916988,-4.741901931369843,-2.760770099768182
