step,ego_x,ego_y,adv_x,adv_y
0,-0.9747840257747619,-7.2439778972430275,-5.9936151144048,-3.780849428593904
1,-0.9748025580544164,-7.24384395457653,-5.968011942438892,-3.7975850197289414
2,-0.9747705150403912,-7.243849460852189,-5.944146463257742,-3.813963033316882
3,-0.9747174986920126,-7.243833981443309,-5.911617777146079,-3.8351381534933537
4,-0.9747014133787637,-7.243831681590344,-5.8868093584155545,-3.852496053467769
5,-0.9746850551013546,-7.243829444332309,-5.874782975455868,-3.859105236222144
6,-0.9746687525718418,-7.2438279072249445,-5.862146638003253,-3.865257673596844
7,-0.9746368547748658,-7.243833173691012,-5.850693409780119,-3.8721690713342825
8,-0.9746214826840349,-7.24382737995785,-5.8354041382094195,-3.8721396081350967
9,-0.9746053813722232,-7.2438241815430295,-5.825567997146949,-3.8695720050939384
10,-0.9745890102412358,-7.243822271477663,-5.828319469048061,-3.863382405456223
11,-0.9745725421280956,-7.243822036546861,-5.8322904005635205,-3.854776473028961
12,-0.9745088171883012,-7.243804568657128,-5.835077776850663,-3.8461543796204145
13,-0.9744934432144851,-7.243804964636688,-5.834009578030496,-3.843552268529086
14,-0.9744921201656668,-7.243804089076413,-5.816686566855222,-3.8368450880833986
15,-0.9744906469559717,-7.243803561018476,-5.7940662009183175,-3.828582573181384
16,-0.9744891781412595,-7.243803040087559,-5.770923777489747,-3.8204246185533575
17,-0.9744877149119561,-7.2438025231378695,-5.7593610990876964,-3.8137112574157266
18,-0.9744862570859771,-7.243802009779598,-5.754641899432872,-3.803689218567053
19,-0.9744848044161272,-7.243801499670644,-5.748728829800657,-3.791462674202611
20,-0.9744833566190502,-7.243800992494655,-5.735411762960585,-3.7800977396341917
21,-0.9744819133898567,-7.243800487960256,-5.711029433197205,-3.770833443187434
22,-0.9744804744133574,-7.243799985800134,-5.699434828618055,-3.757162994390727
23,-0.9744790393726246,-7.243799485769888,-5.687073832561805,-3.737626325913793
24,-0.974477607955391,-7.243798987646775,-5.673384573991154,-3.7232522909759718
25,-0.9744761917786088,-7.2437984903028845,-5.65062344600526,-3.7175405872195935
26,-0.974474879132351,-7.243798021919444,-5.621327415693728,-3.6932920708894414
27,-0.9744722349462819,-7.243797103346371,-5.596298701253697,-3.6893520110709037
28,-0.9744709100885768,-7.243796643759088,-5.576672965963077,-3.6802008882761896
29,-0.9744695838234727,-7.243796184025045,-5.555473109215286,-3.664791257333944
30,-0.9744682564041662,-7.243795724183819,-5.536713591566762,-3.6575196570867927
31,-0.9744669280398447,-7.243795264266619,-5.514254325084015,-3.6539704491789955
32,-0.9744655989028929,-7.243794804297758,-5.492902335814285,-3.6441925781225217
33,-0.9744642691349604,-7.243794344295929,-5.469538669528729,-3.635656165249664
34,-0.9744629388520634,-7.243793884275265,-5.442296040422508,-3.632373249670854
35,-0.9744616081488736,-7.243793424246188,-5.4170306904732275,-3.6309653620769433
36,-0.9744602771023217,-7.243792964216138,-5.393960450299225,-3.6241048684269077
37,-0.9744589457746218,-7.24379250419017,-5.367741402922247,-3.6231285881672703
38,-0.9744576142157995,-7.24379204417145,-5.341602273905729,-3.6172034693404926
39,-0.9744562824658155,-7.243791584161639,-5.3149994997487395,-3.610576376907737
40,-0.9744549505563385,-7.24379112416125,-5.287807451772582,-3.608992213611765
41,-0.9744536185122256,-7.243790664169898,-5.261267238994299,-3.603998282621464
42,-0.9744522863527559,-7.243790204186525,-5.2317938872111025,-3.5991840976475746
43,-0.9744509540926586,-7.2437897442095815,-5.204728602943469,-3.6008825891483305
44,-0.9744497610780813,-7.243789344188464,-5.178097128362978,-3.5984654880893143
45,-0.9744486865639411,-7.243788948813745,-5.1489202954408615,-3.5963171798375932
46,-0.9744476084340642,-7.243788583783327,-5.119690755004927,-3.596061584867028
47,-0.9744465307852551,-7.243788218813706,-5.092661917311694,-3.597089061435558
48,-0.9744443767460284,-7.243787489009053,-5.034068823426637,-3.5974124014956397
49,-0.9744433002646417,-7.243787124166086,-5.005325319944817,-3.598267255426974
50,-0.9744422240878903,-7.243786759357337,-4.976450106861609,-3.598526350208775
51,-0.9744411481795499,-7.243786394578819,-4.947431980963567,-3.599876277585691
52,-0.9744400725065918,-7.243786029826637,-4.91861601829801,-3.600880548843332
53,-0.9744389970389323,-7.2437856650970005,-4.890344964593852,-3.6018644724398383
54,-0.9744379217491845,-7.243785300386275,-4.862492692572795,-3.6043010944024587
55,-0.9744368466124426,-7.243784935690982,-4.834555662543567,-3.6060163177518043
56,-0.9744358082347786,-7.243784580971424,-4.80672001807429,-3.6084202909344936
57,-0.9744348048659461,-7.243784241011323,-4.781202322536445,-3.610908936770474
58,-0.9744338048289637,-7.243783898592146,-4.755592361567105,-3.6140254131893985
59,-0.9744327964517342,-7.243783557674651,-4.7271101734834335,-3.618369403162283
60,-0.9744317930239503,-7.243783217668333,-4.703276564317467,-3.621553661274643
61,-0.974430792811825,-7.243782875136508,-4.680287913692929,-3.6271316839401573
62,-0.9744297842936451,-7.243782534122796,-4.6545263592485595,-3.6335268424404563
63,-0.9744287808107023,-7.243782194035209,-4.6277351092084,-3.6414055278665556
64,-0.9744277804290747,-7.243781851410668,-4.604786567211245,-3.649376964088334
65,-0.9744267717631511,-7.243781510314968,-4.581200743345579,-3.659557956042588
66,-0.9744257681924375,-7.243781170155089,-4.5572790088175,-3.670223930567482
67,-0.9744237588149396,-7.243780486278796,-4.510868579780895,-3.695588754837625
68,-0.9744227551281155,-7.243780146050627,-4.487913301861103,-3.7071474654425387
69,-0.9744217543971072,-7.243779803269043,-4.467651644828986,-3.720325494201902
70,-0.9744207454036306,-7.243779462027671,-4.445588409250428,-3.733453473199497
71,-0.9744197415770445,-7.243779121732449,-4.423147121913622,-3.7471306873391343
72,-0.9744187406614239,-7.24377877887814,-4.404997396179997,-3.7565149736329566
73,-0.9744177314880232,-7.2437784375669025,-4.387005735096636,-3.7685515020329143
74,-0.9744167275024787,-7.243778097204426,-4.368194964126796,-3.783527448674377
75,-0.974415726395326,-7.2437777542784705,-4.350745197872706,-3.800225664681502
76,-0.9744147170327541,-7.243777412897416,-4.336774353934855,-3.817385074695623
77,-0.9744137128729703,-7.2437770724668,-4.326972918432561,-3.841322086934674
78,-0.974412711568039,-7.243776729469343,-4.3120533343708844,-3.8597771328275807
79,-0.9744117020085236,-7.243776388017954,-4.297806490641099,-3.8767468162664382
80,-0.9744106976625233,-7.243776047518071,-4.2816031411820825,-3.89892768292555
81,-0.974409696154472,-7.243775704448769,-4.266314912357059,-3.9184332455414808
82,-0.9744086863916667,-7.2437753629262795,-4.250732335258197,-3.937350988168192
83,-0.9744076818501629,-7.243775022355985,-4.235576438880989,-3.9601414738591503
84,-0.9744066801345662,-7.243774679214315,-4.2208323512732315,-3.984302370614214
85,-0.9744056701633916,-7.2437743376199295,-4.210499652996931,-4.006553528597649
86,-0.9744046654192489,-7.243773996978183,-4.200903265907139,-4.031773737060112
87,-0.9744036634925299,-7.243773653763562,-4.188371508684147,-4.0571131966429705
88,-0.9744026533089786,-7.2437733120965335,-4.176621271816831,-4.0817576736564085
89,-0.9744016483567488,-7.243772971382426,-4.162221159198175,-4.136202433864034
90,-0.9743996358170038,-7.243772286353966,-4.152220213690665,-4.161785645700648
91,-0.9743986306525475,-7.2437719455667375,-4.142450223046248,-4.18922577635701
92,-0.974397628295647,-7.243771602204627,-4.132301599736004,-4.2160089563066006
93,-0.9743966176786637,-7.243771260390432,-4.12233157317791,-4.242088510246438
94,-0.9743956122988486,-7.243770919529462,-4.11246750657265,-4.270124075481902
95,-0.9743946097239863,-7.243770576092946,-4.1029148877063975,-4.297005659459852
96,-0.9743935988872051,-7.2437702342044314,-4.092932435295196,-4.322916360606053
97,-0.9743925932896625,-7.243769893269224,-4.0838135721320805,-4.350688792324586
98,-0.9743915904954769,-7.243769549757953,-4.074554737848038,-4.378544555151867
99,-0.9743905794374578,-7.243769207794748,-4.065090570867923,-4.404269397365131
100,-0.9743895736203956,-7.243768866784909,-4.0565710498948055,-4.431453554706063
101,-0.9743885706058277,-7.243768523198597,-4.048953151008015,-4.4598843986229895
102,-0.9743875593254644,-7.243768181160399,-4.040914545598125,-4.4841438312739195
103,-0.9743865532875288,-7.24376784007561,-4.03421721405533,-4.51039425253842
104,-0.9743855500517569,-7.243767496414024,-4.028590281953737,-4.537570908509493
