step,ego_x,ego_y,adv_x,adv_y
0,-4.236962893829561,-4.032089200786786,-1.011844720966385,-4.200883997178501
1,-4.236963458242933,-4.032088603019031,-1.011843934942233,-4.2008840670452
2,-4.236964023004903,-4.032088003642034,-1.0118431500061493,-4.200884142309565
3,-4.236964552821126,-4.032087388156933,-1.0118423653155852,-4.200884218422746
4,-4.2369650087049795,-4.032086843695404,-1.011841580849735,-4.200884295247639
5,-4.236965484508979,-4.032086317830716,-1.011840796593215,-4.200884372689692
6,-4.236966436518418,-4.0320852641276845,-1.012490870045325,-4.202883930391837
7,-4.2369669126461185,-4.032084736401968,-1.0130904482391334,-4.204191797699208
8,-4.236967388844083,-4.032084208190946,-1.0136997858744463,-4.2050852761353275
9,-4.236967865104962,-4.032083679555982,-1.0145636229079134,-4.206900035594556
10,-4.236968185600522,-4.032083337371412,-1.0154331532065484,-4.208225254155156
11,-4.236968448272737,-4.032083041384615,-1.0165110702717208,-4.209697618085591
12,-4.236968675157739,-4.032082787643159,-1.017667070098478,-4.2109892391906225
13,-4.23696890320001,-4.032082533743266,-1.0190674500363568,-4.212343294822775
14,-4.236969132253294,-4.032082279726605,-1.0204867108686448,-4.213418328747919
15,-4.236969362203443,-4.032082025605959,-1.0220731341255154,-4.214372843949232
16,-4.236969592949256,-4.0320817713926385,-1.023551302830757,-4.214867278808441
17,-4.236969824400998,-4.0320815170966595,-1.024863795817143,-4.214269588933264
18,-4.236970056479122,-4.032081262726882,-1.0266366859896965,-4.213111859366102
19,-4.2369702891131125,-4.032081008291163,-1.0282162235190389,-4.21230311703973
20,-4.236970522240444,-4.032080753796457,-1.029054305331389,-4.211756312107092
21,-4.236970755805688,-4.0320804992489165,-1.029478408414985,-4.211746579041604
22,-4.23697098975971,-4.032080244653996,-1.029455574420722,-4.211769639856565
23,-4.236971458664788,-4.032079735340784,-1.0294012835372317,-4.211761768136288
24,-4.236971693542988,-4.03207948063055,-1.0293504360647991,-4.211784433953102
25,-4.236971928663192,-4.032079225889178,-1.0292755476972633,-4.211822511571176
