step,ego_x,ego_y,adv_x,adv_y
0,-1.3371876167958565,-3.083993564945952,-3.2258611006026614,-2.0104904014286125
1,-1.3364708563663534,-3.084768906628324,-3.2286890872863565,-2.028644617547204
2,-1.3364709535205734,-3.0847701808576007,-3.234028157129161,-2.0559180012992853
3,-1.3364711980125434,-3.0847712500365514,-3.2415389053868817,-2.077862970736476
4,-1.3364714400927604,-3.08477229436945,-3.248309289287202,-2.084293358084853
5,-1.33647171595853,-3.084773298448902,-3.251159805057216,-2.0881187550273905
6,-1.3364720662035554,-3.0847742248819334,-3.2551230640204802,-2.0950014298978483
7,-1.3364723150755515,-3.0847751560335483,-3.2658311767455364,-2.1185879218789303
8,-1.3364728777709418,-3.084776904806645,-3.2914076790848226,-2.1652291289239822
9,-1.3364731760302129,-3.0847777382656965,-3.2918752027943547,-2.1755127698936874
10,-1.3364734751591931,-3.0847785654279214,-3.288953983536071,-2.182241734806209
11,-1.3364737487939753,-3.0847793693548216,-3.2848482910588723,-2.190726570514497
12,-1.3364739553940597,-3.084780181739524,-3.2796090316772193,-2.2006784204227987
13,-1.336474249320955,-3.084780962962529,-3.2748184935765736,-2.212814653537766
14,-1.3364745051947922,-3.0847817252016587,-3.271846493724176,-2.227934160605211
15,-1.3364747391131777,-3.0847824838611353,-3.2689740737291655,-2.244717937366973
16,-1.3364749721301972,-3.0847832396242927,-3.261782506738436,-2.2591802389000994
17,-1.3364752045977368,-3.0847839927563285,-3.2610749137349964,-2.277151781908956
18,-1.336475436581502,-3.0847847435793607,-3.2680680672193536,-2.3023757778015757
19,-1.336475668138812,-3.0847854923759854,-3.269069644956755,-2.3219441560845815
20,-1.336475899320167,-3.0847862393940253,-3.265599161527257,-2.3453238452354506
21,-1.3364761301700747,-3.0847869848508664,-3.267421535724637,-2.3710474299821076
22,-1.3364763607277717,-3.0847877289372536,-3.2697013457461335,-2.395838124790828
23,-1.3364765910278666,-3.084788471820591,-3.2698621618665324,-2.4210248108514807
24,-1.3364768211008895,-3.084789213647849,-3.270859823734083,-2.4481700478744517
25,-1.3364770509737878,-3.0847899545480937,-3.2713300276705817,-2.475224895752744
26,-1.3364772806703502,-3.0847906946346995,-3.2707843485256043,-2.500946402526098
27,-1.3364775102115873,-3.084791434007286,-3.2770943091069182,-2.528585404010278
28,-1.3364779689001813,-3.0847929109500796,-3.2803522650635024,-2.5804914351288186
29,-1.3364781980784493,-3.084793648664984,-3.2858696031519474,-2.608181938526286
30,-1.3364784271636967,-3.084794385957702,-3.2907805763065605,-2.636541335647794
31,-1.336478656167273,-3.084795122880659,-3.2941800940900277,-2.665750744581289
32,-1.336478885099228,-3.08479585948001,-3.3010947475082264,-2.693177190475122
33,-1.3364791139684566,-3.0847965957963996,-3.3079868255831024,-2.7217089720809207
34,-1.3364793427828374,-3.084797331865634,-3.3122302624690407,-2.7507536248869755
35,-1.336479571549354,-3.084798067719266,-3.3171289992475343,-2.7797703494390764
36,-1.336479800274195,-3.0847988033851106,-3.3223731387204642,-2.809240950037475
37,-1.3364800289628478,-3.084799538887699,-3.3271076263482118,-2.8386253170705604
38,-1.3364802576201809,-3.0848002742486673,-3.332238551320035,-2.867932798400222
39,-1.336480486250514,-3.0848010094871126,-3.3382315340617734,-2.897098709051528
40,-1.336480714857683,-3.0848017446198885,-3.3435267159372217,-2.9262946437990696
41,-1.336480943445092,-3.084802479661882,-3.349086879690588,-2.955412126684268
42,-1.3364811720157672,-3.0848032146262443,-3.3558921828351678,-2.984250462669546
43,-1.3364814005723962,-3.084803949524596,-3.3616126130321895,-3.0131157573690084
44,-1.3364816291173685,-3.08480468436721,-3.3672265555004928,-3.0422456856587514
45,-1.336481857652809,-3.084805419163173,-3.372976358485975,-3.071746242203213
46,-1.33648208618061,-3.0848061539205225,-3.378705646948867,-3.1009551249701524
