step,ego_x,ego_y,adv_x,adv_y
0,-7.082072804255444,-5.4520477538036,-4.334973819922129,-4.930612155902434
1,-7.07959163188507,-5.452180384142095,-4.266887937758596,-5.014877234451565
2,-7.076990996691075,-5.4522521104318376,-4.256296101684984,-5.050112196469843
3,-7.0743491736250625,-5.452374258911318,-4.2567840198739315,-5.072693704778387
4,-7.069049811475806,-5.452611727349527,-4.264046471275658,-5.060985599296569
5,-7.066313425886454,-5.452684391798434,-4.264343112673096,-5.061099137358956
6,-7.063744177462769,-5.452843110953373,-4.264270522852832,-5.061049004751339
7,-7.061245635326897,-5.452873995771053,-4.264198262440425,-5.061006214430297
8,-7.058552421748457,-5.452906041441645,-4.264121761758403,-5.060958943384991
9,-7.055930030334451,-5.453032687898929,-4.284063961513318,-5.046638589698155
10,-7.053192893487261,-5.453210595632565,-4.297986213092638,-5.027549748139012
11,-7.050397485748474,-5.453341676009356,-4.31229378971143,-5.010386879185635
12,-7.0478033381900955,-5.453387849926859,-4.326574396076605,-4.994087402417974
13,-7.045240247584239,-5.453537635969065,-4.326578252303442,-4.9955423603489955
14,-7.0425626108996875,-5.453657813949135,-4.326650808618229,-4.995827243805581
15,-7.040100709955575,-5.453628570999285,-4.326597096092755,-4.995997997010964
16,-7.0375490631888065,-5.453668886594023,-4.32662811908625,-4.995831735894941
17,-7.03505680985435,-5.453767472706462,-4.3266800238102965,-4.995707990036482
18,-7.032348549171274,-5.453874732702212,-4.326762984781693,-4.995511426589349
19,-7.027044842765998,-5.4540635508141335,-4.326822891686156,-4.994826641686634
20,-7.003430912776268,-5.45392054248482,-4.3267833490589656,-4.994843606923654
21,-6.98875752450592,-5.440455951861024,-4.326773695855753,-4.994853484236621
22,-6.974989906212839,-5.422559883313118,-4.326777620532391,-4.994853192942061
23,-6.958408819516429,-5.4164251736818665,-4.326781318473834,-4.994851095350124
24,-6.942274630220638,-5.410612525712272,-4.326784955768104,-4.99484903458539
25,-6.923009023412176,-5.401961824074298,-4.326756687824995,-4.994887405172627
26,-6.9016351698196265,-5.390328815026234,-4.326722144810113,-4.9949367196283925
27,-6.88214956286501,-5.375783116804503,-4.326690217762479,-4.994982893046078
28,-6.865249957853159,-5.361518656108258,-4.326669770484184,-4.995011679680307
29,-6.851872853439535,-5.338543728803762,-4.32665895728583,-4.995039784477599
30,-6.832445030255292,-5.321814726281223,-4.326669719158347,-4.995052791614394
31,-6.813086292553041,-5.305371476430749,-4.326679067843067,-4.995066674526951
32,-6.811798506026632,-5.304670772115367,-4.326655578058643,-4.995093595597201
33,-6.811674770227495,-5.304610823349501,-4.326652790031436,-4.995112071843824
34,-6.811625420882232,-5.304553795390199,-4.326671127354312,-4.995109193985486
35,-6.811455251266945,-5.304432185213796,-4.326660513345594,-4.995146186033562
36,-6.790076412704776,-5.285693173675508,-4.326662789129442,-4.995160275899242
37,-6.7688749324913395,-5.268219396009242,-4.326666660542624,-4.995153191805116
38,-6.748808994271114,-5.251568325535053,-4.326670212017559,-4.995145933437258
39,-6.727142222965354,-5.23123631576791,-4.3266738451440885,-4.995138557708111
40,-6.708699889598543,-5.209410304869845,-4.326679157165204,-4.995127853266959
41,-6.690262732804455,-5.192838266186371,-4.326683153404821,-4.995119035274284
42,-6.670863183545311,-5.171985592138595,-4.326687119488152,-4.995110226465005
43,-6.650434412565075,-5.149719969362659,-4.326691094454049,-4.995101306206827
44,-6.632118853907568,-5.131637447558281,-4.3267761835496215,-4.994966578233503
45,-6.61561832944028,-5.108738712632219,-4.326803786963804,-4.994870957036558
46,-6.597053524724784,-5.086132284119927,-4.326836172011036,-4.99476231208086
47,-6.579737796597061,-5.06402666497235,-4.326834175541685,-4.994615422763558
48,-6.580197626690702,-5.064388755368738,-4.326859435152124,-4.994430754567835
49,-6.580659479448542,-5.06467271452929,-4.326868803462013,-4.994365550427455
50,-6.581181890919162,-5.065000629233256,-4.326884577382196,-4.9942954721503074
51,-6.582048874611317,-5.065639583585942,-4.326907814902034,-4.9941671204425715
52,-6.568056282991744,-5.045483511872252,-4.32691583548797,-4.994107377368667
53,-6.549414262317797,-5.02209312712664,-4.326934029553103,-4.993964060560191
