step,ego_x,ego_y,adv_x,adv_y
0,0.1787553105835887,-2.0725895328231423,-3.272790395950503,-0.993262273751459
1,0.16531270371299228,-2.0867787751756035,-3.2702465215718033,-1.0392049725792345
2,0.14835487859073895,-2.104614921414057,-3.2629846156217575,-1.0893776846119458
3,0.1298151909957604,-2.1248857184935135,-3.2494917751651187,-1.1368455541303317
4,0.11361994781819353,-2.142142285188234,-3.235001897926877,-1.1849736738297625
5,0.09695910302569999,-2.1596846554189577,-3.216208719213225,-1.2315393285974827
6,0.07921700788526588,-2.180065793938663,-3.199771633046447,-1.2770189741636437
7,0.06401274217629088,-2.1974388319876814,-3.1780627571670035,-1.322858882815591
8,0.04779663256623999,-2.2127766513441776,-3.159858797631587,-1.366439696525441
9,0.031318756109990624,-2.233097597172823,-3.136154433199915,-1.4107337882331714
10,0.013638730626380541,-2.2555723356746054,-3.104640747242945,-1.4495254111560232
11,-0.0003727898822657016,-2.274696701628974,-3.0759582617193644,-1.489998214175128
12,-0.0139808050952384,-2.2950153423710886,-3.0366738976251546,-1.5226839397313956
13,-0.03288380311087344,-2.3119083198797226,-3.003005612523375,-1.5602153200053042
14,-0.047882056457264524,-2.329347906214434,-2.961244191611274,-1.589051057233255
15,-0.05792598516324699,-2.3522571465658038,-2.923434137263416,-1.6213530079890786
16,-0.058237089724313774,-2.353029897579273,-2.8842507586050687,-1.6489093335973808
17,-0.05828214856461549,-2.3531572094963886,-2.841533243973032,-1.6766646504428377
18,-0.058281528775086786,-2.353156968992305,-2.799825027487103,-1.70062031757086
19,-0.05828118569979511,-2.3531556545275074,-2.7095582809864855,-1.7415712940915389
20,-0.0670785137704676,-2.374168094830354,-2.663849195155318,-1.7615611032587621
21,-0.07384156665862882,-2.3922707201318576,-2.617179628337299,-1.7779409922229716
22,-0.08807729406336273,-2.4088141750346757,-2.580443256377087,-1.7976555966766259
23,-0.09470559357059107,-2.4265687017666804,-2.5425999304230484,-1.810491392207767
24,-0.101156144330068,-2.4466622123065815,-2.508799542182605,-1.8221797000170683
25,-0.10412075135590172,-2.468144854282216,-2.476343625342019,-1.830145300758869
26,-0.10792330449976982,-2.4818640613401453,-2.4658046877293622,-1.830701174816632
27,-0.11087398176660875,-2.4953364925024366,-2.460203983372216,-1.8311176181673168
28,-0.11136611721545481,-2.506187731705463,-2.4601485140721264,-1.8309547671746829
29,-0.1219122789647705,-2.516012775956343,-2.4601459434904585,-1.830950658037806
30,-0.12619111327213994,-2.517900827545623,-2.460143480580713,-1.8309465783867114
31,-0.1293869326775698,-2.5207815401039633,-2.4601407624122325,-1.8309424850076226
32,-0.1328309598982264,-2.5231599221077095,-2.460138191926139,-1.8309383913684172
33,-0.13820555085908406,-2.522184272874314,-2.4601356205150986,-1.8309343124842161
34,-0.14284848393378038,-2.5227845556407247,-2.4601355711820925,-1.8309342336185728
35,-0.15455166221487254,-2.5312775873973608,-2.460135562020541,-1.8309342156482902
36,-0.17122207028400452,-2.5370566099865752,-2.460135563195993,-1.8309341991578214
37,-0.18399298978512674,-2.5356637920696743,-2.4601355665645346,-1.8309341828642292
38,-0.19326862718739263,-2.531914342097818,-2.4601355679899166,-1.830934166292266
