step,ego_x,ego_y,adv_x,adv_y
0,-4.308072559013105,-1.8012829024336914,-6.785692200514036,-0.13246888165355197
1,-4.286946757679561,-1.814620712865077,-6.785700319018301,-0.13245842532436705
2,-4.266716817775508,-1.829636397620036,-6.7857020876910195,-0.13245762954002127
3,-4.264957019504298,-1.8314761678920992,-6.760630639107862,-0.14464460725572892
4,-4.264827502245579,-1.831435207044429,-6.733387334848963,-0.15759448754212899
5,-4.264822851176858,-1.8314332229612504,-6.715724500331145,-0.1660309205673752
6,-4.264818363234769,-1.8314313537573017,-6.697698859967562,-0.17527018478153333
7,-4.264814119992305,-1.8314295825799944,-6.670781897096876,-0.18888222763969884
8,-4.264810083464046,-1.8314278939277755,-6.647439744598436,-0.19994427691724823
9,-4.264802506665784,-1.8314247146654736,-6.609151198202599,-0.22140998762403585
10,-4.2741499286383124,-1.851087098719672,-6.587668394211304,-0.22948772019444003
11,-4.283557416619468,-1.8681567493670495,-6.569839112478383,-0.23890966912078826
12,-4.2945960483836325,-1.873982830845377,-6.549162751977584,-0.2558984857245015
13,-4.30125091538771,-1.8775370842810446,-6.526188340868644,-0.2622271207691208
14,-4.300418390988211,-1.8863548218713857,-6.506739264268823,-0.2673050823591862
15,-4.304490545559022,-1.9140418575228355,-6.487725580526626,-0.27682154796529773
16,-4.31086974873618,-1.9412322706902243,-6.466210423983044,-0.29699654371964623
17,-4.315028609344263,-1.963923739599154,-6.446516863905108,-0.30972008053542266
18,-4.311031717156048,-1.9726661730059167,-6.428795699695173,-0.3208307104533322
19,-4.302655881271601,-1.9759319588919413,-6.408239037415956,-0.32462871762958
20,-4.296552572791904,-1.9779813915289266,-6.393784393714721,-0.32204282359184355
21,-4.295314339800403,-1.986563964180293,-6.383771048503208,-0.3201614440146446
22,-4.300759580617754,-2.0126127960263482,-6.381391449681132,-0.32058505833487844
23,-4.302340328717797,-2.0260807475167346,-6.376623656222329,-0.3207336109171353
24,-4.302338963956933,-2.0260773051388634,-6.3679198444945175,-0.3218499920509578
25,-4.302338954346103,-2.026077510306748,-6.3591705142866015,-0.32203111515568245
26,-4.3023387537866435,-2.0260776751684544,-6.3514712370341675,-0.3253736392851994
27,-4.302338550729615,-2.0260778403486452,-6.344609466740139,-0.33283825913349996
28,-4.302338345835587,-2.0260780062828845,-6.344909053472304,-0.33516834672797396
29,-4.302337934410323,-2.0260782634558536,-6.335901103839396,-0.354803800202319
30,-4.294857818119779,-2.037860334044973,-6.323539958436797,-0.36491893705700756
31,-4.285981790865052,-2.051430768474724,-6.313675064412584,-0.3738215187473084
32,-4.285222054262924,-2.072584381334066,-6.300349575333066,-0.38937172055155317
33,-4.284954585602248,-2.0969278263403535,-6.2954118522435065,-0.4007954577405549
34,-4.277618189073564,-2.1170448844996996,-6.2877187255300315,-0.41336461555756737
35,-4.270439868108742,-2.1381338107428713,-6.280101229868194,-0.4261335157656947
36,-4.2740014222829625,-2.163870997684597,-6.279361297019661,-0.4369355567660126
37,-4.269369608677327,-2.186389062106929,-6.269900781975147,-0.4483242065364652
38,-4.263529424024306,-2.2117448375047912,-6.264047800872395,-0.4571477073198851
39,-4.258106040201695,-2.2377779233827404,-6.249845669416677,-0.4766143115428919
40,-4.254337589585872,-2.2607775621649817,-6.2456216839206515,-0.4950785497729802
41,-4.2500647693322575,-2.2848173921175317,-6.242397229717326,-0.5140525844601931
42,-4.252567296751499,-2.309745737419215,-6.237949547936708,-0.5335129172378366
43,-4.254822960254371,-2.3355085469766625,-6.231711338816339,-0.5573191020467113
44,-4.254747254570691,-2.3359581483651253,-6.219839443634303,-0.5775367010201455
45,-4.254531992097073,-2.3359084708404785,-6.200915082725757,-0.5945372620034957
46,-4.254531022292806,-2.3359087356115937,-6.184066128142266,-0.6127592155593284
47,-4.254530960101367,-2.335909198060938,-6.172301551552251,-0.6350168002172573
48,-4.254530899654075,-2.335909669641525,-6.159654633009616,-0.6572879247183097
49,-4.25453083737804,-2.3359101479137636,-6.140546963798122,-0.6753147782771383
50,-4.254530708353137,-2.3359111204905876,-6.106949238251233,-0.7194763910352151
51,-4.253075748203276,-2.358574755174298,-6.0899762022839745,-0.7434956371852155
52,-4.253938086144193,-2.379419074923644,-6.073601423721366,-0.7672962468974697
53,-4.26099426824147,-2.4013753268863294,-6.057437490489271,-0.7906552221240003
54,-4.264230676770349,-2.4248762346798998,-6.0403893742231745,-0.8143016759706119
55,-4.269447764894631,-2.4491425782065193,-6.021147323355684,-0.8362285792653428
56,-4.273112828649235,-2.4715120022501966,-6.0033491392608385,-0.857688787276113
57,-4.282888398762964,-2.492805990347158,-5.9854391724135025,-0.8803315036554242
58,-4.2895804819769285,-2.514892625674793,-5.96786060652399,-0.9040611686081045
