step,ego_x,ego_y,adv_x,adv_y
0,-2.287220754791544,-2.7197935079442868,-3.6576690663108313,-5.16586329205323
1,-2.307476155676339,-2.7383477789694437,-3.648119148579546,-5.1508464951153945
2,-2.3269137695074975,-2.757468630818724,-3.635096370007096,-5.138296362393383
3,-2.3460327918378954,-2.776984237156723,-3.6346950044565975,-5.126750053553914
4,-2.364651659123475,-2.7943661300641995,-3.6340427567534626,-5.110580137966499
5,-2.380725265331074,-2.817592795658194,-3.631878735016468,-5.091836911216029
6,-2.3989879362690356,-2.836510823632579,-3.6190933387542747,-5.074230196846189
7,-2.4171102631611734,-2.8580549210484274,-3.6048675711130365,-5.05243155708968
8,-2.428908840594096,-2.8836771357058426,-3.6002426625161594,-5.029016087628933
9,-2.4299570947758475,-2.8846260585046015,-3.590388860693434,-5.005592797107187
10,-2.4299692887657587,-2.884604140182543,-3.584133699497621,-4.981443383892475
11,-2.429969347129308,-2.8846042188020253,-3.57836446849831,-4.95657933284936
12,-2.4299701850832633,-2.8846051854444825,-3.5699968260405956,-4.931084872466033
13,-2.4299718586410615,-2.8846071209193185,-3.5546462608796476,-4.8777968324796515
14,-2.446344702991891,-2.908037763107589,-3.543788191408959,-4.854658530449958
15,-2.464698275218383,-2.931626457888798,-3.529200064990516,-4.831811548515564
16,-2.4809856060126187,-2.9556436377471313,-3.518053856162753,-4.805588274821976
17,-2.495631046419392,-2.980487827941447,-3.5042895870396373,-4.779383670616551
18,-2.5125302763682416,-3.0042823344198553,-3.490105901593836,-4.755717902375726
19,-2.5283596116982463,-3.029303320855975,-3.4768596824649878,-4.730555525390451
20,-2.543868867147839,-3.054169081176472,-3.461637979760021,-4.705865798383644
21,-2.5597615724455927,-3.0782440256753496,-3.4480246485558257,-4.679978556833326
22,-2.5747656237221315,-3.1038568470830827,-3.434606812204631,-4.653686767929051
23,-2.5891519935702236,-3.1290975660618154,-3.4209332231475047,-4.627519438567276
24,-2.605032157828655,-3.1531985361508497,-3.4069727192134827,-4.601930495794131
25,-2.6205812237202686,-3.1782592246824404,-3.3932763092237392,-4.576224484802178
26,-2.635737998351525,-3.20377317457305,-3.379847598770131,-4.550112623116591
27,-2.635406786801182,-3.204554082055179,-3.3661576108493163,-4.523937490249236
28,-2.6354072482047313,-3.2045545582131676,-3.3523323650086896,-4.497938480460451
29,-2.635407544638269,-3.204555111214196,-3.3390946922696396,-4.472346725267562
30,-2.6354078301369857,-3.2045556456131927,-3.32547154340886,-4.446894786087121
31,-2.6354083767836536,-3.204556668152626,-3.2980753537140983,-4.394887148147405
32,-2.64978204306907,-3.2274123498382634,-3.2845802529962693,-4.369313876878907
33,-2.6649987479812385,-3.2521994206073246,-3.2705115225081602,-4.343410064650364
34,-2.6795467565446955,-3.277915697727084,-3.2564123915914185,-4.316769269047226
35,-2.6948185559791415,-3.3025131915511143,-3.2423500152700337,-4.290310266546821
36,-2.7096857462048045,-3.327131756998568,-3.228304330958023,-4.263940496656648
37,-2.7239649026990542,-3.3525478703469695,-3.2142908638820367,-4.237605945318779
38,-2.7392069402820827,-3.3779857127159096,-3.2001564744465854,-4.211505576113163
39,-2.754099380729047,-3.40302677205378,-3.1861693901990975,-4.185206645343261
40,-2.7693390322051865,-3.428327641217631,-3.1721193186913808,-4.158868186237898
41,-2.784489406749311,-3.453773714543772,-3.1581889422874845,-4.132844329915792
42,-2.799007870097107,-3.47856243781726,-3.1442232557921894,-4.106695732526173
43,-2.8139125868650448,-3.5036167073677396,-3.130247040485825,-4.080668559539825
44,-2.828945874464779,-3.5292086495308452,-3.1161956548656837,-4.054208956637343
45,-2.84207461886788,-3.554049920919648,-3.10228130056977,-4.027861851301151
46,-2.842250657446267,-3.5541150092277696,-3.088224326925236,-4.001480166946523
47,-2.8422504721730713,-3.55411225370558,-3.0739733154117435,-3.974925089071866
48,-2.8422505428726867,-3.554112566673835,-3.0459569638453012,-3.9222662234317367
49,-2.8545923622698415,-3.5800950083092333,-3.0320393348780184,-3.8961017249988057
50,-2.8688250433579405,-3.605761721898562,-3.0181410442129666,-3.8698604232312386
51,-2.875903515279058,-3.6317250493917603,-3.0025316099148953,-3.851154883576987
52,-2.883859872496076,-3.6552122740889232,-2.988366699178316,-3.8307822793051747
53,-2.898467563335523,-3.6716550305740583,-2.981799920995012,-3.8066939393022223
