step,ego_x,ego_y,adv_x,adv_y
0,-1.8507838680437987,-3.6165937613441885,-3.15781705943616,-5.266325009894881
1,-1.8786736168373568,-3.6243135363042374,-3.1371511129647556,-5.259628322813344
2,-1.9069019864821517,-3.631752889016522,-3.1224509523264823,-5.25387049683279
3,-1.9253635712166501,-3.6334433519335168,-3.1054089893452166,-5.247232350032361
4,-1.9291424733835438,-3.625318401842569,-3.0864166557447033,-5.240625143794717
5,-1.9317972273937094,-3.6170344147052744,-3.0949181370151404,-5.244357845212032
6,-1.9335856018865953,-3.610723523651116,-3.1192052049515917,-5.248707177917639
7,-1.9370781605082283,-3.6083280820041383,-3.1474910638339773,-5.257590841713328
8,-1.9595360940425395,-3.609446271097064,-3.1664976360013894,-5.263653197209985
9,-1.961978486288214,-3.610162353055706,-3.181081699046692,-5.267464892747486
10,-1.9620423971157004,-3.610177517312606,-3.20568480209532,-5.270585136613405
11,-1.9620425856018524,-3.61017612905606,-3.2324554271254677,-5.270007739556918
12,-1.9620429278184275,-3.610175386525668,-3.25246572036144,-5.273504759811554
13,-1.9620432076016991,-3.610174851595115,-3.2726258182188497,-5.284474934745301
14,-1.962043447766187,-3.6101743676044444,-3.2909919063470374,-5.298655148214638
15,-1.9620436743265641,-3.610173865274522,-3.307260560005814,-5.296283157080936
16,-1.962043960991627,-3.6101734139859216,-3.3136958268255094,-5.2977427219887145
17,-1.9620443084493602,-3.6101724917592115,-3.328656599568767,-5.304487117070453
18,-1.9885659750902551,-3.6108147378129902,-3.3349579944014214,-5.3072281503708885
19,-2.0015229809669566,-3.6058712640334325,-3.3382169339503425,-5.307184720163757
20,-2.012211733408029,-3.5974227822310665,-3.3385979922431237,-5.300587681077075
21,-2.0268579164398015,-3.591761823885803,-3.3372050521037324,-5.294336192335449
22,-2.0495660758931336,-3.5906113470275645,-3.336734559558815,-5.289653529821272
23,-2.071252059977044,-3.588624206562381,-3.345347006771787,-5.295043261912505
24,-2.0917915470442883,-3.5777144316003855,-3.3488746885379963,-5.302753777395515
25,-2.113938792727266,-3.5704547584744937,-3.3521847254095922,-5.307994771613488
26,-2.1410414058447014,-3.5735778554034057,-3.3560696022902032,-5.311361812899704
27,-2.1647255372047907,-3.568838029003119,-3.3744654832189567,-5.303899643916951
28,-2.189084885050438,-3.5646005322380563,-3.4006302426169084,-5.293911211502225
29,-2.217023328625463,-3.563865005616054,-3.4120291653255617,-5.289486410033347
30,-2.243004984417002,-3.557813757279312,-3.434484435910836,-5.28118290595722
31,-2.2434306930703185,-3.5582231531319874,-3.4393355957480143,-5.275605777790941
32,-2.2434380484824814,-3.558221861483971,-3.4438228299866505,-5.26685828384613
33,-2.2434386394764294,-3.5582217230356474,-3.465925346302401,-5.257631172139969
34,-2.2434393295216553,-3.5582215136835265,-3.490415705561994,-5.248605859658958
35,-2.2434400035129447,-3.5582213283351254,-3.5026077983854065,-5.2332937725484845
36,-2.243440721506369,-3.5582211886728086,-3.513550071563029,-5.216105451173411
37,-2.243441439397405,-3.5582209486679957,-3.528703389417299,-5.194263197200365
38,-2.243452526717343,-3.5582153806951444,-3.5443814206917983,-5.175676949799952
39,-2.243454462001708,-3.5582156459115843,-3.55476404916256,-5.159010113045563
40,-2.2434574050546017,-3.5582149925416693,-3.5983591620229767,-5.132802508471023
41,-2.2662197099516654,-3.553047021713523,-3.6164226288738797,-5.11479188294398
42,-2.293300673582622,-3.5557946025013467,-3.639621364037434,-5.1036539488002886
43,-2.3188796015168873,-3.555487210730054,-3.667063925185176,-5.096979899707435
44,-2.3435021314494464,-3.5528845858374387,-3.6875759876894896,-5.083462169297022
45,-2.3699048754406267,-3.5618305114734747,-3.710135673396988,-5.068231131257537
46,-2.393720983294573,-3.5626561180648104,-3.734048152911391,-5.052133720552701
47,-2.420146681447629,-3.563721303219075,-3.753976006120815,-5.036795487135775
