step,ego_x,ego_y,adv_x,adv_y
0,-1.6263208702405534,-3.436622548291415,-2.906075844593874,-5.2590159933186795
1,-1.6475196687055809,-3.434550864328224,-2.8977031188147375,-5.218778827288855
2,-1.6747067702460283,-3.43683602577982,-2.882221334922074,-5.1710830817632045
3,-1.6987016817494698,-3.4334380271574085,-2.8602846989239055,-5.126217095500719
4,-1.7144193958128329,-3.4250753006526233,-2.8417872583439623,-5.08018491401331
5,-1.728232500132839,-3.416082610955939,-2.821435663251328,-5.035160392324132
6,-1.744980370021258,-3.408059096650729,-2.8011268111812306,-4.989542882528275
7,-1.7575804085613882,-3.404179717552765,-2.777242564583203,-4.94584731234263
8,-1.7661312718919673,-3.396337170962772,-2.755547794117537,-4.9011835130917385
9,-1.773599821821929,-3.388863156487951,-2.733532974146106,-4.85628117832751
10,-1.780587308775812,-3.38501141464908,-2.7116406808836393,-4.811690418939854
11,-1.7807314095625755,-3.3851103981711956,-2.6896580723639736,-4.767232630083852
12,-1.7807307178076097,-3.385110621655202,-2.66727542206797,-4.722775374308565
13,-1.7807306238819145,-3.3851112644819463,-2.645587392386527,-4.678508930689065
14,-1.7807305001291933,-3.3851119480457843,-2.6006334069945463,-4.589637748538275
15,-1.7807302445584254,-3.3851131472162534,-2.588782411652033,-4.53458644911892
16,-1.7921765686059115,-3.3871634426635113,-2.5815823846660533,-4.480514061460656
17,-1.8020004462709334,-3.3877785496956143,-2.5755859873786386,-4.424473976932901
18,-1.8048244401966613,-3.3900154052621976,-2.570075404038486,-4.369270486474437
19,-1.8056638973645431,-3.395023453839091,-2.5653511035492085,-4.313167406600593
20,-1.8084009630813782,-3.399612527249272,-2.5613743560570654,-4.258619353142672
21,-1.812667111415944,-3.4026506278821844,-2.5577775055253276,-4.2012050789077096
