step,ego_x,ego_y,adv_x,adv_y
0,-1.9968742963067363,-2.9025210174340774,-3.7359422827465067,-5.745812856164654
1,-1.9968739986293202,-2.902522068714609,-3.73594251292783,-5.7458136427446584
2,-1.996873701394507,-2.902523121575925,-3.735942718325453,-5.745814380976539
3,-1.9968734043138239,-2.902524175731875,-3.7359428977020444,-5.745815025666931
4,-1.9968731073592492,-2.902525231006032,-3.735943076662017,-5.745815668375422
5,-1.9968728105090388,-2.9025262872470248,-3.7359432514275683,-5.745816302591694
6,-1.9968725137448085,-2.9025273443244544,-3.735943407221777,-5.745816851804171
7,-1.9968722170510134,-2.902528402126,-3.735943550326114,-5.745817346189535
8,-1.996871920414524,-2.9025294605549306,-3.7359889162729587,-5.745808623183279
9,-1.9968716238242632,-2.9025305195279594,-3.735995610417697,-5.745809396067575
10,-1.9968713272708962,-2.902531578973381,-3.7360025937871915,-5.745810083037102
11,-1.9968707342446739,-2.902533699043157,-3.7360154387166733,-5.7458116702339215
12,-1.9968704377596767,-2.90253475956871,-3.736021904083914,-5.745812424279589
13,-1.9968701412869363,-2.9025358203668374,-3.736028369645948,-5.745813163085504
14,-1.9968698448225681,-2.902536881403737,-3.7360348323498673,-5.745813889781553
15,-1.9968695483633347,-2.902537942650345,-3.7360412929587,-5.7458146062066655
16,-1.9968692420845757,-2.9025387716911104,-3.7360477517310606,-5.7458153140547275
17,-1.9968690064843255,-2.902539558497191,-3.7360542089068276,-5.745816014786951
18,-1.9968687722024567,-2.9025403445915696,-3.736060664690943,-5.745816709668137
19,-1.996868538355977,-2.9025411298416826,-3.73606711925823,-5.74581739979319
20,-1.996868304893882,-2.902541914328388,-3.736073572786782,-5.745818086103256
21,-1.9968680717751592,-2.9025426981261764,-3.7360800254074644,-5.745818769418765
22,-1.9968678745542583,-2.9025434046062055,-3.7360864772319045,-5.745819450450145
23,-1.9968676938808274,-2.9025440199892514,-3.736092928340804,-5.745820129815992
24,-1.9968675131064373,-2.902544634959284,-3.7360993788424817,-5.745820808042492
25,-1.996867332428387,-2.9025452495674435,-3.7361058288082636,-5.745821485590997
26,-1.9968671518396786,-2.902545863847097,-3.736112278298971,-5.745822162861212
27,-1.9968669713332745,-2.9025464778286882,-3.7361187273519914,-5.745822840202844
28,-1.9968668040996027,-2.902547073270807,-3.73612517603876,-5.745823517909381
29,-1.9968666507318291,-2.9025476322584063,-3.736131624370106,-5.745824196247583
30,-1.9968664869007693,-2.902548198080482,-3.73613807240527,-5.745824875436389
31,-1.9968663194109713,-2.9025487630192037,-3.7361445201738395,-5.7458255556712485
32,-1.99686616598814,-2.9025493212106723,-3.736150967671977,-5.7458262371285285
33,-1.996865835118066,-2.902550450700828,-3.736163862032975,-5.74582760425653
34,-1.9968656818945107,-2.90255100835877,-3.736170308901728,-5.74582829017274
35,-1.9968655184739514,-2.9025515730300175,-3.736176755608476,-5.745828977783905
36,-1.9968653513502723,-2.9025521369374423,-3.736183202138285,-5.745829667180502
37,-1.996865198269445,-2.902552694213884,-3.73618964851404,-5.745830358432275
38,-1.9968650349727024,-2.9025532585423064,-3.73619609473031,-5.745831051606144
39,-1.9968648679590306,-2.902553822143801,-3.7362025408220614,-5.7458317467508655
40,-1.996864714979732,-2.902554379150066,-3.7362089867691446,-5.745832443921406
41,-1.9968645517712207,-2.9025549432367677,-3.7362154326045456,-5.745833143153379
42,-1.9968643848357057,-2.9025555066235236,-3.7362218783064995,-5.745833844490362
43,-1.9968642319279135,-2.9025560634411334,-3.7362283238920493,-5.745834547961498
44,-1.9968640687815618,-2.9025566273601275,-3.736234769350766,-5.745835253598574
45,-1.9968639019008574,-2.9025571905988916,-3.7362412146987674,-5.745835961423339
46,-1.9968637490426808,-2.902557747287547,-3.7362476599539147,-5.745836671454408
47,-1.996863585939387,-2.9025583110930113,-3.7362541051065525,-5.74583738371451
48,-1.996863419096374,-2.902558874232644,-3.736260550159171,-5.745838098220909
49,-1.9968632662718475,-2.902559430836063,-3.736266995099524,-5.745838814992323
50,-1.996863103197622,-2.9025599945676595,-3.7362734399422526,-5.745839534039159
51,-1.9968629363797552,-2.9025605576439255,-3.736279884703956,-5.745840255370222
52,-1.9968627835772292,-2.9025611141941243,-3.736286329359329,-5.745840979003156
53,-1.9968624537199038,-2.9025622409199725,-3.736299218409575,-5.745842433200191
54,-1.996862300930877,-2.902562797440398,-3.7363056627950164,-5.745843163784676
55,-1.9968621378867777,-2.9025633611035917,-3.736312107092605,-5.7458438967023175
56,-1.9968619710940732,-2.9025639241246615,-3.736318551318309,-5.745844631956567
57,-1.9968618183123386,-2.902564480632486,-3.736324995446284,-5.745845369560432
58,-1.9968616552740488,-2.902565044287675,-3.73633143949017,-5.745846109516576
59,-1.996861488485615,-2.9025656073047688,-3.7363378834657897,-5.745846851827085
60,-1.9968613357066385,-2.9025661638125686,-3.7363443273326014,-5.745847596507206
61,-1.996861172670128,-2.9025667274711484,-3.736350771145818,-5.745848343548509
62,-1.996861005882346,-2.90256729049454,-3.7363572148670614,-5.745849092965526
63,-1.996860853102819,-2.9025678470115257,-3.7363636585097426,-5.745849844759451
64,-1.996860690065136,-2.9025684106818437,-3.7363701020749813,-5.745850598934494
65,-1.9968605232753527,-2.902568973719058,-3.7363765455638096,-5.745851355494725
66,-1.9968603704928534,-2.9025695302519767,-3.7363829889918088,-5.7458521144406856
67,-1.9968602074518356,-2.902570093940143,-3.7363894323183096,-5.745852875786255
68,-1.996860040658108,-2.902570656996691,-3.7363958755984212,-5.745853639521822
69,-1.9968598878708719,-2.902571213550484,-3.73640231879368,-5.745854405660913
70,-1.996859558025841,-2.9025723403408934,-3.736415204985288,-5.74585594515068
71,-1.9968594052325728,-2.9025728969191804,-3.7364216479565764,-5.745856718514918
72,-1.9968592421805598,-2.9025734606552756,-3.736428090886381,-5.745857494286607
73,-1.9968590753750497,-2.9025740237615167,-3.7364345337216385,-5.745858272482398
74,-1.9968589225748063,-2.9025745803669487,-3.7364409765756594,-5.745859053078673
75,-1.996858759515865,-2.9025751441310472,-3.7364474192432366,-5.745859836128952
76,-1.9968585927031772,-2.902575707265778,-3.736453861968755,-5.745860621576475
77,-1.9968584398952671,-2.902576263900299,-3.7364603045683253,-5.745861409470811
78,-1.9968581100083482,-2.9025773908589696,-3.7364731895815777,-5.745862992563874
79,-1.9968579571922664,-2.9025779475240037,-3.7364796320683755,-5.745863787752005
80,-1.9968577941177665,-2.90257851134892,-3.73648607444742,-5.7458645853963874
81,-1.9968576272891903,-2.9025790745449647,-3.736492516681827,-5.745865385507597
82,-1.9968574744645664,-2.9025796312415544,-3.73649895892096,-5.745866188051995
83,-1.9968571445446976,-2.902580758326605,-3.736511843230497,-5.745867800502026
84,-1.9968569917112602,-2.902581315055516,-3.736518285302433,-5.745868610414083
85,-1.9968568286198312,-2.9025818789451225,-3.7365247273350257,-5.745869422784969
86,-1.9968566617741337,-2.902582442205974,-3.7365311692875705,-5.745870237627931
87,-1.996856508931685,-2.9025829989677687,-3.736537611215178,-5.7458710549327545
88,-1.9968563458314885,-2.902583562890575,-3.7365440530793603,-5.745871874712532
89,-1.996856178976957,-2.902584126184599,-3.736465383664103,-5.746000944751193
90,-1.9968558630162574,-2.9025852469360665,-3.7365431601837082,-5.7461414574586165
91,-1.9968556961527733,-2.9025858102636004,-3.7366062500999306,-5.7462421327681215
92,-1.9968555432919064,-2.9025863670922876,-3.736645216955258,-5.7463609404419405
93,-1.9968553801738165,-2.9025869310825114,-3.736595283732306,-5.746487332504382
94,-1.9968552133012931,-2.9025874944438033,-3.736639189350834,-5.746485139566619
95,-1.9968550604310844,-2.9025880513063096,-3.7366228958037926,-5.746622219189876
96,-1.9968548973039288,-2.9025886153305818,-3.7366569329441885,-5.7467661522481635
97,-1.9968547304223003,-2.902589178725813,-3.736690158109834,-5.7469122379024755
98,-1.9968545775426934,-2.9025897356223025,-3.7367237431841414,-5.747058002892356
99,-1.9968544144064175,-2.9025902996807713,-3.7367570480082457,-5.747204136105573
100,-1.9968542475156394,-2.9025908631100767,-3.7367904814991793,-5.747350387801745
101,-1.9968540946265907,-2.902591420040671,-3.736823946819382,-5.747496851208615
102,-1.9968539314811569,-2.902591984133445,-3.736857346565497,-5.747643679680988
103,-1.9968536116826716,-2.902593104561713,-3.7369245244050875,-5.747937463687188
