sample_id,step,x,y
6,5,-3.9950544834136963,-2.829392671585083
6,6,-3.9922900199890137,-2.8404648303985596
6,7,-3.9914438724517822,-2.8328604698181152
6,8,-3.997191905975342,-2.8317253589630127
6,9,-3.996460437774658,-2.8288826942443848
6,10,-3.9997527599334717,-2.815094232559204
6,11,-3.999006986618042,-2.8148193359375
6,12,-3.9994866847991943,-2.807316303253174
6,13,-4.001377582550049,-2.8093175888061523
6,14,-3.9908931255340576,-2.808612108230591
6,15,-3.996056079864502,-2.792520046234131
7,0,-3.9756717681884766,-2.7941601276397705
7,1,-3.9551079273223877,-2.794151544570923
7,2,-3.9345152378082275,-2.7878453731536865
7,3,-3.902247190475464,-2.782595157623291
7,4,-3.8568966388702393,-2.776588201522827
7,5,-3.8160152435302734,-2.7723469734191895
7,6,-3.7603931427001953,-2.7638473510742188
7,7,-3.6950759887695312,-2.750493049621582
7,8,-3.630669593811035,-2.73376727104187
7,9,-3.5586585998535156,-2.7305054664611816
7,10,-3.4796230792999268,-2.7206971645355225
7,11,-3.3993101119995117,-2.7060561180114746
7,12,-3.3094823360443115,-2.6891298294067383
7,13,-3.213153123855591,-2.667008876800537
7,14,-3.1177926063537598,-2.643495798110962
7,15,-3.0176639556884766,-2.642855167388916
8,0,-3.962528944015503,-2.794715404510498
8,1,-3.926206588745117,-2.7849037647247314
8,2,-3.874189615249634,-2.7746083736419678
8,3,-3.808187961578369,-2.7564878463745117
8,4,-3.71765398979187,-2.738117218017578
8,5,-3.611346960067749,-2.719343423843384
8,6,-3.4863171577453613,-2.7081408500671387
8,7,-3.3533575534820557,-2.676571846008301
8,8,-3.199009418487549,-2.6460695266723633
8,9,-3.0154900550842285,-2.6264283657073975
8,10,-2.830528497695923,-2.6077821254730225
8,11,-2.6372344493865967,-2.576320171356201
8,12,-2.4198191165924072,-2.5472748279571533
8,13,-2.1973843574523926,-2.514583110809326
8,14,-1.9556326866149902,-2.4824461936950684
8,15,-1.7093050479888916,-2.4436283111572266
9,0,-3.977257251739502,-2.8030319213867188
9,1,-3.9722084999084473,-2.8067049980163574
9,2,-3.9702494144439697,-2.8065972328186035
9,3,-3.9618818759918213,-2.799243450164795
9,4,-3.9590260982513428,-2.7759926319122314
9,5,-3.9463279247283936,-2.769728660583496
9,6,-3.945570230484009,-2.759474039077759
9,7,-3.9402830600738525,-2.7585017681121826
9,8,-3.931894302368164,-2.7648825645446777
9,9,-3.926354169845581,-2.7505364418029785
9,10,-3.9169368743896484,-2.749380588531494
9,11,-3.90727162361145,-2.7501473426818848
9,12,-3.895498514175415,-2.7539823055267334
9,13,-3.8834493160247803,-2.7491934299468994
9,14,-3.866194009780884,-2.7488291263580322
9,15,-3.8571057319641113,-2.7460596561431885
10,0,-3.981611490249634,-2.7994043827056885
10,1,-3.9589245319366455,-2.800309658050537
10,2,-3.9355833530426025,-2.7943084239959717
10,3,-3.9033145904541016,-2.774650812149048
10,4,-3.8630008697509766,-2.7583818435668945
10,5,-3.8210320472717285,-2.7407867908477783
10,6,-3.775477409362793,-2.733609437942505
10,7,-3.722898006439209,-2.741041660308838
10,8,-3.6652145385742188,-2.7428247928619385
10,9,-3.6024022102355957,-2.7543880939483643
10,10,-3.532823324203491,-2.755509614944458
10,11,-3.47171950340271,-2.7439911365509033
10,12,-3.3987619876861572,-2.740130662918091
10,13,-3.319958448410034,-2.7306478023529053
10,14,-3.2408359050750732,-2.7242746353149414
10,15,-3.168065071105957,-2.719311475753784
11,0,-3.982353925704956,-2.80165958404541
11,1,-3.9606075286865234,-2.80220627784729
11,2,-3.9377946853637695,-2.7974913120269775
11,3,-3.910404682159424,-2.791477680206299
11,4,-3.8749797344207764,-2.7786214351654053
11,5,-3.827807664871216,-2.7817776203155518
11,6,-3.7758026123046875,-2.773483991622925
11,7,-3.7122302055358887,-2.7741568088531494
11,8,-3.6497604846954346,-2.7813847064971924
11,9,-3.5750668048858643,-2.7922935485839844
11,10,-3.4916279315948486,-2.797492742538452
11,11,-3.402632236480713,-2.8162922859191895
11,12,-3.317535400390625,-2.8176703453063965
11,13,-3.231344699859619,-2.8185997009277344
11,14,-3.135256052017212,-2.827533483505249
11,15,-3.0339291095733643,-2.835937976837158
12,0,-3.9586899280548096,-2.7977073192596436
12,1,-3.918729066848755,-2.795318365097046
12,2,-3.861837148666382,-2.7682926654815674
12,3,-3.7925517559051514,-2.7471609115600586
12,4,-3.707841157913208,-2.7314612865448
12,5,-3.600679636001587,-2.717862367630005
12,6,-3.4745941162109375,-2.69545578956604
12,7,-3.3298752307891846,-2.6777679920196533
12,8,-3.175391435623169,-2.6658082008361816
12,9,-3.002286434173584,-2.6536154747009277
12,10,-2.815385580062866,-2.6315624713897705
12,11,-2.6085469722747803,-2.632516860961914
12,12,-2.387171506881714,-2.614503860473633
12,13,-2.165632724761963,-2.600837230682373
12,14,-1.9188365936279297,-2.5975277423858643
12,15,-1.6608247756958008,-2.5772242546081543
13,0,-3.9666266441345215,-2.794718027114868
13,1,-3.9481639862060547,-2.790222406387329
13,2,-3.9189951419830322,-2.7896347045898438
13,3,-3.8782942295074463,-2.785137891769409
13,4,-3.825172185897827,-2.7729594707489014
13,5,-3.7567713260650635,-2.760143756866455
13,6,-3.6853280067443848,-2.75260853767395
13,7,-3.6090128421783447,-2.741767406463623
13,8,-3.518261194229126,-2.7362568378448486
13,9,-3.4200170040130615,-2.7244434356689453
13,10,-3.318673610687256,-2.711744546890259
13,11,-3.2073872089385986,-2.701148271560669
13,12,-3.099597692489624,-2.681389093399048
13,13,-2.9794788360595703,-2.6636462211608887
13,14,-2.8528668880462646,-2.64978289604187
13,15,-2.7205700874328613,-2.6339900493621826
14,0,-3.9655425548553467,-2.8066704273223877
14,1,-3.933856248855591,-2.811039686203003
14,2,-3.8865342140197754,-2.8009657859802246
14,3,-3.823272705078125,-2.7934694290161133
14,4,-3.73044490814209,-2.782606601715088
14,5,-3.6215243339538574,-2.776035785675049
14,6,-3.494243621826172,-2.7648675441741943
14,7,-3.3661093711853027,-2.745713233947754
14,8,-3.2052230834960938,-2.7296080589294434
14,9,-3.034850835800171,-2.7168025970458984
14,10,-2.8498728275299072,-2.7258248329162598
14,11,-2.648315668106079,-2.731466293334961
14,12,-2.4319732189178467,-2.74257230758667
14,13,-2.199683904647827,-2.745408296585083
14,14,-1.9480762481689453,-2.75354266166687
14,15,-1.7023030519485474,-2.750068426132202
15,0,-3.9777896404266357,-2.7975106239318848
15,1,-3.970733165740967,-2.7959036827087402
15,2,-3.9618072509765625,-2.794358968734741
15,3,-3.9458775520324707,-2.7877674102783203
15,4,-3.934380292892456,-2.7767560482025146
15,5,-3.9188637733459473,-2.768244981765747
15,6,-3.893982172012329,-2.7656521797180176
15,7,-3.873481273651123,-2.7624895572662354
15,8,-3.849482536315918,-2.7519352436065674
15,9,-3.8284223079681396,-2.7465250492095947
15,10,-3.8006889820098877,-2.7318270206451416
15,11,-3.767819404602051,-2.7226457595825195
15,12,-3.7440335750579834,-2.7134077548980713
15,13,-3.712817668914795,-2.6988303661346436
15,14,-3.6844136714935303,-2.6918203830718994
15,15,-3.6514296531677246,-2.6794488430023193
16,0,-3.9728081226348877,-2.7892656326293945
16,1,-3.9500694274902344,-2.7761099338531494
16,2,-3.9228906631469727,-2.7672717571258545
16,3,-3.883183479309082,-2.763946771621704
16,4,-3.839138984680176,-2.752518653869629
16,5,-3.784230947494507,-2.743454933166504
16,6,-3.7331273555755615,-2.7319977283477783
16,7,-3.6686253547668457,-2.7167422771453857
16,8,-3.595614433288574,-2.703529119491577
16,9,-3.521512746810913,-2.6904866695404053
16,10,-3.4400382041931152,-2.6742875576019287
16,11,-3.3529698848724365,-2.6572353839874268
16,12,-3.2605323791503906,-2.6398417949676514
16,13,-3.1655936241149902,-2.633498430252075
16,14,-3.0742759704589844,-2.6184744834899902
16,15,-2.9835731983184814,-2.60371470451355
17,0,-3.960548162460327,-2.8032572269439697
17,1,-3.929610013961792,-2.7967233657836914
17,2,-3.877528667449951,-2.7890660762786865
17,3,-3.8064980506896973,-2.777773141860962
17,4,-3.71626877784729,-2.7600276470184326
17,5,-3.610208749771118,-2.7518463134765625
17,6,-3.483107805252075,-2.7372875213623047
17,7,-3.355978012084961,-2.723259925842285
17,8,-3.20880389213562,-2.709184169769287
17,9,-3.032625198364258,-2.6924893856048584
17,10,-2.842416524887085,-2.6838111877441406
17,11,-2.6439459323883057,-2.6704750061035156
17,12,-2.439378261566162,-2.6805129051208496
17,13,-2.214129686355591,-2.68715763092041
17,14,-1.981812596321106,-2.6924643516540527
17,15,-1.7343716621398926,-2.6849160194396973
18,0,-3.970975637435913,-2.7939250469207764
18,1,-3.942868947982788,-2.789731025695801
18,2,-3.898784875869751,-2.799504041671753
18,3,-3.8438022136688232,-2.795463800430298
18,4,-3.7707879543304443,-2.776820182800293
18,5,-3.68353009223938,-2.7574338912963867
18,6,-3.588716745376587,-2.716761350631714
18,7,-3.4877028465270996,-2.6851935386657715
18,8,-3.365957021713257,-2.6378092765808105
18,9,-3.2200679779052734,-2.584707021713257
18,10,-3.062567949295044,-2.5246078968048096
18,11,-2.8915445804595947,-2.4692788124084473
18,12,-2.7245070934295654,-2.391101121902466
18,13,-2.5386013984680176,-2.3092801570892334
18,14,-2.350656509399414,-2.2215702533721924
18,15,-2.1495473384857178,-2.1308789253234863
19,0,-3.9935483932495117,-2.797849416732788
19,1,-3.9905006885528564,-2.793626308441162
19,2,-3.9850363731384277,-2.800863742828369
19,3,-3.980372667312622,-2.8001039028167725
19,4,-3.976431131362915,-2.8039705753326416
19,5,-3.970343828201294,-2.8064236640930176
19,6,-3.9691951274871826,-2.8039417266845703
19,7,-3.9667441844940186,-2.8038318157196045
19,8,-3.9630911350250244,-2.8086321353912354
19,9,-3.956759452819824,-2.802152395248413
19,10,-3.9577796459198,-2.793762683868408
19,11,-3.9532508850097656,-2.7948718070983887
19,12,-3.9574594497680664,-2.7861478328704834
19,13,-3.955383539199829,-2.7806878089904785
19,14,-3.941661834716797,-2.772411346435547
19,15,-3.933450698852539,-2.7671263217926025
20,0,-3.9784445762634277,-2.79943585395813
20,1,-3.967775583267212,-2.809587240219116
20,2,-3.9533143043518066,-2.800971269607544
20,3,-3.940248727798462,-2.792220115661621
20,4,-3.9006290435791016,-2.7837302684783936
20,5,-3.857511043548584,-2.7679452896118164
20,6,-3.8122141361236572,-2.747847557067871
20,7,-3.758427143096924,-2.7295806407928467
20,8,-3.6985068321228027,-2.7097103595733643
20,9,-3.6423707008361816,-2.685136318206787
20,10,-3.5641939640045166,-2.6523473262786865
20,11,-3.4931681156158447,-2.6130545139312744
20,12,-3.412813186645508,-2.572258949279785
20,13,-3.3228471279144287,-2.5226173400878906
20,14,-3.239936351776123,-2.505859375
20,15,-3.1480984687805176,-2.463557243347168
21,0,-3.981043577194214,-2.79638671875
21,1,-3.980908155441284,-2.8005411624908447
21,2,-3.9759676456451416,-2.79638671875
21,3,-3.9748597145080566,-2.7856273651123047
21,4,-3.9715936183929443,-2.7826294898986816
21,5,-3.968315362930298,-2.7769217491149902
21,6,-3.9627981185913086,-2.770756721496582
21,7,-3.9568989276885986,-2.7705018520355225
21,8,-3.9516966342926025,-2.770923376083374
21,9,-3.94689679145813,-2.766525983810425
21,10,-3.9431540966033936,-2.766425371170044
21,11,-3.93426251411438,-2.76129150390625
21,12,-3.932967185974121,-2.7606403827667236
21,13,-3.9285924434661865,-2.7573859691619873
21,14,-3.9179697036743164,-2.757554531097412
21,15,-3.912175416946411,-2.755415201187134
22,0,-3.9852869510650635,-2.7970192432403564
22,1,-3.978658676147461,-2.7925808429718018
22,2,-3.970081329345703,-2.79682993888855
22,3,-3.9617114067077637,-2.795896291732788
22,4,-3.952613115310669,-2.7964088916778564
22,5,-3.9394173622131348,-2.7949728965759277
22,6,-3.927457809448242,-2.7969064712524414
22,7,-3.9130115509033203,-2.795764684677124
22,8,-3.897244930267334,-2.7955875396728516
22,9,-3.8766298294067383,-2.7919211387634277
22,10,-3.8592586517333984,-2.7845187187194824
22,11,-3.84090256690979,-2.774817943572998
22,12,-3.8162789344787598,-2.768824815750122
22,13,-3.794595241546631,-2.7652530670166016
22,14,-3.779226064682007,-2.76309871673584
22,15,-3.7480554580688477,-2.7558164596557617
23,0,-3.9754927158355713,-2.796617269515991
23,1,-3.96574068069458,-2.7977170944213867
23,2,-3.945985794067383,-2.7907826900482178
23,3,-3.9202075004577637,-2.787890672683716
23,4,-3.888488292694092,-2.786224842071533
23,5,-3.8477492332458496,-2.7842607498168945
23,6,-3.8017497062683105,-2.78613543510437
23,7,-3.7487411499023438,-2.780820608139038
23,8,-3.6968655586242676,-2.7818639278411865
23,9,-3.6351711750030518,-2.7807013988494873
23,10,-3.570199728012085,-2.7833876609802246
23,11,-3.502101421356201,-2.782142400741577
23,12,-3.43266224861145,-2.7817554473876953
23,13,-3.3567185401916504,-2.7845449447631836
23,14,-3.275447368621826,-2.7835171222686768
23,15,-3.1896443367004395,-2.783268928527832
24,0,-3.986079216003418,-2.7928245067596436
24,1,-3.9779934883117676,-2.7983949184417725
24,2,-3.967444896697998,-2.8034744262695312
24,3,-3.9618663787841797,-2.8087122440338135
24,4,-3.957357406616211,-2.81457781791687
24,5,-3.9547348022460938,-2.8156118392944336
24,6,-3.9479894638061523,-2.8118479251861572
24,7,-3.9393606185913086,-2.8276925086975098
24,8,-3.938819169998169,-2.8385047912597656
24,9,-3.9335193634033203,-2.8416688442230225
24,10,-3.9363722801208496,-2.8556418418884277
24,11,-3.93384051322937,-2.867044687271118
24,12,-3.938464403152466,-2.8829190731048584
24,13,-3.9309630393981934,-2.889920711517334
24,14,-3.928325891494751,-2.928285837173462
24,15,-3.924009084701538,-2.951390266418457
25,0,-3.9793505668640137,-2.805330276489258
25,1,-3.9729316234588623,-2.804941177368164
25,2,-3.962387800216675,-2.809823751449585
25,3,-3.955036163330078,-2.8118247985839844
25,4,-3.9450185298919678,-2.8073675632476807
25,5,-3.9343974590301514,-2.801541328430176
25,6,-3.913393974304199,-2.8022356033325195
25,7,-3.8963205814361572,-2.8019659519195557
25,8,-3.877176523208618,-2.813459873199463
25,9,-3.857577323913574,-2.812612771987915
25,10,-3.8394508361816406,-2.8175649642944336
25,11,-3.816147804260254,-2.825068712234497
25,12,-3.800597906112671,-2.8149120807647705
25,13,-3.7844953536987305,-2.8067877292633057
25,14,-3.7672178745269775,-2.8047127723693848
25,15,-3.742800712585449,-2.8171403408050537
26,0,-3.982790231704712,-2.804307222366333
26,1,-3.982252597808838,-2.8035011291503906
26,2,-3.9793059825897217,-2.804152488708496
26,3,-3.978900194168091,-2.8052237033843994
26,4,-3.974470853805542,-2.8013570308685303
26,5,-3.972166061401367,-2.8002729415893555
26,6,-3.971665382385254,-2.7979300022125244
26,7,-3.964184045791626,-2.7999978065490723
26,8,-3.957810878753662,-2.804126024246216
26,9,-3.9589550495147705,-2.806746244430542
26,10,-3.954676628112793,-2.8042385578155518
26,11,-3.954923152923584,-2.802253007888794
26,12,-3.955256938934326,-2.8036792278289795
26,13,-3.9532470703125,-2.807939052581787
26,14,-3.9501593112945557,-2.8094658851623535
26,15,-3.9529056549072266,-2.8115670680999756
27,0,-3.97585391998291,-2.795197010040283
27,1,-3.9468023777008057,-2.812549352645874
27,2,-3.9287028312683105,-2.811633586883545
27,3,-3.902733325958252,-2.80653977394104
27,4,-3.875446081161499,-2.7953414916992188
27,5,-3.8440351486206055,-2.796137571334839
27,6,-3.804142475128174,-2.787222385406494
27,7,-3.7634334564208984,-2.7784454822540283
27,8,-3.716681957244873,-2.7769203186035156
27,9,-3.673536777496338,-2.7758076190948486
27,10,-3.6214747428894043,-2.7635366916656494
27,11,-3.5606019496917725,-2.761723518371582
27,12,-3.5097885131835938,-2.7500557899475098
27,13,-3.4489996433258057,-2.7398135662078857
27,14,-3.3872263431549072,-2.7193779945373535
27,15,-3.327660083770752,-2.6959850788116455
28,0,-3.978332757949829,-2.812345504760742
28,1,-3.9770350456237793,-2.821225166320801
28,2,-3.961963176727295,-2.8203439712524414
28,3,-3.945422410964966,-2.814136505126953
28,4,-3.9310550689697266,-2.8156487941741943
28,5,-3.9144835472106934,-2.8186051845550537
28,6,-3.8966660499572754,-2.8165194988250732
28,7,-3.8725473880767822,-2.8236451148986816
28,8,-3.848186731338501,-2.830360174179077
28,9,-3.828458309173584,-2.8403992652893066
28,10,-3.804124355316162,-2.855491876602173
28,11,-3.7828562259674072,-2.85750675201416
28,12,-3.7529845237731934,-2.862234592437744
28,13,-3.7283151149749756,-2.87310791015625
28,14,-3.7059333324432373,-2.8758187294006348
28,15,-3.6822760105133057,-2.878563642501831
29,0,-3.977846384048462,-2.791823625564575
29,1,-3.9788706302642822,-2.7946431636810303
29,2,-3.975083827972412,-2.7880916595458984
29,3,-3.9617176055908203,-2.7867448329925537
29,4,-3.951929807662964,-2.7855100631713867
29,5,-3.9400441646575928,-2.7830724716186523
29,6,-3.9298343658447266,-2.7845089435577393
29,7,-3.914114475250244,-2.782052516937256
29,8,-3.9099299907684326,-2.7716898918151855
29,9,-3.9049854278564453,-2.7615535259246826
29,10,-3.9023027420043945,-2.745436668395996
29,11,-3.9040687084198,-2.7370474338531494
29,12,-3.9037859439849854,-2.714308738708496
29,13,-3.8925461769104004,-2.7013869285583496
29,14,-3.8879170417785645,-2.685405731201172
29,15,-3.8839528560638428,-2.6867828369140625
30,0,-3.986236333847046,-2.794009208679199
30,1,-3.978781223297119,-2.793126344680786
30,2,-3.965482234954834,-2.792116403579712
30,3,-3.944399356842041,-2.7943546772003174
30,4,-3.9219253063201904,-2.792323112487793
30,5,-3.8924617767333984,-2.7959351539611816
30,6,-3.8600473403930664,-2.791254997253418
30,7,-3.8296284675598145,-2.794231414794922
30,8,-3.7890117168426514,-2.7944400310516357
30,9,-3.7509169578552246,-2.7949938774108887
30,10,-3.7079215049743652,-2.796518325805664
30,11,-3.6595840454101562,-2.794382333755493
30,12,-3.6057183742523193,-2.7815051078796387
30,13,-3.556182861328125,-2.774261951446533
30,14,-3.5015530586242676,-2.7657058238983154
30,15,-3.4370620250701904,-2.7706053256988525
31,0,-3.974426507949829,-2.7878646850585938
31,1,-3.9610936641693115,-2.781466007232666
31,2,-3.9509220123291016,-2.7864105701446533
31,3,-3.943580389022827,-2.7841455936431885
31,4,-3.9325146675109863,-2.7930476665496826
31,5,-3.928354024887085,-2.796264410018921
31,6,-3.911691188812256,-2.784013509750366
31,7,-3.89424467086792,-2.776857614517212
31,8,-3.8763716220855713,-2.7758240699768066
31,9,-3.858337640762329,-2.760470151901245
31,10,-3.841791868209839,-2.761306047439575
31,11,-3.822787284851074,-2.7458486557006836
31,12,-3.806637763977051,-2.7437078952789307
31,13,-3.786297082901001,-2.7401132583618164
31,14,-3.7639615535736084,-2.7318904399871826
31,15,-3.7399213314056396,-2.7179250717163086
32,0,-3.9716475009918213,-2.7938382625579834
32,1,-3.943464994430542,-2.785521984100342
32,2,-3.900933265686035,-2.785144090652466
32,3,-3.8480160236358643,-2.7714152336120605
32,4,-3.7844655513763428,-2.758080005645752
32,5,-3.7085201740264893,-2.7455620765686035
32,6,-3.620117664337158,-2.730848789215088
32,7,-3.523573160171509,-2.7158310413360596
32,8,-3.419058084487915,-2.697920560836792
32,9,-3.303609609603882,-2.6793508529663086
32,10,-3.173499584197998,-2.6585607528686523
32,11,-3.0443105697631836,-2.6216137409210205
32,12,-2.9014878273010254,-2.5940752029418945
32,13,-2.7568182945251465,-2.5562474727630615
32,14,-2.6013782024383545,-2.5330727100372314
32,15,-2.437089204788208,-2.503700017929077
33,0,-3.9748222827911377,-2.8052899837493896
33,1,-3.9599051475524902,-2.8059422969818115
33,2,-3.926562786102295,-2.802755117416382
33,3,-3.8743317127227783,-2.8038761615753174
33,4,-3.8094801902770996,-2.7922611236572266
33,5,-3.7388644218444824,-2.7835428714752197
33,6,-3.6599085330963135,-2.7683637142181396
33,7,-3.5598344802856445,-2.748147487640381
33,8,-3.4610347747802734,-2.718705415725708
33,9,-3.355954170227051,-2.68379545211792
33,10,-3.2310564517974854,-2.6370301246643066
33,11,-3.099836826324463,-2.5973711013793945
33,12,-2.9726648330688477,-2.552441358566284
33,13,-2.83473801612854,-2.507016181945801
33,14,-2.692516565322876,-2.4667510986328125
33,15,-2.5465645790100098,-2.409708023071289
34,0,-3.984529972076416,-2.8028745651245117
34,1,-3.9817402362823486,-2.8116042613983154
34,2,-3.972896099090576,-2.797450065612793
34,3,-3.968892812728882,-2.784679889678955
34,4,-3.9600746631622314,-2.7790539264678955
34,5,-3.9576315879821777,-2.775498151779175
34,6,-3.94708514213562,-2.7725682258605957
34,7,-3.939692974090576,-2.7861618995666504
34,8,-3.9238369464874268,-2.784924268722534
34,9,-3.9142282009124756,-2.7780160903930664
34,10,-3.8925843238830566,-2.7714388370513916
34,11,-3.873157501220703,-2.762702465057373
34,12,-3.8545804023742676,-2.7435238361358643
34,13,-3.8372552394866943,-2.7426300048828125
34,14,-3.8206818103790283,-2.735346794128418
34,15,-3.798229932785034,-2.737703800201416
35,0,-3.964362859725952,-2.795844793319702
35,1,-3.9143831729888916,-2.7913079261779785
35,2,-3.842571496963501,-2.7890729904174805
35,3,-3.757539987564087,-2.7639811038970947
35,4,-3.6632399559020996,-2.7592673301696777
35,5,-3.5309932231903076,-2.7171645164489746
35,6,-3.393498182296753,-2.671356439590454
35,7,-3.230400800704956,-2.6206130981445312
35,8,-3.044508934020996,-2.5600359439849854
35,9,-2.8417508602142334,-2.496851682662964
35,10,-2.594874858856201,-2.441917896270752
35,11,-2.347879409790039,-2.3854899406433105
35,12,-2.073887348175049,-2.3147354125976562
35,13,-1.7796049118041992,-2.230661392211914
35,14,-1.4684231281280518,-2.143742084503174
35,15,-1.1295198202133179,-2.0570785999298096
36,0,-3.9828693866729736,-2.8074183464050293
36,1,-3.985044479370117,-2.809081554412842
36,2,-3.9880728721618652,-2.808830499649048
36,3,-3.9869983196258545,-2.812346935272217
36,4,-3.9852874279022217,-2.8121519088745117
36,5,-3.982778787612915,-2.8076889514923096
36,6,-3.9830031394958496,-2.807502269744873
36,7,-3.9803435802459717,-2.8100810050964355
36,8,-3.9788477420806885,-2.812502384185791
36,9,-3.97550106048584,-2.8132574558258057
36,10,-3.967836618423462,-2.8166911602020264
36,11,-3.9641430377960205,-2.820542573928833
36,12,-3.960512161254883,-2.8248162269592285
36,13,-3.9615859985351562,-2.8288586139678955
36,14,-3.9559011459350586,-2.8295774459838867
36,15,-3.947188377380371,-2.831973075866699
37,0,-3.968986749649048,-2.79077410697937
37,1,-3.9506335258483887,-2.782301664352417
37,2,-3.9102871417999268,-2.777233123779297
37,3,-3.8576433658599854,-2.768632411956787
37,4,-3.7934658527374268,-2.761821985244751
37,5,-3.7139461040496826,-2.7648682594299316
37,6,-3.6398513317108154,-2.793816089630127
37,7,-3.5419132709503174,-2.8010261058807373
37,8,-3.4259469509124756,-2.8175649642944336
37,9,-3.3067381381988525,-2.8344695568084717
37,10,-3.1915595531463623,-2.861510992050171
37,11,-3.0636355876922607,-2.8866477012634277
37,12,-2.923311948776245,-2.915360689163208
