step,ego_x,ego_y,adv_x,adv_y
0,-2.9141468503365386,-5.443465307915754,-3.668738876802415,-2.304427433298061
1,-2.9196423587717444,-5.422504459334842,-3.6616758623598105,-2.322440267860168
2,-2.936494994966541,-5.407557462010849,-3.652459466120302,-2.3474428989752494
3,-2.9521024667271845,-5.394187358735725,-3.651876500426134,-2.36499433629132
4,-2.9630271892621765,-5.374762432211993,-3.656150877749509,-2.375563735108025
5,-2.9624823742067434,-5.373353690046212,-3.6557513041267535,-2.385219230031099
6,-2.9624744721560177,-5.373354376553594,-3.6381281749730543,-2.4281987759994696
7,-2.9696258756672522,-5.36239515450246,-3.6271282651871064,-2.4524028129700537
8,-2.9817062448688887,-5.35425223968435,-3.616859420193999,-2.4768683883166394
9,-2.9910981407596027,-5.348300392816274,-3.606882297112964,-2.4881132007611853
10,-3.0002983878091825,-5.33312374291967,-3.5958421508743124,-2.486402676451709
11,-3.0087686450398734,-5.323752576918081,-3.586108887039755,-2.484762099974243
12,-3.006711215829659,-5.316101448612348,-3.577738895899069,-2.5039511589977907
13,-3.004835130976982,-5.3062929087654505,-3.570874277575254,-2.5305271947294563
14,-3.004181540221272,-5.290962883970565,-3.5626785854832836,-2.553984904681801
15,-3.006486669443879,-5.275270095736277,-3.5470700543523415,-2.561829962264636
16,-3.003471348987524,-5.26769454805776,-3.5299057179640125,-2.5737819297447855
17,-2.997885955941278,-5.260090096689175,-3.5097547723692455,-2.58970274974446
18,-2.9931067963019133,-5.253128561230303,-3.4895599831567323,-2.59952975298155
19,-2.9840830285464666,-5.240364606831714,-3.469973142396122,-2.6092510098778567
20,-2.979878581764229,-5.215337414752382,-3.4540623856546055,-2.6314209732341416
21,-2.972518068186917,-5.193525642854582,-3.435810402838712,-2.6515422958737664
22,-2.9665424054866296,-5.174739979391604,-3.416391356537122,-2.666191433252011
23,-2.965702027883935,-5.1472282133690594,-3.399770003111105,-2.6852252320284062
24,-2.965488089105088,-5.1462220338432125,-3.3843166366263313,-2.7072346155759326
25,-2.9654879564336265,-5.146221693360554,-3.34359171693812,-2.7453151476689017
26,-2.9571332076515704,-5.121720216338394,-3.330768184150542,-2.7618289709944714
27,-2.948294856166793,-5.100358469624642,-3.3191511580745376,-2.7768009507001628
28,-2.938639585882115,-5.074542056451228,-3.309747597820283,-2.7921900863325617
29,-2.9399340131384912,-5.046459194386418,-3.3082645540500795,-2.8200051506174764
30,-2.935171920256619,-5.024083478430895,-3.301718089146589,-2.843189553082598
31,-2.929209380966367,-4.997885752843579,-3.290389621624763,-2.865903443295458
32,-2.9232920701392504,-4.970231367992533,-3.2862712099442866,-2.892738396327962
33,-2.9195936941103042,-4.945321489887887,-3.278203526031513,-2.9195180529119016
34,-2.9184644236013657,-4.9167630820563675,-3.266617008533435,-2.946312111362662
35,-2.914329711865386,-4.888371699639411,-3.2550071181033706,-2.9736709370856795
36,-2.9107980540289806,-4.859932247765453,-3.245482537733843,-3.0006177468148643
37,-2.9124700015879426,-4.8316128514938725,-3.234511932476866,-3.0273550703090613
38,-2.91376005081794,-4.802988907360878,-3.2235322514628955,-3.055045062722262
39,-2.9112730630176653,-4.774747078440664,-3.212300025627287,-3.0826127930801195
40,-2.910268170103276,-4.745730560183868,-3.2011524102615723,-3.1101468728204775
41,-2.9089469441424445,-4.717086194919962,-3.1913416792528673,-3.1376842581649336
42,-2.9099853351265668,-4.714344578668258,-3.1719243199837543,-3.191448870722955
43,-2.9099661528363057,-4.714132290900693,-3.162136599569098,-3.219613561134977
44,-2.906880979718748,-4.6871772803468295,-3.152079181327432,-3.247713640842601
45,-2.9063561901863,-4.657214189975041,-3.1434096101087463,-3.2728225512156697
46,-2.905980723871473,-4.628392854437636,-3.1389066431239523,-3.2996988152013373
47,-2.905265264595793,-4.600048259393519,-3.133026160822189,-3.3260642501052184
48,-2.905890912343747,-4.570321562071575,-3.1261057032935913,-3.351664250008038
49,-2.908680458444799,-4.540845773130135,-3.1241105237501565,-3.3779566255014375
50,-2.908617899641026,-4.512859515919336,-3.121022952543838,-3.4074742444446784
51,-2.909768739380769,-4.4836178282236645,-3.115315234246135,-3.4352020024312577
52,-2.9133290913565983,-4.4539788397430025,-3.1119805099115254,-3.463074046400878
53,-2.9141198093703324,-4.425675744566608,-3.109564839664411,-3.4925437572090225
54,-2.915552393663339,-4.396670324455044,-3.1043592539148275,-3.52156615278508
55,-2.918234910049531,-4.366514112139926,-3.100773423196483,-3.5494962494905318
56,-2.9195963066209636,-4.338075721216079,-3.100905448450012,-3.578501888243933
57,-2.919535101194203,-4.338196764708568,-3.0943830045451035,-3.6361038525467264
58,-2.919488955395384,-4.338579427196351,-3.0936427515175593,-3.6653284165790754
59,-2.9200844598844773,-4.312870452176421,-3.0905790240210074,-3.694649148220717
60,-2.923002828278108,-4.283050903701121,-3.087547729301463,-3.724232125773896
