step,ego_x,ego_y,adv_x,adv_y
0,-3.9562778650231443,-1.830295545218939,-0.4512727479626224,-1.6164145700475798
1,-3.9562773355529233,-1.8302949037367178,-0.45127288995438686,-1.6164153740591953
2,-3.9562768029724946,-1.8302942654332808,-0.4512730310460563,-1.6164161781001072
3,-3.9562762699577627,-1.8302936279637605,-0.4512731298629344,-1.6164168328057065
4,-3.9562757365927146,-1.8302929912225885,-0.451273236727669,-1.6164174896679702
5,-3.956275202934183,-1.8302923551287806,-0.4512733427880284,-1.6164181446205141
6,-3.956274134921156,-1.8302910846031613,-0.4512735271960186,-1.6164192460136142
7,-3.9562736006413606,-1.8302904500501849,-0.4512736141255986,-1.6164197512184786
8,-3.956273066219528,-1.8302898159005898,-0.4512737002924629,-1.6164202558777376
9,-3.9562725316798097,-1.830289182109117,-0.45709076534299503,-1.6412959813970611
10,-3.956271997042445,-1.8302885486354563,-0.4620535637104376,-1.667516670270493
11,-3.956271462324351,-1.830287915443695,-0.4713014578557231,-1.7090278464997601
12,-3.956270927539623,-1.8302872825018404,-0.4820079622572997,-1.7606821961798893
13,-3.9562703926999743,-1.830286649781382,-0.4934416644085058,-1.8109114954447914
14,-3.956269857815097,-1.830286017256915,-0.5080881542495495,-1.8683883632353129
15,-3.9562693228929864,-1.8302853849057945,-0.5202331655171272,-1.9142526713033996
16,-3.9562687879402003,-1.8302847527078336,-0.5333150512808302,-1.96222798993011
17,-3.956268252962091,-1.8302841206450384,-0.5556693901099736,-2.0189169188266574
18,-3.956267738369594,-1.8302835268639235,-0.5721315497834687,-2.062756142547677
19,-3.956267317783166,-1.8302830337184828,-0.5870081057071099,-2.0996093733573304
20,-3.956266897490475,-1.8302825392577557,-0.602187183705027,-2.143638084868455
21,-3.9562664771788056,-1.8302820447011197,-0.6270353003576,-2.196077810531827
22,-3.9562656370810028,-1.8302810678524974,-0.6594886987286424,-2.278866925000209
23,-3.956265245811606,-1.8302806176517779,-0.6848428128375872,-2.329061183591442
24,-3.956264859089998,-1.8302801610818027,-0.6968014369114377,-2.3515866323332166
25,-3.956264471688578,-1.83027971903223,-0.7140395372692478,-2.386565525754521
26,-3.956264082654376,-1.8302792651444313,-0.734764362026732,-2.426891686571159
27,-3.9562636959121527,-1.8302788086665434,-0.7484480765171408,-2.4508946141759798
28,-3.956263308665716,-1.830278366528155,-0.7582468422138539,-2.4674113570311316
29,-3.9562629196319463,-1.830277912694377,-0.7677413127091893,-2.485003463835839
30,-3.9562625328704817,-1.8302774562776905,-0.7792896587979357,-2.5052011961883895
31,-3.9562621457245593,-1.8302770140764943,-0.7870332411436114,-2.5166988652752926
32,-3.9562617566871126,-1.8302765602751603,-0.7954474517496904,-2.528541491597266
33,-3.956261369908421,-1.8302761038952187,-0.8053753574606961,-2.5436121401998157
34,-3.956260982825239,-1.8302756616470075,-0.8182542838936694,-2.561875576948951
35,-3.95626059378022,-1.8302752078621787,-0.8431021514301992,-2.5965288351388445
36,-3.9562602069846213,-1.8302747515012647,-0.8720879226821798,-2.6281343656515026
37,-3.956259430881911,-1.830273855435379,-0.9268199156641842,-2.6991142437654285
38,-3.956259044068884,-1.83027339908066,-0.9560730331175025,-2.734364967786483
39,-3.9562586570404377,-1.830272956762701,-0.9736896352514297,-2.7495164180294975
40,-3.9562582679705027,-1.8302725029787437,-0.9835465722193361,-2.7619980898067995
41,-3.956257881139162,-1.8302720466209277,-0.9827010366369063,-2.760580784777966
42,-3.9562574941162305,-1.8302716042738734,-0.9818186009356115,-2.758939258639013
43,-3.956257105030014,-1.8302711504796785,-0.9809988563041583,-2.7573521866560893
44,-3.956256718179383,-1.830270694112035,-0.9819750852808785,-2.757545514198619
45,-3.956256331153094,-1.8302702517374858,-0.9832746260921218,-2.7576216416173818
46,-3.9562559420486947,-1.8302697979283957,-0.9852778986494717,-2.758520657102662
47,-3.9562555551778398,-1.830269341546054,-0.9878919232753963,-2.758608085881002
48,-3.9562551681419915,-1.8302688991447649,-0.9934425421935849,-2.7601243653554706
49,-3.9562547790179132,-1.8302684453173677,-1.0142860862796264,-2.777400682124344
50,-3.9562543921260054,-1.8302679889168056,-1.037751112400987,-2.798478872100407
51,-3.956254005076257,-1.8302675464890548,-1.0725412345297523,-2.8261249734747325
52,-3.9562532290176766,-1.8302666362195148,-1.124482703638806,-2.864988143377739
