step,ego_x,ego_y,adv_x,adv_y
0,-1.9432905468150832,-2.9467530467236513,-3.429325871104073,-5.169175827193762
1,-1.9661232815960183,-2.9666650847183904,-3.429326026070832,-5.16917599111207
2,-1.9887613865206386,-2.985815720995524,-3.4293260485619266,-5.169176048677054
3,-2.0112163069332825,-3.0050646045060025,-3.429325964698121,-5.169176016596998
4,-2.0132814254685107,-3.005741234506134,-3.4220250177218885,-5.158058397308383
5,-2.0132827953492933,-3.005741936510058,-3.412203239434278,-5.151378665849211
6,-2.013283847867006,-3.0057427605167537,-3.408342543816108,-5.136451230190751
7,-2.013285794326916,-3.0057442875841662,-3.394637664342543,-5.099358211806626
8,-2.0365432247743334,-3.025018250747686,-3.372760020261733,-5.078389990009918
9,-2.0591719891614884,-3.044056411977482,-3.3514787897862557,-5.058259580936532
10,-2.0815309886260267,-3.0629556019617503,-3.33036654186039,-5.038384430877626
11,-2.1046513893366274,-3.0825611789392773,-3.307996574914095,-5.018574847102804
12,-2.1272541407405665,-3.1017717304388137,-3.2863340070767153,-4.9984554555239225
13,-2.1492470632995406,-3.120580168539206,-3.2648165032447496,-4.978693958086215
14,-2.171958906802318,-3.140115890785132,-3.242188048505599,-4.959378207327151
15,-2.194473427210195,-3.1595351912492564,-3.2205785966002534,-4.938366356866105
16,-2.216021818724136,-3.1783490069901013,-3.199213506888308,-4.917919197211434
17,-2.2384131821521644,-3.1977790228437244,-3.1776511006289283,-4.897571136505241
18,-2.2607656786779255,-3.217647609981824,-3.1562328817638976,-4.876538236383727
19,-2.28191433867292,-3.236508432044366,-3.134722787326775,-4.856056614217982
20,-2.3044104567871915,-3.256091222253943,-3.1131408661916216,-4.835453273247493
21,-2.309153134358469,-3.2605417946122173,-3.091356240867673,-4.814495158297103
22,-2.309504178550757,-3.2608563970573745,-3.0702155025905253,-4.7939395414817785
23,-2.3098718182924345,-3.261188684713061,-3.052889848593655,-4.77240042712252
24,-2.31044943425243,-3.261712112150361,-3.0177139254118814,-4.729251327417202
25,-2.3324628309237783,-3.282560638528355,-3.0011457544799716,-4.706574819128844
26,-2.354365182182408,-3.3023458130734302,-2.983232016682161,-4.68360927103642
27,-2.376540667144667,-3.3222632579785385,-2.9659706041346787,-4.661587741142144
28,-2.3989732746264614,-3.342328725653374,-2.94868969574262,-4.638506332811359
29,-2.4206768322284984,-3.361970092657816,-2.930504930231528,-4.615549870179816
30,-2.4427804631865135,-3.3818877610424343,-2.912955667285401,-4.592895426316435
31,-2.465034355724919,-3.4018397422889257,-2.9000804897168497,-4.5699018647826595
32,-2.487222629941817,-3.421827572143041,-2.8869651695286724,-4.5483573772087285
33,-2.5091292236265175,-3.4416787591269182,-2.873593517985722,-4.527881038421284
34,-2.5311649713893005,-3.4613749307012154,-2.8603107452754553,-4.505311690191445
35,-2.5532514415627188,-3.4813540695422605,-2.8465367071793684,-4.481290295630209
36,-2.5750882088722435,-3.501169290065005,-2.8339862172367685,-4.461958189924442
37,-2.5969406370838297,-3.520725132416496,-2.8217830179829724,-4.439026664428989
38,-2.618934444364809,-3.5406382394731586,-2.809929711130939,-4.414584494079407
39,-2.618993542062691,-3.5405798795697647,-2.800744155451775,-4.388159391951631
40,-2.618997931110907,-3.540592819052176,-2.7916683971234657,-4.363094317587231
41,-2.618998693913288,-3.5405932762322014,-2.7737316451879375,-4.310972066248754
42,-2.6361292614349883,-3.5574550540728582,-2.768157581020677,-4.285770586557728
43,-2.6576572918798838,-3.5772302150480497,-2.7648855700123325,-4.258887227430672
44,-2.6796007071367915,-3.597524562767451,-2.759364504558632,-4.232729958741091
45,-2.701009932024918,-3.6177311974365303,-2.752575083295567,-4.206472340332923
46,-2.722339137756585,-3.6374912678215963,-2.74598662003502,-4.178673364568225
47,-2.7437358078295757,-3.6574055084623853,-2.7387258350095225,-4.152253311918726
48,-2.765443897510594,-3.6779629933901283,-2.73227311158439,-4.125642760211329
49,-2.786403820464195,-3.6991854151879946,-2.7266263231083636,-4.097252468156171
50,-2.8056141052519528,-3.7208453307042983,-2.7203276816048905,-4.069920713009357
51,-2.8269319447236887,-3.742256052007693,-2.7153886837456365,-4.04478810038387
52,-2.8474393233571536,-3.763781649870981,-2.7117739438700825,-4.017841140583708
