step,ego_x,ego_y,adv_x,adv_y
0,-3.282322014850802,-7.187736754155964,-6.012320833280058,-4.452106413921991
1,-3.28232231489803,-7.187736113444416,-6.012319945555561,-4.452105787793521
2,-3.282322614753806,-7.187735471634086,-6.012319057226786,-4.452105162121388
3,-3.282322914420448,-7.187734828853508,-6.012318168499717,-4.452104536696352
4,-3.282323213923275,-7.187734185228333,-6.012317279430303,-4.4521039114844525
5,-3.282323513284432,-7.187733540867735,-6.012316390065232,-4.452103286457262
6,-3.2823238125231944,-7.187732895866523,-6.011753366257778,-4.453258090297459
7,-3.2823241116563304,-7.187732250307026,-6.011593832385732,-4.453928127579632
8,-3.282324410698437,-7.187731604260742,-6.011271407184467,-4.455179293628118
9,-3.2823247096622152,-7.187730957789763,-6.011088543703282,-4.456326710273012
10,-3.282324976432623,-7.187730391402086,-6.0104606618115906,-4.458366258743873
11,-3.282325165604442,-7.187729986612126,-6.010182492416945,-4.460058790853609
12,-3.2823253104328294,-7.187729665459234,-6.01001947096547,-4.461870045356059
13,-3.2823254531598294,-7.187729353888799,-6.010026171849201,-4.463672997917905
14,-3.2823255968651632,-7.187729041892418,-6.010200482530312,-4.465586774288517
15,-3.2823257414391818,-7.187728729518692,-6.010577756075619,-4.467363000980986
16,-3.282326032811142,-7.187728103803127,-6.0120150276622395,-4.470338463601341
17,-3.2823261794446688,-7.187727790531798,-6.013935347120987,-4.470874173803721
18,-3.2823263266156615,-7.187727477025182,-6.016584722814835,-4.47132278815066
19,-3.2823264742634226,-7.1877271633093,-6.01687324693872,-4.4716581437899
20,-3.282326622334143,-7.187726849407217,-6.017128809530157,-4.471685812866938
21,-3.2823267707801316,-7.187726535339373,-6.01737063623066,-4.471699922349983
22,-3.282326919559115,-7.187726221123878,-6.017595326113916,-4.471730224553853
23,-3.282327068633619,-7.18772590677679,-6.017802843812818,-4.471759364029851
24,-3.282327217970426,-7.187725592312338,-6.017995178345921,-4.4717840260730135
25,-3.282327367540096,-7.187725277743131,-6.0181710246696705,-4.471807395336819
26,-3.2823275173165283,-7.1877249630803455,-6.018327731987662,-4.471825548863032
27,-3.2823276672765904,-7.187724648333883,-6.018466401465219,-4.471843633312517
28,-3.282327817399777,-7.1877243335125245,-6.018586307180838,-4.471856995101463
29,-3.282327967667916,-7.1877240186240465,-6.018687218084145,-4.471869787773552
30,-3.282328118064892,-7.187723703675346,-6.0187677086761004,-4.471876951476274
31,-3.2823282685764243,-7.187723388672527,-6.018813274246483,-4.471885322834974
32,-3.2823284191898567,-7.187723073621012,-6.01885303689426,-4.471880997919899
33,-3.2823285698939664,-7.187722758525591,-6.0188719285998,-4.471881805817232
34,-3.28232872067881,-7.187722443390525,-6.0188636075090125,-4.471874929758047
35,-3.2823288715355696,-7.187722128219574,-6.018820519419176,-4.4718682328253045
36,-3.282329022456431,-7.187721813016085,-6.018767336495041,-4.47184572061396
37,-3.2823291734344675,-7.187721497783016,-6.018682421426204,-4.471826494626487
38,-3.2823293244635385,-7.187721182522993,-6.018422996100546,-4.471787514107061
39,-3.2823296266536395,-7.187720551931107,-6.018257229684818,-4.471804432934579
40,-3.282329777805566,-7.187720236603131,-6.018069295615815,-4.471775268142342
41,-3.2823299289901953,-7.18771992125603,-6.017823293911267,-4.471785528037368
42,-3.2823300802041735,-7.187719605891234,-6.017439019845312,-4.4717581319758954
43,-3.282330231444515,-7.1877192905100165,-6.017081312692425,-4.471680853756518
44,-3.2823303827085817,-7.187718975113498,-6.016708998651616,-4.471599102182803
45,-3.282330533994034,-7.187718659702682,-6.016169870123894,-4.471501566695001
46,-3.2823306852987995,-7.18771834427845,-6.015406051450242,-4.471370487424075
47,-3.2823308366210395,-7.187718028841588,-6.014310261704994,-4.471194718552194
48,-3.2823309879591194,-7.187717713392789,-6.012940048922077,-4.471071993545928
49,-3.2823311393116037,-7.187717397932673,-6.011872743383356,-4.471604059072178
50,-3.282331290677205,-7.18771708246178,-6.010393088968236,-4.472270020506347
51,-3.2823314420547924,-7.187716766980592,-6.0094805544010015,-4.47351361983248
52,-3.2823315934433572,-7.187716451489542,-6.008459826318223,-4.475152634449353
53,-3.282331744842012,-7.187716135989006,-6.00755236600993,-4.476896753021672
54,-3.2823318962499624,-7.187715820479323,-6.006804009330985,-4.478617196613462
55,-3.2823320476665105,-7.187715504960789,-6.006153654728718,-4.48087374604192
56,-3.282332199091032,-7.187715189433668,-6.007458741665418,-4.488233029235989
57,-3.2823323505229784,-7.187714873898194,-6.00796180940824,-4.490004524361065
58,-3.282332501961864,-7.1877145583545765,-6.008569230889812,-4.490033503966491
59,-3.282332653407255,-7.187714242802998,-6.009093569695526,-4.489838912109466
60,-3.282332804858769,-7.187713927243618,-6.009738282297074,-4.489664069154804
61,-3.2823329563160653,-7.187713611676586,-6.0119603048574595,-4.489161980154023
62,-3.28233325924683,-7.187712980520055,-6.014186256802679,-4.488776653966551
63,-3.2823334107197972,-7.187712664930768,-6.017830756820504,-4.487879264143477
64,-3.2823335621975342,-7.187712349334259,-6.020726972817575,-4.4872599197950045
65,-3.2823337136798503,-7.1877120337306035,-6.023456000144415,-4.486695834087589
66,-3.282333865166585,-7.187711718119872,-6.025570615900994,-4.4864184928280695
67,-3.282334016657591,-7.187711402502126,-6.027018890707722,-4.486609194899296
68,-3.2823341681527407,-7.187711086877421,-6.028502302260993,-4.488498795436279
69,-3.282334319651916,-7.187710771245804,-6.029579843756829,-4.489956267366757
70,-3.2823344711550178,-7.187710455607319,-6.030438922698828,-4.490609096984681
71,-3.282334622661954,-7.187710139962004,-6.030979135521678,-4.490835175244236
72,-3.282334774172648,-7.187709824309894,-6.0325985464691,-4.493251444948543
73,-3.282334925687027,-7.187709508651018,-6.033959680155215,-4.495595894443807
74,-3.282335077205028,-7.187709192985401,-6.034581284261497,-4.496270865587801
75,-3.282335228726597,-7.187708877313066,-6.035560113814398,-4.497545264562413
76,-3.282335380251681,-7.187708561634038,-6.036680073192275,-4.49916309013284
77,-3.2823355317802405,-7.187708245948331,-6.0374804127995825,-4.500154162779652
78,-3.282335683312235,-7.187707930255969,-6.037848596471384,-4.500383143541929
79,-3.2823358348476326,-7.187707614556963,-6.039520135610085,-4.503011654172073
80,-3.2823359863863986,-7.1877072988513175,-6.040895412838866,-4.504955617775611
81,-3.28233613792851,-7.187706983139048,-6.0432200548201305,-4.509636712260373
82,-3.2823362894739403,-7.1877066674201675,-6.045505232683249,-4.515001884979651
83,-3.2823365925746733,-7.187706035962603,-6.0447587298200025,-4.531825154345521
84,-3.282336744129941,-7.187705720223934,-6.040621122066243,-4.53571418564538
85,-3.2823368956884593,-7.187705404478678,-6.04013618072282,-4.542119947222349
86,-3.282337047250214,-7.187705088726845,-6.040909355842091,-4.542951110334557
87,-3.2823371988151933,-7.1877047729684405,-6.0400277341151245,-4.554303150911252
88,-3.282337350383385,-7.187704457203464,-6.041287681008183,-4.555926251814527
89,-3.282337501954784,-7.187704141431921,-6.03643594639092,-4.559162046728731
90,-3.282337653529378,-7.1877038256538155,-6.036819960917673,-4.558693627780978
91,-3.282337805107163,-7.187703509869146,-6.037183744080343,-4.55839906770302
92,-3.2823379566881328,-7.187703194077924,-6.0376530605781955,-4.558064717775913
93,-3.282338108272281,-7.187702878280144,-6.038113464213791,-4.55774103109252
94,-3.2823382598596007,-7.1877025624758115,-6.038539562194073,-4.557427641086386
95,-3.2823384114500906,-7.1877022466649265,-6.038955054653127,-4.557123710497772
96,-3.2823385630437443,-7.187701930847487,-6.039370092268173,-4.556826220469505
97,-3.2823387146405594,-7.187701615023501,-6.039788573777303,-4.556533562919751
98,-3.2823388662405346,-7.187701299192969,-6.040190886536223,-4.556242678017104
99,-3.282339017843665,-7.187700983355888,-6.040582435289113,-4.555994760857581
100,-3.282339169449949,-7.187700667512265,-6.041012065366578,-4.555705634527883
101,-3.282339321059385,-7.187700351662091,-6.041408085759305,-4.555441413830996
102,-3.282339472671971,-7.1877000358053715,-6.04179768616981,-4.555174716410759
103,-3.2823396242877045,-7.187699719942108,-6.042209288272469,-4.554913459049435
104,-3.282339775906587,-7.1876994040722995,-6.0425787246456295,-4.554665753181358
105,-3.2823399275286143,-7.18769908819595,-6.04332849961673,-4.554163554790083
106,-3.2823402307821,-7.18769845642362,-6.043707111738437,-4.553908564824473
107,-3.2823403824135577,-7.187698140527641,-6.044079785149683,-4.553653206842414
108,-3.282340534048157,-7.187697824625119,-6.04444025929401,-4.553404411151248
109,-3.2823406856858997,-7.187697508716055,-6.044815115512383,-4.553152979179022
110,-3.282340837326782,-7.187697192800448,-6.045192901943764,-4.552905512847066
111,-3.2823409889708053,-7.1876968768783,-6.045575929869682,-4.552651075392771
112,-3.2823411406179686,-7.1876965609496075,-6.0459858285047625,-4.552387323493425
113,-3.28234129226827,-7.187696245014373,-6.046367591872917,-4.552125386397947
114,-3.2823414439217116,-7.187695929072596,-6.046989419844908,-4.551866953509459
115,-3.2823415955782935,-7.1876956131242755,-6.047628357514665,-4.5516544476388034
116,-3.2823417472380125,-7.187695297169412,-6.048380994932402,-4.551515245117525
117,-3.2823418989008717,-7.1876949812080095,-6.04912989373443,-4.551376473721493
118,-3.2823420505668706,-7.187694665240062,-6.049959265539546,-4.551278729135113
119,-3.2823422022360065,-7.18769434926557,-6.050778648416514,-4.55116701528915
120,-3.28783410342813,-7.190997835717735,-6.051628370025042,-4.551056019058121
121,-3.2900825988969395,-7.192844959248479,-6.052463984576015,-4.550927857036892
122,-3.290121233436668,-7.1928722046731295,-6.053313738784045,-4.55079641331371
123,-3.290121206371792,-7.192871571001535,-6.054171394276065,-4.550664031672096
124,-3.2901214775330034,-7.192871282006489,-6.0550301239268665,-4.550533416580123
125,-3.290121755194981,-7.192870981822716,-6.055869639596028,-4.550460689960998
126,-3.290122037137379,-7.192870670900747,-6.05663266892466,-4.550367301881072
127,-3.290122322785001,-7.192870350658672,-6.057211969502792,-4.550014443870775
128,-3.290122611646604,-7.192870022332166,-6.057437283577434,-4.549713305210693
129,-3.290122903296193,-7.192869686993016,-6.057574787887259,-4.549740436451004
130,-3.290123493530619,-7.192868998871743,-6.054334958696459,-4.555734177496817
131,-3.302720858749163,-7.202877068516224,-6.054896970189237,-4.5552719421247385
132,-3.314807703305938,-7.214265302716609,-6.055629705349775,-4.55456004351842
133,-3.3256758449874684,-7.22629285684549,-6.05717481764238,-4.553572762672346
134,-3.33532726574611,-7.238824766688016,-6.060192119602165,-4.552026969709793
135,-3.343704877599962,-7.251574615215057,-6.060919229788313,-4.552861165023946
136,-3.3498711126056238,-7.262629626621785,-6.0593757647961155,-4.554935876607745
137,-3.3491983416640747,-7.263349534531121,-6.055844985285736,-4.558475192215364
138,-3.3483731998974413,-7.263705531753116,-6.054427562403629,-4.559703654834184
139,-3.3477431929980486,-7.263965686042874,-6.053408100448596,-4.560715771508026
140,-3.3473737274564135,-7.2640774598707845,-6.052385616032293,-4.561736052953722
141,-3.347229073830086,-7.264136815671169,-6.051648898171533,-4.5627308656700984
142,-3.347280002882526,-7.264076681298313,-6.050928135759809,-4.563781089426985
143,-3.347529286778564,-7.263828627845497,-6.050438971870451,-4.56492464062152
144,-3.34811307622548,-7.263523768991654,-6.050107520947308,-4.566419349175479
145,-3.3487776401695206,-7.263215714740249,-6.050060564365594,-4.568009122851705
146,-3.3482688777638456,-7.2631556858972255,-6.050146861658977,-4.569447309222983
147,-3.348268444712651,-7.263156602174093,-6.050523183205946,-4.5708637882573395
148,-3.3482705706776383,-7.263155577789533,-6.051130697826166,-4.5726041901549
149,-3.3482725718355253,-7.2631546074288105,-6.050244533438566,-4.576337851297929
150,-3.3482744674025646,-7.263153687086524,-6.048958702517276,-4.580485079001446
151,-3.348276273380091,-7.26315280912131,-6.047653689645969,-4.585072322615468
152,-3.3482780033531725,-7.263151967052979,-6.047416936883152,-4.598002849279899
153,-3.3482812796626416,-7.263150369476619,-6.044690924036766,-4.620757404540075
154,-3.3491803566810914,-7.263822162446924,-6.0412142287207855,-4.628462120270932
155,-3.3487344594552586,-7.263967188264526,-6.041426548516572,-4.627891954444783
156,-3.352207432024632,-7.2625319612710735,-6.0409107721563835,-4.629185263409484
157,-3.356852802888163,-7.261384945520263,-6.040631749159447,-4.630205649787728
158,-3.360233584988658,-7.264319848582711,-6.04034115090846,-4.631108356957447
159,-3.361900512831616,-7.265003476563739,-6.040215009429968,-4.632199250201386
160,-3.3630087017030843,-7.264848634704792,-6.040372090030055,-4.63322037567764
161,-3.3637102030557853,-7.264802625883874,-6.04090698541897,-4.634343410017708
162,-3.364306725007056,-7.265709065218401,-6.041605660201551,-4.635453297778084
163,-3.3640774727241065,-7.266266076283522,-6.042703117684816,-4.636532221908552
164,-3.3633293112988163,-7.266505230610281,-6.042904036372571,-4.640366685342553
165,-3.3615363131504297,-7.267097452328002,-6.04531551058367,-4.645251173693351
166,-3.35842619904382,-7.268075351021795,-6.047554156319875,-4.657559532934966
167,-3.354631578438249,-7.270729752501209,-6.046793062357118,-4.669049937294107
168,-3.3577297405244146,-7.283130373168372,-6.043854514834479,-4.680535370427014
169,-3.357937259438041,-7.2838307277665955,-6.042886798873167,-4.686129852912201
170,-3.3579378267403532,-7.28382969745479,-6.043885268829793,-4.689628975466202
171,-3.357938534833667,-7.283829411208529,-6.043250108960963,-4.694796019130233
172,-3.357939198415391,-7.283829145557659,-6.041664673006017,-4.700642253937625
173,-3.357939824165752,-7.283828896460599,-6.040607845452376,-4.704884399599706
174,-3.3579404179744143,-7.283828661337531,-6.040402871955758,-4.705648436935598
175,-3.357940984815299,-7.28382843801308,-6.040390124141812,-4.707100863176719
176,-3.357942053738534,-7.28382801969821,-6.0406987638482175,-4.707880387840174
177,-3.3590152767162293,-7.292187713358289,-6.041272816119898,-4.7086877426376725
178,-3.360502165334977,-7.302505965058792,-6.04260509177553,-4.709428160114175
179,-3.3608540917098026,-7.308622781547994,-6.043639225976746,-4.709992907421155
180,-3.360779615631135,-7.3125510863767555,-6.044718431576912,-4.713466297697477
181,-3.3606673482883416,-7.3145313368987575,-6.045781175608826,-4.717181441379088
182,-3.360629618521954,-7.315539145664906,-6.047693948166038,-4.725019816114018
183,-3.360864576237848,-7.317253624513983,-6.048219559762209,-4.7331716911382005
184,-3.361387007093681,-7.318591760592201,-6.048800018000668,-4.744827888281816
185,-3.362218067198141,-7.319383020299738,-6.0491007733699105,-4.75598524076915
186,-3.363406861299344,-7.31999207208727,-6.050228520084615,-4.760247067721302
187,-3.3655121507773664,-7.320380972487247,-6.052071267276189,-4.761417324658909
188,-3.368140554753776,-7.321144122291255,-6.052738350017886,-4.762527717807321
189,-3.3705982291131473,-7.323368927263862,-6.052887401137771,-4.765179020121595
190,-3.37142836565795,-7.326618926916051,-6.052895441451529,-4.7632889570333985
191,-3.371993761625037,-7.329180948785959,-6.052716596990556,-4.762949139148545
192,-3.372558582625745,-7.329003844404062,-6.05287270910958,-4.761793129740767
193,-3.3725904583285597,-7.329023964148472,-6.053121563401561,-4.76073251133549
194,-3.372598119339617,-7.329026842330918,-6.053489358063351,-4.759600099172583
195,-3.3725997288658207,-7.329027233171014,-6.054300429854255,-4.761258032574577
196,-3.3726589245093193,-7.328858047837576,-6.0554782604075115,-4.763600255411879
197,-3.3727855876694592,-7.328816644704453,-6.056898034065625,-4.7634886772323926
198,-3.372809917907642,-7.328832580463729,-6.058558231976794,-4.763283482624659
199,-3.3728150552397804,-7.328833304385681,-6.065226117437566,-4.773867384274846
200,-3.3690194300776883,-7.328888815179316,-6.069368675158131,-4.780398542365652
201,-3.364605216466316,-7.328807640051498,-6.074580070293365,-4.78843617257449
202,-3.36179307476265,-7.332124369329288,-6.080099288436609,-4.795447443577591
203,-3.3592362281603165,-7.340348099474854,-6.083888994056103,-4.799199125250025
204,-3.355848467087382,-7.3487844298093385,-6.086081298830305,-4.801634174759162
205,-3.349702127346113,-7.359082432168828,-6.088114670218834,-4.804873234316183
206,-3.3409562762331304,-7.372853514591787,-6.089882368443334,-4.807020698405657
207,-3.330932411061704,-7.3861944671892354,-6.092606623782869,-4.809410791216576
208,-3.319635407056777,-7.399755762510081,-6.0932595469899296,-4.809535004718621
209,-3.307908082706082,-7.411654243063006,-6.096679827051129,-4.81159702270242
210,-3.296097653308656,-7.421929606259812,-6.097850786054777,-4.8115870265879295
211,-3.288445131721353,-7.427298929222803,-6.102402845089944,-4.81320512904049
212,-3.281808778083556,-7.431645011686697,-6.106032665992349,-4.8153847938452445
213,-3.277220383409022,-7.435431699146345,-6.106346244379024,-4.81563961188764
214,-3.2763119653931994,-7.435559590408835,-6.106361250047121,-4.8156702277739045
215,-3.276319024213283,-7.435608224213652,-6.105637226466227,-4.816696947137497
216,-3.2763187807987078,-7.435607857088119,-6.105213842125328,-4.817503298372979
217,-3.2763189781634314,-7.43560818405914,-6.101698914696212,-4.820248685106735
218,-3.2763191572351142,-7.435608515119609,-6.096139066872173,-4.824128876514181
219,-3.2763193313157224,-7.435608838660221,-6.095781522455983,-4.824313359800769
220,-3.2763196670276953,-7.4356094663888745,-6.097108779267609,-4.824886841855259
221,-3.2665491169685508,-7.440751138953877,-6.099506625933345,-4.824360451594426
222,-3.257534827364014,-7.444010366181491,-6.104476120791767,-4.825498889750393
223,-3.259737608566926,-7.4486008531100945,-6.109821750445738,-4.8265582822211055
224,-3.261944396979702,-7.4536541599036985,-6.109542915697607,-4.828116849330017
225,-3.261272928024266,-7.456254697797219,-6.108890862463077,-4.829406704696627
226,-3.257935366014517,-7.454526530361572,-6.107826761163113,-4.830962238064138
227,-3.2506611270122763,-7.454965122551103,-6.10632705286262,-4.832619406924189
228,-3.242872471876467,-7.457029371252191,-6.104121130024207,-4.834267282693963
229,-3.235365327637524,-7.4586567241804405,-6.102387515726984,-4.832455478691497
230,-3.2232765193685307,-7.459865735916544,-6.102461923344986,-4.831856385444171
231,-3.2115260072453364,-7.460729101564064,-6.102612121781931,-4.8317955992952655
232,-3.2044708806095668,-7.460866737990421,-6.103917109894249,-4.830447918139804
233,-3.201631781376568,-7.460863174018745,-6.10501383136691,-4.829077012232477
234,-3.199346990238793,-7.460779719657605,-6.106336609678949,-4.827746006976681
235,-3.1993179678497796,-7.460680420263915,-6.105769393574857,-4.827374950976797
236,-3.1993178466633037,-7.460680758665186,-6.1055097695250415,-4.8267255239896105
237,-3.1993177142276203,-7.460681102515994,-6.10532183140313,-4.826210157154012
238,-3.199317580692716,-7.460681456940701,-6.1051499199301675,-4.82568339238013
239,-3.199317481702253,-7.460681834033963,-6.104943634045549,-4.8251539586343695
240,-3.199317403114958,-7.460682266456969,-6.104784972901475,-4.824617237319197
241,-3.1993173537321007,-7.460682764053135,-6.1046323897873025,-4.824111802209738
242,-3.1993171822676016,-7.460683700895713,-6.104279429002183,-4.82309356139108
243,-3.1840825441340455,-7.456661262124629,-6.104050237146953,-4.822523326278639
244,-3.1774951033553926,-7.453652521469057,-6.103816604593259,-4.8219771042431665
245,-3.175688894296081,-7.452274616745236,-6.10346977143948,-4.821326331267585
