step,ego_x,ego_y,adv_x,adv_y
0,0.2924269584057735,-2.7687073697328324,-6.4046135484009,-5.28969602258882
1,0.29219656369125463,-2.768423472906229,-6.388609348251879,-5.281337514698216
2,0.2921971156667679,-2.768422984288343,-6.357051304271757,-5.256325105845079
3,0.26400765727921693,-2.767659817283929,-6.346479349309116,-5.252808477188479
4,0.2357805904947664,-2.770740393279985,-6.337042027571051,-5.2493114540414245
5,0.20834643388804686,-2.77232226728689,-6.323165505211756,-5.248008302503632
6,0.1804381968647895,-2.775015389874869,-6.311880040369217,-5.248909101395748
7,0.15133592789732092,-2.780974237619577,-6.303122431040223,-5.241211839369731
8,0.12427621929149109,-2.78664373344907,-6.300909606932316,-5.236030744602267
9,0.09715149200665184,-2.79036296318615,-6.300586740899541,-5.232333288937992
10,0.06719873440364045,-2.7950023325337723,-6.300864658497036,-5.226920508223915
11,0.03830351730167976,-2.799582219485132,-6.302185909453359,-5.220298516401907
12,0.0102415450622182,-2.803610663668901,-6.300710404206281,-5.20728906784701
13,-0.019368321326746034,-2.8085518938413943,-6.300384319417882,-5.196612312287547
14,-0.04852613175183662,-2.813477435324535,-6.304887485670246,-5.187446436031336
15,-0.0760103714785079,-2.818793096827648,-6.311229171337593,-5.172102058784214
16,-0.07613833938332223,-2.818789320976336,-6.317145960240176,-5.154296514901223
17,-0.07613787337779919,-2.818789347671742,-6.316893254645543,-5.134318228248739
18,-0.07613753158408974,-2.8187893426129498,-6.3067219392156435,-5.111637084085765
19,-0.07613729146438096,-2.818789349253934,-6.30369037513718,-5.0909737266838
20,-0.07613713861176133,-2.818789366130098,-6.302227266500946,-5.068586644763807
21,-0.0761371086940348,-2.818789386407241,-6.302615941177985,-5.0238483984698385
22,-0.10502884538550611,-2.8248376985254136,-6.303130003303872,-5.001999606560075
23,-0.13491211737950964,-2.8303438052529213,-6.296833563408002,-4.979371796953578
24,-0.1627870553686441,-2.8355504217602663,-6.290783054724538,-4.953909246527351
25,-0.1920804625994933,-2.841162433389807,-6.287720491715026,-4.926941681933573
26,-0.22142617139972326,-2.847015796986754,-6.281097417800923,-4.901765941615868
27,-0.24899934977436183,-2.85330186285093,-6.273523275167471,-4.87646292607554
28,-0.277675540697111,-2.860631091093168,-6.268496102107115,-4.849721900120216
29,-0.3064420548878417,-2.8674253101263076,-6.264018198632339,-4.824078892344279
30,-0.33439162018142615,-2.8742385470117413,-6.2582194926674,-4.796813770934539
31,-0.3617896732709182,-2.88442290819964,-6.253194405656709,-4.770022903669222
32,-0.390254225636195,-2.8925340022977615,-6.248094824819913,-4.7452407031772195
33,-0.41856146918622766,-2.9004704130007455,-6.241824210728116,-4.7192770127894725
34,-0.44741362919337907,-2.9085218011183107,-6.23486609978107,-4.69250829707888
35,-0.4764471652170565,-2.9164545833101867,-6.228183731777108,-4.667077219035284
36,-0.505078751233999,-2.9240734675256483,-6.220599022037196,-4.641045728366755
37,-0.5063211647101303,-2.923992701720389,-6.211549174931555,-4.614316887143252
38,-0.5063010152893076,-2.9239856359378473,-6.1981441738343594,-4.590429650016379
39,-0.5062957262794355,-2.9239842569867847,-6.187486411780666,-4.564161198343623
40,-0.5062956327366204,-2.923984418573054,-6.176868289579013,-4.536731324673706
41,-0.5062957256363702,-2.9239844770831636,-6.165074996894524,-4.510712466544143
42,-0.5062960697595856,-2.923984653377055,-6.142163024275628,-4.457616219833422
43,-0.533307043083522,-2.930938699793964,-6.13079469099821,-4.430373626011684
44,-0.5620549351245892,-2.9382705235773225,-6.1195247091055975,-4.4041062212615865
45,-0.5911021978056983,-2.9455813445661128,-6.107775209255231,-4.376943465119823
46,-0.6199789980290995,-2.9532479663486844,-6.096123514341328,-4.349974740789322
47,-0.6485612211713463,-2.960614304433701,-6.084407485007198,-4.324627350513089
48,-0.6771026118286368,-2.9680081548779147,-6.072233273893183,-4.298163730633947
49,-0.7058095011889686,-2.976114541808707,-6.0590425499871925,-4.271892629141051
50,-0.7340388125923608,-2.9838146620302295,-6.046687084893351,-4.247066802232384
51,-0.762281066146111,-2.9914026633899073,-6.0336140164831535,-4.221457705273322
52,-0.7912457446280139,-2.9997824907154675,-6.0206282610526785,-4.195811038820895
53,-0.8200798854114297,-3.0076702162270936,-6.008052983905289,-4.170828175509266
54,-0.848861948317397,-3.0154545031241424,-5.994320725829142,-4.145471488412105
55,-0.8778783080630738,-3.023421894315377,-5.980622308456017,-4.120343256018552
56,-0.9066412274770257,-3.0314097735642274,-5.967613199341074,-4.095934188349162
57,-0.9352431027125817,-3.039172732471549,-5.95329360691835,-4.0707167422004
58,-0.9642592958715344,-3.047081704149519,-5.940080453207113,-4.045769771134634
59,-0.9930156784936128,-3.0551291777892877,-5.926747161900147,-4.021505758654245
60,-1.0215477163687838,-3.0629037183460643,-5.911673944453441,-3.9967760762366575
61,-1.0225741047418953,-3.063440330868423,-5.892920070978575,-3.9744520721993157
62,-1.0225606155775877,-3.0634493996830225,-5.87628713692372,-3.9522264217491436
63,-1.0225610592050087,-3.063450671156018,-5.8596989205145436,-3.9287132935555036
