step,ego_x,ego_y,adv_x,adv_y
0,-3.0829881800353793,-2.163504937267412,-4.386330824203714,-4.261574458329722
1,-3.0841567958440304,-2.163213472275523,-4.429193465024614,-4.276627198647842
2,-3.0841582668178247,-2.1632144541817078,-4.505992860362221,-4.2828983974269885
3,-3.084160375865062,-2.163216728425879,-4.538401502048548,-4.273534076965705
4,-3.0945190772799083,-2.180958426749851,-4.555771263405835,-4.251884492303427
5,-3.1048306378349637,-2.2013400714880658,-4.56089639156507,-4.249448970489706
6,-3.114980396941206,-2.222359286296433,-4.561318857405012,-4.250567210606171
7,-3.124247755325503,-2.24286555899491,-4.561718241841904,-4.251653782764505
8,-3.1326732095900995,-2.262199115872593,-4.5618789339189965,-4.252084689851901
9,-3.1317795690306753,-2.290115101708019,-4.56187891359381,-4.252084640020134
10,-3.1385230596679823,-2.3146371913000765,-4.561879051040535,-4.252084425121693
11,-3.145137103249634,-2.338320245834234,-4.5618790691175235,-4.252084056763211
12,-3.1419814649239264,-2.36593978991241,-4.561879059560407,-4.252084338047804
13,-3.144639707625343,-2.392450938170491,-4.561879054438865,-4.252084234724677
14,-3.149090336187221,-2.420200245658567,-4.561879130649624,-4.252083349371273
15,-3.1521603378916336,-2.4482864203523924,-4.561879018910762,-4.252083314350983
16,-3.1543578343050402,-2.4754740869991756,-4.561896960258517,-4.252082957750619
17,-3.156802557872086,-2.5035401538194977,-4.561878803187983,-4.252083264143627
18,-3.1588541886251793,-2.532292835484639,-4.561879051394466,-4.252083275159122
19,-3.1611153280291506,-2.5592133871373988,-4.561879046846831,-4.252083251897759
20,-3.1640345386323485,-2.58804830472479,-4.56187910576494,-4.2520827778894335
21,-3.1666454193835225,-2.617631575474672,-4.561879104890697,-4.252082020409955
22,-3.169214740260745,-2.645778690359847,-4.561879304151535,-4.252081368831893
23,-3.1718613197078067,-2.6742652364345556,-4.561878939281848,-4.252081356427877
24,-3.1734178662909023,-2.70338707854049,-4.561879335486439,-4.252080917991603
25,-3.1742937112435197,-2.705175476969594,-4.5618795577178695,-4.252081146103838
26,-3.1743370935617135,-2.705134874667919,-4.561879613161583,-4.25208047356951
27,-3.1741424187512757,-2.7337685210343765,-4.561897122698534,-4.25207980238963
28,-3.17613265824316,-2.7620156468269825,-4.561879291791914,-4.252079676043059
29,-3.1772190612805242,-2.790513224166459,-4.561879458290656,-4.252079731669364
30,-3.1786461940463817,-2.820361785895232,-4.561878468153871,-4.252082854000006
31,-3.179789408825802,-2.849040304870542,-4.561907588470546,-4.252074654235051
32,-3.1796051259586626,-2.8767250012704504,-4.561935748564061,-4.252082784697327
33,-3.1787332392106586,-2.906405462921391,-4.561964232991445,-4.252075470625276
34,-3.178840659543535,-2.9353919694647033,-4.561992436574372,-4.2520828914272
35,-3.17723311487504,-2.9631670326655546,-4.562020773154545,-4.252074965963202
36,-3.174882229539399,-2.9921418662291845,-4.562048943331042,-4.252083134881981
37,-3.1741272719659355,-3.0218576795410197,-4.562077070890948,-4.2520751731004225
38,-3.17079530059429,-3.0504233860175245,-4.562105199362558,-4.2520833438652055
39,-3.1680966977881315,-3.0795632508607205,-4.562133245691041,-4.252075885146103
40,-3.1664928384937383,-3.1096797161851173,-4.562161402051259,-4.252083560152797
41,-3.164633122602267,-3.139386864849832,-4.562189412947712,-4.252076008708956
42,-3.162183657360897,-3.1685502835264456,-4.562217460733492,-4.252083875734465
43,-3.160031603252067,-3.1983363139523227,-4.5622453803786716,-4.252076166622725
44,-3.1578696755656233,-3.2283947498643872,-4.562273416799428,-4.2520844069638555
45,-3.1559089622295162,-3.257816608113004,-4.5623010510886,-4.252077111938335
46,-3.153694203282449,-3.287291998686454,-4.562329244700564,-4.252084112098903
47,-3.1512340847560387,-3.3171539007020328,-4.562356723623097,-4.25207738972392
48,-3.1490174014972396,-3.3463859765341226,-4.562384931198008,-4.2520850096396225
49,-3.1489338248287413,-3.3485473434161745,-4.56241238409567,-4.25207756434099
50,-3.148933831855885,-3.348547736132603,-4.562440355380432,-4.25208496280362
51,-3.148933819580371,-3.348548573567208,-4.562495722256471,-4.252085729998659
52,-3.147252252493735,-3.374072690342481,-4.56252330872882,-4.252077863153121
53,-3.14430369778528,-3.4034682556326494,-4.562550870369161,-4.252086060484157
54,-3.1418524689972576,-3.4324013530356847,-4.5625784469452,-4.252078489951151
55,-3.139347245560341,-3.4605990988406075,-4.562605984207234,-4.252086015066463
56,-3.1367947438671453,-3.4891634381305305,-4.562633555243863,-4.2520786668725075
57,-3.13390305200124,-3.518161297540743,-4.562660931934073,-4.25208684012718
58,-3.1312008854048456,-3.546438537809643,-4.5626884644391055,-4.252078824766825
59,-3.1289210131383567,-3.574598570937732,-4.562715759444837,-4.252086972957516
60,-3.1255827469866277,-3.6040001190767588,-4.562743154640293,-4.252079637987764
61,-3.122410966393322,-3.6321104316534543,-4.562770445432452,-4.252087443196172
62,-3.1199257165386385,-3.6599442046550226,-4.562797859194268,-4.252079877399664
63,-3.1156956439763173,-3.689771049786483,-4.56282506430466,-4.252087776880239
64,-3.111811857109942,-3.7178020131671268,-4.562852430237459,-4.252079710603863
65,-3.10832205148775,-3.7454770946893707,-4.562879555359708,-4.252088117545989
