step,ego_x,ego_y,adv_x,adv_y
0,-6.616974487435084,-4.032884948957106,-3.9406160569270763,-4.488573448741548
1,-6.616973468208437,-4.032884600394788,-3.940615637044011,-4.488574140929772
2,-6.616972448933126,-4.032884252475317,-3.940615218278925,-4.48857483361834
3,-6.616971429668715,-4.032883905007412,-3.940614800250278,-4.4885755265967555
4,-6.616970410420656,-4.03288355793069,-3.9406143828678784,-4.4885762198146155
5,-6.6169693911919465,-4.032883211193524,-3.940613966053885,-4.488576913230331
6,-6.61696837198403,-4.032882864750933,-3.9406135497398402,-4.4885776068090415
7,-6.616967352797146,-4.032882518563716,-3.94061313386552,-4.488578300521601
8,-6.616966444997157,-4.032882149033325,-3.9406127183779227,-4.488578994343695
9,-6.616965681157735,-4.0328818665572,-3.9406123032303992,-4.48857968825512
10,-6.616964915706932,-4.032881592195663,-3.9412065597494315,-4.489152031764957
11,-6.616964151180003,-4.032881318510434,-3.941600936700662,-4.489590665929705
12,-6.616963387502895,-4.032881045388547,-3.9421237572055174,-4.490101516990743
13,-6.616962624594504,-4.03288077276857,-3.9426062616540114,-4.490593737732273
14,-6.616961862381041,-4.032880500596031,-3.943032785052345,-4.491070102155426
15,-6.6169611007954705,-4.032880228822387,-3.9434372902865142,-4.491550463019832
16,-6.616960339776923,-4.032879957404392,-3.9438043950508788,-4.492075876532918
17,-6.616959579270141,-4.03287968630349,-3.9441555723015433,-4.49257119774257
18,-6.616958270047545,-4.032879240878428,-3.9447984599001886,-4.493574761405202
19,-6.616957673632959,-4.032879029508122,-3.945040381222693,-4.4941006984141065
20,-6.616957077436244,-4.032878818241228,-3.9452702229080345,-4.494620871672941
21,-6.616956481439031,-4.032878607069483,-3.9454659030601533,-4.495122807478425
22,-6.616955908908159,-4.032878406470793,-3.945654961166078,-4.495620161629884
23,-6.616955365840334,-4.032878224785791,-3.945843263224997,-4.496112583102209
24,-6.6169548162988345,-4.032878032926601,-3.9459990027649514,-4.4965877017049225
25,-6.616954267652968,-4.032877837584198,-3.946154845875321,-4.49705962384593
26,-6.616953725241371,-4.032877655814389,-3.9462824192331976,-4.497515332093463
27,-6.616953176200817,-4.032877464204939,-3.9463813272296235,-4.497957881951855
28,-6.616952627994305,-4.03287726911542,-3.946480822062528,-4.498396583672108
29,-6.61695208603246,-4.032877087361694,-3.9465587820726182,-4.498821990533515
30,-6.616951537353124,-4.032876895931109,-3.9466448297863765,-4.499245034466463
31,-6.616950989463008,-4.032876701020975,-3.946748761768714,-4.499664347546615
32,-6.6169504478212,-4.032876519286085,-3.9468449574181945,-4.500071755301844
33,-6.616949899399611,-4.03287632798269,-3.9469667011892744,-4.500477409381303
34,-6.61694935173459,-4.032876133199035,-3.9474498148840835,-4.501013626573639
35,-6.616948810317891,-4.032875951481631,-3.9473688046649333,-4.500987185733572
36,-6.6169482620774795,-4.032875760267841,-3.9473295632703187,-4.501418420158216
37,-6.616947714569862,-4.032875565572542,-3.9472714852632214,-4.501242738635731
38,-6.616947173308807,-4.032875383869396,-3.9471438789633315,-4.501165613033124
39,-6.616946077792664,-4.032874998083431,-3.9474858961391783,-4.500745893968865
40,-6.616945536636436,-4.032874816390681,-3.9475350025199005,-4.500600025825448
41,-6.616944988603438,-4.032874625281518,-3.947556249951596,-4.500483512094009
42,-6.616944441273355,-4.0328744306880875,-3.9475949901339247,-4.500331638401285
43,-6.616943900184772,-4.032874249001913,-3.94763718253665,-4.500150934168494
44,-6.616943352203783,-4.032874057920625,-3.9476949436406636,-4.4999192302245605
45,-6.616942804916578,-4.032873863353857,-3.9477537980458446,-4.499658475485321
46,-6.616942263868451,-4.03287368167079,-3.947907503239671,-4.499319484329466
47,-6.61694171591677,-4.032873490606825,-3.9480678060820886,-4.4989983735968835
48,-6.6169411686522555,-4.032873296056346,-3.9482257510089083,-4.498701590816004
49,-6.616940627624693,-4.032873114373406,-3.9483860522866503,-4.4984283177672655
50,-6.616940079685606,-4.032872923319079,-3.948563189279714,-4.498178356468705
51,-6.616939532428903,-4.0328727287773845,-3.9487360997093504,-4.497954199845932
52,-6.616938991407363,-4.032872547092094,-3.948915955650222,-4.497756655042679
53,-6.616938443468565,-4.032872356041803,-3.949115264106547,-4.497587526364384
54,-6.61693789620871,-4.032872161503456,-3.9493444123295887,-4.49745126763859
55,-6.616937355182555,-4.032871979813807,-3.9495899200135325,-4.497352038726201
56,-6.616936807235007,-4.032871788763477,-3.949883370322123,-4.4972561192224045
57,-6.6169362599639365,-4.032871594224529,-3.950259484097511,-4.497231213989036
58,-6.616935718925391,-4.032871412528916,-3.950645880784651,-4.497244950920878
