step,ego_x,ego_y,adv_x,adv_y
0,-1.3304022958865078,-3.1141471935359846,-3.321980535305904,-2.2750447978623303
1,-1.3307545648839416,-3.114071398176156,-3.3310326936744596,-2.2973308495033575
2,-1.3307571422089266,-3.1140760221177617,-3.3370127963129192,-2.3223546385376705
3,-1.3307572927347053,-3.1140773774434116,-3.345249421338116,-2.3435189550507745
4,-1.3307574580631034,-3.11407863910934,-3.3521828883712645,-2.3644075134603124
5,-1.3307576243669792,-3.1140798781233987,-3.358050888543695,-2.3894638458477626
6,-1.3307579114434929,-3.1140812758118295,-3.3631008574389765,-2.4156783218242484
7,-1.3307577640443975,-3.1140820553774025,-3.3649744267575086,-2.4390028741264653
8,-1.3307578324527198,-3.114082623331954,-3.3636442611492083,-2.466712581065885
9,-1.330757861437708,-3.1140832655344113,-3.3588569815129756,-2.4636766035422197
10,-1.3307579291788432,-3.1140844041923104,-3.3390906684149266,-2.460352356308003
11,-1.330757947771108,-3.11408486019903,-3.309854678451336,-2.4560173862825234
12,-1.3307579840284818,-3.1140852991976593,-3.2833357118255324,-2.4523463650305946
13,-1.3307579853982427,-3.114085756993727,-3.273122914036562,-2.4640784191987133
14,-1.330758036615818,-3.1140861846808,-3.2547292546591824,-2.4848047234195065
15,-1.3307580544145057,-3.11408662022075,-3.241132435451187,-2.5087792917827483
16,-1.330758073023693,-3.1140870489706014,-3.2270586250469986,-2.5324634743862537
17,-1.3307580958169833,-3.1140874799075005,-3.2096432067734315,-2.553842099878079
18,-1.3307581188174271,-3.11408791782718,-3.1934526141370565,-2.5757689598913243
19,-1.3307581549566951,-3.114088353774354,-3.178575583058204,-2.597437472404042
20,-1.3307581782107631,-3.1140887928673853,-3.1612881006893665,-2.6215061642798196
21,-1.3307581972840514,-3.114089231876467,-3.1414678407885495,-2.6418195135146147
22,-1.330758220981973,-3.1140896720993703,-3.127944232096103,-2.6599570307913565
23,-1.330758240498549,-3.114090105053509,-3.11109391469665,-2.6796668891994515
24,-1.3307582646094496,-3.1140905460876103,-3.091962564098154,-2.7007877136851066
25,-1.3307582889185299,-3.114090980510631,-3.0743583610383833,-2.719270026685578
26,-1.330758313998128,-3.1140914206445593,-3.050560132592903,-2.7330305299721003
27,-1.3307583521203907,-3.1140918571771854,-3.0323314878767254,-2.7469964204147552
28,-1.3307583774367289,-3.1140922971026614,-3.0128240066184118,-2.760748685589678
29,-1.330758397828705,-3.1140927362326143,-2.990351800872048,-2.772662912277839
30,-1.3307584441894043,-3.114093608720019,-2.9405594569241265,-2.7935652578838535
31,-1.330758469385304,-3.114094042325305,-2.9178523242747914,-2.80595180248267
32,-1.330758494796847,-3.1140944832456467,-2.891779965185858,-2.8189926521130397
33,-1.3307585332433345,-3.1140949199575028,-2.865975426013902,-2.829809435329034
34,-1.3307585588698325,-3.114095360371818,-2.8442975104389543,-2.840536951673815
35,-1.3307585796456889,-3.114095799226447,-2.8186056552246845,-2.851201002783456
36,-1.3307586053031888,-3.1140962391744758,-2.7919427310190676,-2.8623158435647853
37,-1.3307586266792244,-3.114096671362308,-2.7665589111200197,-2.8716600388751625
38,-1.3307586707997534,-3.114097114606704,-2.7391070198525496,-2.8823053481493948
39,-1.3307586777835252,-3.1140975452984287,-2.711691048419366,-2.8915655161237215
40,-1.3307587163622576,-3.114097981626366,-2.685900038574356,-2.8974463331614166
41,-1.3307587420434788,-3.1140984220967893,-2.6574770189862345,-2.900889338261727
42,-1.3307587628528919,-3.1140988606904987,-2.6299504803761575,-2.9077473062498713
43,-1.3307587885233365,-3.1140993004976103,-2.6019620181538814,-2.914000978290409
44,-1.33075880989975,-3.1140997325862627,-2.5737337491944063,-2.9161823893523087
45,-1.330758854004313,-3.114100175718745,-2.5457533410527646,-2.9187360232250126
46,-1.3307588609979981,-3.1141006063182735,-2.51791372980207,-2.9237814818352272
47,-1.330758899553503,-3.114101042528054,-2.4890199045929386,-2.9272985759152856
48,-1.3307589252305454,-3.1141014828929743,-2.460720232483246,-2.9319584933951157
49,-1.3307589717201709,-3.114102361076271,-2.4022558227981943,-2.941350947138624
50,-1.33075899309554,-3.1141027930555314,-2.3733339201399666,-2.9461315569185476
51,-1.3307590371798943,-3.1141032360648233,-2.3450750833059004,-2.9509398048546522
52,-1.3307590441870436,-3.1141036665601427,-2.3152459983156923,-2.9550447671612368
53,-1.3307590827157085,-3.114104102641825,-2.2858415695011485,-2.9580244986253117
54,-1.3307591083886228,-3.1141045428902983,-2.2580540075655264,-2.962490810318693
55,-1.3307591292290275,-3.114104981257816,-2.2286583208044397,-2.966098818044248
56,-1.3307591548222657,-3.114105421155925,-2.198870469890173,-2.9691231341887403
57,-1.3307591762699127,-3.1141058528055257,-2.1708579114567517,-2.9732164612211442
58,-1.3322131569420326,-3.1216833750200372,-2.1411448859049327,-2.977185380427276
59,-1.3495400488535916,-3.1319656558631914,-2.111326777466558,-2.9811028574849314
60,-1.373543023048918,-3.141513989416005,-2.0822355637218304,-2.9852411199782574
61,-1.3926559664791531,-3.1523550390715034,-2.0526051319283147,-2.989137608734294
62,-1.3988402243520703,-3.164757653241929,-2.022604740444904,-2.99300506237473
63,-1.4089359759031315,-3.1805567056114215,-1.9937455595982267,-2.997072677493229
64,-1.4210324849521445,-3.1964814104905646,-1.9647956319886377,-3.000782374692853
65,-1.433604369115316,-3.2109218770791714,-1.9346056993110927,-3.004284260152675
66,-1.4330303175924801,-3.210176598020475,-1.9056146660442197,-3.008128290077067
67,-1.4325603481785285,-3.209508242614316,-1.876329793431252,-3.0117825188710654
68,-1.4325593963579633,-3.209504813571057,-1.8464161432073165,-3.0156143083093654
69,-1.4323790938276502,-3.2092800855388837,-1.7929486831474883,-3.0265946820156904
70,-1.4455450817386195,-3.2238655328666215,-1.7665427565204095,-3.0376704586933134
71,-1.471270235154311,-3.2352892543160836,-1.738722356284325,-3.0440804146605123
72,-1.4908571029570796,-3.249779370508507,-1.712740273064459,-3.0514945793043977
73,-1.5071517777375216,-3.2684282229036286,-1.687969359838505,-3.069320733365506
74,-1.5258867155908356,-3.293023087327684,-1.6656838449841727,-3.0937005323683966
