step,ego_x,ego_y,adv_x,adv_y
0,-1.3320193152928383,-3.0810239737740086,-3.2178930049705072,-2.000107040067163
1,-1.3315088160138293,-3.081743522964806,-3.217825711899923,-2.000106323050095
2,-1.3315091092685407,-3.0817439569846394,-3.213150723036329,-2.0028134640140647
3,-1.3315093813348728,-3.0817452721732446,-3.2097655304479025,-2.0061009157184446
4,-1.3315101161600504,-3.081747795628047,-3.1964352193210233,-2.0114312069826097
5,-1.339670186943977,-3.098276666177097,-3.1844469493009946,-2.0154290642124493
6,-1.3495319335895584,-3.1153366941889358,-3.1705465294234605,-2.020605760270602
7,-1.3678207712550923,-3.1246959879229794,-3.144893760701893,-2.028640518404752
8,-1.3831732997405297,-3.1362129423849314,-3.1200273925467763,-2.0373746734793534
9,-1.3934402782067892,-3.1501853794060555,-3.0941670038786704,-2.050640167868024
10,-1.4115512656029205,-3.1664264074558086,-3.0682454232069434,-2.058490431538596
11,-1.4284380192262793,-3.1835583181241103,-3.046609299044364,-2.067596739287324
12,-1.445966369562575,-3.201367946343993,-3.026479504256652,-2.086106147241289
13,-1.466824927755661,-3.2122911331480464,-3.004257720530697,-2.0984728364405383
14,-1.4944483922567529,-3.2185854859315484,-2.982013008103757,-2.1100154590806457
15,-1.5156926644250497,-3.2355821553816733,-2.9594413657441785,-2.12503763865186
16,-1.5383005629105038,-3.253715226393269,-2.935279788578483,-2.1392190902611747
17,-1.5616356875539779,-3.269286782433597,-2.9113109805936204,-2.152227188696752
18,-1.5842594239609902,-3.2864808915403025,-2.8865875988202796,-2.167133218863726
19,-1.6074906619493594,-3.3024016107900582,-2.864427168447208,-2.1854360045406547
20,-1.6337236981349252,-3.3154423513860705,-2.8414489897931063,-2.199569156365392
21,-1.6349001500810496,-3.3146879471129966,-2.8178464360994795,-2.2160949032816983
22,-1.6352439176537472,-3.3147058528546545,-2.794342756125748,-2.232719802232172
23,-1.6361406157758671,-3.3149909496834202,-2.772674688348047,-2.2483790423427443
24,-1.6369016408146202,-3.3152133021025,-2.7290128867589987,-2.286652206308382
25,-1.6582225232471086,-3.3296295985640185,-2.7061841181170543,-2.3045412018321936
26,-1.681485576879838,-3.345443119939951,-2.68305902792636,-2.32327339126526
27,-1.7073782663311046,-3.360004689464092,-2.659609699119131,-2.34200461823527
28,-1.731483931637327,-3.3748148818508086,-2.637204917561272,-2.359979623875612
29,-1.7542716786541703,-3.3888552636026295,-2.616215425677346,-2.3797272556700424
30,-1.7797347682068072,-3.4021041839842403,-2.599363337972112,-2.4036096064617634
31,-1.8036856947038409,-3.415622242687329,-2.5844975767796203,-2.4258980949899023
32,-1.826662926229762,-3.4291600479896376,-2.5804360726570073,-2.4575310703656212
33,-1.8518920308441185,-3.4426231383244033,-2.559767014949775,-2.4880078938439016
34,-1.8773698031454156,-3.456388633786751,-2.539170893614479,-2.510246934963275
35,-1.9019756851847158,-3.468471697500405,-2.519913025374189,-2.5320854065467584
36,-1.9301934171178952,-3.4758461294686582,-2.500279075727261,-2.554095468437132
37,-1.9554353301089096,-3.4877743605748837,-2.4796405003778674,-2.575946703749821
38,-1.981838886411928,-3.4999213861409255,-2.4602010348356247,-2.597497612456776
39,-1.9819749133401947,-3.499921106319161,-2.44053053271995,-2.618959173476909
40,-1.9819750116283315,-3.4999211210080925,-2.4232719431562417,-2.640121652689677
41,-1.9819751503753336,-3.4999212734988787,-2.4073911395187855,-2.660691074407487
42,-1.98197564398469,-3.499921653169759,-2.3833006932854244,-2.7098737313934236
43,-2.010767567246817,-3.5042161818068265,-2.3673126154887822,-2.73327400262952
44,-2.037614921192585,-3.5132913884679398,-2.3520096772357566,-2.757541556365759
45,-2.065282299269838,-3.5242018684382654,-2.335405807799924,-2.7817652667651207
46,-2.092687567667922,-3.533542773976925,-2.3188682240558247,-2.805979145399776
47,-2.1199601619034625,-3.542339106485985,-2.302963522336102,-2.8306893664353376
48,-2.14743354937083,-3.552436031784147,-2.297020987492544,-2.857858956198782
49,-2.1758193842519935,-3.561486280109971,-2.2856316543083177,-2.880116296451321
50,-2.20333471567621,-3.5712122585928996,-2.2741251624550136,-2.9047787030818344
51,-2.2308763812279624,-3.580912806544561,-2.2675507216243074,-2.9320100002503526
52,-2.259739307569458,-3.5891713252993167,-2.257043537887017,-2.9553969800196898
53,-2.2879099165680805,-3.5972420842816795,-2.247633165948274,-2.98184856507356
54,-2.315351465525873,-3.6064860485091854,-2.23836900156577,-3.007778196876195
55,-2.344105310558867,-3.6153743642966893,-2.230218364925211,-3.0315653635199866
56,-2.372334223964123,-3.6244659492621745,-2.228081517945952,-3.057844686037454
57,-2.4002113531483906,-3.633781228802219,-2.229018794618131,-3.0860716964734323
58,-2.400351979666462,-3.6339786677575456,-2.222454735616472,-3.1126846926257024
59,-2.4003533993601067,-3.6339763078267233,-2.2196115739816524,-3.139215424075118
60,-2.400353473585345,-3.6339763208144085,-2.2216733080837265,-3.166613182293385
61,-2.400353542487893,-3.6339763453129135,-2.219005779041774,-3.1934248597809978
62,-2.4003536713878324,-3.633976390757206,-2.220815340847206,-3.2471278100345504
63,-2.428550983023752,-3.6435642239912633,-2.2209806151816047,-3.2730475332037323
64,-2.4569649431370064,-3.653037568416366,-2.2217394974216886,-3.2974930244559784
65,-2.4848562413452164,-3.662431716641555,-2.2243595006313828,-3.3237990261478285
66,-2.5131681694415775,-3.6723887645510396,-2.2276724181168177,-3.3491690807964947
67,-2.5413496000032234,-3.6820483104710404,-2.231931130829259,-3.372559086165299
68,-2.567577767857776,-3.6912153490384947,-2.2492371800892657,-3.3930429968626257
69,-2.594147647489403,-3.7040929032143173,-2.2565407953788648,-3.41309793610817
70,-2.620859890138433,-3.7140310316092635,-2.2633989505333836,-3.4379012096150974
