step,ego_x,ego_y,adv_x,adv_y
0,0.0718217746608735,-2.9520626648690467,-6.398127041872672,-3.587263100411325
1,0.0743392282410508,-2.9445363585609923,-6.398126620654595,-3.587262082264903
2,0.0746244631347362,-2.943751303721981,-6.398126198709574,-3.5872610639845117
3,0.07487866010957395,-2.9429703814017834,-6.398125776256282,-3.5872600455428865
4,0.07518023217464083,-2.9420877799629808,-6.39812535336465,-3.587259026960046
5,0.07546002587286998,-2.9413108347678443,-6.39812493009383,-3.5872580082533583
6,0.07569513076095236,-2.940554174128211,-6.39812450649478,-3.587256989437528
7,0.07625770269444367,-2.9390017892087843,-6.398123779092036,-3.587255069003958
8,0.07325322467511526,-2.9444393947637293,-6.398123472099616,-3.5872542884495973
9,0.06343509412899813,-2.955315768760649,-6.39812316269165,-3.5872535100575305
10,0.037594628807003594,-2.966714005729938,-6.398122853357047,-3.587252732640176
11,0.014346470111462777,-2.9767883981936127,-6.398122544109725,-3.5872519560910385
12,0.011416915656900995,-2.9756840628301884,-6.398122234946521,-3.587251180320767
13,0.003095964859776256,-2.9722724782485694,-6.398121925863671,-3.5872504052490664
14,-0.01241315872186739,-2.9767093274955734,-6.398121616857069,-3.5872496308037447
15,-0.02390859819443244,-2.9822489942006465,-6.398121307922409,-3.5872488569198917
16,-0.037883922621979954,-2.9883986337447355,-6.398120999055268,-3.587248083539146
17,-0.040644379506700225,-2.98922797206576,-6.3981207043283,-3.587247374142794
18,-0.04064533073168705,-2.9892257575149923,-6.398120460212599,-3.5872467686943574
19,-0.0406465335319229,-2.989223783750169,-6.398120216622163,-3.5872461630232317
20,-0.04064770973634937,-2.989221858173485,-6.3981199731227685,-3.5872455574961735
21,-0.04064886181684178,-2.9892199732851257,-6.3981197297040735,-3.5872449521029024
22,-0.040651106533784724,-2.989216303728665,-6.398119244814517,-3.587243780182689
23,-0.06177964550127617,-2.9928134191706603,-6.398119021346855,-3.587243221991349
24,-0.0642026499277303,-2.9917704448679103,-6.398118792452777,-3.587242677433931
25,-0.06922781789064655,-2.9891143237308873,-6.398118566045829,-3.5872421212439134
26,-0.08536509299563264,-2.987819911052675,-6.3783444146649515,-3.574273201995809
27,-0.10752268335663068,-2.992248875724104,-6.364848521175737,-3.55850672628203
28,-0.12971524952812266,-2.9953305878612015,-6.350755425015,-3.542231602475111
29,-0.14256026917768155,-2.989594466196178,-6.331809277169039,-3.5264585573808245
30,-0.16476169297750937,-2.981029667532299,-6.315235062618373,-3.5101531797930736
31,-0.18788831227341218,-2.970245845509469,-6.301415492198094,-3.494526192228375
32,-0.2072425710890997,-2.971073521550333,-6.287885717669853,-3.4863688047677797
33,-0.20647899434381445,-2.9714786920153857,-6.267941660791899,-3.4852564055427178
34,-0.2055278373951595,-2.9719033330179574,-6.245712874259568,-3.4856177186398845
35,-0.20465917384843013,-2.9723115747046833,-6.228145696556035,-3.4778104979402316
36,-0.20364476525941205,-2.97267338579317,-6.206056837808298,-3.4750252408801483
37,-0.2027433088819009,-2.9730740414741645,-6.184083910656258,-3.4736921765190236
38,-0.20076591655689766,-2.9739573890116415,-6.139287502975666,-3.4583797503054443
39,-0.21574999772639086,-2.9700008305937167,-6.111189320564222,-3.4550391621685153
40,-0.23974716879135224,-2.968667955293973,-6.086501756440698,-3.4519689864178464
41,-0.2630304635648078,-2.964196902126828,-6.063608659126487,-3.4467097828126154
42,-0.2869293810241945,-2.9600264988244955,-6.0357249370116595,-3.4449431243177044
43,-0.31265619145434487,-2.960622996718493,-6.00664805038706,-3.4422789133401777
44,-0.3363557819377521,-2.9582420279911092,-5.980100413254587,-3.4393449606783717
45,-0.35727669532155604,-2.9558655494637605,-5.951283884048595,-3.4399215895254933
46,-0.3834178432431952,-2.9558465662106634,-5.922650030223961,-3.437709051487746
47,-0.4128242966966214,-2.9558432616082304,-5.893987332573198,-3.4342764514266344
48,-0.436488912018315,-2.954258530661398,-5.864890916123188,-3.4358454037771167
49,-0.4361790364926215,-2.954275420820655,-5.835224040862045,-3.4328662797977545
