step,ego_x,ego_y,adv_x,adv_y
0,-4.155373828178025,-3.0942810673303307,-1.9364494883684595,-2.954474557025147
1,-4.13952921941066,-3.102374113136464,-1.9555074949017999,-2.9745113350216696
2,-4.120037063891465,-3.1100345558479336,-1.9762287703661827,-2.9920576607822866
3,-4.092141482999195,-3.1203952163950386,-1.9953004980146367,-3.0090662768027765
4,-4.065051517897071,-3.129832896327923,-2.0151069851387993,-3.0208312316001975
5,-4.04881010776601,-3.1353896898996414,-2.0375407003136083,-3.0348152132285313
6,-4.048956721104421,-3.135251305523215,-2.054791548485191,-3.0449488147346666
7,-4.049129256751471,-3.1351991090528144,-2.0683253453703543,-3.0532384648768973
8,-4.049490175454145,-3.1350367801764896,-2.117438004281306,-3.057015373712644
9,-4.0297056398892845,-3.1459572699331555,-2.1394848145836214,-3.0668705196296804
10,-4.002382010106076,-3.157186462001481,-2.165712138372292,-3.073351563023439
11,-3.9800785813065707,-3.163768870287187,-2.1901657267941848,-3.0813244720389874
12,-3.965922847140646,-3.1686840064491832,-2.212849802614109,-3.0895260364374133
13,-3.94343421869144,-3.1807054235942545,-2.2397003355661957,-3.095859884296323
14,-3.919321729404108,-3.1964366319802764,-2.26655891238105,-3.102640076230007
15,-3.897233686756535,-3.209225710496844,-2.2906288940754904,-3.111461180388372
16,-3.8770439283470344,-3.214011841391885,-2.3175994428619155,-3.1181576525669192
17,-3.856319603198489,-3.2178399278772014,-2.347018467511518,-3.1211862627004514
18,-3.8402420749323576,-3.21966103338771,-2.372557294781031,-3.126992055584296
19,-3.8273657375495236,-3.224996965432771,-2.3992284620486966,-3.1299856330249707
20,-3.8070153660560453,-3.239327931174913,-2.4281787039778107,-3.13069824280851
21,-3.7840113364100207,-3.255618720934585,-2.457066825939242,-3.135570974458347
22,-3.764430879618775,-3.269566883524144,-2.484813843846086,-3.1349540704485435
23,-3.7477527011412946,-3.2771661817117375,-2.5134844747020835,-3.132134444840756
24,-3.733990173505017,-3.2745752520889972,-2.541493298592817,-3.134417841151689
25,-3.720301561190883,-3.268636641663327,-2.570776638293291,-3.136750284874285
26,-3.707100077753271,-3.262138874078617,-2.5997313588591564,-3.1352223751389827
27,-3.6955978279424375,-3.2584305440523926,-2.6291077176803257,-3.1372774385722013
28,-3.690462557457246,-3.2627217778320414,-2.6591207878217,-3.139724470077016
29,-3.6904545651730234,-3.2627558587690824,-2.688890598594288,-3.1419313474901354
30,-3.6904591373855524,-3.262758931877516,-2.7481936562348626,-3.1469166952949204
31,-3.6894770596848083,-3.2645093324129353,-2.776829012527011,-3.1492468391169077
32,-3.6801472017216867,-3.267146634569922,-2.806551600749245,-3.1512844191900067
33,-3.672609144119219,-3.267063072310601,-2.8363236221939636,-3.153558020042882
34,-3.66048623248663,-3.2714358126454544,-2.866176682008296,-3.1542351524728667
35,-3.6400194855210684,-3.2842190958790822,-2.895865740987869,-3.156103439304732
36,-3.617129112518109,-3.30060060279333,-2.925822056057781,-3.1582091510573194
37,-3.5976531679621466,-3.31716805576154,-2.9554490940667457,-3.1602414121407016
38,-3.593672463925919,-3.3310865502746996,-2.984793443779325,-3.1606287363964243
39,-3.5937932367940895,-3.34345421842201,-3.0137940843698554,-3.161951467618406
40,-3.5906897079564706,-3.3632815393135496,-3.0440581615986098,-3.163255063624015
41,-3.579515220132417,-3.3842069668211865,-3.073122973046303,-3.1647461473068823
42,-3.5732899147446924,-3.4046795344058567,-3.1024702980029546,-3.166451175903417
43,-3.5679512656096604,-3.4272403163274516,-3.132450579862713,-3.1680410079383514
44,-3.549892191285464,-3.445813036614957,-3.1618603300223063,-3.1698655031465117
45,-3.541814815271009,-3.4665541659094936,-3.1908025007044336,-3.1728273851611477
46,-3.533881373124959,-3.486236400261085,-3.2194686766066534,-3.1752572429799817
47,-3.5217357499455786,-3.5093117761154744,-3.2472220705174513,-3.1779252760161816
48,-3.503861772587379,-3.5300398264530974,-3.2775318897703327,-3.1819552513958875
49,-3.5003018222335647,-3.529607015871995,-3.3055548909694417,-3.1889231465036176
50,-3.500298200525482,-3.5296118514617194,-3.329713717579763,-3.1918013159248084
51,-3.5002940793558834,-3.52962020392238,-3.3862346103008485,-3.2035315501032455
52,-3.4899723353414096,-3.551071878904024,-3.408623452123976,-3.2069264887008546
53,-3.473787961205126,-3.5747337269496984,-3.432246502853252,-3.215990244513128
54,-3.4579932560345426,-3.598337346841078,-3.4568907972453373,-3.22931181799256
55,-3.4442976439218906,-3.623154018923701,-3.4802244803293005,-3.2373850659042613
56,-3.4247034955462268,-3.64407455905374,-3.4947979770215007,-3.255581043166034
57,-3.406615707335522,-3.665897403944519,-3.507477436602582,-3.278098652878374
58,-3.3906220159351492,-3.690212769271129,-3.5244885893350655,-3.2896575811990947
59,-3.3720475684476514,-3.7117570709434546,-3.53897183627042,-3.3004063146431144
60,-3.352498220318421,-3.732293335897252,-3.5570803352474947,-3.316044905760656
61,-3.3355668888881826,-3.7546895003866467,-3.5776513683658537,-3.332385203519014
62,-3.3157455887508727,-3.777167128253014,-3.593561629385427,-3.3428307444984813
63,-3.2950159494710993,-3.7981133047214843,-3.60319365593314,-3.3628062896780384
64,-3.2771441876334317,-3.8196387629199764,-3.6106397303998152,-3.3846284222661174
65,-3.2574203632222654,-3.8419590255583076,-3.62013944389883,-3.401928448674691
66,-3.2363637306165973,-3.8631523030368213,-3.6315437627936302,-3.416144400235549
