sample_id,step,x,y
6,5,-2.443369150161743,-2.3683717250823975
6,6,-2.439382553100586,-2.3943305015563965
6,7,-2.428809404373169,-2.415640354156494
6,8,-2.426656723022461,-2.4285264015197754
6,9,-2.4179611206054688,-2.456206798553467
6,10,-2.4133105278015137,-2.4645965099334717
6,11,-2.426166296005249,-2.47644305229187
6,12,-2.420614004135132,-2.4904897212982178
6,13,-2.4270119667053223,-2.506801128387451
6,14,-2.42404842376709,-2.5111465454101562
6,15,-2.4492666721343994,-2.523797035217285
7,0,-2.5627899169921875,-2.1804800033569336
7,1,-2.528620481491089,-2.2265818119049072
7,2,-2.5062339305877686,-2.2611758708953857
7,3,-2.4825854301452637,-2.296400308609009
7,4,-2.4704816341400146,-2.329923391342163
7,5,-2.502472400665283,-2.3460826873779297
7,6,-2.508692502975464,-2.3566925525665283
7,7,-2.5133399963378906,-2.375028371810913
7,8,-2.509425163269043,-2.3987817764282227
7,9,-2.512115716934204,-2.41536021232605
7,10,-2.513641357421875,-2.4225246906280518
7,11,-2.507767677307129,-2.4294309616088867
7,12,-2.5190961360931396,-2.4425618648529053
7,13,-2.5369865894317627,-2.4491782188415527
7,14,-2.548243522644043,-2.458472490310669
7,15,-2.5784668922424316,-2.460223913192749
8,0,-2.569110631942749,-2.1956281661987305
8,1,-2.5330915451049805,-2.24835467338562
8,2,-2.5007338523864746,-2.294484853744507
8,3,-2.4826653003692627,-2.357182502746582
8,4,-2.4733622074127197,-2.4132118225097656
8,5,-2.467522144317627,-2.4512507915496826
8,6,-2.463541269302368,-2.4887733459472656
8,7,-2.450535297393799,-2.510786533355713
8,8,-2.42474365234375,-2.52988862991333
8,9,-2.410776138305664,-2.567491054534912
8,10,-2.394646406173706,-2.588071584701538
8,11,-2.388307571411133,-2.5974225997924805
8,12,-2.373255968093872,-2.6081995964050293
8,13,-2.365985870361328,-2.6103317737579346
8,14,-2.3803420066833496,-2.6243813037872314
8,15,-2.3833465576171875,-2.62595534324646
9,0,-2.547499179840088,-2.1907637119293213
9,1,-2.5047061443328857,-2.2398529052734375
9,2,-2.4656033515930176,-2.2783219814300537
9,3,-2.4349606037139893,-2.3112621307373047
9,4,-2.3967082500457764,-2.352670192718506
9,5,-2.370746612548828,-2.3767988681793213
9,6,-2.347951889038086,-2.3987877368927
9,7,-2.3218154907226562,-2.4095993041992188
9,8,-2.3221042156219482,-2.4385006427764893
9,9,-2.3256149291992188,-2.4561097621917725
9,10,-2.341737747192383,-2.4747378826141357
9,11,-2.3556737899780273,-2.484790086746216
9,12,-2.3662755489349365,-2.479201316833496
9,13,-2.392052412033081,-2.4964041709899902
9,14,-2.4037840366363525,-2.4917140007019043
9,15,-2.4322612285614014,-2.489504098892212
10,0,-2.5623939037323,-2.1824088096618652
10,1,-2.526901960372925,-2.2375102043151855
10,2,-2.4960861206054688,-2.2817459106445312
10,3,-2.4646804332733154,-2.3208131790161133
10,4,-2.4442899227142334,-2.360457181930542
10,5,-2.4271676540374756,-2.3871428966522217
10,6,-2.403693675994873,-2.4080731868743896
10,7,-2.3805630207061768,-2.4265778064727783
10,8,-2.365112066268921,-2.4515914916992188
10,9,-2.36983323097229,-2.4679014682769775
10,10,-2.3704521656036377,-2.47943115234375
10,11,-2.365199089050293,-2.481407642364502
10,12,-2.3626039028167725,-2.492475986480713
10,13,-2.375007390975952,-2.4989817142486572
10,14,-2.385125160217285,-2.4920754432678223
10,15,-2.39438796043396,-2.4896726608276367
11,0,-2.554591417312622,-2.1789438724517822
11,1,-2.5189366340637207,-2.220411777496338
11,2,-2.4830551147460938,-2.254347562789917
11,3,-2.4467265605926514,-2.2408695220947266
11,4,-2.4249610900878906,-2.2851099967956543
11,5,-2.403477430343628,-2.3179402351379395
11,6,-2.3947689533233643,-2.347200632095337
11,7,-2.388259172439575,-2.3689916133880615
11,8,-2.385016918182373,-2.3847036361694336
11,9,-2.383080244064331,-2.403451919555664
11,10,-2.3867411613464355,-2.404120922088623
11,11,-2.3864643573760986,-2.4116365909576416
11,12,-2.392399311065674,-2.413248300552368
11,13,-2.4059948921203613,-2.4305574893951416
11,14,-2.4072530269622803,-2.422191858291626
11,15,-2.4351038932800293,-2.4191300868988037
12,0,-2.582886219024658,-2.2078940868377686
12,1,-2.5454728603363037,-2.253887176513672
12,2,-2.511152744293213,-2.313645839691162
12,3,-2.486565113067627,-2.3515329360961914
12,4,-2.466670513153076,-2.3997602462768555
12,5,-2.4437005519866943,-2.443788766860962
12,6,-2.433393716812134,-2.483635902404785
12,7,-2.4204182624816895,-2.49983811378479
12,8,-2.417224645614624,-2.524439811706543
12,9,-2.4074952602386475,-2.5384938716888428
12,10,-2.4123473167419434,-2.5544731616973877
12,11,-2.4259543418884277,-2.5577757358551025
12,12,-2.4381539821624756,-2.5741207599639893
12,13,-2.4574689865112305,-2.5783445835113525
12,14,-2.4723589420318604,-2.5766561031341553
12,15,-2.4982786178588867,-2.5731730461120605
13,0,-2.562272787094116,-2.191560983657837
13,1,-2.526825428009033,-2.2452261447906494
13,2,-2.492734670639038,-2.299726963043213
13,3,-2.461641788482666,-2.3438596725463867
13,4,-2.4312245845794678,-2.3874237537384033
13,5,-2.406956672668457,-2.423375368118286
13,6,-2.3986330032348633,-2.4570374488830566
13,7,-2.3922202587127686,-2.486774444580078
13,8,-2.400097370147705,-2.5225636959075928
13,9,-2.4071404933929443,-2.54575514793396
13,10,-2.4185853004455566,-2.5696632862091064
13,11,-2.4330427646636963,-2.577885389328003
13,12,-2.4433207511901855,-2.5776174068450928
13,13,-2.461778402328491,-2.5923619270324707
13,14,-2.4758851528167725,-2.5997002124786377
13,15,-2.4847962856292725,-2.6030781269073486
14,0,-2.5624964237213135,-2.177804470062256
14,1,-2.529491901397705,-2.2276272773742676
14,2,-2.485450506210327,-2.2686214447021484
14,3,-2.4522697925567627,-2.309361219406128
14,4,-2.4253382682800293,-2.3677525520324707
14,5,-2.405315399169922,-2.413081169128418
14,6,-2.390977621078491,-2.449307441711426
14,7,-2.388561964035034,-2.487097978591919
14,8,-2.3468093872070312,-2.4960503578186035
14,9,-2.3300628662109375,-2.519947052001953
14,10,-2.328707695007324,-2.552692413330078
14,11,-2.321599006652832,-2.5633227825164795
14,12,-2.297330617904663,-2.581759452819824
14,13,-2.2906079292297363,-2.5843355655670166
14,14,-2.2982473373413086,-2.611464023590088
14,15,-2.314765691757202,-2.624218463897705
15,0,-2.565032958984375,-2.192476749420166
15,1,-2.5248630046844482,-2.238229274749756
15,2,-2.4917330741882324,-2.2807276248931885
15,3,-2.468601942062378,-2.330376625061035
15,4,-2.4457128047943115,-2.369335412979126
15,5,-2.423860788345337,-2.3955729007720947
15,6,-2.412590980529785,-2.4131362438201904
15,7,-2.403536558151245,-2.424030065536499
15,8,-2.399397850036621,-2.4508068561553955
15,9,-2.398010730743408,-2.4640018939971924
15,10,-2.389003038406372,-2.48098087310791
15,11,-2.3818864822387695,-2.4878687858581543
15,12,-2.378541946411133,-2.4940624237060547
15,13,-2.3821563720703125,-2.501102924346924
15,14,-2.383667230606079,-2.502875328063965
15,15,-2.4096570014953613,-2.506300210952759
16,0,-2.563981294631958,-2.1842703819274902
16,1,-2.5312349796295166,-2.233812093734741
16,2,-2.4953060150146484,-2.2830865383148193
16,3,-2.4682822227478027,-2.324070930480957
16,4,-2.451897382736206,-2.3756191730499268
16,5,-2.432011365890503,-2.4152822494506836
16,6,-2.424274206161499,-2.4607555866241455
16,7,-2.405926465988159,-2.4832983016967773
16,8,-2.396259307861328,-2.511897325515747
16,9,-2.3935205936431885,-2.53753662109375
16,10,-2.3985297679901123,-2.550267457962036
16,11,-2.402132987976074,-2.5539255142211914
16,12,-2.4032747745513916,-2.562607765197754
16,13,-2.416910409927368,-2.570488691329956
16,14,-2.418159246444702,-2.574380874633789
16,15,-2.446943998336792,-2.57661509513855
17,0,-2.560838222503662,-2.1848721504211426
17,1,-2.5080783367156982,-2.237600088119507
17,2,-2.472134590148926,-2.293128490447998
17,3,-2.448982000350952,-2.3451006412506104
17,4,-2.427568197250366,-2.3823368549346924
17,5,-2.4105124473571777,-2.42272686958313
17,6,-2.393014907836914,-2.4566941261291504
17,7,-2.3790416717529297,-2.4862539768218994
17,8,-2.373979330062866,-2.512180805206299
17,9,-2.3659722805023193,-2.543998956680298
17,10,-2.3634181022644043,-2.5616071224212646
17,11,-2.351208209991455,-2.571859359741211
17,12,-2.342339038848877,-2.588315725326538
17,13,-2.3512470722198486,-2.6116671562194824
17,14,-2.353607416152954,-2.6134207248687744
17,15,-2.3633534908294678,-2.618943929672241
18,0,-2.5630321502685547,-2.1935644149780273
18,1,-2.5257225036621094,-2.2541329860687256
18,2,-2.483613967895508,-2.3043313026428223
18,3,-2.4671754837036133,-2.3472695350646973
18,4,-2.45182204246521,-2.388805866241455
18,5,-2.438995838165283,-2.4268903732299805
18,6,-2.4083006381988525,-2.447601795196533
18,7,-2.3843777179718018,-2.459799289703369
18,8,-2.3796212673187256,-2.501312017440796
18,9,-2.3738760948181152,-2.524961471557617
18,10,-2.3706119060516357,-2.542041540145874
18,11,-2.3744683265686035,-2.5495402812957764
18,12,-2.3699586391448975,-2.5503454208374023
18,13,-2.3670506477355957,-2.5632405281066895
18,14,-2.3659801483154297,-2.565420389175415
18,15,-2.395547389984131,-2.5634377002716064
19,0,-2.5682172775268555,-2.189021110534668
19,1,-2.5385780334472656,-2.243135452270508
19,2,-2.5012106895446777,-2.2901270389556885
19,3,-2.4772098064422607,-2.3309102058410645
19,4,-2.4577267169952393,-2.374030828475952
19,5,-2.4485697746276855,-2.4041504859924316
19,6,-2.443199634552002,-2.444169759750366
19,7,-2.445974349975586,-2.480971574783325
19,8,-2.4533138275146484,-2.499037981033325
19,9,-2.4493823051452637,-2.512744903564453
19,10,-2.4537525177001953,-2.519338846206665
19,11,-2.4426631927490234,-2.5309669971466064
19,12,-2.449841260910034,-2.5358314514160156
19,13,-2.4573140144348145,-2.5385844707489014
19,14,-2.4780471324920654,-2.545210599899292
19,15,-2.4884185791015625,-2.545950412750244
20,0,-2.5603387355804443,-2.184652090072632
20,1,-2.526388645172119,-2.230414867401123
20,2,-2.4897756576538086,-2.2764482498168945
20,3,-2.4688475131988525,-2.315877676010132
20,4,-2.4431378841400146,-2.3504984378814697
20,5,-2.4267995357513428,-2.380324602127075
20,6,-2.4183671474456787,-2.4077494144439697
20,7,-2.4075019359588623,-2.4272077083587646
20,8,-2.399899959564209,-2.4469172954559326
20,9,-2.389158010482788,-2.4662656784057617
20,10,-2.390049934387207,-2.4775168895721436
20,11,-2.379672050476074,-2.48109769821167
20,12,-2.383991241455078,-2.500028371810913
20,13,-2.3834638595581055,-2.5166478157043457
20,14,-2.3856613636016846,-2.52801513671875
20,15,-2.4012999534606934,-2.532994031906128
21,0,-2.5705480575561523,-2.1798417568206787
21,1,-2.543332576751709,-2.228724479675293
21,2,-2.5196855068206787,-2.2835731506347656
21,3,-2.4908080101013184,-2.321230173110962
21,4,-2.4666593074798584,-2.364309549331665
21,5,-2.455746650695801,-2.3977019786834717
21,6,-2.446671962738037,-2.4283292293548584
21,7,-2.4389233589172363,-2.456266164779663
21,8,-2.431410312652588,-2.4851977825164795
21,9,-2.437619924545288,-2.5035033226013184
21,10,-2.4350082874298096,-2.5150086879730225
21,11,-2.4376134872436523,-2.522434711456299
21,12,-2.436929941177368,-2.5231716632843018
21,13,-2.4457035064697266,-2.524784564971924
21,14,-2.4544880390167236,-2.518965005874634
21,15,-2.469170570373535,-2.5138473510742188
22,0,-2.5815980434417725,-2.1845247745513916
22,1,-2.551434278488159,-2.2341840267181396
22,2,-2.512404203414917,-2.2760066986083984
22,3,-2.472033739089966,-2.31184983253479
22,4,-2.4459099769592285,-2.3584582805633545
22,5,-2.4198966026306152,-2.39080810546875
22,6,-2.3998806476593018,-2.4314515590667725
22,7,-2.3797829151153564,-2.460120677947998
22,8,-2.353998899459839,-2.499455451965332
22,9,-2.344881296157837,-2.5335609912872314
22,10,-2.3321244716644287,-2.568096160888672
22,11,-2.332163095474243,-2.5825719833374023
22,12,-2.326655387878418,-2.599923849105835
22,13,-2.3304603099823,-2.6184401512145996
22,14,-2.3376760482788086,-2.643218517303467
22,15,-2.3617706298828125,-2.67126727104187
23,0,-2.5764153003692627,-2.172236442565918
23,1,-2.5452163219451904,-2.223090887069702
23,2,-2.5076258182525635,-2.269240140914917
23,3,-2.4786360263824463,-2.3123204708099365
23,4,-2.4622905254364014,-2.347728729248047
23,5,-2.4475815296173096,-2.3656094074249268
23,6,-2.4456253051757812,-2.3937082290649414
23,7,-2.453383684158325,-2.4276721477508545
23,8,-2.453960418701172,-2.466322183609009
23,9,-2.4562010765075684,-2.4987728595733643
23,10,-2.4577841758728027,-2.496532917022705
23,11,-2.4370651245117188,-2.513455390930176
23,12,-2.4092307090759277,-2.523669958114624
23,13,-2.4187514781951904,-2.5357906818389893
23,14,-2.414959192276001,-2.5462682247161865
23,15,-2.438730001449585,-2.5611090660095215
24,0,-2.5572855472564697,-2.193195343017578
24,1,-2.5159378051757812,-2.2461137771606445
24,2,-2.4786031246185303,-2.2973573207855225
24,3,-2.4479739665985107,-2.3462467193603516
24,4,-2.4303717613220215,-2.4050796031951904
24,5,-2.402559280395508,-2.4459147453308105
24,6,-2.390831232070923,-2.470914125442505
24,7,-2.388963222503662,-2.497448205947876
24,8,-2.390740156173706,-2.519235849380493
24,9,-2.410330295562744,-2.539050817489624
24,10,-2.4181666374206543,-2.556973934173584
24,11,-2.4311916828155518,-2.5779972076416016
24,12,-2.4549388885498047,-2.588198184967041
24,13,-2.4818613529205322,-2.6018223762512207
24,14,-2.498730182647705,-2.6048619747161865
24,15,-2.5194175243377686,-2.6069798469543457
25,0,-2.563587188720703,-2.1816916465759277
25,1,-2.5346832275390625,-2.2325358390808105
25,2,-2.520923376083374,-2.2682883739471436
25,3,-2.493015766143799,-2.3027608394622803
25,4,-2.484560966491699,-2.3392372131347656
25,5,-2.4973204135894775,-2.365067481994629
25,6,-2.475931167602539,-2.3891823291778564
25,7,-2.450247287750244,-2.3278000354766846
25,8,-2.421536922454834,-2.3472707271575928
25,9,-2.419130802154541,-2.3647732734680176
25,10,-2.417945384979248,-2.3701791763305664
25,11,-2.446652889251709,-2.3797428607940674
25,12,-2.476468563079834,-2.4015920162200928
25,13,-2.508823871612549,-2.4104814529418945
25,14,-2.5178749561309814,-2.4160780906677246
25,15,-2.5388705730438232,-2.41269850730896
26,0,-2.57090163230896,-2.192643642425537
26,1,-2.534292697906494,-2.2355916500091553
26,2,-2.499652147293091,-2.2813639640808105
26,3,-2.473872661590576,-2.3203024864196777
26,4,-2.4644501209259033,-2.369141101837158
26,5,-2.432720899581909,-2.402256488800049
26,6,-2.412804365158081,-2.4170055389404297
26,7,-2.4095215797424316,-2.4405245780944824
26,8,-2.403747320175171,-2.4588351249694824
26,9,-2.403050184249878,-2.4721343517303467
26,10,-2.3952178955078125,-2.4749808311462402
26,11,-2.387758731842041,-2.486812114715576
26,12,-2.387671947479248,-2.494724988937378
26,13,-2.37766695022583,-2.484679698944092
26,14,-2.369929552078247,-2.471266508102417
26,15,-2.3939242362976074,-2.4634628295898438
27,0,-2.550875425338745,-2.17632794380188
27,1,-2.5253090858459473,-2.220183849334717
27,2,-2.4925224781036377,-2.268167734146118
27,3,-2.4655957221984863,-2.3170366287231445
27,4,-2.4326095581054688,-2.3539834022521973
27,5,-2.419708013534546,-2.3943848609924316
27,6,-2.411358118057251,-2.434103012084961
27,7,-2.394608497619629,-2.4609134197235107
27,8,-2.3727686405181885,-2.483832359313965
27,9,-2.3683180809020996,-2.489847183227539
27,10,-2.3702080249786377,-2.5032503604888916
27,11,-2.383174419403076,-2.497196674346924
27,12,-2.40378999710083,-2.5071890354156494
27,13,-2.4084360599517822,-2.512211322784424
27,14,-2.39231014251709,-2.5174784660339355
27,15,-2.4145400524139404,-2.552964925765991
28,0,-2.555300235748291,-2.171678304672241
28,1,-2.525172233581543,-2.2204506397247314
28,2,-2.5024096965789795,-2.2483043670654297
28,3,-2.4697341918945312,-2.275963544845581
28,4,-2.441091775894165,-2.3105762004852295
28,5,-2.421083927154541,-2.3351457118988037
28,6,-2.4013655185699463,-2.35740327835083
28,7,-2.3912551403045654,-2.3809666633605957
28,8,-2.3791608810424805,-2.3977692127227783
28,9,-2.375296115875244,-2.4159281253814697
28,10,-2.3735671043395996,-2.4196343421936035
28,11,-2.3827528953552246,-2.4333035945892334
28,12,-2.3916943073272705,-2.443845748901367
28,13,-2.410482406616211,-2.447458028793335
28,14,-2.4065229892730713,-2.4499409198760986
28,15,-2.4172475337982178,-2.462362766265869
29,0,-2.5729591846466064,-2.1841137409210205
29,1,-2.5439834594726562,-2.23595929145813
29,2,-2.524136543273926,-2.2842366695404053
29,3,-2.5141124725341797,-2.3320062160491943
29,4,-2.4912285804748535,-2.3661365509033203
29,5,-2.47096848487854,-2.3996422290802
29,6,-2.4514050483703613,-2.4329593181610107
29,7,-2.434123992919922,-2.4559824466705322
29,8,-2.4262962341308594,-2.4768967628479004
29,9,-2.4193458557128906,-2.502166748046875
29,10,-2.413376808166504,-2.5230352878570557
29,11,-2.4047927856445312,-2.531191349029541
29,12,-2.4022645950317383,-2.53232741355896
29,13,-2.3952479362487793,-2.53100323677063
29,14,-2.398332118988037,-2.5213046073913574
29,15,-2.4072465896606445,-2.5090949535369873
30,0,-2.5661983489990234,-2.1846587657928467
30,1,-2.5302741527557373,-2.2347655296325684
30,2,-2.4979665279388428,-2.293720245361328
30,3,-2.4719202518463135,-2.339371919631958
30,4,-2.4568328857421875,-2.385033369064331
30,5,-2.432882308959961,-2.4150896072387695
30,6,-2.4296295642852783,-2.459419012069702
30,7,-2.4120516777038574,-2.486483097076416
30,8,-2.398252487182617,-2.5135302543640137
30,9,-2.3939931392669678,-2.546579122543335
30,10,-2.389892816543579,-2.5610227584838867
30,11,-2.3945183753967285,-2.5724849700927734
30,12,-2.3911972045898438,-2.584000587463379
30,13,-2.403712749481201,-2.596876382827759
30,14,-2.4046714305877686,-2.611318826675415
30,15,-2.4569485187530518,-2.627694845199585
31,0,-2.560403823852539,-2.1835036277770996
31,1,-2.5258212089538574,-2.2349703311920166
31,2,-2.497062921524048,-2.282905101776123
31,3,-2.4767961502075195,-2.3232176303863525
31,4,-2.436983585357666,-2.3566999435424805
31,5,-2.411020517349243,-2.3841679096221924
31,6,-2.392910957336426,-2.413586378097534
31,7,-2.37308406829834,-2.438063383102417
31,8,-2.354288101196289,-2.4574391841888428
31,9,-2.347482442855835,-2.4798221588134766
31,10,-2.332312822341919,-2.491511583328247
31,11,-2.3287739753723145,-2.5061562061309814
31,12,-2.3238213062286377,-2.5247461795806885
31,13,-2.325364828109741,-2.5371971130371094
31,14,-2.3310728073120117,-2.557093620300293
31,15,-2.3590357303619385,-2.5713722705841064
32,0,-2.5770151615142822,-2.1864616870880127
32,1,-2.541705369949341,-2.235334873199463
32,2,-2.5089664459228516,-2.2834792137145996
32,3,-2.4808592796325684,-2.3246865272521973
32,4,-2.463683605194092,-2.3658721446990967
32,5,-2.442844867706299,-2.4019322395324707
32,6,-2.4356026649475098,-2.442826509475708
32,7,-2.4205877780914307,-2.4730935096740723
32,8,-2.4228017330169678,-2.4898407459259033
32,9,-2.414348602294922,-2.5122063159942627
32,10,-2.4125730991363525,-2.5185439586639404
32,11,-2.4218854904174805,-2.528085708618164
32,12,-2.4238088130950928,-2.529613971710205
32,13,-2.4247941970825195,-2.5377280712127686
32,14,-2.429280996322632,-2.542051076889038
32,15,-2.4444119930267334,-2.5403389930725098
33,0,-2.5506174564361572,-2.1899304389953613
33,1,-2.5100343227386475,-2.2317888736724854
33,2,-2.4809679985046387,-2.2710437774658203
33,3,-2.450718879699707,-2.305037260055542
33,4,-2.4096624851226807,-2.3341593742370605
33,5,-2.3838584423065186,-2.3519504070281982
33,6,-2.3671438694000244,-2.38339900970459
33,7,-2.354698896408081,-2.392728567123413
33,8,-2.3365728855133057,-2.4067318439483643
33,9,-2.339874029159546,-2.4204602241516113
33,10,-2.3486099243164062,-2.4380366802215576
33,11,-2.3492608070373535,-2.4435555934906006
33,12,-2.35117506980896,-2.4521398544311523
33,13,-2.342106580734253,-2.456521987915039
33,14,-2.342365264892578,-2.4472458362579346
33,15,-2.3662703037261963,-2.4532501697540283
34,0,-2.5724496841430664,-2.18155574798584
34,1,-2.537680149078369,-2.2304821014404297
34,2,-2.508849620819092,-2.2948265075683594
34,3,-2.497490882873535,-2.351134777069092
34,4,-2.489797353744507,-2.4059202671051025
34,5,-2.476468324661255,-2.4483959674835205
34,6,-2.4646449089050293,-2.484786033630371
34,7,-2.4477086067199707,-2.514622688293457
34,8,-2.4411654472351074,-2.5428521633148193
34,9,-2.438324451446533,-2.5716960430145264
34,10,-2.4348461627960205,-2.590242624282837
34,11,-2.433967113494873,-2.6078827381134033
34,12,-2.4305315017700195,-2.6113336086273193
34,13,-2.4265785217285156,-2.6173255443573
34,14,-2.425004243850708,-2.622087240219116
34,15,-2.440199375152588,-2.629179000854492
35,0,-2.559415102005005,-2.172330617904663
35,1,-2.512577772140503,-2.218322277069092
35,2,-2.4878928661346436,-2.2571301460266113
35,3,-2.4566407203674316,-2.2841649055480957
35,4,-2.413304567337036,-2.316148519515991
35,5,-2.3896446228027344,-2.3356895446777344
35,6,-2.3772523403167725,-2.3569953441619873
35,7,-2.3600926399230957,-2.3736166954040527
35,8,-2.350207567214966,-2.4078214168548584
35,9,-2.3305773735046387,-2.439162015914917
35,10,-2.3079545497894287,-2.4570250511169434
35,11,-2.304840326309204,-2.4658796787261963
35,12,-2.3072469234466553,-2.480278253555298
35,13,-2.306530714035034,-2.485300302505493
35,14,-2.3106184005737305,-2.4900121688842773
35,15,-2.328153133392334,-2.4935226440429688
36,0,-2.5509142875671387,-2.179701328277588
36,1,-2.5045888423919678,-2.229456663131714
36,2,-2.472224473953247,-2.2696874141693115
36,3,-2.444025754928589,-2.3050589561462402
36,4,-2.4035415649414062,-2.3306260108947754
36,5,-2.3822765350341797,-2.3559892177581787
36,6,-2.366645097732544,-2.375627040863037
36,7,-2.3511037826538086,-2.3936731815338135
36,8,-2.3353922367095947,-2.4062659740448
36,9,-2.3296051025390625,-2.411041736602783
36,10,-2.3155925273895264,-2.4205305576324463
36,11,-2.3023927211761475,-2.4260566234588623
36,12,-2.294304370880127,-2.4240705966949463
36,13,-2.2925055027008057,-2.4282891750335693
36,14,-2.283573627471924,-2.4107308387756348
36,15,-2.2940728664398193,-2.408154249191284
37,0,-2.562721014022827,-2.1897029876708984
37,1,-2.477379322052002,-2.2433319091796875
37,2,-2.4285693168640137,-2.283450126647949
37,3,-2.3955864906311035,-2.33140230178833
37,4,-2.3720996379852295,-2.370490312576294
37,5,-2.3571174144744873,-2.402529239654541
37,6,-2.346707344055176,-2.421304941177368
37,7,-2.340390920639038,-2.4500489234924316
37,8,-2.342026710510254,-2.4907426834106445
37,9,-2.3375773429870605,-2.515684127807617
37,10,-2.343132734298706,-2.5266685485839844
37,11,-2.349973678588867,-2.5389084815979004
37,12,-2.3638105392456055,-2.5412304401397705
