step,ego_x,ego_y,adv_x,adv_y
0,-3.746669657386739,-5.617010848742224,-2.8752300415846097,-2.5487575714280464
1,-3.73669179743327,-5.601010724653145,-2.853125482541593,-2.5908142123671736
2,-3.726902932312541,-5.581822392239935,-2.829911289164217,-2.6345017836393403
3,-3.7151599126636428,-5.559175295303909,-2.809066174211048,-2.6796295068197775
4,-3.7019862540032933,-5.533882631931881,-2.7913070583598665,-2.7249705633401087
5,-3.690845364795134,-5.512262029748079,-2.773898606940641,-2.771511225076984
6,-3.6901875752436917,-5.512183836219878,-2.7597897160380707,-2.818968755874837
7,-3.6901872935498483,-5.512183260381532,-2.748323213413614,-2.868883121201908
8,-3.6901868664211337,-5.51218287922375,-2.746154829061401,-2.9172027925542268
9,-3.6901864568283766,-5.51218248277596,-2.7406375036850004,-2.9684017622323107
10,-3.690186123086688,-5.512182179473812,-2.7389033800502944,-3.0161902877452555
11,-3.6901858501400633,-5.512181956098753,-2.74070347888049,-3.06743513213652
12,-3.690185628794542,-5.512181800585131,-2.7454669351349263,-3.1160497265350022
13,-3.6901854512587167,-5.512181702679424,-2.752479607264026,-3.165511371821078
14,-3.690185310915993,-5.512181653676008,-2.763433270472497,-3.2142919915924333
15,-3.6901852021478576,-5.512181646183922,-2.7739925195987496,-3.2629216853813165
16,-3.6901851201836826,-5.512181673928617,-2.793384229145019,-3.3613331375973727
17,-3.690185021077112,-5.512181814626978,-2.804092471234537,-3.4100213566946684
18,-3.6763622705118504,-5.4858450452796745,-2.8151852564962088,-3.458970800762537
19,-3.6628927536493925,-5.459178570179605,-2.827981037399495,-3.506545995724468
20,-3.6539446793531116,-5.441474562158551,-2.840592610885283,-3.555650218174253
21,-3.6445904421221864,-5.423031588402278,-2.8528165643228576,-3.6030683746698147
22,-3.6311707323304083,-5.396541534837101,-2.8662028681717606,-3.652043914682249
23,-3.6180006484162988,-5.370800050860648,-2.879520905165353,-3.698937548275069
24,-3.6089372465592398,-5.3532276422721345,-2.8935161233791926,-3.74767835851925
25,-3.5988661439415677,-5.333256420701441,-2.9072867642514497,-3.7944799248626673
26,-3.585523703390309,-5.306380707064855,-2.921662910293183,-3.8429533148965813
27,-3.5732006485597054,-5.282311983139442,-2.9360280990017693,-3.889815583446535
28,-3.5644036203541374,-5.2647876687343835,-2.9510863344580285,-3.9374550033659235
