step,ego_x,ego_y,adv_x,adv_y
0,-3.0759314250756473,-2.744681306715406,-3.0958204610025883,-5.550946466417206
1,-3.0664536867204464,-2.758569797499796,-3.1252805319489307,-5.520336064874274
2,-3.0593343766162016,-2.7791917454180424,-3.1583301187356683,-5.484896896769121
3,-3.0504015219054916,-2.797463668992017,-3.1888014156013083,-5.448738332536382
4,-3.0414276769409585,-2.8147635308961414,-3.217760955091699,-5.409681525399692
5,-3.030007982069201,-2.8395196038338457,-3.2386174747671297,-5.364306613865474
6,-3.0282949989240024,-2.8662486955875237,-3.2638737632489394,-5.321497122108937
7,-3.022540893333485,-2.8852627853619675,-3.282091617201067,-5.275898727500277
8,-3.022583299954737,-2.8850317252072037,-3.301915640282212,-5.229123253445449
9,-3.022679569732548,-2.8847913373921363,-3.331854994142311,-5.1370916799598945
10,-3.022753890818922,-2.8845978966931,-3.344702161902929,-5.090956296309005
11,-3.0144065887087113,-2.907455005159837,-3.3516105548693904,-5.0418664907981094
12,-3.005459397059508,-2.9344573044220015,-3.3571789253384523,-4.993805718772477
13,-2.9971388581905147,-2.959869667394605,-3.3598330959367004,-4.943704513007451
14,-2.9926011204347764,-2.9854768962827665,-3.3598464160511154,-4.894681942024186
15,-2.986276404277496,-3.012164061579863,-3.362467358896961,-4.844894333474413
16,-2.981082275590469,-3.038149315430906,-3.361123533460431,-4.79569523990921
17,-2.97607816684792,-3.065932110686773,-3.3606425057005516,-4.745388824374899
18,-2.9710897448075424,-3.0923709107281154,-3.359745951059091,-4.696306421901355
19,-2.9662784058402325,-3.1174033396640266,-3.3581811222109548,-4.6464819493351275
20,-2.9611026487333936,-3.1469818313657574,-3.3565192547959075,-4.597752615816087
21,-2.9559406037115936,-3.1756725491455375,-3.3531079916574944,-4.548152786627782
22,-2.950565740288838,-3.2025980670836565,-3.350360167506749,-4.499487716308326
23,-2.946536475316782,-3.2315110081051386,-3.347359478967243,-4.4509488644085575
24,-2.9417267230246478,-3.2613840189681262,-3.3439175828864953,-4.4019863587951455
25,-2.936822803250762,-3.2878565193428653,-3.338676160118517,-4.353351251714358
26,-2.933475319961303,-3.3158533605261438,-3.334046465107349,-4.305028033996023
27,-2.92976176399944,-3.3463047899544356,-3.3259136956870408,-4.255933728915195
28,-2.9257772307002385,-3.3732129180957884,-3.3179144494192245,-4.2082330927668385
29,-2.9233888107683392,-3.4006615540586544,-3.308059848174308,-4.159433188230067
30,-2.9212359446485,-3.4305577481798903,-3.2957042076160876,-4.110944991894486
31,-2.9189565398334203,-3.4599213355781573,-3.284068050170071,-4.06249573113658
32,-2.9193035618721948,-3.4875738460301164,-3.2700511916895216,-4.015059156387016
33,-2.919528085566119,-3.487956060875004,-3.2545579399524387,-3.9672352993528417
34,-2.9195280145236078,-3.487956605419525,-3.2191407226403537,-3.8743988080440723
35,-2.9206694494878054,-3.5173398233247557,-3.1999191860298173,-3.8298093265691526
36,-2.919964738769229,-3.546975581707669,-3.1790541060579076,-3.78502986512197
37,-2.9209599384975973,-3.5755516909569316,-3.179274204636504,-3.7850784028710955
38,-2.924393987730629,-3.6046557700477586,-3.1800646776256833,-3.786329492361969
39,-2.9247907211313167,-3.6339162268879903,-3.180101164511379,-3.7863678233834435
40,-2.92544830760873,-3.6634790866661553,-3.1801003021078125,-3.786364450053599
41,-2.929203937132455,-3.692540964689414,-3.180569467026034,-3.786459630161128
42,-2.930401748597128,-3.721649328006711,-3.181267167731274,-3.786653825883609
