step,ego_x,ego_y,adv_x,adv_y
0,-4.140645369870046,-2.8137922131343043,-2.7000134544758385,-1.5000676930423584
1,-4.121472632592102,-2.816746441293809,-2.7000136373527135,-1.500068808971992
2,-4.098812792517078,-2.8205914468649627,-2.700013820711599,-1.5000699234224404
3,-4.077559246285694,-2.8296044682966652,-2.700014004188762,-1.5000710366171812
4,-4.053147795234898,-2.8344543659145076,-2.7000141877613335,-1.5000721487141293
5,-4.029111162490661,-2.8411873706287376,-2.700014371412833,-1.500073259851576
6,-4.009432475440002,-2.84380162278421,-2.700014555129547,-1.5000743701509334
7,-3.990995032985766,-2.8477581850693703,-2.700014738900072,-1.5000754797188005
8,-3.969145585284485,-2.8556349705224537,-2.700014922714948,-1.5000765886487666
9,-3.947090430829961,-2.867503459685534,-2.7000151065663474,-1.5000776970229994
10,-3.9359822386790335,-2.871556040927965,-2.700015171714084,-1.5000785478338081
11,-3.9377711641924362,-2.871273480456953,-2.700015295949428,-1.5000793838853026
12,-3.9381349750561916,-2.8711540692701254,-2.700015420577746,-1.500080218543965
13,-3.9383355462547915,-2.8710543932202746,-2.700015669934354,-1.5000818844109072
14,-3.9211417559772324,-2.88245888832261,-2.7000157946463665,-1.5000827158537067
15,-3.8998331311953627,-2.895399084221343,-2.7000159193735933,-1.5000835464389246
16,-3.8768258230632977,-2.9081613358217155,-2.7000160441118433,-1.5000843762556604
17,-3.8561329661342523,-2.92100426437418,-2.7000161757334933,-1.5000851235536488
18,-3.8330434979143484,-2.935390701219143,-2.700016275417986,-1.5000857754237922
19,-3.811246524895066,-2.9486885646695744,-2.7000163747583126,-1.5000864271070102
20,-3.792259006005404,-2.965454103405743,-2.7000164740787507,-1.5000870784881664
21,-3.7710199322812503,-2.9806215256751933,-2.7000165733814248,-1.500087729593901
22,-3.7497603923851135,-2.998530612588232,-2.7000166726675836,-1.5000883804489185
23,-3.730202255440495,-3.0112815582313766,-2.7000167746527093,-1.5000890219842309
24,-3.7104104795133996,-3.026903086832856,-2.7000168712745056,-1.5000896201393503
25,-3.6874652604357303,-3.045281070139217,-2.7000169619686063,-1.5000902201029993
26,-3.665630532943375,-3.0625291473720377,-2.700017061477787,-1.5000908080968827
27,-3.644708593410016,-3.0810935951025744,-2.7000171556526342,-1.500091406716298
28,-3.622933310178362,-3.100262012753642,-2.7000172462954803,-1.500092006089374
29,-3.6014962745846795,-3.1197789358483505,-2.700017345717301,-1.500092593565558
30,-3.601868885631792,-3.1196098929687768,-2.7000174398491636,-1.5000931917116391
31,-3.6018820920858974,-3.1196213584651606,-2.700017530457847,-1.5000937906605485
32,-3.601882255257107,-3.1196213214733945,-2.7000176298189027,-1.5000943777659872
33,-3.601882330589167,-3.119621160258976,-2.700017723920636,-1.5000949755743878
34,-3.6018825195269786,-3.1196211165143977,-2.7000179138246923,-1.5000961610644885
35,-3.5868475640112,-3.136088500535958,-2.700018007905842,-1.5000967586348255
36,-3.570040614717351,-3.159613091204651,-2.7000180984745183,-1.5000973570705816
37,-3.552240647157472,-3.1809668272686515,-2.7000181977654756,-1.5000979437301514
38,-3.532962343276544,-3.201628341964406,-2.7000182918331164,-1.5000985411355705
39,-3.5134351010805167,-3.222603611803949,-2.7000183823914377,-1.5000991394258343
40,-3.4940636731073482,-3.243943468911624,-2.7000184816637933,-1.5000997259606166
41,-3.474483617682038,-3.265287561441982,-2.7000185757231674,-1.5001003232548213
42,-3.4555523475266874,-3.2867487070468786,-2.7000186662754526,-1.5001009214481011
43,-3.4365050013196634,-3.307175615921248,-2.7000187655361403,-1.5001015079010285
44,-3.4174149070843876,-3.328746369492571,-2.7000188595911276,-1.5001021051234447
45,-3.397887050026904,-3.351060780464638,-2.7000189501405996,-1.500102703255348
46,-3.378783693701027,-3.371761445082126,-2.700019049394599,-1.500103289657966
47,-3.360282993106251,-3.392956483750581,-2.7000191434480687,-1.500103886837534
48,-3.341137120735429,-3.416070348796695,-2.700019233997128,-1.5001044849341962
49,-3.3222033966510627,-3.437622495402327,-2.700019333248016,-1.5001050713096842
50,-3.3038917110775374,-3.4588999983839854,-2.7000194273020877,-1.5001056684676475
51,-3.303667285281607,-3.459204722125982,-2.7000195178525153,-1.5001062665482505
52,-3.303666995011408,-3.459205277751424,-2.7000196171028645,-1.5001068529136328
53,-3.30366663162099,-3.459205674713704,-2.700019711159102,-1.5001074500655835
54,-3.3036658594490196,-3.4592065433979835,-2.7000199009638903,-1.5001086345119876
55,-3.285069441063529,-3.482040361621565,-2.7000199950234496,-1.5001092316693694
56,-3.2690068298818376,-3.506621858771987,-2.7000200855802436,-1.5001098297563404
57,-3.2518302786205924,-3.5286355155415237,-2.7000201848345746,-1.5001104161357077
58,-3.2338533837666303,-3.552315589816033,-2.700020278898309,-1.5001110133069195
59,-3.2169929643948123,-3.577040703165944,-2.7000203694595055,-1.500111611409823
60,-3.200754571940935,-3.6001141323535735,-2.7000204687174634,-1.500112197807521
61,-3.1836531166637907,-3.6240989812556044,-2.700020562786001,-1.5001127949987272
62,-3.1663058877734134,-3.6488487530696823,-2.7000206533521385,-1.5001133931231272
63,-3.150610376955938,-3.6718965520099167,-2.700020752614424,-1.5001139795441079
64,-3.1343704739072527,-3.6963091976983677,-2.7000208466882274,-1.5001145767598332
65,-3.1181593338613607,-3.7210953669578126,-2.7000209372597017,-1.5001151749098136
66,-3.102886994196863,-3.74493493466458,-2.700021036526825,-1.500115761357714
