step,ego_x,ego_y,adv_x,adv_y
0,-4.116097010801605,-3.120456659807061,-1.8760944468410985,-2.877824106297002
1,-4.090693343788304,-3.1305236968911734,-1.8902280667276192,-2.9004993071663163
2,-4.064854579688913,-3.1380138699131988,-1.905920282174808,-2.9262177913703513
3,-4.064856902505092,-3.138731769636841,-1.9157159680541496,-2.9452215211384356
4,-4.064974524146242,-3.1387048082170073,-1.924124825076159,-2.96194365586342
5,-4.0651132397180065,-3.138673409414086,-1.9412030699902096,-2.9852084297487522
6,-4.065251735554247,-3.1386406125839716,-1.9556683579470826,-3.0092338665615177
7,-4.065388477449036,-3.138611000126326,-1.963632590837516,-3.0302078719938783
8,-4.065526769087078,-3.1385783518029458,-1.97178010474951,-3.05195330315312
9,-4.065663360701753,-3.1385489320701905,-1.9844880473432978,-3.073557892955677
10,-4.0658014582920226,-3.1385164330625743,-1.9906913082851816,-3.0936178818798723
11,-4.066075716676213,-3.138454889529382,-2.0026375175921003,-3.141658689451023
12,-4.044603759731126,-3.153786064754688,-2.0058020997582053,-3.1615280534363395
13,-4.020455518664,-3.158089883401007,-2.0093288954977893,-3.1804964522770094
14,-4.003343657482339,-3.1612061048136404,-2.0269450029026035,-3.2015407472226722
15,-3.9807314209742493,-3.16625781158629,-2.0417871830837817,-3.2228499046526418
16,-3.9561846397152807,-3.16921992355587,-2.0435438368013052,-3.2382724751958833
17,-3.938537311422772,-3.179891251585699,-2.044303994392266,-3.24889119657808
18,-3.921614755516753,-3.1859489739284585,-2.0569662103917463,-3.2659200385488223
19,-3.904697964747305,-3.1920723900944625,-2.062234570526069,-3.280942386872196
20,-3.8835159453366024,-3.194706401976461,-2.079042809114819,-3.2995716409300155
21,-3.8714684629687692,-3.1962245651708057,-2.089872766706338,-3.310273986752634
22,-3.871328685956782,-3.1961707817802867,-2.0949570049328265,-3.311179999775973
23,-3.8713299617750194,-3.1961714226522577,-2.1025719543182295,-3.3102442960245417
24,-3.8713313332144446,-3.196171753209897,-2.112013955700089,-3.3085674058992867
25,-3.871332667161366,-3.1961720821334634,-2.1219388533448362,-3.3077751215639606
26,-3.8713337338961558,-3.1961726623186104,-2.133019899278197,-3.3072857447172472
27,-3.871335100060937,-3.1961727166693095,-2.1469358614259373,-3.307554642132701
28,-3.8713363410942114,-3.1961730273892908,-2.1629940204885587,-3.3110179736969783
29,-3.8713374252271975,-3.1961733393503815,-2.179217352253343,-3.3161760426445097
30,-3.871339808428925,-3.196173921949243,-2.215330762997718,-3.3323673612083216
31,-3.8595051406364553,-3.194933082440455,-2.2367112010709373,-3.3483581038562202
32,-3.8436585240032977,-3.192652485975279,-2.2587612157288106,-3.3548067527392886
33,-3.8261955008845026,-3.189154105077091,-2.2820597343337607,-3.3629735783397106
34,-3.8085961311849488,-3.1899359349215506,-2.3045613103221303,-3.3776703035905156
35,-3.798444740494991,-3.1906504073801,-2.328525737906323,-3.3879232656415246
36,-3.791235418482659,-3.189209575412815,-2.3521080438060364,-3.3979967286004986
37,-3.786404644277119,-3.1897499196095005,-2.3766777673612136,-3.4099458246970915
38,-3.782541582850297,-3.1931958531444247,-2.4002526236353825,-3.4222067576942967
39,-3.775466513685441,-3.198059465601113,-2.4240241875997226,-3.434484214611309
40,-3.7683689743736255,-3.2060504320505565,-2.4500189588138106,-3.448350382114054
41,-3.7663659340719082,-3.2161753613454978,-2.47509777245695,-3.4612285396541123
42,-3.7654398600474246,-3.2176584139218205,-2.4975812740986956,-3.4744385437742102
43,-3.7654437201825495,-3.2176592506353767,-2.5196197501368984,-3.493468474961276
44,-3.7654437039541375,-3.2176612485676164,-2.5427338932947157,-3.5072896287165194
45,-3.7654438364120626,-3.21766321081568,-2.566377538243217,-3.523231076796909
46,-3.7654229915906634,-3.2176873108579542,-2.5859411793580556,-3.544119128654823
47,-3.765423921998588,-3.217688868997904,-2.6067446224429385,-3.5634135020315574
48,-3.765424047341816,-3.2176902815667834,-2.6293959951790207,-3.5808760557454518
49,-3.7654241685430634,-3.2176916889263825,-2.6522965795496827,-3.599500681228451
50,-3.7654245120717866,-3.2176943154227033,-2.6989869508092705,-3.6355330303751487
51,-3.750848311887613,-3.2369767165206715,-2.7218268172784903,-3.654395980049451
52,-3.74642521516645,-3.254154966547149,-2.744659795970983,-3.6729864430808083
53,-3.741901180410219,-3.2758162242298896,-2.7676057373272576,-3.691031904923204
54,-3.7362380548917384,-3.300135239752885,-2.7903243011216206,-3.710288035862703
55,-3.7301525653612893,-3.318388742292526,-2.812348065443196,-3.729742236505179
56,-3.7127044684648607,-3.3360062052838266,-2.8347002753476063,-3.7475420682917098
57,-3.6930587815351443,-3.353634767085551,-2.857278066810105,-3.7667556040987304
58,-3.683033065078257,-3.3758708995760633,-2.880343927287595,-3.785889896812382
59,-3.6711375524685255,-3.401530962757357,-2.903169387274161,-3.804646950901426
60,-3.6589363315405468,-3.425225472658832,-2.9261477597907466,-3.823804543404576
61,-3.64946582388963,-3.4476159233554133,-2.948897704654338,-3.842614597358915
62,-3.6372128216597424,-3.4707369485928834,-2.9714700540472467,-3.8612439273153045
63,-3.6230126748352203,-3.496011042965685,-2.994304275199376,-3.8803462708533
64,-3.620165384574736,-3.4958104805213535,-3.0172118863765975,-3.8996429963933243
65,-3.620135747564981,-3.4958478914507967,-3.0395809000596348,-3.9184482475929183
66,-3.620073445454411,-3.4959224824848425,-3.0621046755210917,-3.9375508913979713
67,-3.620044880641559,-3.495959119028364,-3.0846739888814323,-3.9570242356528964
