step,ego_x,ego_y,adv_x,adv_y
0,-0.8113673807692443,-4.436246793613882,-3.387441164509708,-4.677766372940109
1,-0.8113672125541436,-4.436245994413702,-3.3854670696956295,-4.705097998648855
2,-0.8113670749016013,-4.436245278751317,-3.389773915187713,-4.727729320318132
3,-0.8113669442264194,-4.436244625102353,-3.3982055046341397,-4.746566215539175
4,-0.8113668145409333,-4.436243973374913,-3.3917158826502813,-4.771219205376525
5,-0.8113666871708951,-4.436243343143289,-3.3962830293277797,-4.783386460268863
6,-0.8113665861085728,-4.436242813595009,-3.397783197720787,-4.785544045266554
7,-0.8113664819121342,-4.4362423112708615,-3.3977044493720805,-4.79026207339884
8,-0.811366378528918,-4.43624180946317,-3.3943561606335106,-4.807606310018187
9,-0.8113662758757801,-4.436241308117506,-3.388863383675384,-4.8307594270848835
10,-0.8113661738746504,-4.43624080718389,-3.384291121951744,-4.857021501579071
11,-0.8113660724557743,-4.436240306617635,-3.3786623538790272,-4.878268565251795
12,-0.8113659715568378,-4.436239806378789,-3.369451682412573,-4.877355121156855
13,-0.811365871122174,-4.436239306431625,-3.357369457393689,-4.875876838538744
14,-0.8113657711020504,-4.436238806744201,-3.3554841788141334,-4.877729474185407
15,-0.8113656714520431,-4.436238307287956,-3.3590775238756527,-4.880479075391129
16,-0.8113655721324632,-4.436237808037356,-3.3584700550038593,-4.884343196290767
17,-0.8113654731078577,-4.436237308969566,-3.3534288543308812,-4.8883953820797705
18,-0.8113653743465513,-4.436236810064172,-3.3354378491109062,-4.899837758373706
19,-0.8113651775036788,-4.436235812669468,-3.3213919575618496,-4.907741949621677
20,-0.8113650793742552,-4.436235314149242,-3.306732274291283,-4.916697831517109
21,-0.8113649814118068,-4.436234815729181,-3.2883051266195644,-4.930458587487023
22,-0.8113648835983137,-4.436234317397619,-3.268795157839202,-4.944350221691397
23,-0.8113647859176759,-4.4362338191441175,-3.2554608939840657,-4.951356340274598
24,-0.811364688355512,-4.436233320959348,-3.241700129810602,-4.963974789815321
25,-0.811364590898975,-4.436232822834967,-3.23124178053321,-4.98524732577041
26,-0.8113644935365875,-4.436232324763508,-3.2182817452204424,-5.003671120934326
27,-0.8113643962580958,-4.436231826738304,-3.203246759027809,-5.019947264262113
28,-0.8113642990543418,-4.436231328753387,-3.1885073256013747,-5.039944088321065
29,-0.811364201917141,-4.436230830803424,-3.172991641722994,-5.057478588858855
30,-0.8113641048391851,-4.436230332883639,-3.159031385448507,-5.072235872302767
31,-0.8113640078139435,-4.43622983498977,-3.144325097356562,-5.0924596957451485
32,-0.8113639108355826,-4.436229337118001,-3.1274364137209516,-5.115036051410444
33,-0.8113638138988908,-4.436228839264921,-3.114820300620496,-5.131287468584139
34,-0.8113637169992126,-4.436228341427479,-3.1031133153623625,-5.152972672522628
35,-0.8113636201323889,-4.4362278436029445,-3.09545538186506,-5.179766586341778
36,-0.8113635232947045,-4.436227345788879,-3.083386691892661,-5.201497498159269
37,-0.8113634264828409,-4.436226847983102,-3.0733145829098705,-5.226806600473875
38,-0.8113633296938315,-4.43622635018366,-3.0594028660996884,-5.27844106903011
39,-0.811363136174066,-4.436225354596989,-3.047218287555033,-5.304391999628359
40,-0.8113630394388293,-4.436224856806802,-3.0352577201269737,-5.3299478258696595
41,-0.8113629427174305,-4.436224359017002,-3.023329798296012,-5.35326972440712
42,-0.811362846008183,-4.43622386122647,-3.0126438557652406,-5.37869077079381
43,-0.811362749309579,-4.43622336343421,-3.0020612172972068,-5.406784405632466
44,-0.8113626526202716,-4.436222865639326,-2.9929828435272197,-5.4305574848554015
45,-0.8113625559390594,-4.436222367841022,-2.9850704608162504,-5.454277835331761
46,-0.8113624592648663,-4.436221870038584,-2.977371347713376,-5.481206462565119
47,-0.8113623625967336,-4.436221372231372,-2.9696769291637066,-5.508590484104022
48,-0.8113622659338036,-4.436220874418815,-2.9660395351033424,-5.535272089407816
49,-0.81136216927531,-4.436220376600401,-2.9650443145304926,-5.564046234515049
50,-0.8113620726205691,-4.436219878775674,-2.961034000990653,-5.591190552566546
51,-0.8113619759689683,-4.436219380944222,-2.9557810083560403,-5.615579903387905
52,-0.8113618793199624,-4.436218883105684,-2.9558696269283917,-5.638103325969341
53,-0.8113617826730632,-4.436218385259731,-2.9556657968663176,-5.658044102951845
54,-0.8113616860278356,-4.43621788740607,-2.952625860255336,-5.665130285807687
55,-0.81136158938389,-4.436217389544436,-2.9377024518059747,-5.665509854386332
56,-0.8113614927408775,-4.436216891674601,-2.91814481474341,-5.660274777990801
57,-0.8113613960984881,-4.43621639379635,-2.9108053912936063,-5.6588185875815356
58,-0.8113612994564436,-4.436215895909502,-2.9058217265160153,-5.657262249789238
