step,ego_x,ego_y,adv_x,adv_y
0,-1.8269234104128393,-3.583982074570369,-2.7000030981992382,-1.5000107348336613
1,-1.8243400172687227,-3.57050204891401,-2.7000032743687985,-1.5000118172498804
2,-1.8243436832142859,-3.564255947496249,-2.700003451593657,-1.5000129002993277
3,-1.8276551965062613,-3.5659728591645075,-2.7000036293318486,-1.5000139839510447
4,-1.8297136772081786,-3.5748812284144016,-2.700003807509147,-1.5000150681272537
5,-1.8322608828729463,-3.589885332683613,-2.700003986065239,-1.5000161527603648
6,-1.8348942722203674,-3.6045561736627816,-2.7000041649481825,-1.5000172377920589
7,-1.838202168927484,-3.615943014529899,-2.7000043441132178,-1.5000183231720274
8,-1.8419842969995246,-3.6142407694049723,-2.7000045235217893,-1.5000194088568741
9,-1.8449021089904478,-3.6099809750964673,-2.700004703140685,-1.5000204948091738
10,-1.844912821701589,-3.609988194657631,-2.7000048879914784,-1.5000221567330863
11,-1.8493631425038985,-3.6083242693285182,-2.7000050098496096,-1.500022976854823
12,-1.8541804710732523,-3.6101184627384,-2.7000051318133007,-1.5000237960933347
13,-1.8603714953244053,-3.6106644282830587,-2.7000052538639348,-1.5000246145354585
14,-1.8776274734733662,-3.6134374809782663,-2.7000053759878138,-1.5000254322593742
15,-1.8909328641714103,-3.6116548825475463,-2.7000054981733164,-1.5000262493358285
16,-1.900899167867099,-3.6058729096571476,-2.7000056204105873,-1.5000270658288368
17,-1.9095542834796622,-3.59881111922124,-2.700005742691283,-1.5000278817963129
18,-1.9251728546989537,-3.5889198763611807,-2.7000058635411524,-1.5000285525889476
19,-1.9437783038923715,-3.576846984526093,-2.7000059608033022,-1.500029192302678
20,-1.9630953191586407,-3.565360364878563,-2.7000060580217244,-1.5000298317915424
21,-1.9865285739640774,-3.5637259940762753,-2.70000615523376,-1.5000304710673324
22,-2.0138251631120276,-3.5691856852763624,-2.7000062524394814,-1.500031110147803
23,-2.036228118957317,-3.564864731677237,-2.700006349638971,-1.5000317490495725
24,-2.0582533552864475,-3.557644559276729,-2.7000064437776334,-1.5000323421227921
25,-2.0854529271569855,-3.5494608276285726,-2.7000065415448518,-1.5000329192604493
26,-2.1094557256730386,-3.5417608684295474,-2.700006633737227,-1.500033507050384
27,-2.1294107318841307,-3.534602840351708,-2.7000067224172843,-1.500034095645342
28,-2.1547180232985643,-3.5303510785975507,-2.700006820056203,-1.5000346722880118
29,-2.181672208136823,-3.5255978311518743,-2.7000069122168666,-1.5000352596144713
30,-2.2064413790583868,-3.5237003852241,-2.700007000877427,-1.5000358477932847
31,-2.233072702050269,-3.530647089221835,-2.700007098436434,-1.5000364240786865
32,-2.2340225877255153,-3.530947762532373,-2.700007279221369,-1.500037598955986
33,-2.262123486646723,-3.532356300450689,-2.700007376725945,-1.5000381749873877
34,-2.2889488055651723,-3.532374943649221,-2.700007468848937,-1.500038761748202
35,-2.317310346070373,-3.534085099439417,-2.7000075574862064,-1.5000393494219182
36,-2.343939131636377,-3.5363702365221954,-2.7000076549541823,-1.5000399252755645
37,-2.368960108296575,-3.537596071751065,-2.700007747067277,-1.5000405118736864
38,-2.396510829596245,-3.540967917342905,-2.7000078356987585,-1.5000410994035864
39,-2.4241977083034065,-3.544994360212076,-2.7000079331426416,-1.5000416751357373
40,-2.4476565502241137,-3.546878502056481,-2.700008025249917,-1.5000422616237836
41,-2.4727209125238128,-3.551146281320477,-2.7000081138784386,-1.5000428490574709
42,-2.4985810544759532,-3.5573971790010246,-2.7000082113070167,-1.5000434247096155
43,-2.522849995672098,-3.5648367340751816,-2.7000083034115474,-1.500044011126283
44,-2.542635462331509,-3.5790841153820505,-2.7000083920393063,-1.5000445984987596
45,-2.5616437937315597,-3.5995570832546355,-2.700008489458771,-1.5000451741014789
46,-2.5835371670604257,-3.6133979311432793,-2.7000085815628645,-1.5000457604752213
47,-2.6074751963869676,-3.6247341496496848,-2.7000086701915627,-1.5000463478122146
48,-2.6310070652208326,-3.6396330322969646,-2.700008767606283,-1.5000469233880414
49,-2.65502805000077,-3.652148675704476,-2.700008859711673,-1.500047509739772
50,-2.678120266267052,-3.6649537369441085,-2.7000089483426097,-1.5000480970601908
51,-2.701130206301528,-3.6825600849499422,-2.7000090457556776,-1.5000486726257174
52,-2.72314376532637,-3.699526698264244,-2.7000091378636593,-1.5000492589708105
53,-2.747141028035385,-3.713734232316383,-2.700009226497826,-1.5000498462885492
54,-2.772106351344314,-3.7301300590524695,-2.700009323911433,-1.5000504218559927
55,-2.777593516833102,-3.7330222855973596,-2.7000095046611254,-1.5000515955310119
56,-2.8012353184611185,-3.7498440265089243,-2.7000096020768263,-1.500052171109363
57,-2.823216968508061,-3.76382739129734,-2.700009694192647,-1.5000527574720721
