step,ego_x,ego_y,adv_x,adv_y
0,-3.782184208545268,-7.397117328367245,-5.804190915032896,-2.4509971916728155
1,-3.7674269147897745,-7.390325271089432,-5.851996096790041,-2.437053692037041
2,-3.7601079971085896,-7.386536272294807,-5.898320405491699,-2.417159260498311
3,-3.748651488857025,-7.379329763302426,-5.944824340108439,-2.4000204207895512
4,-3.7340030280896777,-7.370382360656812,-5.989643808351887,-2.378537108791251
5,-3.720054160887036,-7.360201967479267,-6.032840290531246,-2.3579018652691865
6,-3.711987367429665,-7.344071644772458,-6.074695709598786,-2.3345366844444504
7,-3.705086682323634,-7.326412452692787,-6.114046288878694,-2.3048125643236608
8,-3.696906115466988,-7.30400942798243,-6.155361145016709,-2.2789790189727883
9,-3.6827838484142346,-7.289250131331893,-6.1900456228701675,-2.2439165078240846
10,-3.669435699464532,-7.274810844421722,-6.228553725773298,-2.211885578261955
11,-3.669096321630778,-7.2744816528382525,-6.260116600138938,-2.1725824066549198
12,-3.66909531639553,-7.274480791846528,-6.292736108033323,-2.13428806638891
13,-3.669094367428332,-7.274479875770227,-6.323375647455801,-2.098541669407326
14,-3.669093414537002,-7.274478956323411,-6.3522714807586995,-2.0576283865960696
15,-3.6690924580235813,-7.274478034084019,-6.379792790613522,-2.0190514959074837
16,-3.669090535853538,-7.274476182541338,-6.422275092425175,-1.9299723947653238
17,-3.6518904406249146,-7.256177623634101,-6.441495469933976,-1.883527933360878
18,-3.6369843237603776,-7.237636633870355,-6.4537876928742826,-1.835537814352634
19,-3.6268177812231492,-7.21632570080011,-6.467981024845241,-1.7875349351033394
20,-3.6145283730855975,-7.196082333606209,-6.476717067159081,-1.737082917401148
21,-3.6022587340769574,-7.1737185405905715,-6.486490477633015,-1.6897104843364865
22,-3.59247622450237,-7.150843715561315,-6.494705133693866,-1.641701970143643
23,-3.587418160036729,-7.124793563497865,-6.498798331101336,-1.5946810772566886
24,-3.5789198035503227,-7.100429105709826,-6.504053044088636,-1.5466338790333858
25,-3.567725150784816,-7.074827742265343,-6.49783750049397,-1.4974001823899201
26,-3.555630756922179,-7.047431939896255,-6.495697787053209,-1.4472821705472314
27,-3.543777825364014,-7.021118156978532,-6.485283604053155,-1.3985067975691872
28,-3.5321741542115714,-6.996397628339864,-6.475168368712365,-1.3494405696673197
