step,ego_x,ego_y,adv_x,adv_y
0,-4.036957338542491,-1.2320893646989488,-2.365816296658645,-3.1218528300020623
1,-4.036958860090841,-1.2320877984712664,-2.365817084608358,-3.1218529178327925
2,-4.036959619041097,-1.232087012301606,-2.3913521832151368,-3.121836200459928
3,-4.036960378041703,-1.2320862254860876,-2.417782299994818,-3.1231197332583704
4,-4.036961137087675,-1.2320854381103874,-2.4415687447136394,-3.1237221505422808
5,-4.036961896174647,-1.2320846502481786,-2.481632965905211,-3.123401608890362
6,-4.036962655299024,-1.2320838619630237,-2.522955886637923,-3.1242599089203
7,-4.03696340177178,-1.2320831575592934,-2.5649684056281368,-3.123796079655328
8,-4.036963987515621,-1.2320825908104331,-2.602392083750597,-3.123226842269551
9,-4.036964561730593,-1.2320820150737806,-2.639556518502586,-3.1216914464139656
10,-4.036965134926388,-1.232081439845109,-2.675138786834971,-3.114349042047858
11,-4.036965707262277,-1.2320808651225612,-2.7039997213933997,-3.1121236806113566
12,-4.036966278830164,-1.232080290859743,-2.743458664999825,-3.1074097037609683
13,-4.036966849711948,-1.2320797170138824,-2.7740116280297307,-3.1048863203519566
14,-4.036967419980891,-1.2320791435458338,-2.8007054329176793,-3.101851142429382
15,-4.036967989702531,-1.2320785704198078,-2.8227625595316757,-3.099403651397853
16,-4.0369685589355075,-1.2320779976031146,-2.8609426150293173,-3.09596351327913
17,-4.0369696961398285,-1.2320768527810226,-2.8797727835582214,-3.093045581869828
18,-4.036970186997327,-1.2320763404079476,-2.9003516056170726,-3.0895386803013465
19,-4.036970631209773,-1.232075889802247,-2.9263923035086594,-3.0826431409901773
20,-4.036971075381625,-1.2320754394228348,-2.9486635657850804,-3.0800458467187446
21,-4.036971519433942,-1.2320749891985614,-2.9637773156679104,-3.077065780811765
22,-4.036971963376737,-1.2320745391140107,-2.9799560991900345,-3.0731281903201957
23,-4.036972407219561,-1.2320740891552744,-2.9942800474637945,-3.0677250708667523
24,-4.036972850971327,-1.2320736393096825,-3.0093977354718398,-3.0640149298811648
25,-4.036973239672305,-1.2320732208386493,-3.0247408674268494,-3.060665142335303
26,-4.036973647148198,-1.2320728043890687,-3.0360697017749696,-3.055739562070646
27,-4.036974057574762,-1.2320723905288886,-3.0477772742146216,-3.051096013016906
28,-4.036974452100694,-1.2320719753489315,-3.057333129608205,-3.0409332574123282
29,-4.036974859264189,-1.232071559224113,-3.0603614675200363,-3.0388047478336153
30,-4.036975269419444,-1.2320711456593967,-3.0770078816234747,-3.024231651085908
31,-4.0369760705753315,-1.232070314773824,-3.0980311018803204,-3.0136276313683856
32,-4.036976480541103,-1.2320699014134682,-3.1050634175359306,-3.009329344039713
33,-4.03697687453958,-1.2320694865651005,-3.128487819417644,-2.995207628473181
34,-4.036977281328966,-1.2320690708170972,-3.137163531074351,-2.987393961939898
35,-4.036977691164438,-1.2320686575959319,-3.146152033932122,-2.982516674628715
36,-4.036978085016724,-1.2320682428398386,-3.1490217558471807,-2.9809744200920254
37,-4.036978491702574,-1.2320678271946304,-3.154859736203534,-2.97812679394001
38,-4.036978901450552,-1.2320674140660013,-3.15663995724113,-2.9772354981911646
39,-4.036979295205663,-1.2320669993702373,-3.1581061984808416,-2.9766383318382923
40,-4.036979701823564,-1.2320665837916145,-3.158923312212506,-2.97620365402776
41,-4.036980111515003,-1.232066170722102,-3.159639507419725,-2.9758289681253594
42,-4.036980505207805,-1.2320657560633277,-3.1605988624998296,-2.9753262300943755
43,-4.036980911783435,-1.2320653405252877,-3.1616088817182697,-2.9744561657504622
44,-4.036981321440725,-1.2320649274909368,-3.1618743737704076,-2.9693780938970216
45,-4.036982121647938,-1.2320640973359773,-3.1698250510007795,-2.9481781777043436
46,-4.036982531287269,-1.2320636843196076,-3.1812915707878706,-2.9323774344099918
47,-4.036982924922812,-1.2320632696883167,-3.1963238389381994,-2.920210377673151
48,-4.036983331464341,-1.2320628541806486,-3.2008796144279015,-2.9166580270253144
49,-4.036983741097424,-1.2320624411699324,-3.2157754618899097,-2.905025832574265
50,-4.036984134725812,-1.2320620265371145,-3.2126428190284373,-2.9008491043444784
51,-4.036984541266635,-1.2320616110282645,-3.2106865688782626,-2.891869371407326
52,-4.036984950901937,-1.2320611980143488,-3.2134373353656165,-2.8754200481265157
53,-4.036985344532185,-1.2320607833734047,-3.2188479187330694,-2.867349319208063
54,-4.036985751079269,-1.2320603678564235,-3.227268298402241,-2.8587877372499255
55,-4.036986160722912,-1.2320599548329507,-3.2318113793392076,-2.854284880793925
56,-4.036986554361459,-1.2320595401790786,-3.230724002455522,-2.8552230595000943
57,-4.036986960919844,-1.2320591246489712,-3.2293392686970184,-2.856513984820617
58,-4.0369873705762584,-1.2320587116113713,-3.2279655343873888,-2.857827944920753
59,-4.036987764227713,-1.2320582969410763,-3.226602215462981,-2.859184228451156
60,-4.036988170801029,-1.2320578813942424,-3.225279326629091,-2.8604999723591678
61,-4.036988974141075,-1.2320570536499709,-3.2226618096127977,-2.8631029565712427
62,-4.036989380731951,-1.232056638083819,-3.2213692693179774,-2.8643879537935555
63,-4.036989790422629,-1.2320562250090294,-3.22008863651128,-2.865660835401017
64,-4.036990184108849,-1.232055810298955,-3.21882101203113,-2.866920518378834
65,-4.03699059071918,-1.2320553947116177,-3.2175677788282537,-2.8681656630814034
66,-4.036991000429823,-1.2320549816153494,-3.2163303935433363,-2.869392283556304
67,-4.0369913941363,-1.2320545668831187,-3.2151119243373825,-2.8705985880196376
68,-4.036991800767458,-1.2320541512732506,-3.2139149042332926,-2.8717820296709125
69,-4.036992210499279,-1.2320537381542793,-3.2121371388616464,-2.866966732049719
70,-4.036992604227226,-1.2320533233989153,-3.2100415704822254,-2.8619430503195615
71,-4.0369930108802,-1.232052907765546,-3.2118301091895507,-2.848191730132874
72,-4.0369934206340785,-1.23205249462299,-3.21403497206675,-2.835030252117571
73,-4.036993814384363,-1.2320520798437804,-3.21793222194199,-2.824973033111927
74,-4.036994221059872,-1.23205166418621,-3.22405875400318,-2.8157152949789945
75,-4.03699463083644,-1.2320512510194328,-3.2293166712873824,-2.8063367952615916
76,-4.036995431308254,-1.2320504205335896,-3.2325896743136613,-2.79288059061625
77,-4.036995841107971,-1.232050007342131,-3.2336479074507327,-2.7856501402941505
78,-4.03699623490464,-1.2320495925138304,-3.2332645563993476,-2.7739662103718787
79,-4.036996641626623,-1.232049176806479,-3.236006414227222,-2.7616745581944735
80,-4.036997051449824,-1.2320487635900093,-3.239648952012675,-2.7519744972365228
81,-4.036997445270231,-1.232048348736701,-3.2425855669226618,-2.746001298870505
82,-4.036997852015914,-1.2320479330040137,-3.245294414842829,-2.7420854697265336
83,-4.03699826186284,-1.2320475197622938,-3.2424804724679666,-2.7412440662721442
84,-4.036998655707225,-1.2320471048837833,-3.2387189171813264,-2.739797851405008
85,-4.0369990624768,-1.2320466891255686,-3.2343480140413936,-2.7330441603975895
86,-4.036999472347625,-1.2320462758584223,-3.2286988189991486,-2.7227152138338844
87,-4.03699986621615,-1.2320458609545626,-3.2214945615437705,-2.713652560121265
88,-4.037000273009764,-1.232045445170682,-3.2154451079653525,-2.704789809446395
89,-4.0370006829046154,-1.2320450318779859,-3.207590560076608,-2.69631262597128
90,-4.037001076797405,-1.2320446169486716,-3.19967922075253,-2.6883425117528135
91,-4.0370014836151595,-1.2320442011390216,-3.198739745122983,-2.6878258312840306
92,-4.037002287451273,-1.2320433728658395,-3.19770345209813,-2.687550749172604
93,-4.037002694293242,-1.2320429570303497,-3.196691345737497,-2.6874187901007422
94,-4.0370031042364,-1.2320425436863032,-3.194478673298922,-2.6873745871924166
95,-4.037003498177955,-1.2320421287058696,-3.1925533982296868,-2.6874922402959527
96,-4.037003905044197,-1.2320417128444876,-3.1914966668715357,-2.6887256548507796
97,-4.03700431501159,-1.2320412994746834,-3.1916534145510673,-2.6903101706358767
98,-4.037004708977611,-1.2320408844686204,-3.1919643492850103,-2.6909158715975403
99,-4.037005115868164,-1.2320404685813038,-3.192020827876012,-2.6915282699328023
100,-4.037005525859829,-1.232040055185707,-3.1921129011557605,-2.6920095923143474
101,-4.037005919850347,-1.2320396401539857,-3.192157410597428,-2.6924761466082603
102,-4.037006326765243,-1.232039224240708,-3.1922077778042657,-2.6929093155555104
103,-4.03700673678121,-1.232038810819293,-3.1922485816942334,-2.6933111745365585
104,-4.037007130796249,-1.232038395761887,-3.1922910249711873,-2.693702545603269
105,-4.037007537735509,-1.2320379798226242,-3.192328864530013,-2.694064685600991
106,-4.037007947775793,-1.232037566375369,-3.192361731849265,-2.694405056619116
107,-4.037008748779017,-1.2320367353270003,-3.192424588589633,-2.695047320148492
108,-4.037009158843638,-1.2320363218538912,-3.1924556992729722,-2.695324890646997
109,-4.037009552907776,-1.232035906745074,-3.1924896309792423,-2.695581309960594
110,-4.03700995989581,-1.2320354907537971,-3.192518147871082,-2.6958140565362547
111,-4.037010369984778,-1.2320350772548223,-3.192547398534224,-2.696013560125098
112,-4.037010764073484,-1.2320346621202807,-3.1925706890880923,-2.6961985051960022
113,-4.037011171085924,-1.2320342461029814,-3.192593411344888,-2.6963394936526908
114,-4.0370115811992475,-1.232033832578132,-3.192611441951161,-2.6964723022500787
115,-4.037011975312527,-1.2320334174178589,-3.192634225205283,-2.6965658238433305
116,-4.0370123823493795,-1.2320330013745289,-3.1926459117011157,-2.6965918133731175
117,-4.037012792487064,-1.2320325878237974,-3.1926624270642554,-2.6965571978984535
118,-4.037013186624926,-1.232032172637786,-3.1926380243715227,-2.696534022724956
119,-4.040800402864067,-1.236601819560578,-3.192604331421879,-2.696476385075047
120,-4.042404472910374,-1.2390305315124281,-3.19261277269758,-2.696359305075632
121,-4.042424840044732,-1.2390648876727748,-3.1926356875913706,-2.696126235419767
122,-4.042426572217816,-1.239063517872654,-3.192628237118878,-2.6959285931340746
123,-4.04912408307677,-1.249386458123245,-3.1926466444379957,-2.695635084899813
124,-4.050204799953584,-1.2524296538703128,-3.1926715596737223,-2.695364944370142
