step,ego_x,ego_y,adv_x,adv_y
0,-6.056735191080459,-2.4139175847210046,-6.217930508531474,-4.935968684172833
1,-6.043667939780783,-2.432490295365411,-6.217911471847542,-4.93592919110243
2,-6.032493477778819,-2.4476022872245693,-6.217931502808088,-4.935940574378719
3,-6.01883372416822,-2.465257186603225,-6.213741700688766,-4.930445632592232
4,-5.996322097592656,-2.483108002517235,-6.216753853914357,-4.918993019657754
5,-5.978609058934002,-2.504599471084958,-6.220821847848191,-4.904548217325497
6,-5.968115719984876,-2.5213330973879007,-6.218312957885307,-4.885002161729754
7,-5.958193438269397,-2.536009688905013,-6.212863538595142,-4.864616732758145
8,-5.941099085207149,-2.554113241091041,-6.224562341252246,-4.84455853963888
9,-5.922031535329243,-2.57071790876313,-6.2403941052265175,-4.8283853151253515
10,-5.912591988667082,-2.5876086682657156,-6.258649400048424,-4.812889530977478
11,-5.904206877265797,-2.6103923454419755,-6.269303361820181,-4.794687309436
12,-5.904298930715252,-2.6160456698429724,-6.2715753972719055,-4.7798381716812965
13,-5.904442372311338,-2.616742435492475,-6.2761820001850115,-4.773425101765101
14,-5.904473568136982,-2.6174314306042215,-6.277658617468534,-4.76299799680421
15,-5.904617162926935,-2.61812242748752,-6.277038998896914,-4.745742952376082
16,-5.904784947366143,-2.618823722195484,-6.289254816019428,-4.7381741669945905
17,-5.904820455575219,-2.6201704456456723,-6.296855754442851,-4.7357345723209265
18,-5.898591565328978,-2.641296317513482,-6.29869588940503,-4.727072778259181
19,-5.89618743763025,-2.653732235661984,-6.292764419466625,-4.723347554578822
20,-5.8883122232189455,-2.66486346969045,-6.28610771954418,-4.718918455121655
21,-5.865328776043801,-2.6795331234879276,-6.278956515727834,-4.713197257753098
22,-5.841126284280169,-2.6962094495998876,-6.270933268132707,-4.706152016221241
23,-5.824228814812051,-2.7080408029771426,-6.263061156432402,-4.699259679877877
24,-5.806379676910568,-2.71891061347703,-6.251521640877744,-4.688808849534276
25,-5.785659837679491,-2.731606876846306,-6.238797494615621,-4.675936561401689
26,-5.766803244056332,-2.7437241454278896,-6.2266633397676,-4.662608954498949
27,-5.748726899083291,-2.7540583122931466,-6.214992894544455,-4.654536215975812
28,-5.727823064155897,-2.76460355056669,-6.205959850341925,-4.635759952904722
29,-5.712563043774173,-2.774491042607316,-6.1939065755887,-4.616088470478556
30,-5.709051858360621,-2.7735766990975477,-6.179493982277348,-4.600231521865489
31,-5.708772788048797,-2.7734276736144103,-6.165632560930681,-4.582223064228819
32,-5.708764528122557,-2.773408145098293,-6.160089152625808,-4.5575561124346295
33,-5.708754479067656,-2.7733998394244224,-6.13684402770244,-4.5146154318583385
34,-5.703577068369557,-2.768827661523295,-6.1233837536768565,-4.490279922860042
35,-5.698743301227625,-2.7666165890235055,-6.116609663412798,-4.464189260380241
36,-5.681521137729272,-2.774820692189379,-6.106577905775731,-4.442955079252266
37,-5.663429106060907,-2.7834773080279342,-6.095688903506299,-4.416688131833572
38,-5.646615119288908,-2.7803376867581377,-6.0842196571100855,-4.390396182344677
39,-5.631355112382849,-2.7784450561200957,-6.0748172290635765,-4.36619565451635
40,-5.60866410245951,-2.7795735879931276,-6.068189905966834,-4.338398482746394
41,-5.581700189721875,-2.7745837592105342,-6.058031461362258,-4.310604118662513
42,-5.564338364823509,-2.771494523315978,-6.0481117875363415,-4.283678238941028
43,-5.545000008971123,-2.7704683256771103,-6.038925131423949,-4.2561427242001715
44,-5.5205357406215905,-2.780594024407308,-6.02896236760337,-4.227993439048669
45,-5.496452838050987,-2.7824138004202963,-6.019060161125764,-4.200215491988811
46,-5.4723486425478995,-2.7842309473274067,-6.009327753786008,-4.172329627542925
47,-5.446186992524828,-2.792810592391375,-5.999228840798621,-4.144153514585657
48,-5.4459359603604085,-2.794266386576365,-5.989067323974254,-4.1158013251895085
49,-5.445935698667488,-2.7942663335060165,-5.979078678357075,-4.088049027871684
