step,ego_x,ego_y,adv_x,adv_y
0,-6.040601704588127,-2.913073235575793,-3.2864642776118114,-3.9395707846815804
1,-6.040601937094537,-2.9130740210796136,-3.2864636667892677,-3.939570228559935
2,-6.0406021322488135,-2.9130747253807376,-3.2864630553788827,-3.939569673430101
3,-6.040602315439894,-2.9130753682341552,-3.2864624436068173,-3.939569119022277
4,-6.040602497484565,-2.913076009253475,-3.2864618315323315,-3.9395685652520647
5,-6.040602671141788,-2.913076629724874,-3.2864612192046945,-3.939568012045767
6,-6.04060282016179,-2.9130771558605657,-3.2864606066655035,-3.9395674593381527
7,-6.04060296463697,-2.913077649492855,-3.2864599939498316,-3.9395669070714647
8,-6.040603108257128,-2.9130781426821755,-3.2864998850146616,-3.9395265410080094
9,-6.040603251108432,-2.9130786354747493,-3.286504820323051,-3.9395205532181135
10,-6.040603393273099,-2.9130791279136172,-3.286510036630412,-3.939514328852678
11,-6.040603534824592,-2.913079620037262,-3.2865147473390053,-3.939508660495701
12,-6.040603675828555,-2.9130801118800957,-3.2865195719985305,-3.939502913456784
13,-6.04060395642222,-2.9130810948431347,-3.2865292646420885,-3.9394914687168345
14,-6.040604096111125,-2.9130815860154526,-3.286534134154362,-3.939485761673576
15,-6.0406042354521725,-2.9130820770118353,-3.2865390158978447,-3.939480063782492
16,-6.04060437448273,-2.9130825678519483,-3.2865439082065477,-3.9394743740145906
17,-6.0406045132361825,-2.9130830585533816,-3.286548809646627,-3.939468691466132
18,-6.040604651742356,-2.913083549131861,-3.2865537189720286,-3.9394630153554275
19,-6.040604790027898,-2.9130840396014506,-3.2865586351206137,-3.939457344985323
20,-6.040604928116617,-2.913084529974726,-3.286563557132402,-3.939451679789362
21,-6.040605066029791,-2.9130850202629306,-3.286568484209007,-3.939446019240751
22,-6.0406052037864155,-2.9130855104761215,-3.2865734156484696,-3.939440362891309
23,-6.040605341403476,-2.9130860006232893,-3.2865783508317006,-3.939434710361566
24,-6.04060547889614,-2.9130864907124745,-3.286583289203578,-3.939429061339356
25,-6.040605616277963,-2.913086980750866,-3.2865882303287237,-3.939423415506463
26,-6.040605753561055,-2.913087470744896,-3.2865931738030905,-3.939417772612685
27,-6.040605890756232,-2.9130879607003135,-3.286598119240714,-3.9394121324754128
28,-6.040606027873163,-2.913088450622259,-3.286603066370186,-3.9394064948714624
29,-6.040606164920486,-2.9130889405153306,-3.2866080149077206,-3.939400859655165
30,-6.040606301905907,-2.913089430383641,-3.2866129646327815,-3.9393952266734353
31,-6.040606438836329,-2.9130899202308664,-3.286617915322569,-3.9393895958242915
32,-6.040606575717911,-2.913090410060297,-3.2866228668194353,-3.9393839669826285
33,-6.040606712556154,-2.91309089987487,-3.286627818970506,-3.9393783400556117
34,-6.040606849355971,-2.9130913896772177,-3.286632771642517,-3.9393727149627185
35,-6.040606986121756,-2.9130918794696923,-3.2866377247061798,-3.9393670916471635
36,-6.040607122857434,-2.913092369254396,-3.286642678076898,-3.939361470031433
37,-6.040607396252132,-2.9130933488078115,-3.286647631648884,-3.9393558500803794
38,-6.040607532917076,-2.9130938385797123,-3.2866575391329733,-3.9393446149602585
39,-6.040607669563852,-2.913094328350254,-3.2866624929197408,-3.9393389997165027
40,-6.040607806194699,-2.9130948181206406,-3.2866674466659056,-3.9393333859752104
