step,ego_x,ego_y,adv_x,adv_y
0,-0.7482803081383308,-6.6076163878217455,-0.8292098123800797,-3.402150307143136
1,-0.7502803878453075,-6.61197512565648,-0.8292090904827556,-3.402150645877957
2,-0.7556004614009002,-6.595009683108795,-0.8292083703967813,-3.402150987154873
3,-0.7589442137077332,-6.592959603294226,-0.8292076509230444,-3.40215132905872
4,-0.7589446261150472,-6.592961009128947,-0.8292062135285666,-3.402152014380928
5,-0.7609707410857905,-6.564608515934969,-0.8292054954941921,-3.4021523576614054
6,-0.7551180684248123,-6.541531126955092,-0.8292047778362447,-3.4021527012786903
7,-0.7463260839541774,-6.516928147317758,-0.8292040605122823,-3.4021530451855875
8,-0.7399243470155208,-6.492991712639259,-0.829203343484495,-3.4021533893415223
9,-0.7350772534094805,-6.474206197665015,-0.8292026267191958,-3.402153733711623
10,-0.7315789740609879,-6.452475028006973,-0.8292019101863658,-3.402154078265933
11,-0.7279017369818356,-6.4268685075948495,-0.8292011938592502,-3.402154422978729
12,-0.7218355816464803,-6.40099093375385,-0.8292004777140008,-3.4021547678279367
13,-0.7131113270318489,-6.383139810841705,-0.8291997617293565,-3.4021551127946243
14,-0.7044954362234132,-6.367663555990934,-0.8291990458863607,-3.4021554578625657
15,-0.6958186548913048,-6.354633965193954,-0.8291983301681065,-3.402155803017856
16,-0.6926431088768563,-6.3465264083382795,-0.8291976145595179,-3.4021561482485945
17,-0.6929339033985653,-6.34434714145903,-0.8291968990471421,-3.402156493544603
18,-0.6955462373787742,-6.338513246338455,-0.8291961836189807,-3.4021568388971777
19,-0.6937226768582521,-6.319329929888122,-0.8291955140096157,-3.4021571836613465
20,-0.6867374819695222,-6.308509837516914,-0.8291949543914423,-3.4021574573106865
21,-0.6859922322068965,-6.289138716818605,-0.829194393395175,-3.4021577303197863
22,-0.6896274586986691,-6.287506740791278,-0.8291938323494257,-3.4021580033580627
23,-0.6903623599117226,-6.287881832935254,-0.8291927101385866,-3.4021585495109026
24,-0.6974197571992938,-6.28575107071005,-0.8291921542906913,-3.4021588192651815
25,-0.7043801183126798,-6.285353495235306,-0.8517019144970334,-3.4018544670602147
