step,ego_x,ego_y,adv_x,adv_y
0,-1.9061290666884982,-2.656410290946657,-4.472127799356492,-2.8791965071789702
1,-1.9047963373391261,-2.6463038051505903,-4.4590826295775825,-2.853271744374746
2,-1.9108411360967212,-2.650768971302601,-4.44689671174098,-2.8321740971829046
3,-1.9357037375581145,-2.658049187695501,-4.430385975429948,-2.8115110623532744
4,-1.9438305240139901,-2.6590733277632133,-4.415624621005269,-2.7896037829030393
5,-1.9438294557871778,-2.6590708524569773,-4.427342388490449,-2.8099021091930787
6,-1.9438296545021636,-2.65906864641681,-4.434737706834819,-2.8315363875657305
7,-1.9438298634033384,-2.6590664852202,-4.438324199912412,-2.851134021424871
8,-1.9438300699696203,-2.6590643607163376,-4.442792329734106,-2.8648458969802415
9,-1.943830274445509,-2.65906226774807,-4.442907605965958,-2.886708834486449
10,-1.9438306782679278,-2.659058159336491,-4.450680192746981,-2.9282643202945553
11,-1.94532019052588,-2.6699343517143763,-4.450861574608736,-2.9455445097062407
12,-1.9534515750638761,-2.6801321419848305,-4.452918617010303,-2.9569299861483023
13,-1.9541777672407272,-2.680072578259825,-4.454480900927955,-2.9627074294325895
14,-1.9582048796998244,-2.6781246869044346,-4.458531315530448,-2.9718884154325638
15,-1.966382589903635,-2.6822428874900104,-4.461128899249329,-2.983446187532887
16,-1.969860778800788,-2.686025177406763,-4.459169596108243,-3.009850772267901
17,-1.9745306992188796,-2.6876501247304296,-4.454828658293556,-3.025089100479452
18,-1.9780449170140488,-2.6877721220163555,-4.447207344264733,-3.0436433203658266
19,-1.9798366938970493,-2.6886887498247196,-4.43959314907863,-3.0460543442937342
20,-1.9924133218101046,-2.6908293509878054,-4.42976407435968,-3.0528556497851573
21,-2.015020478735674,-2.701586241971294,-4.421291551031147,-3.072439236947623
22,-2.0360767942123887,-2.7088604350903,-4.41550689707338,-3.0961105157000537
23,-2.051948973308319,-2.7037259235347824,-4.404138017908265,-3.104410378660918
24,-2.0666062497267155,-2.702552133315363,-4.385709091684695,-3.119012532894507
25,-2.0666966834080984,-2.702636143966407,-4.3695973815799,-3.137159195085006
26,-2.0667089992476244,-2.702635776066129,-4.353714715180952,-3.148854801017669
27,-2.0667096722242904,-2.702635488530945,-4.3406499922101505,-3.160539347750938
28,-2.066710352663691,-2.702635198691849,-4.326553322547201,-3.177990565130724
29,-2.0667110401171738,-2.702634905863667,-4.309904465512377,-3.197083428983848
30,-2.0667117336274683,-2.7026346104580696,-4.2935860187045884,-3.216339937137188
31,-2.0667131356218356,-2.702634013275603,-4.280136963379266,-3.268870359900271
32,-2.091051564342615,-2.7068783650893504,-4.2664698320006496,-3.290059691993157
33,-2.1160192635761694,-2.7138421760397713,-4.252708511452135,-3.3156329377737066
34,-2.1370834306321203,-2.712212158406864,-4.240388935739866,-3.3399399856415886
35,-2.161404586618294,-2.7224357309053717,-4.226850721082769,-3.3618780960642662
36,-2.185530845617596,-2.7351014979597084,-4.214607227353685,-3.3871117119846814
37,-2.210043727755818,-2.736214448125714,-4.201164797144126,-3.413093080343526
38,-2.237764717156398,-2.737648231702806,-4.18787075816362,-3.4356984583424826
39,-2.265476070756335,-2.7413598708609306,-4.177139103428251,-3.460885028275441
40,-2.2921320219926207,-2.7429088105147024,-4.169428863474126,-3.4889172944505895
41,-2.318405597177275,-2.7459427776583514,-4.158359639376675,-3.512920209905086
42,-2.3467012915292673,-2.753214120971155,-4.151299571213808,-3.5392762320124556
43,-2.374488577031366,-2.757384214860142,-4.145373053228181,-3.5675715080535944
44,-2.40154173731947,-2.7614508816970615,-4.134589572752847,-3.5947216106974076
45,-2.4304894861506443,-2.767603943218399,-4.128486799995432,-3.622122594400185
46,-2.4590514958310883,-2.7724179603284056,-4.1242002883902655,-3.6505558041478365
47,-2.4847459422843325,-2.778683979828451,-4.115441718513644,-3.6773893438153276
48,-2.5121918081045345,-2.7883585220709888,-4.106918800522295,-3.705056899960341
49,-2.514844628485616,-2.7892513028565253,-4.10407751298158,-3.733884495321075
50,-2.5148477774292304,-2.7892529095987895,-4.096615091279579,-3.760598549267693
51,-2.514850913192329,-2.7892536217823656,-4.0886358336793815,-3.789160917845765
52,-2.5148540871682767,-2.789254169874244,-4.081378028470149,-3.8173231897912476
53,-2.514860130146943,-2.789255655944118,-4.068746854540458,-3.86758817894444
54,-2.5440921571515527,-2.79629225057269,-4.063853238636026,-3.8906735656006166
55,-2.5713128821434372,-2.804042962376808,-4.059193282731901,-3.909761621639246
56,-2.59978675178869,-2.8111345214511623,-4.0563805006593405,-3.9155721461472877
57,-2.627547929304736,-2.8190437634084438,-4.051183714304513,-3.916515580845033
58,-2.6550877254330763,-2.827711408358464,-4.046906266080457,-3.9150205654651233
59,-2.680235659640519,-2.841647973902954,-4.043391249822014,-3.9129812841332647
60,-2.706209578984332,-2.8520994996721822,-4.040171368694855,-3.9106458119050354
61,-2.7334584950409346,-2.8622345869004953,-4.0371890893458815,-3.9079839805128618
62,-2.7598478530418986,-2.874328711103855,-4.0345061824503565,-3.9047781195857025
63,-2.7862226966157286,-2.8864523287142467,-4.0323061083088625,-3.9010960126260708
64,-2.8126647470097828,-2.897344514122916,-4.0326779054316475,-3.8975542474496203
65,-2.8400313486842115,-2.909840392198532,-4.032956253708861,-3.8981180082698255
