step,ego_x,ego_y,adv_x,adv_y
0,0.17884193041849453,-2.0803145995634575,-3.2662362239579155,-0.9250509660594566
1,0.16724819891361764,-2.0957624430487622,-3.2662724482115575,-0.924979636372045
2,0.16741276113437595,-2.0953896670490795,-3.2662720690164107,-0.9249778535496314
3,0.16790085956633463,-2.0945874363742516,-3.2662719277996946,-0.9249763599052564
4,0.16834796757420617,-2.09377312886,-3.266271809757438,-0.9249751251833581
5,0.168852847312224,-2.0930197231697125,-3.266271717764586,-0.9249743781527472
6,0.1693791058734319,-2.0922484191044717,-3.2641912410970737,-0.9387434449798872
7,0.16974786080167256,-2.0915989753662045,-3.259450455778072,-0.9502007672659756
8,0.17056775351665832,-2.090181584439212,-3.23900245686866,-0.9752858919428204
9,0.15195865534149178,-2.104499466973671,-3.2305414238026584,-0.992213271170437
10,0.129527433195824,-2.123540728123152,-3.2204984435340105,-1.0114967100683234
11,0.11597261369538221,-2.138007477766644,-3.2144352074835845,-1.0276384726086694
12,0.09967395409090357,-2.155894786122168,-3.2053210244989625,-1.0493994235505562
13,0.08171055938961373,-2.175113245132864,-3.1925626786902286,-1.073835361909635
14,0.06736295487760777,-2.192546784402985,-3.17758080489872,-1.0985698410235392
15,0.0522922833832727,-2.209005039405845,-3.1621009221293623,-1.1187410783942646
16,0.03430422086924196,-2.2321347991439757,-3.1437478709560325,-1.139561346814761
17,0.020011906501381557,-2.2522531963772066,-3.127187406328716,-1.1632223423298012
18,0.011084392022245237,-2.2630609419490058,-3.1107821835103073,-1.1851098669308158
19,-0.006587367878576392,-2.278791634609583,-3.0922440547214705,-1.2063696812034737
20,-0.009134523106603697,-2.2788114215155963,-3.074734177134049,-1.230342217177087
21,-0.00913430722169059,-2.278810952390907,-3.057615248498843,-1.2542709849300333
22,-0.009134043971714738,-2.278810572125998,-3.039973253525982,-1.2775371924391086
23,-0.009133786641495249,-2.278810210903082,-3.0224394852570424,-1.3012322634722802
24,-0.009133602446407372,-2.278809900208393,-3.00480712506454,-1.3243014710979153
25,-0.009133450049385317,-2.278809748717538,-2.9873359732993627,-1.348220812646096
26,-0.009133364806488891,-2.278809630946908,-2.969674032213718,-1.3720502110946498
27,-0.009133284811271151,-2.2788095112964206,-2.951967909437459,-1.3966314996549074
28,-0.009133127231010058,-2.278809273758923,-2.916906396664352,-1.4441580401892253
29,-0.03048552659058224,-2.29724462192579,-2.8990505897291623,-1.46859832925267
30,-0.04838485856535574,-2.3172415752753963,-2.8813909794888595,-1.4926637989179339
31,-0.06128228789858122,-2.3326118649744827,-2.8635295269674943,-1.5168612288094705
32,-0.08041425572062694,-2.3491142236495035,-2.8455952081379046,-1.541310730153197
33,-0.09435805304427314,-2.3653563325891653,-2.827954017747217,-1.5653993072676766
34,-0.1011397861858588,-2.380514892218575,-2.810417601261106,-1.5892081712452377
35,-0.10993696444978635,-2.3993375568015596,-2.7923301552943847,-1.613866417943518
36,-0.11625035122805333,-2.42242493247175,-2.7750956341406496,-1.6377820159156953
37,-0.11875858723075502,-2.4393677660815016,-2.7576397641532564,-1.6615309227464106
38,-0.11940722348380854,-2.4435069845484954,-2.7401123015020916,-1.6862401268296328
