step,ego_x,ego_y,adv_x,adv_y
99,-4.231241511180796,-6.639448888798988,-4.131523038656759,-4.614216724183127
100,-4.231241862372975,-6.639449374132573,-4.131682383281716,-4.614249477053725
101,-4.231242211108294,-6.639449861844137,-4.131841941019685,-4.61428220273282
102,-4.2312425612170195,-6.639450335612298,-4.132001579353242,-4.614315022650305
103,-4.231242912431398,-6.639450820975401,-4.1321614337811265,-4.614347816622643
104,-4.23124326118874,-6.6394513087163896,-4.1323213674384,-4.614380705398505
105,-4.231243611319326,-6.639451782514224,-4.132481517244085,-4.614413568165498
106,-4.231243962555908,-6.639452267906856,-4.132641746655666,-4.614446521671628
107,-4.231244311335283,-6.639452755677272,-4.132802197530703,-4.614479461174504
108,-4.231245012746524,-6.639453714926959,-4.133123486030056,-4.614545495915242
109,-4.2312453615479395,-6.639454202726816,-4.133284342836479,-4.614578558152838
110,-4.23124571172226,-6.6394546765840206,-4.133445322727636,-4.6146116584582435
111,-4.231246063003266,-6.639455162035731,-4.133606524359774,-4.614644785837871
112,-4.2312464118267235,-6.639455649865033,-4.13379582249411,-4.614674380120058
113,-4.23124676202292,-6.639456123751928,-4.133985612116546,-4.614712867097074
114,-4.231247113326143,-6.639456609233188,-4.13417590012255,-4.61475140696507
115,-4.226542006518075,-6.642273118140602,-4.134366471223363,-4.614790094665307
116,-4.2238811369153035,-6.643432510156626,-4.134557188594221,-4.614828818670105
117,-4.221288562419889,-6.644151863222494,-4.134748076893238,-4.614867595125801
118,-4.218776799784021,-6.6444694077704165,-4.134939282592049,-4.614906414611274
119,-4.21638807945155,-6.644405087470504,-4.135130632608445,-4.614945281182319
120,-4.214165098014625,-6.643984675027278,-4.1353221526090636,-4.614984195727536
121,-4.212151754150463,-6.643265630548662,-4.135513994480993,-4.615023143546191
122,-4.2112503936199115,-6.641879158671128,-4.136682393439702,-4.612150495736328
123,-4.210927463185146,-6.640937204056305,-4.138057415082789,-4.6084851454426845
124,-4.210805044622408,-6.640312594562201,-4.140330280197888,-4.602523533353946
125,-4.210667159165261,-6.639765526752018,-4.14266880752074,-4.596917768636265
126,-4.210267935567281,-6.63939940216396,-4.1428684294515845,-4.589881465949949
127,-4.210153729724692,-6.6389022832635405,-4.144757639302345,-4.5736922287241875
128,-4.2086271419460095,-6.6390739723440975,-4.141875367620352,-4.567461093346637
129,-4.208075991692032,-6.639347204199614,-4.140545472427236,-4.566025615378322
130,-4.207339253773924,-6.639729514831241,-4.140559151168287,-4.566131786432343
131,-4.206835696879244,-6.64055287160793,-4.13862708685681,-4.564619707584868
132,-4.2064105932237865,-6.641580468436744,-4.13873721104294,-4.5646938966560615
133,-4.206067071895778,-6.643292969586794,-4.138976308566195,-4.5648311958599335
134,-4.20571153768549,-6.645887012039489,-4.139323087545684,-4.5650124968680705
135,-4.2046226025414555,-6.648708523388384,-4.139627592408197,-4.565193689888813
136,-4.201912036598846,-6.650167842026938,-4.139896545374033,-4.5653558607685705
137,-4.198961283283665,-6.651066815987239,-4.140170485634844,-4.565513080033426
138,-4.196642030093083,-6.6501614571151,-4.14041202747912,-4.5656608561807746
139,-4.196015749220952,-6.645727617930977,-4.14067088880364,-4.565809167098712
140,-4.194230230745601,-6.64465326221725,-4.140930365356923,-4.565957442990551
141,-4.192034232774739,-6.643836966029718,-4.141188236365765,-4.566104879362103
142,-4.186414299670679,-6.641450495298892,-4.141440724042329,-4.566249639897234
143,-4.180290217000762,-6.638083951371239,-4.141688011323882,-4.566391917076442
144,-4.173214878149375,-6.63215159158007,-4.141899927632025,-4.566521162775522
145,-4.159997090339478,-6.622409120626682,-4.1422828600336405,-4.566747576224907
146,-4.148207094125193,-6.612368716702669,-4.142436707980418,-4.566845390889577
147,-4.135437538764982,-6.600365998878735,-4.1425947352050105,-4.566933509660744
148,-4.1250045406526015,-6.5885163310426815,-4.142724754639974,-4.567017945694833
149,-4.1171969198825495,-6.577982420177008,-4.142859019630683,-4.567092755532803
150,-4.112430730809,-6.570487219409876,-4.142993253806828,-4.567167482895559
151,-4.110038478255374,-6.566078211239096,-4.143127578140709,-4.567242170086059
152,-4.1082468514584,-6.56267762213283,-4.143261961310222,-4.567316828772698
153,-4.104634412072016,-6.5590644976016685,-4.143396409055974,-4.567391457599357
154,-4.10104340320817,-6.556965296335389,-4.143530924289089,-4.567466059276764
155,-4.099896192106313,-6.557695996128136,-4.1436655098154,-4.567540636239094
156,-4.098431415863702,-6.558369977153113,-4.143800168006099,-4.567615190695122
157,-4.096514823079516,-6.559334043306288,-4.143934900975348,-4.5676897246449775
158,-4.093515250591499,-6.560786974145405,-4.144069710571821,-4.567764239909702
159,-4.088963486536946,-6.562863080024536,-4.144153842222007,-4.567971873295002
160,-4.084317370880039,-6.564885832553131,-4.144269363369252,-4.568152109259391
161,-4.081057835293604,-6.562266210809339,-4.14439963254292,-4.568315250763707
162,-4.078368915866146,-6.5569652520819215,-4.144590205915629,-4.568446896062292
163,-4.077029059924349,-6.553540745885077,-4.144699595718091,-4.568617703919013
164,-4.075937910360783,-6.549854349172148,-4.144831004096802,-4.568793647093027
165,-4.075264271630853,-6.547426972023307,-4.1449627266117695,-4.568968576811709
166,-4.074770404026125,-6.545224409825818,-4.145061315565444,-4.569107066659755
167,-4.074863890811402,-6.545201566568029,-4.145330356282834,-4.569410918868048
168,-4.074069899842397,-6.53755186776863,-4.14542899978439,-4.569580528495691
169,-4.073703597626229,-6.5333410386237984,-4.145475547458384,-4.5698355337743575
170,-4.073425952044764,-6.531368533130827,-4.145519848007135,-4.570159245607614
171,-4.073381763485722,-6.529113244087144,-4.145555641567039,-4.570381803447666
172,-4.07379626086607,-6.5265015363859105,-4.145593866499075,-4.570575127149571
173,-4.075355036168026,-6.5238780811201265,-4.14562387722472,-4.570799762432255
174,-4.075778346488269,-6.521785582412358,-4.14565687313928,-4.571024668740786
175,-4.076140031416878,-6.521902124919934,-4.1456928816375385,-4.571225402133309
176,-4.075446717267324,-6.521540359389208,-4.1457309221932945,-4.571406469734398
177,-4.074494761675612,-6.521187465039007,-4.145799475302162,-4.571548557519245
178,-4.073310071089242,-6.520712710230979,-4.1458808268083285,-4.571658115615829
179,-4.07185635648229,-6.520126673785882,-4.145930126208117,-4.571772319186327
180,-4.06998510083392,-6.519226343269237,-4.146005454803813,-4.571903561610417
181,-4.067358890039973,-6.517479502579455,-4.146070734835665,-4.572025186352326
182,-4.063942176658832,-6.5147218778294995,-4.146134668787171,-4.572139943480798
183,-4.063810568687275,-6.509521506863952,-4.1462003434706,-4.572253260904292
184,-4.067498927113561,-6.502256987082314,-4.146267392034015,-4.572363199176779
185,-4.073706265915005,-6.491701385991372,-4.146330114046626,-4.572472775345607
186,-4.080412097947908,-6.481640411769137,-4.1463927099760145,-4.572588020161673
187,-4.086823834869803,-6.473059240412948,-4.146431855067402,-4.572755768044655
188,-4.09142554944973,-6.4675406691080966,-4.146453655604727,-4.5729239606723295
189,-4.093958783126084,-6.4651994249406455,-4.146540659014904,-4.573066231401014
190,-4.095130371241218,-6.465173051698228,-4.146674748979177,-4.573152084972099
191,-4.0945676196966785,-6.465382289041813,-4.146947423769467,-4.573327926038938
192,-4.0953544837617954,-6.463680753922573,-4.147084993711125,-4.573417591351372
193,-4.096860702772273,-6.463915866201825,-4.148838921893154,-4.571229626774237
194,-4.1009392423466196,-6.466036599543738,-4.150656096582053,-4.569423039619351
195,-4.102445595018214,-6.46456623418128,-4.1523760779494525,-4.568423551204441
196,-4.103013759360288,-6.463608390179164,-4.153848001476001,-4.568078986788225
197,-4.103600410427684,-6.464144875279456,-4.15556173514201,-4.56819899773974
198,-4.104241474947693,-6.464415812275299,-4.157416668190203,-4.568115219403816
199,-4.105036040353361,-6.464440715132251,-4.158425008132767,-4.568973386744592
200,-4.105990832096938,-6.464204846699809,-4.15962801086968,-4.569286969645504
201,-4.106893088980294,-6.463637274267778,-4.160851755971378,-4.569461660203693
202,-4.107767644367994,-6.4629413524353145,-4.162471716120152,-4.56902850861912
203,-4.108531674730652,-6.462063427033871,-4.1707641749197215,-4.561424511380737
204,-4.1087354952120725,-6.461132130272393,-4.180616133561489,-4.55309727316868
205,-4.108709310500831,-6.460107254666631,-4.183142625910315,-4.550517988236566
206,-4.1088119229994655,-6.458637750072477,-4.183049600611939,-4.550465354028086
207,-4.108405299346743,-6.455937722392743,-4.182389875023349,-4.549918776380744
208,-4.108754599463819,-6.452577992367537,-4.181286757334986,-4.548649508387638
209,-4.111103756856149,-6.450240416138911,-4.179753815292892,-4.545607999819787
210,-4.112945523246942,-6.448629015698689,-4.179567272379723,-4.542581550543322
211,-4.115740920742882,-6.451622148388589,-4.1814878994791975,-4.54118377119377
212,-4.119716876429045,-6.450146691386233,-4.183743847470221,-4.539829806884867
213,-4.12295912726458,-6.448870045501454,-4.186048350613785,-4.538587137748739
214,-4.126463644359923,-6.448099745649479,-4.187952053932183,-4.53736346519685
215,-4.131751841308652,-6.4474378044946725,-4.189603257208231,-4.534374960733093
216,-4.142765545917423,-6.447435405347781,-4.192138214961943,-4.528741142840369
217,-4.15826848822716,-6.449164761844414,-4.199252298229343,-4.523975518136075
218,-4.174788136566639,-6.4523262024812915,-4.208719708157311,-4.5199293676464745
219,-4.192240845752141,-6.456503912986085,-4.223499908700077,-4.517792280445792
220,-4.193583057974635,-6.456860483562783,-4.256108793468939,-4.518815489291554
221,-4.208778965820923,-6.461953846279578,-4.265999286781604,-4.520781501719469
222,-4.222563449932332,-6.468082838123983,-4.272475723754595,-4.522763508681421
223,-4.233020325144355,-6.473778040363182,-4.275888738222459,-4.524402069992313
224,-4.240089899667292,-6.478020896269728,-4.2785920440987,-4.52589579589031
225,-4.252124790501967,-6.485026119119109,-4.281665021580199,-4.527465764742997
226,-4.258158675433653,-6.487494084384333,-4.284008973566167,-4.528833883538551
227,-4.2586428855223515,-6.487612429738817,-4.285597677549957,-4.529709695520777
228,-4.260479352324319,-6.488259982298038,-4.286640537405813,-4.530184959079849
229,-4.264577685479404,-6.484636407698475,-4.287837030787706,-4.531244647044796
230,-4.268339735368126,-6.480443954853666,-4.289005748802908,-4.531174155578121
231,-4.271971876126137,-6.476902267075478,-4.289670102580641,-4.528937388929207
232,-4.2747219634737395,-6.478933615081757,-4.29116113936222,-4.524813407079399
233,-4.280588358254955,-6.485190917666218,-4.293462806116603,-4.518645587209892
234,-4.286659937391929,-6.491978002685658,-4.2956976380319185,-4.512908044815193
235,-4.293382256010082,-6.500752792787727,-4.298912057813374,-4.507879180338361
236,-4.301325911305516,-6.513767503459469,-4.305847404447541,-4.508642735440408
237,-4.308051095576812,-6.527412186003622,-4.304430173525529,-4.513391270808166
238,-4.313688171339529,-6.540475571938699,-4.302761369001667,-4.518436337055845
239,-4.3182421550841825,-6.552778732827437,-4.30175769930885,-4.52338013108457
240,-4.321714619902798,-6.564154403547308,-4.301534791999687,-4.528113360804241
241,-4.323802508240643,-6.572198305706088,-4.303482639385887,-4.5319616128464615
242,-4.324366315401737,-6.574484438510118,-4.3066563237729305,-4.535714645481209
243,-4.32392618784151,-6.575651355639223,-4.310702539246752,-4.539995738761257
244,-4.321644222048392,-6.5789574270583975,-4.321679495875364,-4.549451896564642
245,-4.3200102758470225,-6.579142489807143,-4.334397375881616,-4.56165759384175
246,-4.317715865873806,-6.579087613976397,-4.344906631501221,-4.573755185982748
247,-4.3150572744335145,-6.5792897391869785,-4.352521448238387,-4.584037908096874
248,-4.307240840180555,-6.5795719482529496,-4.356999432958949,-4.590605704174117
249,-4.303770640002297,-6.576895985749542,-4.358023046083313,-4.591695405430478
250,-4.29736660071702,-6.5748066948294905,-4.3590400832376925,-4.5913329776830585
251,-4.295894870797873,-6.575048346836228,-4.359756336250614,-4.5911990151417585
252,-4.29514069930169,-6.576808127583336,-4.360705447356643,-4.59109596748452
253,-4.294987996840865,-6.579720494151905,-4.362046721092252,-4.590671894473504
254,-4.294722321831408,-6.582673899868502,-4.363798355317807,-4.589781692562214
255,-4.293387241721077,-6.586286974224472,-4.366423013591816,-4.589017064710639
256,-4.289422919842417,-6.596952004294294,-4.369953766930587,-4.58887305928327
257,-4.283712175983265,-6.612644960657319,-4.372636531144131,-4.590088702651263
258,-4.276939383146866,-6.628798312862139,-4.375066695560978,-4.591959163367798
259,-4.269033902496245,-6.64437529711778,-4.375890573937827,-4.594968586752425
260,-4.26070031461298,-6.6572779813142615,-4.377702201502442,-4.60101362536424
261,-4.252833610587627,-6.6675279922415855,-4.378915507436126,-4.6027265843036425
262,-4.247064885842524,-6.6741794311804234,-4.382291700141824,-4.604635853972241
263,-4.24350108715244,-6.6780488714949495,-4.388088242576618,-4.607181805497231
264,-4.240968847917312,-6.680983245645538,-4.390482565636778,-4.6205748850103925
265,-4.240002174922601,-6.681192651600865,-4.390539378300103,-4.637338805554957
266,-4.240700327061285,-6.682718865447119,-4.38916848714968,-4.653842747648912
267,-4.243133030141286,-6.684922373567699,-4.386448006965966,-4.66975542909687
268,-4.246758977166638,-6.688684529457093,-4.383958302800282,-4.67929473156226
269,-4.2506697456730285,-6.692661529050369,-4.382497240592891,-4.681326730664178
270,-4.2541467743436066,-6.696477121238369,-4.379804833429307,-4.68824953603897
271,-4.255457136445525,-6.699516618685282,-4.3784320815667455,-4.691035985190296
272,-4.250535105770517,-6.701992524203402,-4.377323607581924,-4.693002890387223
273,-4.244234826182223,-6.706396800877172,-4.3768368576246575,-4.694290392657759
274,-4.2441402351969355,-6.70645214502134,-4.37683247125524,-4.695125573092242
275,-4.2441407279508,-6.706452768008433,-4.377182621005747,-4.695899800861551
276,-4.24414124635903,-6.706453440264302,-4.378232984895297,-4.6967675170961805
277,-4.244142353479283,-6.706454899188367,-4.381395856341561,-4.6999182177641226
278,-4.244142935142682,-6.706455674539502,-4.381147833386272,-4.708125883682113
279,-4.244143531767989,-6.706456474327529,-4.3800610306651135,-4.717631729784789
280,-4.244144141062317,-6.706457294810827,-4.379540579491776,-4.726448640350139
281,-4.244144761084038,-6.706458132820358,-4.37424278210485,-4.738639259070191
282,-4.244145390189005,-6.7064589856721035,-4.365264382538843,-4.752659786211462
283,-4.244146026984975,-6.7064598510928946,-4.3576205319214525,-4.7603924472148496
284,-4.24414667029304,-6.706460727157538,-4.353634544778714,-4.757506437823797
285,-4.244147319114929,-6.706461612235571,-4.349291810280206,-4.754515895633841
286,-4.244147972605355,-6.706462504946148,-4.3450607862699835,-4.75200576777811
287,-4.244148630048555,-6.706463404119845,-4.3401037351045675,-4.751050561021507
288,-4.244149249171127,-6.706464179071692,-4.331852838679117,-4.754544434177075
289,-4.244149787817301,-6.706464763519484,-4.318873839163197,-4.763898747632196
290,-4.2441502465519365,-6.7064653692305045,-4.304189734052381,-4.773576247882165
291,-4.244150695750265,-6.706465881315192,-4.29010775580949,-4.781112304580435
292,-4.244151080038419,-6.706466344142548,-4.284418367050785,-4.782664018590079
293,-4.244151452262788,-6.706466866825273,-4.282704793072726,-4.782095134906495
294,-4.244151842583088,-6.706467304469171,-4.2662607732666284,-4.788366093084393
295,-4.24415222101443,-6.706467760090652,-4.264404807277884,-4.7939347015867675
296,-4.244152552650935,-6.706468196026199,-4.265928422604924,-4.800067014223076
297,-4.244152876425407,-6.706468589109111,-4.266938570095628,-4.806145454512531
298,-4.244153216290256,-6.706468907069889,-4.267558886496698,-4.811745431335232
299,-4.244153515858809,-6.706469288415323,-4.267412822289711,-4.814791842720211
300,-4.244153802438195,-6.706469602058348,-4.265890198329025,-4.810159574655308
301,-4.244154295154833,-6.706470166765609,-4.262387924699349,-4.800457607526416
302,-4.244154539707054,-6.706470448262696,-4.259916602912044,-4.797211308058668
303,-4.244154783940524,-6.706470728606029,-4.256688422891945,-4.793309282254223
304,-4.244155027883611,-6.7064710078985925,-4.249474449714428,-4.791382548446811
305,-4.244155271562144,-6.706471286234163,-4.238410961344033,-4.790775983092577
306,-4.244155439720738,-6.706471565844772,-4.223007221574314,-4.7895734799782375
307,-4.244155567673482,-6.706471674340576,-4.206125720240544,-4.787383742804541
308,-4.244155685341243,-6.706471841248536,-4.188094619593136,-4.783662863071992
309,-4.244155798908218,-6.706471938474351,-4.170645465124642,-4.778557042776686
310,-4.2441558597732065,-6.7064720557068105,-4.167278167544897,-4.778811248053898
311,-4.244155942671808,-6.70647209753976,-4.16682990063501,-4.780314530933227
312,-4.244155991583375,-6.7064721282763395,-4.166297439226299,-4.782142927960502
313,-4.244156024586918,-6.706472155229112,-4.165588347603538,-4.784454731515943
314,-4.244156036261905,-6.706472155197837,-4.164541057429987,-4.787729756615713
315,-4.244156014116577,-6.7064721210477884,-4.162784138705051,-4.792462718390814
316,-4.2441559519484,-6.706472035094819,-4.160421618851497,-4.795065254710083
317,-4.244155887736323,-6.70647195203635,-4.157548997375313,-4.795682729231994
318,-4.244155833947712,-6.706471881125226,-4.156207902510569,-4.793327368767102
319,-4.244155769767632,-6.706471798095686,-4.1565971704283315,-4.789538167338106
320,-4.244155641408906,-6.706471632061477,-4.153314009215916,-4.785008487401822
321,-4.2441555772365325,-6.706471549053533,-4.151178353384302,-4.783400654456583
322,-4.244155513068141,-6.70647146605079,-4.149106056439179,-4.7818704434196055
323,-4.244155448903277,-6.706471383052653,-4.147212260642766,-4.7805718676545705
324,-4.244155384741532,-6.70647130005859,-4.144177462376781,-4.77880502505736
325,-4.244155320582545,-6.706471217068116,-4.1373293114242875,-4.776611522558557
326,-4.244155256425983,-6.7064711340807985,-4.128813637806153,-4.764542144173411
327,-4.244155192271551,-6.7064710510962415,-4.120839646129306,-4.74994533070774
328,-4.244155128118979,-6.706470968114097,-4.114147166061368,-4.735786845054195
329,-4.244155063968026,-6.706470885134046,-4.108835932860034,-4.7230021433427645
330,-4.244154999818477,-6.706470802155804,-4.105533986882768,-4.716728772509965
331,-4.244154935670133,-6.706470719179112,-4.1046834065001825,-4.7170593614192
332,-4.244154871522822,-6.706470636203735,-4.103875375140403,-4.717132375937178
333,-4.244154807376381,-6.706470553229469,-4.102451247433934,-4.717597866836091
334,-4.24415474323067,-6.7064704702561215,-4.10022916288123,-4.717858053902372
335,-4.244154679085556,-6.70647038728352,-4.096286735276287,-4.71787126897831
336,-4.2441546149409275,-6.706470304311513,-4.093557458077385,-4.716528280100968
337,-4.244154550796679,-6.706470221339966,-4.092747352220416,-4.714128929885951
338,-4.244154486652709,-6.706470138368759,-4.092240226916128,-4.7115580942877076
339,-4.244154422508941,-6.706470055397771,-4.09186457470673,-4.7090883086604896
340,-4.244154358365291,-6.706469972426907,-4.091260188036008,-4.706978251061751
341,-4.244154230078086,-6.706469806485182,-4.085148341286124,-4.699778364671962
342,-4.2441541659344155,-6.706469723514172,-4.084844044577118,-4.688577607456288
343,-4.244154101790626,-6.7064696405429665,-4.089127905264449,-4.672316650270188
344,-4.244154037646672,-6.706469557571509,-4.094731239600469,-4.656668812017454
345,-4.244153973502512,-6.706469474599744,-4.101535482790438,-4.641862800464825
346,-4.244153909358107,-6.706469391627626,-4.106699532217228,-4.629945767580429
347,-4.244153845213429,-6.706469308655106,-4.107788950043181,-4.628580929911033
348,-4.244153781068445,-6.7064692256821425,-4.092098132255848,-4.617648140629838
349,-4.244153716923129,-6.706469142708703,-4.090758946982801,-4.6167787426520475
350,-4.244153652777452,-6.706469059734754,-4.089495822344308,-4.614668248743563
351,-4.244153588631394,-6.706468976760268,-4.089735019995058,-4.614743278602239
352,-4.2441535244849335,-6.7064688937852175,-4.091436120964571,-4.614580371661105
353,-4.244153460338053,-6.706468810809578,-4.0918026611388765,-4.614817172545636
354,-4.244153396190737,-6.706468727833325,-4.091372793351725,-4.612359654949145
355,-4.24415333204297,-6.706468644856441,-4.091353068307033,-4.612349753508309
356,-4.244153267894736,-6.7064685618789115,-4.091275918420876,-4.612520081851165
357,-4.2441532037460235,-6.706468478900715,-4.091195531210141,-4.612463770026037
358,-4.244153139596823,-6.7064683959218385,-4.091255278701104,-4.612395826025538
359,-4.244153075447122,-6.70646831294227,-4.091281416686032,-4.6123207527135035
360,-4.244153011296914,-6.706468229961996,-4.091300878595715,-4.61225246659268
361,-4.244152882994936,-6.706468063999294,-4.091311979938791,-4.612144002170264
