step,ego_x,ego_y,adv_x,adv_y
0,-3.949563611817019,-2.626526983222429,-4.297676554285447,-4.834897309332259
1,-3.9511794037691432,-2.638908381236044,-4.279624244334638,-4.842272153162905
2,-3.952052929538862,-2.6557095821753274,-4.251799034665153,-4.848260835079191
3,-3.9521568320240896,-2.673403495128564,-4.227166765635526,-4.852123676819363
4,-3.939180250865952,-2.6960445553585273,-4.206222713002909,-4.856630345210946
5,-3.936982393301938,-2.698400413617489,-4.184819122260351,-4.870479908803938
6,-3.9369038447047626,-2.6984748144673043,-4.164820602108132,-4.875936309107598
7,-3.936918922877607,-2.69845549400637,-4.147982610385448,-4.87811736007165
8,-3.9369182998752863,-2.6984540159790114,-4.130257855794395,-4.881659463782236
9,-3.936917486204172,-2.698452517489125,-4.129788451699623,-4.881625808300211
10,-3.9369166847584243,-2.6984510449279044,-4.12978695172712,-4.881627187251876
11,-3.9369158962531645,-2.698449594549688,-4.129790295310351,-4.881626835750995
12,-3.9369143519375647,-2.69844674966462,-4.129797784957267,-4.881625847091306
13,-3.9325140421555993,-2.7120086144676243,-4.129801517504915,-4.881625356185702
14,-3.9241432992349226,-2.7316924876681066,-4.1298052314062135,-4.88162487134464
15,-3.915487135212896,-2.7514955902898293,-4.129808928778007,-4.88162439185712
16,-3.9077637708878092,-2.7659985610098374,-4.129812611658592,-4.881623917035118
17,-3.8928860118087827,-2.7863629661490568,-4.129816281835175,-4.881623446275671
18,-3.876745214355757,-2.8140184454182307,-4.129819940861138,-4.881622979055224
19,-3.8671732435928163,-2.828284356233925,-4.129823590085428,-4.881622514919607
20,-3.861455949741671,-2.826416768916324,-4.129827230679357,-4.881622053474875
21,-3.856744227015859,-2.8244299114730596,-4.129830863659971,-4.881621594379339
22,-3.846836716246601,-2.8348350674319556,-4.129834489910374,-4.881621137336611
23,-3.8338883146153035,-2.854893856506884,-4.129838110197363,-4.881620682089624
24,-3.8212398431968775,-2.874489425510835,-4.129841725186751,-4.881620228415408
25,-3.8063770336108385,-2.8804264375864364,-4.129845335456697,-4.881619776120552
26,-3.79007100436548,-2.8874520365852927,-4.129849085445735,-4.881619248821121
27,-3.789793528847958,-2.887960694739226,-4.129853043912852,-4.881618649661638
28,-3.789789220544408,-2.887959918347295,-4.1298570372589785,-4.881618092066473
29,-3.789788869423577,-2.8879599249683876,-4.129861021188484,-4.881617538876311
30,-3.789788503439758,-2.8879599466424946,-4.129865010974779,-4.881616984886493
31,-3.7897881252893333,-2.887959970163044,-4.129869007002296,-4.88161642987008
32,-3.7897877814106495,-2.88796004009016,-4.1298730084578255,-4.881615873944117
33,-3.7897874626983183,-2.887960123081012,-4.129877014531705,-4.881615317238378
34,-3.789787177117986,-2.88796018523626,-4.129881024509844,-4.8816147598683495
35,-3.789786927234285,-2.887960222405711,-4.129885037769525,-4.881614201934858
36,-3.7897866753391924,-2.887960259269728,-4.129889053768348,-4.881613643525753
37,-3.7897861665797006,-2.8879603326888383,-4.129718059267127,-4.8816139654941395
38,-3.7702685683316033,-2.9011121136686047,-4.129715918087315,-4.881616120218789
39,-3.752416158411259,-2.9101424714554462,-4.129719259552016,-4.881615771157994
40,-3.7315404122432985,-2.9179908850894094,-4.129722918057216,-4.881615292503942
41,-3.7165982035784526,-2.9328305246132067,-4.129726575715081,-4.881614812495367
42,-3.7024671193557315,-2.956752488374382,-4.129730215262124,-4.881614338288455
43,-3.6857264742385487,-2.9727871640486674,-4.1297338378995185,-4.881613869561864
44,-3.6648313655611875,-2.9872183141408097,-4.129737445677473,-4.881613405629824
45,-3.6458136241904167,-3.0062351496490325,-4.129741040438544,-4.881612945872257
46,-3.6258874940689085,-3.0214587623560445,-4.129744623786479,-4.881612489749736
47,-3.606356368904622,-3.0374820588230804,-4.1297481971140275,-4.881612036794264
48,-3.5865941661576706,-3.0561331705905075,-4.129751761630497,-4.881611586599899
49,-3.5661825847521937,-3.0734815957600743,-4.1297553183858735,-4.881611138814546
50,-3.5466537498201327,-3.089889484422728,-4.129758868291832,-4.881610693132795
51,-3.546562823749772,-3.0899718490879047,-4.129762412139929,-4.88161024928975
52,-3.5465617403249525,-3.089972537347472,-4.129765950617452,-4.881609807055648
53,-3.5465607000250614,-3.089973311441791,-4.1297694843211525,-4.881609366231196
54,-3.5465596608445096,-3.0899740838743774,-4.1297731204515875,-4.881608847552917
55,-3.546558622417436,-3.0899748548603196,-4.12977694407933,-4.881608293264835
56,-3.5465575845483777,-3.0899756247055654,-4.129780867858962,-4.881607738247886
57,-3.5465565470829694,-3.0899763936575098,-4.129784774249813,-4.881607196602444
58,-3.54655550989976,-3.089977161915394,-4.129788686783619,-4.881606654158722
59,-3.5465534360214668,-3.089978696957106,-4.12979653058646,-4.881605566189888
60,-3.5289619841031135,-3.113245786484515,-4.1298004601475915,-4.881605020926493
