step,ego_x,ego_y,adv_x,adv_y
0,-1.329823893460211,-4.196554284489918,-2.791190151946862,-2.687494560628996
1,-1.3294977755168362,-4.195964538788935,-2.74174845819774,-2.6959745149142016
2,-1.329498300852489,-4.195964008650081,-2.694400035275418,-2.707692723036992
3,-1.329499023283163,-4.195963598110009,-2.645919455290516,-2.7184336684558263
4,-1.329499628612125,-4.195963243718828,-2.596001513710698,-2.723752768926136
5,-1.3295001504163668,-4.195962880470027,-2.546143730141141,-2.727369931502794
6,-1.3295006189545933,-4.195962587312105,-2.49639262769582,-2.726883926712643
7,-1.329501035103109,-4.195962297905563,-2.4458909903702892,-2.7259375699147137
8,-1.3295020544198197,-4.1959621888657415,-2.347691957131683,-2.718163631975824
9,-1.3322160359752857,-4.19244032636864,-2.3015294753214874,-2.708758166182009
10,-1.3283143826829116,-4.17710509513712,-2.2524786651875073,-2.6953309141007127
11,-1.3207306215552717,-4.147279652826247,-2.207831159747425,-2.677429035951708
12,-1.3197108336943706,-4.143525050080991,-2.1609978136732355,-2.657028904563704
13,-1.3195058417092016,-4.14278585354896,-2.1151441505158566,-2.6386962469520285
14,-1.3198643577084832,-4.141622024026389,-2.0674440321111485,-2.622800757524978
15,-1.320712643168984,-4.136615580664605,-2.020722186397783,-2.6058538004128704
16,-1.3243223042387584,-4.13087075188299,-1.9693993968068186,-2.5977790999646424
17,-1.3244656009382292,-4.13042017756819,-1.915496127700951,-2.5922825469342556
18,-1.3258819168536111,-4.1268589532385445,-1.8643465754554842,-2.5878133099970935
19,-1.3258887617066908,-4.126824218422193,-1.8113843654020247,-2.5839375519828938
20,-1.3258911940758817,-4.126770855002062,-1.7601394407310407,-2.5804629340448964
21,-1.3258976185870635,-4.126731678415059,-1.708210961468858,-2.577488733811792
22,-1.3257567735211775,-4.126575591102608,-1.6578751562320069,-2.5719976753069513
23,-1.3257489928772839,-4.1265650783974985,-1.6083335469085767,-2.5660009349730197
24,-1.325748714477784,-4.126564967139209,-1.5581340659015281,-2.5597150362426238
25,-1.3257487737286628,-4.126564980178534,-1.5086711834838256,-2.5536200882824907
26,-1.3257488536873518,-4.126565000940327,-1.4588686309252559,-2.547359928279864
27,-1.3257488789130105,-4.126565034686985,-1.4092435730879205,-2.541230231134397
28,-1.3257489314239383,-4.126565059058066,-1.3593549642901663,-2.5349857341524333
29,-1.3257489229667174,-4.126565094088442,-1.2598983921236637,-2.5237918140420184
30,-1.3257486066384059,-4.126565148849702,-1.2103771354986048,-2.5194448263147127
31,-1.3258346542669897,-4.126812973144389,-1.1605951000404067,-2.5146531634453093
32,-1.3258604094532975,-4.126823555987016,-1.1112706278114417,-2.511043844610399
33,-1.3258840774451859,-4.12682576197639,-1.061368737904122,-2.507526950569372
34,-1.3259047875196093,-4.126815917190939,-1.0120227240593305,-2.505349335617567
35,-1.3259202129049095,-4.126788467933963,-0.9621190999381347,-2.504250918797004
36,-1.3259341632154364,-4.1267568965326396,-0.9134849084416261,-2.503250498331901
37,-1.3259488069328038,-4.126727159446274,-0.8629842360415633,-2.503572185037563
38,-1.3259512845136388,-4.126656027888661,-0.8146980285301265,-2.5068281541569717
39,-1.3259688193875667,-4.12663388324758,-0.7637202939432218,-2.5101548454503053
40,-1.325963735341093,-4.126536278690982,-0.7162762843538146,-2.5135940085512893
41,-1.3259588183002387,-4.126440969410041,-0.6665023052061515,-2.5230933263240014
42,-1.3259660500666166,-4.126385094543634,-0.619406536408859,-2.53093201907387
43,-1.3258185162517817,-4.12603803996753,-0.5700959226659995,-2.542258150290229
44,-1.3258215488978766,-4.126036963443781,-0.523220018247764,-2.556474936818319
45,-1.3258212876061135,-4.126037688153954,-0.47504888366548464,-2.568987876829496
46,-1.3258213857952514,-4.126037769021559,-0.4289219945926983,-2.5869795942550025
47,-1.3258213900958493,-4.126037718769075,-0.38144150501370194,-2.6003526217377875
48,-1.3258213788140412,-4.126037673233052,-0.33620367160254433,-2.6197782018592726
49,-1.3258213997818862,-4.1260376076435525,-0.2891776518823637,-2.635613614207259
50,-1.325821375805237,-4.12603757595999,-0.24298531298634432,-2.653286917275778
51,-1.325821368207305,-4.126037522922313,-0.19653222588723035,-2.67131291544557
52,-1.325821353359274,-4.1260374239293505,-0.10552950016185242,-2.709949549906939
53,-1.32597683075028,-4.126297890732627,-0.061726926166639634,-2.72901336535857
54,-1.325986970338104,-4.126251418376994,-0.016487856816593167,-2.7523430407479004
55,-1.3259925229232932,-4.126190517103746,0.02554927434121203,-2.774053956316365
56,-1.3259975841967337,-4.1261281319411935,0.06730367996555864,-2.8023165500710254
57,-1.3259396738298501,-4.125856547123428,0.10695067657197005,-2.831247285248103
58,-1.325952640698869,-4.125820462847214,0.1473521962487736,-2.86083941827648
59,-1.3258670632523004,-4.12548584416121,0.18481575202767628,-2.893072954912238
60,-1.3258136847020108,-4.1252510297820875,0.2241072895433734,-2.923026839586208
61,-1.3257720231454881,-4.125059106034877,0.2603835192710749,-2.9573191603870193
