step,ego_x,ego_y,adv_x,adv_y
0,-4.257849312878696,-4.4324115603161065,-1.0839083058777255,-3.518467209273551
1,-4.2558755586106525,-4.426262076215346,-1.0839084138848858,-3.518467165024363
2,-4.250278765275027,-4.415981019779748,-1.0839085167401787,-3.5184671450836764
3,-4.249853455211843,-4.415766206512096,-1.083908594576926,-3.5184671035382804
4,-4.249887924767885,-4.415866477582406,-1.0839086507997608,-3.5184670440958223
5,-4.249916873120728,-4.415937647506077,-1.083908688731736,-3.518466969513091
6,-4.249916598224087,-4.415940801124789,-1.0839087111873629,-3.5184668821203
7,-4.249916589774127,-4.415941279532903,-1.0839087205481293,-3.5184667838890618
8,-4.249916583397111,-4.415941744553964,-1.0839086918513168,-3.518466688312211
9,-4.2499165774684275,-4.415942195207362,-1.0839086022192466,-3.5184666016147617
10,-4.249916571920876,-4.415942633501162,-1.0839084704730895,-3.5184665185210693
11,-4.2499166052059065,-4.415943068204157,-1.0839084178364597,-3.518466355839586
12,-4.249916623660503,-4.4159434884583355,-1.0839082812293317,-3.5184662446058557
13,-4.249916563171238,-4.415944190485307,-1.0839080654096693,-3.518465935924722
14,-4.2486340206563025,-4.41115103708726,-1.0839079140986683,-3.5184657991622337
15,-4.246101306831959,-4.401677300421434,-1.0839077702993398,-3.5184656494494666
16,-4.244080569782991,-4.393430076217464,-1.083907652880773,-3.518465510720223
17,-4.2408406904343625,-4.386900736253526,-1.0839076119344084,-3.518465343529432
18,-4.232915049492989,-4.382364325621474,-1.0839074795764503,-3.5184652563248826
19,-4.225562352804587,-4.3847133109463385,-1.0839074377104152,-3.5184650907330197
20,-4.212973789008784,-4.38747631194484,-1.0839073152014256,-3.518465031499983
21,-4.196186221441616,-4.389626721503812,-1.083907246425761,-3.5184649257103358
22,-4.170038754751178,-4.375747707940254,-1.0839071673284164,-3.5184648504907474
23,-4.146481826190667,-4.361554933396343,-1.0839070939203015,-3.5184647701287646
24,-4.127140851344281,-4.355553475277041,-1.083907020470819,-3.518464689952228
25,-4.108132149767494,-4.3601037248771455,-1.0839069469752742,-3.5184646099535195
26,-4.083379006844847,-4.352957619192967,-1.0839068734360262,-3.5184645301209345
27,-4.0831432108776715,-4.352861735565654,-1.0839067998553025,-3.5184644504434965
28,-4.083146625528457,-4.352860860511859,-1.0839067262351918,-3.51846437091092
29,-4.083149862657627,-4.3528599275810755,-1.0839066525776548,-3.5184642915135638
30,-4.083151425975014,-4.352859074211275,-1.083906578884526,-3.5184642122423986
31,-4.08315086040248,-4.352859193336971,-1.0839065415922025,-3.5184640636002755
32,-4.083150249414682,-4.3528593528977035,-1.0839064420619722,-3.5184639801594804
33,-4.083149572941886,-4.352859534153926,-1.0839063664289172,-3.518463888167651
34,-4.083148542190344,-4.352859863913329,-1.0839062924106417,-3.5184638080143666
35,-4.083147759538933,-4.35286011444801,-1.0839062189047621,-3.5184637276473656
36,-4.083146932708684,-4.352860367311695,-1.083906145352539,-3.518463647464655
37,-4.083145176297337,-4.352860904863041,-1.0839059981157784,-3.5184634876062755
38,-4.058656567422341,-4.35749940363005,-1.0839059244357134,-3.518463407908547
39,-4.0312201266568675,-4.3628885057899405,-1.0839058507172774,-3.5184633283515705
40,-4.0097235076342574,-4.365583566251713,-1.0839057769623759,-3.5184632489259746
41,-3.985084964015341,-4.363134699786121,-1.0839057597949764,-3.5184631033774587
42,-3.9597057283313366,-4.364179729290136,-1.0839056374783234,-3.5184630328685973
43,-3.932696794818736,-4.363128961459085,-1.0839055961893038,-3.518462901614405
44,-3.905204890620355,-4.361640591755278,-1.0839054900018539,-3.5184628450085818
45,-3.8785555269565077,-4.3577233435559135,-1.0839054164112194,-3.5184627644704527
46,-3.8516396545834675,-4.354885194716321,-1.0839053428044336,-3.5184626841025715
47,-3.824950440102845,-4.3484324076973735,-1.083905269151621,-3.518462603914319
48,-3.7970993187187676,-4.344603148251044,-1.0839051954551113,-3.5184625238939295
49,-3.769996881111299,-4.342469381595966,-1.0839051217171487,-3.5184624440303343
50,-3.742954536121107,-4.338561815563823,-1.08390504793984,-3.518462364313162
51,-3.713954615655287,-4.3344902321876475,-1.0839049741251578,-3.5184622847326943
52,-3.712541871113267,-4.333720718167986,-1.0839049002749535,-3.5184622052798247
53,-3.7125458481867937,-4.333728413743217,-1.083904836023014,-3.5184620800360427
54,-3.7125451828630855,-4.333728345320235,-1.0839047897032836,-3.518461954137775
55,-3.7125445109322133,-4.333728281275958,-1.0839046879076792,-3.5184618801924366
56,-3.7125438492384153,-4.333728217816224,-1.0839046130068593,-3.518461800444898
57,-3.712543196378135,-4.333728154992741,-1.0839045393458027,-3.5184617198912522
58,-3.7125424690635866,-4.333728125428042,-1.0839044656394836,-3.518461639522946
59,-3.712541017429043,-4.3337279903275086,-1.0839043180945578,-3.5184614792983657
60,-3.686949222515133,-4.3272541207285835,-1.083904244260456,-3.518461399419861
61,-3.660991500207251,-4.322561546058333,-1.083904170388036,-3.518461319683551
62,-3.6334203966676983,-4.316833818926103,-1.0839040964792162,-3.5184612400799913
63,-3.604579594337325,-4.310715658849024,-1.0839040310003614,-3.5184611451340295
64,-3.578632627634916,-4.302733212936934,-1.0839039841591434,-3.5184610043620608
65,-3.5517085488781217,-4.29573669298116,-1.0839038869799538,-3.5184609182655313
66,-3.5231768284284555,-4.2876258714229,-1.0839038087704607,-3.5184608355492095
67,-3.4969861839199665,-4.276523571691513,-1.0839037349919824,-3.518460754852194
68,-3.471037618154208,-4.2662941974289055,-1.0839036612342594,-3.5184606743018314
69,-3.443558841423908,-4.25646272720065,-1.0839035874305734,-3.518460593932746
70,-3.4165997145065408,-4.2449142336241845,-1.0839035135831983,-3.518460513733131
71,-3.390796577254359,-4.233327574720153,-1.0839034396943947,-3.5184604336918355
72,-3.363666519266333,-4.222479382754551,-1.083903365766286,-3.5184603537984054
73,-3.3614580524279236,-4.220504006677469,-1.0839032918008595,-3.518460274043052
74,-3.3608810675574277,-4.220214518575761,-1.08390321779998,-3.518460194416597
75,-3.36030830277471,-4.219913382283037,-1.0839032012685978,-3.518460028936889
76,-3.3600673862873784,-4.219789183012499,-1.083903079010181,-3.518459968579871
77,-3.3600627886220837,-4.21978962109939,-1.083903006610466,-3.5184598672775396
78,-3.3599493468113875,-4.2197302614437096,-1.0839029297620126,-3.5184597890029923
79,-3.359573544629129,-4.219525198791032,-1.0839028559509778,-3.5184597082710156
80,-3.359053690717106,-4.219252765471857,-1.0839027820969651,-3.518459627724541
81,-3.358113769340816,-4.218751449033684,-1.0839026342566582,-3.518459467148423
82,-3.330821645984419,-4.20726548576246,-1.083902560274898,-3.5184593870963847
83,-3.3042094305316922,-4.1950672898870165,-1.0839024862548605,-3.5184593071879293
84,-3.2773147856002858,-4.18318437676707,-1.0839024121984773,-3.518459227413544
85,-3.2506300640203154,-4.171001768954568,-1.0839023613589451,-3.518459128921261
86,-3.224168832958961,-4.158327200021603,-1.083902271383891,-3.518459017249388
