step,ego_x,ego_y,adv_x,adv_y
0,0.0009480910165958197,-5.204755659013438,-4.00732321649209,-0.7092627776369557
1,-0.01581243143449522,-5.195557639733187,-3.979259561767186,-0.7506994551183876
2,-0.035115710158218925,-5.186292651339839,-3.9482329743892333,-0.7910819057848462
3,-0.04059318604212416,-5.17627024486324,-3.9190875678873582,-0.8306365860676738
4,-0.04833651982160961,-5.1604424102296385,-3.8870345928208256,-0.8687714758966721
5,-0.06073498360912857,-5.137537430684527,-3.854782652536921,-0.9065647001069534
6,-0.07513328959635555,-5.114213111883336,-3.822099118616299,-0.9417506196980309
7,-0.08791133454372534,-5.091250919956059,-3.781975739384763,-0.9730451648817819
8,-0.0983264427308488,-5.068273518766187,-3.7429446655639707,-1.0030093812970156
9,-0.11173610685204222,-5.046265589213876,-3.7000789574603465,-1.0293117940283656
10,-0.12535468874558556,-5.020249109430049,-3.6564200641333353,-1.0543765999384047
11,-0.12710493627460157,-5.020316871792938,-3.6158068093724434,-1.0783809698950138
12,-0.12710568048481863,-5.020316354604665,-3.569913613021425,-1.100094677618932
13,-0.12710621427648564,-5.020315472364241,-3.527058626285842,-1.1196421992709413
14,-0.12710673291307834,-5.020314618980733,-3.48055104516855,-1.138232437021299
15,-0.12710714175323812,-5.020313677207377,-3.4325214825004777,-1.1478351745148223
16,-0.1271076451665324,-5.020312776286259,-3.383717901607414,-1.1598500387356037
17,-0.12710809495871908,-5.020311775934858,-3.3329354040867663,-1.1585298067650571
18,-0.12710911416475634,-5.020309891105208,-3.2337464187676264,-1.1628653781497933
19,-0.1413303650716882,-4.998779665454908,-3.1859747868496546,-1.1645494503762768
20,-0.15756258736777096,-4.9765333838611765,-3.137386438053305,-1.1606426583075744
21,-0.17284072844680826,-4.952807205404875,-3.0882860177043234,-1.156401035573364
22,-0.18895196545917903,-4.92946648763288,-3.0405838155593266,-1.148684883617109
23,-0.2076586392522697,-4.909491311329634,-2.992271957284373,-1.131963327420805
24,-0.22446299271672404,-4.885996835234293,-2.9459576801358467,-1.1143009271738005
25,-0.2423214215074887,-4.861273117160778,-2.900116795703018,-1.0934246612505647
26,-0.2603009931996099,-4.838742563526696,-2.854634670181146,-1.0721718465107815
27,-0.2776269525437972,-4.8157309298168265,-2.8097026299892827,-1.0528143926944864
28,-0.2962232656827066,-4.792243790177602,-2.763986494413905,-1.0320922257971463
29,-0.3147009709036415,-4.769394668537361,-2.7191461371473444,-1.0133146521801986
30,-0.3332942930964167,-4.747294289285507,-2.6738814264750896,-0.9914179574360623
31,-0.3523542706454601,-4.724741608858546,-2.6291871723186966,-0.9714449004035082
32,-0.37167909129677923,-4.701931667265058,-2.5956185968967094,-0.9486801357753993
33,-0.39080164832215414,-4.680526709497304,-2.560053889520215,-0.928798190316001
34,-0.40999173361388375,-4.658457273117512,-2.528469611659793,-0.9087151483751268
35,-0.42958287483572083,-4.636977726973009,-2.4983616988717774,-0.8922523894964206
36,-0.44935154768622093,-4.615583783439935,-2.4788606207475334,-0.877824875476292
37,-0.46867120318979677,-4.594012391229384,-2.4703305398155746,-0.8730008589553303
38,-0.488443589230118,-4.5734057633419924,-2.4699564182594864,-0.8721533175777124
39,-0.5085190382024574,-4.5513200489460575,-2.469956796565058,-0.8721526465931879
40,-0.5282885091616294,-4.5294124119363195,-2.4699565863767003,-0.8721519172201965
41,-0.5301016385688603,-4.528513594396836,-2.4699559079168045,-0.8721511947154879
42,-0.5301013410741671,-4.528512080575827,-2.4699562917298272,-0.8721505472391955
43,-0.530101540398134,-4.528511872370798,-2.469956081773583,-0.8721498381657963
44,-0.5301017510109454,-4.52851171030391,-2.469955418494856,-0.8721491298291061
45,-0.5301021010065323,-4.5285113494020015,-2.469955587519475,-0.8721477908444268
46,-0.550701464503252,-4.507614619710017,-2.4699549153490143,-0.8721470875682192
47,-0.5713386364169751,-4.485963758809605,-2.469955297072774,-0.8721464542609535
48,-0.5914574093340593,-4.464983120536337,-2.4699550911262476,-0.8721457551505033
49,-0.6110365255847982,-4.444520420332514,-2.46995442530295,-0.8721450548913953
50,-0.6313933417814699,-4.423719687778713,-2.4699548011489703,-0.8721444220037298
