step,ego_x,ego_y,adv_x,adv_y
0,-4.200290106684724,-7.279310554328828,-4.357197392625488,-0.5384514294396647
1,-4.200169184355698,-7.278472297203797,-4.3479793898119,-0.5539737288871133
2,-4.20019268758493,-7.278251515814452,-4.339343773853188,-0.5737902514465598
3,-4.200193629397328,-7.278251312745351,-4.322765662571444,-0.5970486736891304
4,-4.200193843630717,-7.278250972083206,-4.303671786387026,-0.6154995608694731
5,-4.200193987900127,-7.278250774553323,-4.287015429216322,-0.6310110013467451
6,-4.200194078214829,-7.278250700237375,-4.273127346004136,-0.6526621180472962
7,-4.2001941230653825,-7.278250729788508,-4.253981992686352,-0.6680219174572022
8,-4.200194129580175,-7.278250846866022,-4.234533884990106,-0.6820005719663614
9,-4.200194103778262,-7.2782510376919225,-4.214309166086432,-0.6939305853887506
10,-4.2001940507396265,-7.278251290651964,-4.19664697024565,-0.7045109473100374
11,-4.200193974749793,-7.278251595957752,-4.178514828413719,-0.7153306670011244
12,-4.200193879422751,-7.278251945360998,-4.165436744536503,-0.730046388063912
13,-4.200193767805262,-7.278252331912059,-4.150617031948233,-0.7506686157860947
14,-4.200193642465261,-7.278252749756045,-4.135276074005855,-0.7606171086535704
15,-4.200193358932698,-7.278253660371409,-4.106074015123215,-0.7730832360943817
16,-4.200193204099227,-7.278254145488425,-4.096519111111396,-0.791549309546337
17,-4.200193042360012,-7.2782546463640045,-4.091878499067543,-0.7953544592552274
18,-4.200192874804739,-7.2782551605152435,-4.08735404386884,-0.7985920290752454
19,-4.200192702351171,-7.278255685850813,-4.078251008659794,-0.799853768125369
20,-4.200192525772224,-7.278256220609192,-4.072505780537402,-0.8020354465360355
21,-4.200192345718824,-7.278256763306647,-4.069509430067974,-0.8051665654943068
22,-4.200192162739133,-7.27825731269339,-4.069544154724819,-0.8094080588361984
23,-4.200191977294787,-7.278257867716677,-4.07260499638051,-0.8150495136770165
24,-4.200191789774542,-7.278258427489712,-4.077915449560669,-0.8348361032049124
25,-4.200191600505782,-7.278258991265467,-4.082340830451294,-0.8593097940377832
26,-4.2001914097642175,-7.27825955841463,-4.093453672016577,-0.8794855783622547
27,-4.200191217782039,-7.278260128407031,-4.104696482417975,-0.9006592804330832
28,-4.200191024754792,-7.278260700796004,-4.108648887493449,-0.9248129311559309
29,-4.20019083084718,-7.278261275205226,-4.116080794851814,-0.9492331637877727
30,-4.200190636197904,-7.278261851317614,-4.126252900312248,-0.9742712445830417
31,-4.200190440923798,-7.2782624288659905,-4.134295388162287,-0.9991701206007562
32,-4.20019024512327,-7.278263007625218,-4.143137947109609,-1.0239855778841238
33,-4.200189934075245,-7.278264112006678,-4.157007965235431,-1.0742546303627163
34,-4.200189835856363,-7.278264607860951,-4.163793015218852,-1.0990022303813962
35,-4.200189721890455,-7.278265082290439,-4.169178055753208,-1.1250038687239647
36,-4.200189613465667,-7.278265521847281,-4.16546654451957,-1.1522404816064205
37,-4.200189495289432,-7.2782659402892955,-4.168184529332709,-1.1782892868682686
38,-4.200189334552587,-7.278266493889661,-4.173143500057023,-1.2077214088221322
39,-4.200189075311897,-7.278267325403893,-4.1767942939445355,-1.2370955087664597
40,-4.20018882074291,-7.278268155025913,-4.180683202987249,-1.2649936872900234
41,-4.200188567303398,-7.2782689822140885,-4.184871455198473,-1.2947587235102833
42,-4.200188314809337,-7.2782698073255085,-4.1880701842838075,-1.3240101672859375
43,-4.200188063118858,-7.278270630671125,-4.191104487193436,-1.3516606497304495
44,-4.200187812111513,-7.278271452515241,-4.194303897720817,-1.3807966119138309
45,-4.20018756168495,-7.2782722730824805,-4.197326426975486,-1.4102259400200765
46,-4.200187311752192,-7.278273092563735,-4.199904507402562,-1.437488284422193
47,-4.200187062239329,-7.278273911121235,-4.201971632971181,-1.4660775477416206
48,-4.200186813083554,-7.2782747288928595,-4.2031992297370735,-1.495492706212387
49,-4.200186564231496,-7.278275545995788,-4.2052940679276505,-1.5232022101426692
50,-4.200186315637802,-7.2782763625296125,-4.20665526476733,-1.5518658792497149
51,-4.20018606726392,-7.278277178578973,-4.207906510625256,-1.5808129918410516
52,-4.200185571049511,-7.27827880950126,-4.210935308894135,-1.6384059053572817
53,-4.20018532315749,-7.278279624487301,-4.212725410142668,-1.6678906066511634
54,-4.200185075380936,-7.278280439218101,-4.214368119045291,-1.6973369800276077
55,-4.200184827702761,-7.278281253731199,-4.215826825891152,-1.7270045146362611
56,-4.2001845801084485,-7.278282068058513,-4.217599263766879,-1.7562194375543527
57,-4.2001843325856525,-7.278282882227161,-4.219212218934716,-1.7856610002943942
58,-4.20018408512389,-7.2782836962602,-4.220488369792512,-1.8153433721376144
59,-4.200183837714247,-7.278284510177231,-4.221983892494005,-1.8446546514380247
