step,ego_x,ego_y,adv_x,adv_y
0,-3.7418643592433054,-5.6338431411306935,-4.7818140880027205,-3.3492621356408585
1,-3.7345605522527348,-5.619874202246851,-4.782071654043296,-3.3493064144658593
2,-3.7248489811253354,-5.601055618491732,-4.782090213559265,-3.349306687327704
3,-3.711593538261565,-5.575148190041681,-4.782090961713611,-3.349306621767772
4,-3.6982875845993886,-5.549363098013403,-4.782091585721959,-3.349306564257065
5,-3.688789269923504,-5.530593860526148,-4.782092103931895,-3.349306511107075
6,-3.679589861971333,-5.512254160623197,-4.782092531650023,-3.349306461659777
7,-3.6799292331615137,-5.511926362679134,-4.782092881961035,-3.3493064153671224
8,-3.6799296818110707,-5.511927354753087,-4.782093166051567,-3.349306371762153
9,-3.6799301500177464,-5.511928365780925,-4.782093393486143,-3.349306330446966
10,-3.6799306367577462,-5.511929406770684,-4.782093572442957,-3.3493062910825224
11,-3.6799311392174148,-5.511930473623727,-4.782093634574722,-3.3493061840885243
12,-3.679931655196431,-5.511931562702889,-4.782093475412229,-3.349306116812197
13,-3.6799321828030007,-5.511932670880271,-4.7820932903699696,-3.3493060645570796
14,-3.6799327204094885,-5.511933795466959,-4.782093082359566,-3.349306013379896
15,-3.6799332666157003,-5.511934934151754,-4.782092854640318,-3.3493059630902304
16,-3.6799338202172427,-5.511936084948427,-4.782092461908882,-3.349305858001314
17,-3.67993438017829,-5.511937246150291,-4.782091963733865,-3.3493057991448034
18,-3.6799355157407807,-5.511939594111361,-4.78209105646589,-3.3493057894374365
19,-3.666241762987656,-5.485441977471519,-4.7820906292526795,-3.3493058196962746
20,-3.652560578330003,-5.458723095639935,-4.7820901899395665,-3.349305768657097
21,-3.6435154844861892,-5.441078706253992,-4.782089774070436,-3.349305776185976
22,-3.634508127921568,-5.423444293538823,-4.782089350563204,-3.349305747796736
23,-3.6208660001970827,-5.396937377697311,-4.782088956208626,-3.349305730294312
24,-3.6070676320034067,-5.370268845427978,-4.782088598165509,-3.3493057231885754
25,-3.597641859383875,-5.3519538265541975,-4.782088240392506,-3.349305716771508
26,-3.589000142826586,-5.334961172244722,-4.782087882820464,-3.349305710420583
27,-3.5755514479358963,-5.308567690573622,-4.782087525425279,-3.34930570412723
28,-3.5619339726907837,-5.281896479733828,-4.782087168185586,-3.349305697884747
29,-3.552669425318875,-5.263623791966652,-4.782086811082437,-3.3493056916872055
30,-3.5435602302293803,-5.245808286890317,-4.7820864540990105,-3.349305685529367
31,-3.5438256880265904,-5.245475061274544,-4.782086097220369,-3.3493056794066045
32,-3.543825553483591,-5.245474847541148,-4.782085740433258,-3.349305673314826
33,-3.543825431555009,-5.245474728028686,-4.782085383725908,-3.3493056672504116
34,-3.543825350854437,-5.245474677997194,-4.782085027087872,-3.34930566121016
35,-3.5438253048984363,-5.2454746863422965,-4.782084670509872,-3.349305655191247
36,-3.543825288151403,-5.245474743761818,-4.782084313983673,-3.3493056491911717
37,-3.54382529595912,-5.245474842435751,-4.782083957501956,-3.3493056432077246
38,-3.5438253244088447,-5.245474975790074,-4.7820836010582255,-3.34930563723895
39,-3.543825370211257,-5.245475138298334,-4.782083244646711,-3.3493056312831215
40,-3.5438255032541037,-5.245475532934051,-4.782082531900397,-3.3493056194043715
41,-3.530140566187319,-5.218730248011653,-4.782082175557001,-3.349305613478908
42,-3.516368699021723,-5.1921315251511055,-4.782081819228503,-3.3493056075612655
