step,ego_x,ego_y,adv_x,adv_y
0,-4.311341202439539,-4.858084584353842,-4.658315719310678,-2.9347018378434035
1,-4.311901277589627,-4.856940403551737,-4.66208572583639,-2.9511710581605044
2,-4.311902015364349,-4.856939636670371,-4.659882438591454,-2.9665598890803944
3,-4.311902681710687,-4.856938802750327,-4.652961348447632,-2.9842299151639837
4,-4.311903378904545,-4.856937997083384,-4.652207404240268,-3.0046098634135356
5,-4.311904083658563,-4.85693718841409,-4.649203280078159,-3.0266376920759988
6,-4.311904756700362,-4.856936338424498,-4.638879949095444,-3.0503048991724966
7,-4.31190543180966,-4.85693549605941,-4.625758619933161,-3.072122761685593
8,-4.311906146820505,-4.856934690638955,-4.618548008091239,-3.0955602130623596
9,-4.3119069086773,-4.856933932823748,-4.607341309627192,-3.1189253045512317
10,-4.311907953134718,-4.856932632327248,-4.592348882259843,-3.169943526105872
11,-4.311908267848297,-4.8569322403215285,-4.5838993620062585,-3.1937124554229617
12,-4.311908612626198,-4.856931862914518,-4.573752780808739,-3.21827820169985
13,-4.311908957981329,-4.8569314571797335,-4.563296649836352,-3.2445316475057373
14,-4.311909302833836,-4.856931035900478,-4.550940081332394,-3.269337526178947
15,-4.311909662199106,-4.856930635284592,-4.536562755426507,-3.2930359572621413
16,-4.3119100250127325,-4.856930211210662,-4.5238177237734565,-3.3186294152236275
17,-4.31191039330156,-4.856929798137432,-4.509664894884941,-3.3452824524034828
18,-4.311910762089337,-4.856929384439457,-4.495635607311416,-3.3694167627511784
19,-4.311911130184907,-4.8569289479588305,-4.48077883020118,-3.3941560293098907
20,-4.3119115835232815,-4.856928423613298,-4.466213938283622,-3.4197743940814176
21,-4.311925612011023,-4.856912157948717,-4.45141214232936,-3.4442169712663926
22,-4.311920042712448,-4.856926430191851,-4.436605164923008,-3.4688736679086682
23,-4.311921018468509,-4.8569252093376365,-4.421361549590871,-3.4937850926509038
24,-4.311921948446036,-4.85692408951938,-4.406127544631673,-3.51828023253403
25,-4.311922824205359,-4.856923040565212,-4.390686112733403,-3.5426309687880724
26,-4.311923653970319,-4.8569220515872,-4.3756480588188165,-3.5672250231898963
27,-4.311925202597169,-4.856920218292434,-4.34438012510939,-3.6166268186727493
28,-4.311925932481494,-4.856919359617248,-4.32975899188335,-3.6409258694548714
29,-4.311926638717023,-4.856918531810206,-4.314602141831705,-3.664888393513748
30,-4.311927324934813,-4.85691773013847,-4.298381532951132,-3.6898823852632665
31,-4.311927994211339,-4.856916950591145,-4.283262550728132,-3.7140715635441417
32,-4.311928649152908,-4.856916189769561,-4.2683877167646935,-3.7374955991535677
33,-4.311929291967252,-4.856915444794154,-4.251776450759748,-3.762138783329228
34,-4.311930069948728,-4.856914622222782,-4.236044193025696,-3.78615677386141
35,-4.3119308186091905,-4.856913783184539,-4.220396331369689,-3.80889914587221
36,-4.311931561854245,-4.856912953702288,-4.2034869687198775,-3.83270948766705
37,-4.311932268175514,-4.856912128151189,-4.186158383588959,-3.8569868302946766
38,-4.31193299738242,-4.856911314202698,-4.170792574350144,-3.879728773442363
39,-4.311933724285986,-4.856910505918293,-4.153550064824365,-3.9031762429516808
40,-4.31193441705313,-4.856909698220644,-4.1355062172307875,-3.927608011796183
41,-4.31193513471191,-4.85690889930556,-4.118513411651487,-3.9505265657451254
42,-4.3119358495350095,-4.856908065367541,-4.101033790834713,-3.974069826209592
43,-4.311936514743778,-4.856907152529495,-4.082900434332126,-3.9985548666246653
44,-4.311936980146028,-4.856906653605817,-4.065289600715561,-4.021715334220782
45,-4.311937285244229,-4.856906267285676,-4.047448011121421,-4.04491781697425
46,-4.311937972407536,-4.856905474194752,-4.010915799981596,-4.092554686462851
47,-4.3119383321820255,-4.856905089817198,-3.9929583635155153,-4.11577590530666
48,-4.311938681276422,-4.856904671445846,-3.9745070224728085,-4.139396365248579
49,-4.311939042198079,-4.856904253798712,-3.9561115254572203,-4.162884365497554
50,-4.31193941088485,-4.856903841230845,-3.937539594428441,-4.185302218500023
51,-4.311939780104762,-4.8569034280377625,-3.918775149867494,-4.208573271863951
52,-4.311940149829345,-4.856903014207972,-3.8998862638955054,-4.231929877156837
53,-4.311940589414374,-4.856902498932131,-3.8812496902537803,-4.254151881084238
54,-4.3119531099942074,-4.856898254407452,-3.862526921997057,-4.276880563879139
55,-4.311948635833684,-4.85689414574698,-3.8434389980319805,-4.299431355829523
56,-4.3119494070496565,-4.856893324853013,-3.824364393419719,-4.321200127217605
57,-4.31195016584054,-4.856892514020701,-3.8052737343807177,-4.343293321594464
58,-4.311950916196172,-4.856891714229145,-3.7855360874259008,-4.36526956489906
59,-4.311951613680389,-4.856890899383798,-3.7673876943451137,-4.387636272832816
