step,ego_x,ego_y,adv_x,adv_y
0,-4.2815056851042375,-4.8829083412333505,-1.2489819938233275,-3.191633940978339
1,-4.280840697284047,-4.887113848310312,-1.2489816947002965,-3.1916339631152435
2,-4.280816347191349,-4.88712209008697,-1.2489813904883593,-3.191634045898068
3,-4.280785966444313,-4.88726090753916,-1.2489810467024005,-3.1916341403658404
4,-4.280752005750483,-4.887399446787312,-1.2489806687854428,-3.191634244303173
5,-4.2807185267163685,-4.887535683982996,-1.2489802615549632,-3.1916343563682217
6,-4.280686443227055,-4.887671018637268,-1.2489798291489567,-3.191634475413633
7,-4.280651265984719,-4.8879350954860055,-1.2613915206384165,-3.1910540325741352
8,-4.275440987940726,-4.881724440626039,-1.2787176885802134,-3.200292720682149
9,-4.2592944906500865,-4.86491585381946,-1.294442832079336,-3.21078542471504
10,-4.246615854076383,-4.848766942819513,-1.3039655906906251,-3.2167017597957677
11,-4.2391321216703055,-4.838572599886818,-1.3087996374293893,-3.2179125326111753
12,-4.235860538591151,-4.838542666204606,-1.3112350501338672,-3.2212164954732825
13,-4.227010744063774,-4.835837763299394,-1.3117498074766913,-3.227416384107662
14,-4.208362592811513,-4.826154957093574,-1.311621199036447,-3.2357712448524665
15,-4.196111011937527,-4.825989529504255,-1.31175426142594,-3.245581933782543
16,-4.187245191033457,-4.833757305520455,-1.3111712849629016,-3.2513469685414043
17,-4.187217368569592,-4.833938955288397,-1.310852930565246,-3.2642247113851255
18,-4.187213510627037,-4.833939910489946,-1.3110843718650553,-3.279701574019887
19,-4.187209966514101,-4.833942120401094,-1.3127278080045492,-3.296018804831243
20,-4.187208104073491,-4.833943747181817,-1.3150632568563636,-3.309813474000404
21,-4.187206132728944,-4.833945421924846,-1.3190302068129502,-3.3289199737981336
22,-4.187204167741716,-4.833947096357763,-1.3288531201434302,-3.34607281618435
23,-4.187202208664653,-4.833948766193075,-1.3331695725267356,-3.3631418678720904
24,-4.187200254693897,-4.83395043192867,-1.3359366041217913,-3.3802421770592836
25,-4.187197989263856,-4.833952237625562,-1.3516324976656036,-3.4208688894414534
26,-4.180685740457962,-4.832527331137241,-1.3616302995746206,-3.4417330367195302
27,-4.1682557274701075,-4.833010475872513,-1.3732586394229316,-3.4568180437672074
28,-4.1531699453411655,-4.835777824801485,-1.3958290946600294,-3.47019009174677
29,-4.136642997540571,-4.838229313764502,-1.4099055489406582,-3.48861075124022
30,-4.1217384140540965,-4.840547349190348,-1.4241419082613656,-3.506913286052447
31,-4.111348338544205,-4.84256080711169,-1.4418670004282532,-3.5284829189921485
32,-4.1004784943662616,-4.84219144966503,-1.4584755983020214,-3.5492561860657084
33,-4.084791131156499,-4.841722989132148,-1.4740551372786026,-3.5683984042099834
34,-4.063285406306973,-4.840174124141711,-1.4925207298807661,-3.588936123351335
35,-4.055822440125344,-4.84144468642236,-1.5122091765168446,-3.6076407819814937
36,-4.053420334615272,-4.842093234379454,-1.5289178984719505,-3.625903281825107
37,-4.051436765676756,-4.842793324424716,-1.5537045875736057,-3.6408026732233325
38,-4.0495350360297415,-4.843431335731368,-1.5750582685819776,-3.6578024209853655
39,-4.047556470674133,-4.8440661209084865,-1.5954536119140625,-3.677119618683495
40,-4.045835864778235,-4.844583011479366,-1.6203255670044958,-3.690078762655648
41,-4.04380852592857,-4.845210659743279,-1.6444150673504578,-3.703056094853056
42,-4.040016797153124,-4.846335086413234,-1.666857681892856,-3.7208191408246
43,-4.017722786223399,-4.844771936792281,-1.7134259973137462,-3.753475197218364
44,-4.004156385426385,-4.8387355859374495,-1.7416229945239898,-3.763609561189471
45,-3.9865626226232225,-4.821394046422826,-1.771820564793636,-3.768141437826616
46,-3.9685013050380964,-4.806464630750517,-1.8017399503671636,-3.7725726315098225
47,-3.948888532658331,-4.8020676032570915,-1.8308978255412467,-3.7767047826893823
48,-3.928305877678395,-4.7948834777760325,-1.861315854042172,-3.7807951108833295
49,-3.904431486329279,-4.78241084334744,-1.8917470463767532,-3.784781112752993
50,-3.8807743380675985,-4.774703585472989,-1.9216716994104075,-3.7882907252043756
51,-3.8614717487995214,-4.767923299839004,-1.9518644030811594,-3.7916515735763965
52,-3.8427327027117557,-4.748630667022386,-1.982230035384132,-3.7948407970920743
53,-3.8416410356174704,-4.747146070899896,-2.012421412398597,-3.797752319926429
54,-3.841639386909892,-4.747145504367497,-2.0424460318897526,-3.8004327300494074
55,-3.8416377697701005,-4.747144932526858,-2.073232828683421,-3.8030386683018835
56,-3.8416361703693402,-4.747144367281604,-2.103175543140789,-3.8053312095755656
57,-3.8416345863314993,-4.747143807838757,-2.132886125580264,-3.80738231826924
58,-3.8416330156278122,-4.747143253432968,-2.163276669891271,-3.8093251519876743
59,-3.84163145649588,-4.747142703398892,-2.1934595548429145,-3.811157498187921
60,-3.8416299074045543,-4.747142157158486,-2.223381694429871,-3.812752623053163
61,-3.841628367023607,-4.747141614209572,-2.253638061795372,-3.8142528296111258
62,-3.841625307921874,-4.747140536498381,-2.3135241823124884,-3.8182770581412186
63,-3.816907952098992,-4.7344461635970925,-2.3438061370626033,-3.821278485878696
64,-3.791639952803651,-4.722574218158346,-2.373708659337204,-3.824302936879873
65,-3.7720946210290864,-4.70318336942183,-2.4021451948342536,-3.8268441009431866
66,-3.7520365751715685,-4.684807429718633,-2.43239543664663,-3.830102160046689
67,-3.7276003883230207,-4.670521107173801,-2.4629877141101697,-3.8333404921337655
68,-3.7020656482417644,-4.654879441428111,-2.489754449224967,-3.8364385354769026
69,-3.678743339733538,-4.637455059106221,-2.519496739691045,-3.8401163801953024
70,-3.6549446579842755,-4.623203068275092,-2.54899699333879,-3.843987769468482
71,-3.6306978577835323,-4.605672365107468,-2.577399217259029,-3.849247736222588
72,-3.6082290828701336,-4.586594973286654,-2.6010692961414286,-3.860567309882015
73,-3.5856893234780247,-4.571530062542917,-2.6244673379656094,-3.8742075426817757
74,-3.56295717396763,-4.553043856706428,-2.6500566147233293,-3.8828563710437924
75,-3.5401202274742443,-4.534027649066326,-2.67458389855373,-3.8933709436887063
76,-3.517620152429704,-4.5184896873644185,-2.695880966619516,-3.9119409321696774
77,-3.494164910977911,-4.50072174353823,-2.718396513801042,-3.9232904035302876
78,-3.4927256803013735,-4.500038770627576,-2.740996637662967,-3.93501388599868
79,-3.49272453066005,-4.500037635516562,-2.7627070276705865,-3.952002708126595
80,-3.492723285732169,-4.500036659776753,-2.7852453255492935,-3.965061185908228
81,-3.4927220416349694,-4.500035693971016,-2.8078532723552936,-3.9779627229028667
82,-3.4927207986574555,-4.500034736286976,-2.831974990784578,-3.992534724680941
83,-3.4927195566474527,-4.500033785646793,-2.855699298641306,-4.007259251692604
84,-3.492718086802784,-4.500032699458183,-2.8767901676980676,-4.023232774782377
85,-3.4927165498669046,-4.500031624431425,-2.8963732055340574,-4.043905020895437
86,-3.492715066183984,-4.50003053582327,-2.92004529516532,-4.059881379466616
87,-3.49271360215568,-4.500029465061818,-2.944623576618846,-4.076880756536106
88,-3.4927121911917376,-4.500028511349905,-2.967317838383069,-4.095679013129903
89,-3.492709569448842,-4.500026654651797,-2.990946116920896,-4.112762794011384
90,-3.4681858857454184,-4.48173708131453,-3.0382196668401122,-4.148960073422608
91,-3.4442119226504193,-4.464768473555406,-3.0607521585620985,-4.16746863540188
92,-3.4201056465866344,-4.447407029106031,-3.0842959516545005,-4.185557215276234
93,-3.395403237942673,-4.42940001767889,-3.1072698712216393,-4.2043054362672105
94,-3.3715245383736083,-4.412430289858525,-3.1295155429567822,-4.222873690189604
95,-3.352801818673844,-4.392804805594531,-3.1533954525830152,-4.235786627561641
96,-3.3327004349293077,-4.376532880366854,-3.1732168688913367,-4.251238722127539
97,-3.3140332623721753,-4.363262393500592,-3.1905016704019467,-4.2647341601898034
98,-3.2977610268939124,-4.348333563858953,-3.205818566886256,-4.274372794373467
99,-3.282433148521793,-4.33217023304774,-3.219651448662552,-4.282303542740666
100,-3.2652736465395833,-4.319428437358878,-3.2303396307945698,-4.2914688824484815
101,-3.259427023266646,-4.323986844959251,-3.236485590062088,-4.304663234109839
