step,ego_x,ego_y,adv_x,adv_y
0,-5.6591011646118625,-3.046995833848146,-3.6413672832141555,-1.660276885662375
1,-5.659265493295101,-3.047020363511881,-3.6414725327464397,-1.6601835960579738
2,-5.659262267696939,-3.047020973669959,-3.6416231157059187,-1.6600507484630378
3,-5.6592595550380995,-3.047021598316182,-3.6276410235473375,-1.6760766904051638
4,-5.659257282479006,-3.0470221267450674,-3.6131624960130537,-1.6922472128806751
5,-5.6592553894177495,-3.04702257174772,-3.6036053991824106,-1.717924868452692
6,-5.65925382359667,-3.047022944805315,-3.5876128867847172,-1.7343206350914748
7,-5.659252539939719,-3.0470232558243184,-3.5661625492414415,-1.7471430207144347
8,-5.659251522454872,-3.047023550571668,-3.5714602315578556,-1.7426062052178186
9,-5.659250700800275,-3.047023770662929,-3.5878475203983973,-1.7365133343571368
10,-5.659250058572732,-3.047023972355604,-3.6063979156614794,-1.7315987256217604
11,-5.659249569654357,-3.0470241264089513,-3.6252407711208567,-1.7283213528047288
12,-5.659249191054631,-3.0470242528202642,-3.644396065841398,-1.7255638848274053
13,-5.6592489357435225,-3.047024358734392,-3.6664705499302253,-1.7350273106532865
14,-5.659248852271029,-3.047024459488218,-3.6811633260997776,-1.7477846920853795
15,-5.659248958073271,-3.0470245707727774,-3.69498577681101,-1.7478674373645462
16,-5.65924913993646,-3.047024612929141,-3.7252506728325145,-1.7545730049589066
17,-5.659249389065912,-3.047024622847828,-3.7427558993520043,-1.7599526449745746
18,-5.659249661068032,-3.047024614934858,-3.7637126399282996,-1.7671536583967855
19,-5.6592499555583755,-3.047024610664576,-3.7848346810042814,-1.7770086603877182
20,-5.6592502338109405,-3.047024587528608,-3.8023670617733134,-1.7970271938878348
21,-5.659250571938677,-3.047024584943008,-3.8229420063224624,-1.8099767902380175
22,-5.659250874260755,-3.047024560349684,-3.8454848671519613,-1.821670245999747
23,-5.659251184784473,-3.0470245062229946,-3.870182355356951,-1.8355310458364005
24,-5.659251515578169,-3.047024510313561,-3.8924827042487484,-1.8525472955397475
25,-5.659251876222335,-3.047024467464618,-3.9149147419587087,-1.8650719612137103
26,-5.659252321012918,-3.047024364496672,-3.9386944280625897,-1.8800553910922841
27,-5.659252738553076,-3.047024281353975,-3.962026857537584,-1.8959882602437645
28,-5.6592532038545516,-3.0470241527375204,-3.9830990683282432,-1.9106812480782898
29,-5.659253503401113,-3.0470240533593094,-4.001859057698314,-1.9325240337288307
30,-5.659253836105311,-3.047024003191627,-4.024012047109834,-1.950563219606271
31,-5.659254355013221,-3.0470239178657517,-4.0465281451298285,-1.968290807786665
32,-5.659254585372727,-3.0470238780976864,-4.092820130206726,-2.005683874157552
33,-5.659254882665937,-3.047023728255371,-4.115716766401493,-2.0241896159085537
34,-5.65925525229539,-3.0470236619584257,-4.1376930338053555,-2.0434084783217803
35,-5.659255623429486,-3.047023595886515,-4.159951906156181,-2.0632816577836115
36,-5.659255885850587,-3.0470235931874274,-4.18264134316556,-2.0825997365209763
37,-5.6592560294905,-3.0470235165907007,-4.204004961066001,-2.102130203741685
38,-5.6592561675186595,-3.047023529535031,-4.226114423961946,-2.1217136960113265
